X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
554557.27,6807334.75,-7880.76,261.8898,261.8898,7.9758,0.2127,0.0
554967.86,6807333.88,-7886.23,159.0101,159.0101,5.2625,0.2007,1.0
555378.33,6807332.13,-7909.17,51.6653,51.6653,2.0622,0.1735,1.0
555789.52,6807329.38,-7940.81,131.6427,131.6427,4.4961,0.1961,1.0
556201.53,6807325.63,-7983.77,52.9649,52.9649,2.1054,0.1741,1.0
556614.06,6807320.88,-8045.17,258.1364,258.1364,7.8804,0.2123,0.159122
557030.72,6807315.13,-8126.84,291.0034,291.0034,8.7081,0.2152,0.159122
557456.58,6807308.13,-8244.22,128.5335,128.5335,4.1679,0.9677,1.0
557888.66,6807300.38,-8310.56,81.6838,81.6838,2.8566,0.9157,1.0
558328.13,6807289.0,-8467.93,114.5559,114.5559,3.7866,0.9545,1.0
558774.05,6807273.75,-8543.7,280.6073,280.6073,7.9888,1.0572,1.0
559220.09,6807258.38,-8619.62,324.5391,324.5391,9.0183,1.0739,1.0
559666.25,6807243.13,-8687.75,196.2714,196.2714,5.9308,1.0163,1.0
554579.5,6807801.38,-7933.5,108.2502,108.2502,3.8197,0.1914,0.0
554985.06,6807803.25,-7944.08,69.5053,69.5053,2.6405,0.1807,0.0
555389.39,6807803.88,-7969.78,108.3462,108.3462,3.8225,0.1914,1.0
555794.92,6807803.63,-7999.09,125.1362,125.1362,4.3101,0.1949,1.0
556202.16,6807802.38,-8038.51,20.8514,20.8514,0.9682,0.1516,1.0
556610.55,6807800.38,-8105.95,217.035,217.035,6.8199,0.2082,0.159122
557027.5,6807796.5,-8226.31,155.7109,155.7109,4.8903,0.9897,1.0
557456.69,6807790.0,-8281.99,121.9246,121.9246,3.9885,0.9617,1.0
557890.58,6807782.5,-8326.76,125.9707,125.9707,4.0985,0.9654,1.0
558331.5,6807769.13,-8534.95,83.7079,83.7079,2.9154,0.9185,1.0
558778.5,6807749.88,-8607.94,95.9597,95.9597,3.2669,0.9342,1.0
559225.08,6807730.5,-8672.5,93.2717,93.2717,3.1905,0.9309,1.0
559671.22,6807711.13,-8732.87,156.6374,156.6374,4.9145,0.9904,1.0
554597.02,6808265.13,-8183.33,107.1799,107.1799,3.7882,0.1911,1.0
555005.28,6808272.0,-8011.79,96.7295,96.7295,3.4778,0.1887,0.0
555401.75,6808275.25,-8035.38,213.3335,213.3335,6.7229,0.2077,1.0
555798.78,6808277.75,-8066.38,235.4543,235.4543,7.299,0.2101,1.0
556197.94,6808278.88,-8109.38,51.3372,51.3372,2.0513,0.1734,1.0
556601.69,6808279.0,-8173.34,296.0961,296.0961,8.8349,0.2157,0.159122
557021.52,6808276.13,-8265.25,144.4387,144.4387,4.5934,0.9811,1.0
557456.17,6808269.75,-8308.9,136.445,136.445,4.3806,0.9746,1.0
557893.08,6808262.5,-8348.69,28.6569,28.6569,1.1933,0.7956,1.0
558335.91,6808247.13,-8601.61,22.7712,22.7712,0.9853,0.7693,1.0
558783.55,6808223.88,-8669.92,157.2506,157.2506,4.9305,0.9908,1.0
559230.16,6808200.38,-8727.38,156.2804,156.2804,4.9052,0.9901,1.0
559675.92,6808176.88,-8778.65,143.8288,143.8288,4.5773,0.9806,1.0
554161.36,6808704.13,-8376.03,67.4321,67.4321,2.4348,0.8937,1.0
554611.7,6808725.5,-8336.73,49.4638,49.4638,1.8806,0.8582,1.0
555029.28,6808738.88,-8103.34,51.0248,51.0248,2.0409,0.1732,0.0
555416.86,6808745.0,-8119.44,61.0987,61.0987,2.3716,0.1776,1.0
555801.81,6808750.38,-8147.82,0.156,0.156,0.0164,0.0335,1.0
556187.02,6808754.25,-8191.01,55.8791,55.8791,2.2015,0.1754,0.159122
556584.38,6808755.75,-8252.02,82.7903,82.7903,2.8888,0.9173,0.159122
557011.11,6808752.5,-8303.39,145.8669,145.8669,4.6312,0.9822,1.0
557455.39,6808746.0,-8331.89,151.4402,151.4402,4.7782,0.9865,1.0
557897.89,6808739.13,-8383.92,134.1825,134.1825,4.32,0.9726,1.0
558342.63,6808721.88,-8667.55,35.656,35.656,1.4317,0.8207,1.0
558789.64,6808694.38,-8730.53,117.3134,117.3134,3.8624,0.9572,1.0
559235.33,6808666.63,-8776.07,29.3082,29.3082,1.2159,0.7982,1.0
554163.08,6809155.63,-8495.12,36.4917,36.4917,1.4596,0.8233,1.0
554628.55,6809183.75,-8464.91,38.8489,38.8489,1.5377,0.8305,1.0
555056.42,6809203.25,-8194.16,69.4412,69.4412,2.6385,0.1807,0.0
555435.13,6809211.63,-8205.68,36.044,36.044,1.4446,0.8219,1.0
555803.89,6809218.75,-8226.86,46.2304,46.2304,1.7776,0.8505,1.0
556171.53,6809225.5,-8264.6,147.5849,147.5849,4.6767,0.9836,0.159122
556568.33,6809226.75,-8299.44,151.1105,151.1105,4.7696,0.9863,1.0
557006.72,6809221.5,-8333.94,122.3995,122.3995,4.0014,0.9621,1.0
557457.34,6809215.88,-8356.53,101.8838,101.8838,3.4342,0.9411,1.0
557906.11,6809210.88,-8417.51,61.6852,61.6852,2.2606,0.8835,1.0
552292.0,6798283.88,-8343.82,34.1879,34.1879,1.3824,0.8159,1.0
552720.14,6798277.25,-8352.36,128.552,128.552,4.1684,0.9677,1.0
553148.33,6798270.75,-8362.79,79.839,79.839,2.8027,0.9131,1.0
553576.81,6798264.63,-8375.49,99.1547,99.1547,3.3573,0.938,1.0
554005.8,6798259.13,-8388.9,91.3334,91.3334,3.1351,0.9285,1.0
554435.41,6798254.13,-8406.48,0.1268,0.1268,0.013,0.174,1.0
554865.73,6798249.75,-8427.01,0.1572,0.1572,0.0156,0.1987,1.0
555296.92,6798246.38,-8448.07,90.4839,90.4839,3.1108,0.9275,1.0
555729.08,6798244.13,-8475.42,100.2083,100.2083,3.387,0.9392,1.0
556162.25,6798242.75,-8508.15,46.4035,46.4035,1.7832,0.8509,1.0
556596.48,6798242.38,-8540.8,44.4698,44.4698,1.721,0.846,1.0
557031.84,6798243.13,-8573.44,0.0637,0.0637,0.0073,0.0951,1.0
551017.77,6798754.75,-8331.92,0.1304,0.1304,0.0133,0.1772,0.0
551444.72,6798747.63,-8311.29,137.0187,137.0187,4.3959,0.975,1.0
551872.02,6798740.38,-8292.3,203.8029,203.8029,6.1199,1.0206,1.0
552299.33,6798733.0,-8285.44,185.7204,185.7204,5.6639,1.0099,1.0
552726.53,6798725.63,-8287.64,95.0417,95.0417,3.2409,0.9331,1.0
553153.88,6798718.38,-8291.45,53.7515,53.7515,2.0155,0.8677,1.0
553581.64,6798711.5,-8301.27,107.1102,107.1102,3.5804,0.9468,1.0
554010.0,6798705.25,-8315.71,65.7402,65.7402,2.3837,0.8908,1.0
554439.0,6798699.63,-8330.54,103.4675,103.4675,3.4786,0.9428,1.0
554868.67,6798694.63,-8352.56,0.2337,0.2337,0.0217,0.2441,1.0
555299.14,6798690.5,-8382.41,81.446,81.446,2.8497,0.9154,1.0
555730.53,6798687.5,-8415.41,76.0351,76.0351,2.691,0.9075,1.0
556162.89,6798685.38,-8448.08,40.3469,40.3469,1.587,0.8348,1.0
556596.28,6798684.38,-8481.07,46.256,46.256,1.7784,0.8505,1.0
557030.78,6798684.63,-8516.87,0.0637,0.0637,0.0073,0.0951,1.0
557466.42,6798685.88,-8552.7,34.4071,34.4071,1.3898,0.8166,1.0
557903.22,6798688.25,-8589.04,46.1585,46.1585,1.7753,0.8503,1.0
558341.14,6798691.88,-8622.33,64.0538,64.0538,2.3327,0.8879,1.0
558780.0,6798696.5,-8649.59,49.2779,49.2779,1.8748,0.8578,1.0
559219.48,6798702.0,-8671.6,114.3435,114.3435,3.7807,0.9543,0.159122
550116.27,6799200.5,-8660.27,246.2696,246.2696,7.1654,1.0423,0.0
550574.11,6799205.38,-8626.86,145.5647,145.5647,4.6232,0.982,1.0
551020.25,6799204.63,-8284.55,73.3758,73.3758,2.6123,0.9034,0.0
551451.75,6799197.88,-8262.88,131.6563,131.6563,4.2521,0.9705,0.0
551878.75,6799190.0,-8238.66,0.1517,0.1517,0.0151,0.1946,1.0
552305.13,6799181.88,-8223.36,97.5317,97.5317,3.3115,0.9361,1.0
552731.47,6799173.75,-8220.82,69.1432,69.1432,2.4861,0.8966,1.0
553158.23,6799165.88,-8220.8,0.3066,0.3066,0.0272,0.2753,1.0
553585.56,6799158.38,-8227.92,64.433,64.433,2.3442,0.8885,1.0
554013.5,6799151.38,-8242.41,54.5778,54.5778,2.0413,0.8695,1.0
554442.03,6799145.0,-8254.69,65.9535,65.9535,2.3902,0.8912,1.0
554871.17,6799139.38,-8277.25,108.2714,108.2714,3.6127,0.948,1.0
555301.02,6799134.5,-8312.2,37.9801,37.9801,1.509,0.8279,1.0
555731.69,6799130.5,-8346.44,0.1351,0.1351,0.0137,0.1813,1.0
556163.28,6799127.63,-8380.19,53.263,53.263,2.0003,0.8667,1.0
556595.86,6799126.0,-8418.59,45.2547,45.2547,1.7463,0.848,1.0
557029.48,6799125.5,-8459.84,49.1961,49.1961,1.8722,0.8576,1.0
557464.19,6799126.0,-8501.38,38.5208,38.5208,1.5269,0.8295,1.0
557899.95,6799127.63,-8542.25,50.1224,50.1224,1.9015,0.8597,1.0
558336.8,6799130.38,-8580.87,41.8123,41.8123,1.6349,0.8389,1.0
558774.58,6799134.25,-8618.24,78.9353,78.9353,2.7763,0.9118,1.0
559212.58,6799139.0,-8652.55,151.9857,151.9857,4.7926,0.9869,0.159122
559656.31,6799142.38,-8805.95,115.0242,115.0242,3.7995,0.955,1.0
560105.63,6799141.75,-8837.28,107.1453,107.1453,3.5813,0.9468,1.0
550109.17,6799645.63,-8653.7,132.2723,132.2723,4.2687,0.971,0.0
550566.02,6799650.75,-8611.66,77.4671,77.4671,2.7332,0.9097,1.0
551016.95,6799652.38,-8530.03,56.2834,56.2834,2.0944,0.873,1.0
551455.7,6799647.88,-8206.8,43.7663,43.7663,1.6983,0.8442,0.0
551884.05,6799639.75,-8182.19,92.8786,92.8786,3.362,0.1877,0.0
552309.11,6799630.88,-8163.94,45.5031,45.5031,1.8551,0.1705,1.0
552735.0,6799622.13,-8156.01,53.9922,53.9922,2.1394,0.1746,1.0
553161.61,6799613.5,-8152.71,0.1905,0.1905,0.0193,0.0384,1.0
553588.77,6799605.38,-8157.57,0.1457,0.1457,0.0155,0.0319,1.0
554016.42,6799597.75,-8168.81,76.7401,76.7401,2.8676,0.1831,1.0
554444.58,6799590.63,-8181.67,0.1511,0.1511,0.0159,0.0328,1.0
554873.27,6799584.25,-8206.09,74.8327,74.8327,2.6555,0.9057,1.0
555302.55,6799578.5,-8238.42,102.0178,102.0178,3.4379,0.9412,1.0
555732.53,6799573.63,-8269.86,106.1149,106.1149,3.5526,0.9457,1.0
556163.38,6799569.88,-8307.81,61.4112,61.4112,2.2522,0.883,1.0
556595.17,6799567.25,-8354.64,39.8436,39.8436,1.5705,0.8334,1.0
557027.95,6799565.75,-8402.01,53.9963,53.9963,2.0232,0.8683,1.0
557461.72,6799565.38,-8450.05,0.0637,0.0637,0.0073,0.0951,1.0
557896.39,6799566.13,-8497.34,52.1441,52.1441,1.9652,0.8643,1.0
558331.95,6799567.63,-8540.94,58.146,58.146,2.152,0.8768,1.0
558768.75,6799570.13,-8582.86,100.5864,100.5864,3.3977,0.9396,1.0
559207.25,6799573.38,-8623.71,113.1777,113.1777,3.7486,0.9531,0.159122
559651.83,6799575.38,-8777.95,239.8063,239.8063,7.0084,1.0392,1.0
560101.39,6799575.63,-8813.75,47.2456,47.2456,1.8101,0.853,1.0
550101.53,6800090.5,-8640.62,186.4669,186.4669,5.6829,1.0104,0.0
550555.81,6800094.75,-8581.43,117.4056,117.4056,3.8649,0.9573,1.0
551007.16,6800097.13,-8488.57,45.9949,45.9949,1.7701,0.8499,1.0
551452.52,6800095.88,-8393.92,36.4466,36.4466,1.4581,0.8232,1.0
551885.55,6800089.25,-8130.27,50.5086,50.5086,2.0237,0.173,0.0
552311.13,6800080.0,-8110.75,44.6266,44.6266,1.8253,0.17,1.0
552737.48,6800070.88,-8097.48,50.2737,50.2737,2.0158,0.1729,1.0
553164.3,6800061.75,-8090.51,79.3534,79.3534,2.9488,0.1839,1.0
553591.41,6800053.0,-8089.57,110.9764,110.9764,3.8997,0.192,1.0
554018.84,6800044.63,-8095.53,72.7587,72.7587,2.7431,0.1818,1.0
554446.69,6800036.75,-8106.8,0.2714,0.2714,0.026,0.0469,1.0
554874.95,6800029.5,-8129.89,72.2575,72.2575,2.7274,0.1816,1.0
555303.7,6800022.75,-8163.11,146.9385,146.9385,4.9274,0.1988,1.0
555733.06,6800017.0,-8197.46,0.3128,0.3128,0.0292,0.0503,1.0
556163.17,6800012.25,-8240.23,72.1815,72.1815,2.5768,0.9016,1.0
556594.17,6800008.38,-8291.13,33.766,33.766,1.3681,0.8144,1.0
557026.14,6800005.75,-8341.22,32.4081,32.4081,1.3221,0.8097,1.0
557459.05,6800004.38,-8395.58,40.2562,40.2562,1.584,0.8346,1.0
557892.78,6800003.88,-8453.42,0.064,0.064,0.0074,0.0956,1.0
558327.11,6800004.0,-8504.02,45.9582,45.9582,1.7689,0.8498,1.0
558761.92,6800004.75,-8548.51,0.1133,0.1133,0.0119,0.1611,0.159122
559201.31,6800006.75,-8592.91,65.5238,65.5238,2.3772,0.8905,0.159122
559648.03,6800009.0,-8749.2,95.3717,95.3717,3.2502,0.9335,1.0
560097.72,6800010.25,-8789.63,116.1168,116.1168,3.8295,0.9561,1.0
550093.7,6800535.38,-8619.11,193.1058,193.1058,5.851,1.0144,1.0
550546.78,6800539.38,-8540.56,130.2829,130.2829,4.2151,0.9693,1.0
550997.42,6800541.75,-8440.89,0.2195,0.2195,0.0206,0.237,1.0
551445.58,6800542.5,-8339.15,0.1677,0.1677,0.0165,0.2061,1.0
551883.45,6800538.13,-8086.4,88.1416,88.1416,3.2185,0.1864,0.0
552311.75,6800529.13,-8061.4,50.866,50.866,2.0356,0.1732,1.0
552739.2,6800519.75,-8043.14,47.3867,47.3867,1.9189,0.1714,1.0
553166.38,6800510.38,-8031.99,172.9644,172.9644,5.6446,0.2027,1.0
553593.53,6800501.13,-8026.67,70.6201,70.6201,2.6758,0.1811,1.0
554020.84,6800492.13,-8029.16,63.7538,63.7538,2.4571,0.1786,1.0
554448.41,6800483.5,-8039.04,47.4642,47.4642,1.9215,0.1715,1.0
554876.28,6800475.25,-8060.32,116.9194,116.9194,4.073,0.1932,1.0
555304.55,6800467.63,-8093.21,71.3303,71.3303,2.6982,0.1813,1.0
555733.31,6800460.88,-8133.71,49.8515,49.8515,2.0017,0.1727,1.0
556162.73,6800454.88,-8182.46,53.7475,53.7475,2.1313,0.1745,1.0
556592.94,6800449.75,-8232.1,0.0779,0.0779,0.0087,0.1182,1.0
557024.03,6800445.88,-8284.43,40.4191,40.4191,1.5894,0.8351,1.0
557456.06,6800443.13,-8343.17,0.0637,0.0637,0.0073,0.0951,1.0
557889.05,6800441.13,-8405.36,39.3756,39.3756,1.5551,0.8321,1.0
558322.67,6800439.88,-8463.23,41.1176,41.1176,1.6122,0.837,1.0
558756.23,6800438.88,-8516.32,56.7006,56.7006,2.1073,0.8739,0.159122
559196.64,6800440.13,-8672.0,43.8152,43.8152,1.6999,0.8443,1.0
559645.09,6800443.25,-8723.38,79.0923,79.0923,2.7809,0.912,1.0
560094.63,6800445.75,-8767.73,99.2067,99.2067,3.3588,0.938,1.0
550086.22,6800980.25,-8591.91,217.6346,217.6346,6.4641,1.0281,1.0
550538.88,6800984.38,-8494.93,135.5612,135.5612,4.3569,0.9738,1.0
550989.88,6800987.5,-8394.71,53.5463,53.5463,2.0091,0.8673,1.0
551440.19,6800990.0,-8286.16,40.0029,40.0029,1.5757,0.8339,1.0
551881.67,6800987.38,-8043.13,70.0816,70.0816,2.6587,0.1809,0.0
552312.17,6800978.75,-8015.98,82.5706,82.5706,3.0481,0.1848,0.0
552740.2,6800969.25,-7995.59,66.1307,66.1307,2.5332,0.1795,1.0
553167.83,6800959.63,-7978.13,48.4155,48.4155,1.9536,0.172,1.0
553595.22,6800949.88,-7967.63,63.5703,63.5703,2.4512,0.1785,1.0
554022.53,6800940.25,-7966.66,113.7563,113.7563,3.9809,0.1926,1.0
554449.89,6800930.88,-7976.69,66.5196,66.5196,2.5456,0.1796,1.0
554877.42,6800921.75,-8000.75,113.9448,113.9448,3.9864,0.1926,1.0
555305.23,6800913.25,-8036.81,68.1276,68.1276,2.5968,0.1802,1.0
555733.44,6800905.38,-8081.76,49.7538,49.7538,1.9985,0.1726,1.0
556162.19,6800898.0,-8130.9,76.2024,76.2024,2.8509,0.1829,1.0
556591.59,6800891.63,-8179.79,100.59,100.59,3.5931,0.1896,1.0
557021.73,6800886.25,-8235.35,54.248,54.248,2.031,0.8688,1.0
557452.78,6800881.75,-8294.96,41.4158,41.4158,1.622,0.8378,1.0
557884.97,6800878.25,-8355.94,46.4884,46.4884,1.7859,0.8511,1.0
558318.33,6800875.63,-8418.88,0.0658,0.0658,0.0075,0.0988,1.0
558752.36,6800873.25,-8481.86,0.0852,0.0852,0.0094,0.1285,0.159122
559193.77,6800874.25,-8641.28,68.7866,68.7866,2.4754,0.896,1.0
559642.67,6800878.38,-8702.2,53.4844,53.4844,2.0072,0.8672,1.0
560092.05,6800882.25,-8752.86,44.4698,44.4698,1.721,0.846,1.0
550079.45,6801425.38,-8566.44,82.1681,82.1681,2.8707,0.9164,1.0
550532.14,6801429.88,-8460.16,75.0351,75.0351,2.6615,0.906,1.0
550983.44,6801433.63,-8355.28,65.3042,65.3042,2.3706,0.8901,1.0
551433.77,6801436.63,-8240.8,92.3033,92.3033,3.1629,0.9297,1.0
551878.16,6801435.88,-8123.64,118.8747,118.8747,4.1297,0.1936,1.0
552312.14,6801429.0,-7981.99,208.5598,208.5598,6.5973,0.2072,0.0
552740.88,6801419.5,-7956.59,131.2908,131.2908,4.4861,0.196,1.0
553168.98,6801409.75,-7927.93,167.5841,167.5841,5.4979,0.2019,1.0
553596.67,6801399.63,-7912.8,106.3251,106.3251,3.763,0.1909,1.0
554024.06,6801389.38,-7913.95,151.453,151.453,5.0533,0.1995,1.0
554451.28,6801379.25,-7923.31,87.3954,87.3954,3.1958,0.1862,1.0
554878.53,6801369.38,-7946.34,73.193,73.193,2.7568,0.1819,1.0
555305.94,6801359.88,-7986.88,47.275,47.275,1.9151,0.1714,1.0
555733.59,6801350.75,-8035.07,48.9108,48.9108,1.9702,0.1722,1.0
556161.66,6801342.13,-8082.18,93.9317,93.9317,3.3938,0.188,1.0
556590.27,6801334.38,-8130.91,116.2093,116.2093,4.0524,0.1931,1.0
557019.52,6801327.38,-8187.09,101.879,101.879,3.6314,0.1899,1.0
557449.55,6801321.0,-8248.77,44.0044,44.0044,1.706,0.8448,1.0
557880.61,6801315.5,-8312.44,43.4925,43.4925,1.6895,0.8435,1.0
558313.28,6801311.0,-8378.7,0.0744,0.0744,0.0084,0.1129,1.0
558748.13,6801307.75,-8446.59,31.9122,31.9122,1.3053,0.808,0.159122
559190.81,6801309.38,-8605.82,53.7328,53.7328,2.015,0.8677,1.0
559640.25,6801315.0,-8683.27,36.0342,36.0342,1.4443,0.8219,1.0
560089.88,6801320.25,-8749.76,0.0845,0.0845,0.0093,0.1275,1.0
550073.41,6801870.63,-8544.17,84.7006,84.7006,2.9442,0.9199,1.0
550526.2,6801875.5,-8435.17,98.1073,98.1073,3.3278,0.9367,1.0
550977.33,6801879.5,-8326.08,0.2122,0.2122,0.02,0.2331,1.0
551426.55,6801882.25,-8208.91,103.0978,103.0978,3.4682,0.9424,1.0
551873.58,6801883.75,-8088.14,115.2097,115.2097,4.0233,0.1929,1.0
552312.06,6801879.75,-7947.78,460.1515,460.1515,12.7573,0.2263,0.0
552741.92,6801870.38,-7916.57,125.6567,125.6567,4.3251,0.195,0.0
553170.3,6801860.5,-7882.05,57.6676,57.6676,2.26,0.1762,1.0
553598.19,6801850.13,-7867.83,156.8954,156.8954,5.2041,0.2003,1.0
554025.66,6801839.5,-7872.7,182.5475,182.5475,5.9041,0.204,1.0
554452.78,6801828.88,-7882.41,57.2606,57.2606,2.2467,0.176,1.0
554879.78,6801818.25,-7902.9,73.4354,73.4354,2.7644,0.182,1.0
555306.8,6801807.75,-7941.33,75.9011,75.9011,2.8415,0.1828,1.0
555733.92,6801797.5,-7990.67,90.9177,90.9177,3.3028,0.1872,1.0
556161.31,6801787.63,-8041.41,58.7764,58.7764,2.2962,0.1766,1.0
556589.14,6801778.25,-8090.59,133.7283,133.7283,4.5554,0.1965,1.0
557017.59,6801769.5,-8144.51,159.2837,159.2837,5.2701,0.2007,1.0
557446.73,6801761.38,-8207.87,0.0646,0.0646,0.0074,0.0967,1.0
557876.45,6801753.63,-8275.12,96.5676,96.5676,3.2842,0.9349,1.0
558306.84,6801746.0,-8342.23,103.4767,103.4767,3.4788,0.9429,0.159122
558742.58,6801742.38,-8410.66,0.0719,0.0719,0.0081,0.109,0.159122
559188.0,6801746.25,-8571.77,0.1448,0.1448,0.0146,0.1893,1.0
559638.09,6801753.5,-8665.44,35.9397,35.9397,1.4412,0.8216,1.0
560088.09,6801760.13,-8750.68,41.4489,41.4489,1.623,0.8379,1.0
550067.86,6802316.13,-8526.15,102.5556,102.5556,3.453,0.9418,0.0
550520.7,6802321.25,-8411.8,96.4533,96.4533,3.2809,0.9348,1.0
550971.75,6802325.38,-8297.52,81.3758,81.3758,2.8476,0.9153,1.0
551421.02,6802328.63,-8175.7,134.154,134.154,4.5675,0.1966,1.0
551868.86,6802331.0,-8056.16,183.8322,183.8322,5.9387,0.2042,1.0
552310.73,6802329.38,-7958.7,357.2867,357.2867,10.3321,0.2202,1.0
552743.48,6802321.88,-7885.2,389.9136,389.9136,11.1125,0.2223,0.0
553172.13,6802311.88,-7849.33,177.1831,177.1831,5.7591,0.2033,1.0
553600.11,6802301.38,-7833.72,58.8091,58.8091,2.2973,0.1767,1.0
554027.58,6802290.63,-7835.67,146.3802,146.3802,4.9118,0.1987,1.0
554454.64,6802279.75,-7844.71,152.4177,152.4177,5.0801,0.1996,1.0
554881.42,6802268.5,-7867.03,88.0411,88.0411,3.2155,0.1864,1.0
555308.05,6802257.13,-7904.82,55.8749,55.8749,2.2013,0.1754,1.0
555734.63,6802245.88,-7953.2,90.1275,90.1275,3.2788,0.187,1.0
556161.3,6802234.63,-8007.78,149.3941,149.3941,4.9959,0.1992,1.0
556588.31,6802223.5,-8060.29,89.4194,89.4194,3.2574,0.1868,1.0
557015.91,6802212.88,-8111.24,136.2654,136.2654,4.6273,0.1969,1.0
557444.2,6802203.0,-8173.29,74.2707,74.2707,2.7905,0.1823,1.0
557872.91,6802193.25,-8242.94,97.0203,97.0203,3.297,0.9355,1.0
558301.38,6802183.0,-8311.36,0.0947,0.0947,0.0102,0.1406,0.159122
558738.45,6802180.13,-8442.55,0.1235,0.1235,0.0128,0.1711,1.0
559186.44,6802186.63,-8545.33,0.1611,0.1611,0.0159,0.2015,1.0
559636.55,6802194.63,-8647.91,36.5054,36.5054,1.46,0.8234,1.0
560086.8,6802202.13,-8745.05,57.2009,57.2009,2.1228,0.8749,1.0
550062.7,6802761.75,-8511.86,124.9874,124.9874,4.0718,0.9645,0.0
550515.7,6802767.25,-8393.1,83.5861,83.5861,2.9119,0.9184,1.0
550966.98,6802771.75,-8272.67,68.9885,68.9885,2.4815,0.8964,1.0
551416.45,6802775.25,-8146.07,65.2477,65.2477,2.505,0.1792,1.0
551863.89,6802777.63,-8033.32,483.7211,483.7211,13.2995,0.2275,1.0
552309.11,6802778.63,-7945.42,109.333,109.333,3.8515,0.1916,1.0
552745.94,6802774.0,-7867.77,361.3696,361.3696,10.4304,0.2205,0.0
553174.81,6802764.13,-7828.36,392.9791,392.9791,11.1853,0.2225,0.0
553602.77,6802753.75,-7806.04,79.6967,79.6967,2.9594,0.184,1.0
554030.2,6802743.0,-7800.94,251.7319,251.7319,7.7171,0.2117,1.0
554457.17,6802731.88,-7807.8,163.3973,163.3973,5.3832,0.2013,1.0
554883.73,6802720.25,-7830.85,73.6417,73.6417,2.7708,0.1821,1.0
555309.97,6802708.25,-7870.49,85.4219,85.4219,3.1356,0.1857,1.0
555735.95,6802696.0,-7922.08,69.1227,69.1227,2.6284,0.1806,1.0
556161.83,6802683.38,-7980.53,0.197,0.197,0.0199,0.0392,1.0
556587.89,6802670.5,-8035.92,55.221,55.221,2.1798,0.1751,1.0
557014.38,6802657.88,-8085.56,60.7525,60.7525,2.3604,0.1774,1.0
557441.59,6802646.0,-8145.76,190.0602,190.0602,6.1059,0.205,1.0
557869.69,6802634.63,-8216.56,183.7025,183.7025,5.6126,1.0087,1.0
558298.23,6802623.38,-8287.61,134.4737,134.4737,4.3278,0.9729,0.159122
558736.86,6802621.75,-8415.95,77.4618,77.4618,2.733,0.9096,1.0
559185.92,6802630.0,-8522.14,0.1803,0.1803,0.0175,0.2144,1.0
559635.77,6802638.5,-8629.33,0.1362,0.1362,0.0138,0.1822,1.0
560086.13,6802646.63,-8732.03,0.1752,0.1752,0.0171,0.2111,1.0
550057.97,6803207.13,-8499.55,0.3112,0.3112,0.0275,0.277,1.0
550511.28,6803213.13,-8377.3,70.7013,70.7013,2.5327,0.8992,1.0
550962.95,6803218.25,-8253.78,79.9761,79.9761,2.8067,0.9133,1.0
551412.84,6803222.25,-8129.48,152.8638,152.8638,5.0925,0.1997,1.0
551860.88,6803225.25,-8020.43,137.8209,137.8209,4.6713,0.1972,1.0
552307.36,6803227.38,-7942.67,140.9,140.9,4.7581,0.1977,1.0
552747.41,6803225.13,-7872.83,533.8567,533.8567,14.4387,0.2299,1.0
553178.63,6803217.13,-7817.44,360.4822,360.4822,10.409,0.2204,0.0
553606.55,6803207.13,-7781.88,192.1379,192.1379,6.1615,0.2052,1.0
554033.91,6803196.63,-7767.25,314.9632,314.9632,9.3016,0.2171,1.0
554460.7,6803185.5,-7772.29,142.9988,142.9988,4.8171,0.1981,1.0
554886.98,6803173.75,-7793.88,92.2067,92.2067,3.3418,0.1875,1.0
555312.8,6803161.38,-7836.08,67.5658,67.5658,2.579,0.18,1.0
555738.17,6803148.25,-7895.04,71.6456,71.6456,2.7081,0.1814,1.0
556163.2,6803134.38,-7955.94,55.8377,55.8377,2.2001,0.1754,1.0
556588.14,6803119.88,-8014.52,158.9074,158.9074,5.2597,0.2006,1.0
557013.22,6803105.13,-8068.47,168.5696,168.5696,5.5249,0.2021,1.0
557438.86,6803090.75,-8126.06,132.9979,132.9979,4.5346,0.1963,1.0
557865.89,6803077.5,-8195.36,221.7545,221.7545,6.9433,0.2087,1.0
558295.16,6803066.13,-8268.53,191.4901,191.4901,5.8102,1.0134,0.159122
558735.41,6803065.88,-8390.42,62.79,62.79,2.2943,0.8856,1.0
559185.42,6803075.63,-8500.25,0.2058,0.2058,0.0195,0.2296,1.0
559635.69,6803085.0,-8610.74,35.7031,35.7031,1.4332,0.8208,1.0
560086.2,6803093.5,-8716.56,38.202,38.202,1.5164,0.8286,1.0
550053.69,6803652.5,-8493.53,0.249,0.249,0.0229,0.2514,1.0
550507.44,6803659.13,-8368.27,42.3991,42.3991,1.654,0.8405,1.0
550959.67,6803664.88,-8239.68,38.3757,38.3757,1.5221,0.8291,1.0
551410.25,6803669.63,-8114.84,51.6592,51.6592,2.062,0.1735,1.0
551859.0,6803673.25,-8012.72,72.8493,72.8493,2.746,0.1818,1.0
552305.53,6803675.63,-7950.24,138.6718,138.6718,4.6953,0.1974,1.0
552749.06,6803676.13,-7888.96,420.7866,420.7866,11.8411,0.2241,1.0
553184.03,6803671.0,-7811.04,412.4563,412.4563,11.6454,0.2237,0.0
553611.78,6803661.38,-7761.61,250.5974,250.5974,7.6881,0.2116,1.0
