X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
555768.83,6805914.38,-7821.68,16.2651,16.2651,0.1732,0.1588,1.0
556188.27,6805903.13,-7879.52,60.2608,60.2608,0.5157,0.1904,1.0
556607.63,6805890.5,-7938.63,18.9818,18.9818,0.1969,0.1625,1.0
557027.39,6805877.25,-7994.25,49.7743,49.7743,0.4398,0.1858,1.0
557448.44,6805863.75,-8060.06,58.8923,58.8923,0.506,0.1898,0.909938
557875.66,6805851.75,-8270.49,502.3853,502.3853,3.8345,0.8558,1.0
558313.5,6805844.75,-8302.39,1002.006,1002.006,6.8167,0.9247,1.0
558757.63,6805841.5,-8375.98,881.6752,881.6752,6.1273,0.9119,1.0
559203.61,6805838.75,-8474.17,979.8434,979.8434,6.6908,0.9224,1.0
559651.06,6805836.13,-8590.86,598.8168,598.8168,4.4387,0.8733,1.0
560099.33,6805833.38,-8690.94,308.8124,308.8124,2.5562,0.8072,1.0
550035.16,6806322.75,-8538.8,279.5532,279.5532,2.3527,0.7973,1.0
550493.59,6806334.25,-8452.08,379.5773,379.5773,3.0357,0.8278,1.0
550951.66,6806345.88,-8358.94,316.0055,316.0055,2.6057,0.8095,1.0
551409.09,6806357.5,-8264.7,229.2201,229.2201,1.994,0.7775,1.0
551865.61,6806368.88,-8173.26,113.9099,113.9099,0.8767,0.2057,1.0
552320.86,6806379.88,-8083.71,125.0353,125.0353,0.9475,0.208,1.0
552774.31,6806390.13,-8008.86,148.971,148.971,1.0965,0.2122,1.0
553671.5,6806405.75,-7892.18,139.0,139.0,1.0349,0.2105,1.0
554521.94,6806402.75,-7765.76,105.6568,105.6568,0.8235,0.2039,0.0
554940.14,6806397.75,-7773.15,82.3598,82.3598,0.6691,0.1979,1.0
555358.08,6806391.63,-7804.81,120.577,120.577,0.9193,0.2071,1.0
555775.84,6806384.13,-7848.13,14.909,14.909,0.161,0.1567,1.0
556193.61,6806375.13,-7900.78,103.9376,103.9376,0.8123,0.2035,1.0
556611.67,6806364.88,-7958.15,189.344,189.344,1.339,0.218,1.0
557030.27,6806353.88,-8017.01,44.1714,44.1714,0.3981,0.1829,0.909938
557452.48,6806343.38,-8091.12,128.9536,128.9536,0.9722,0.2087,0.909938
557881.39,6806333.88,-8284.62,749.0187,749.0187,5.3488,0.8956,1.0
558319.69,6806325.75,-8343.21,1086.346,1086.346,7.2915,0.9327,1.0
558764.19,6806318.75,-8419.52,753.9648,753.9648,5.3782,0.8963,1.0
559209.52,6806311.75,-8518.98,807.9907,807.9907,5.6975,0.9032,1.0
559656.02,6806304.63,-8619.75,885.3972,885.3972,6.1489,0.9123,1.0
554117.38,6806868.88,-7891.05,93.5048,93.5048,0.7438,0.201,1.0
554538.02,6806868.38,-7822.28,61.8421,61.8421,0.527,0.191,0.0
554952.95,6806865.25,-7827.05,82.7025,82.7025,0.6714,0.198,1.0
555367.86,6806861.13,-7852.78,114.9746,114.9746,0.8836,0.206,1.0
555782.92,6806855.88,-7889.7,17.0352,17.0352,0.18,0.1599,1.0
556198.27,6806849.5,-7938.66,16.5074,16.5074,0.1753,0.1591,1.0
556614.25,6806841.88,-7994.08,184.9535,184.9535,1.3131,0.2174,1.0
557031.69,6806833.38,-8061.2,159.1425,159.1425,1.1585,0.2138,0.909938
557455.17,6806825.25,-8219.99,358.681,358.681,2.8958,0.8222,1.0
557885.72,6806817.25,-8297.29,357.5297,357.5297,2.8881,0.8219,1.0
558324.45,6806807.5,-8402.07,893.8645,893.8645,6.1978,0.9133,1.0
558769.48,6806796.38,-8479.23,920.9241,920.9241,6.3538,0.9162,1.0
559214.98,6806785.25,-8569.83,1059.263,1059.263,7.1397,0.9302,1.0
559661.14,6806774.0,-8651.48,680.9501,680.9501,4.9406,0.8861,1.0
554131.03,6807330.13,-7977.46,87.4427,87.4427,0.7034,0.1994,1.0
554557.27,6807334.75,-7880.76,151.9309,151.9309,1.1146,0.2127,0.0
554967.86,6807333.88,-7886.23,92.247,92.247,0.7354,0.2007,1.0
555378.33,6807332.13,-7909.17,29.9727,29.9727,0.2882,0.1735,1.0
555789.52,6807329.38,-7940.81,76.3702,76.3702,0.6283,0.1961,1.0
556201.53,6807325.63,-7983.77,30.7267,30.7267,0.2942,0.1741,1.0
556614.06,6807320.88,-8045.17,149.7534,149.7534,1.1012,0.2123,0.909938
557030.72,6807315.13,-8126.84,168.8206,168.8206,1.2169,0.2152,0.909938
557456.58,6807308.13,-8244.22,437.3486,437.3486,3.4161,0.842,1.0
557888.66,6807300.38,-8310.56,277.9375,277.9375,2.3414,0.7967,1.0
558328.13,6807289.0,-8467.93,389.7884,389.7884,3.1036,0.8305,1.0
558774.05,6807273.75,-8543.7,954.7957,954.7957,6.5479,0.9199,1.0
559220.09,6807258.38,-8619.62,1104.278,1104.278,7.3917,0.9344,1.0
559666.25,6807243.13,-8687.75,667.8339,667.8339,4.8611,0.8842,1.0
554579.5,6807801.38,-7933.5,62.7995,62.7995,0.5338,0.1914,0.0
554985.06,6807803.25,-7944.08,40.3223,40.3223,0.369,0.1807,0.0
555389.39,6807803.88,-7969.78,62.8552,62.8552,0.5342,0.1914,1.0
555794.92,6807803.63,-7999.09,72.5956,72.5956,0.6023,0.1949,1.0
556202.16,6807802.38,-8038.51,12.0966,12.0966,0.1353,0.1516,1.0
556610.55,6807800.38,-8105.95,125.9091,125.9091,0.9531,0.2082,0.909938
557027.5,6807796.5,-8226.31,529.8226,529.8226,4.0083,0.8611,1.0
557456.69,6807790.0,-8281.99,414.8613,414.8613,3.2691,0.8367,1.0
557890.58,6807782.5,-8326.76,428.6286,428.6286,3.3593,0.8399,1.0
558331.5,6807769.13,-8534.95,284.825,284.825,2.3896,0.7992,1.0
558778.5,6807749.88,-8607.94,326.5128,326.5128,2.6777,0.8128,1.0
559225.08,6807730.5,-8672.5,317.3668,317.3668,2.6151,0.81,1.0
559671.22,6807711.13,-8732.87,532.9752,532.9752,4.0281,0.8617,1.0
554597.02,6808265.13,-8183.33,62.1786,62.1786,0.5294,0.1911,1.0
555005.28,6808272.0,-8011.79,56.1159,56.1159,0.486,0.1887,0.0
555401.75,6808275.25,-8035.38,123.7618,123.7618,0.9395,0.2077,1.0
555798.78,6808277.75,-8066.38,136.5948,136.5948,1.02,0.2101,1.0
556197.94,6808278.88,-8109.38,29.7824,29.7824,0.2867,0.1734,1.0
556601.69,6808279.0,-8173.34,171.775,171.775,1.2346,0.2157,0.909938
557021.52,6808276.13,-8265.25,491.4677,491.4677,3.7649,0.8536,1.0
557456.17,6808269.75,-8308.9,464.2683,464.2683,3.5905,0.8479,1.0
557893.08,6808262.5,-8348.69,97.5081,97.5081,0.9781,0.6922,1.0
558335.91,6808247.13,-8601.61,77.4815,77.4815,0.8076,0.6693,1.0
558783.55,6808223.88,-8669.92,535.0615,535.0615,4.0413,0.8621,1.0
559230.16,6808200.38,-8727.38,531.7604,531.7604,4.0205,0.8615,1.0
559675.92,6808176.88,-8778.65,489.3926,489.3926,3.7517,0.8532,1.0
554161.36,6808704.13,-8376.03,229.4447,229.4447,1.9956,0.7776,1.0
554611.7,6808725.5,-8336.73,168.3058,168.3058,1.5414,0.7467,1.0
555029.28,6808738.88,-8103.34,29.6011,29.6011,0.2852,0.1732,0.0
555416.86,6808745.0,-8119.44,35.4453,35.4453,0.3314,0.1776,1.0
555801.81,6808750.38,-8147.82,0.0905,0.0905,0.0023,0.0335,1.0
556187.02,6808754.25,-8191.01,32.4173,32.4173,0.3076,0.1754,0.909938
556584.38,6808755.75,-8252.02,281.7028,281.7028,2.3678,0.7981,0.909938
557011.11,6808752.5,-8303.39,496.3273,496.3273,3.7959,0.8546,1.0
557455.39,6808746.0,-8331.89,515.2911,515.2911,3.9164,0.8583,1.0
557897.89,6808739.13,-8383.92,456.57,456.57,3.5408,0.8462,1.0
558342.63,6808721.88,-8667.55,121.3233,121.3233,1.1735,0.714,1.0
558789.64,6808694.38,-8730.53,399.171,399.171,3.1658,0.8328,1.0
559235.33,6808666.63,-8776.07,99.7242,99.7242,0.9966,0.6945,1.0
554163.08,6809155.63,-8495.12,124.1667,124.1667,1.1963,0.7163,1.0
554628.55,6809183.75,-8464.91,132.1873,132.1873,1.2604,0.7226,1.0
555056.42,6809203.25,-8194.16,40.2851,40.2851,0.3687,0.1807,0.0
555435.13,6809211.63,-8205.68,122.6435,122.6435,1.1841,0.7151,1.0
555803.89,6809218.75,-8226.86,157.3038,157.3038,1.457,0.7399,1.0
556171.53,6809225.5,-8264.6,502.173,502.173,3.8332,0.8557,0.909938
556568.33,6809226.75,-8299.44,514.1694,514.1694,3.9093,0.8581,1.0
557006.72,6809221.5,-8333.94,416.4771,416.4771,3.2797,0.8371,1.0
557457.34,6809215.88,-8356.53,346.6703,346.6703,2.8148,0.8188,1.0
557906.11,6809210.88,-8417.51,209.8903,209.8903,1.8528,0.7687,1.0
552292.0,6798283.88,-8343.82,116.3279,116.3279,1.1331,0.7098,1.0
552720.14,6798277.25,-8352.36,437.4116,437.4116,3.4166,0.842,1.0
553148.33,6798270.75,-8362.79,271.6606,271.6606,2.2972,0.7944,1.0
553576.81,6798264.63,-8375.49,337.3841,337.3841,2.7518,0.8161,1.0
554005.8,6798259.13,-8388.9,310.7716,310.7716,2.5697,0.8079,1.0
554435.41,6798254.13,-8406.48,0.4314,0.4314,0.0107,0.1514,1.0
554865.73,6798249.75,-8427.01,0.5349,0.5349,0.0128,0.1729,1.0
555296.92,6798246.38,-8448.07,307.8809,307.8809,2.5498,0.8069,1.0
555729.08,6798244.13,-8475.42,340.9691,340.9691,2.7761,0.8171,1.0
556162.25,6798242.75,-8508.15,157.8928,157.8928,1.4616,0.7403,1.0
556596.48,6798242.38,-8540.8,151.3132,151.3132,1.4106,0.7361,1.0
557031.84,6798243.13,-8573.44,0.2167,0.2167,0.006,0.0827,1.0
551017.77,6798754.75,-8331.92,0.4435,0.4435,0.0109,0.1542,0.0
551444.72,6798747.63,-8311.29,466.2204,466.2204,3.6031,0.8483,1.0
551872.02,6798740.38,-8292.3,693.4608,693.4608,5.0161,0.8879,1.0
552299.33,6798733.0,-8285.44,631.933,631.933,4.6424,0.8787,1.0
552726.53,6798725.63,-8287.64,323.3893,323.3893,2.6563,0.8118,1.0
553153.88,6798718.38,-8291.45,182.8951,182.8951,1.652,0.755,1.0
553581.64,6798711.5,-8301.27,364.4536,364.4536,2.9346,0.8238,1.0
554010.0,6798705.25,-8315.71,223.6879,223.6879,1.9538,0.7751,1.0
554439.0,6798699.63,-8330.54,352.059,352.059,2.8512,0.8203,1.0
554868.67,6798694.63,-8352.56,0.7951,0.7951,0.0178,0.2124,1.0
555299.14,6798690.5,-8382.41,277.1287,277.1287,2.3357,0.7964,1.0
555730.53,6798687.5,-8415.41,258.7174,258.7174,2.2056,0.7896,1.0
556162.89,6798685.38,-8448.08,137.2845,137.2845,1.3008,0.7264,1.0
556596.28,6798684.38,-8481.07,157.391,157.391,1.4577,0.74,1.0
557030.78,6798684.63,-8516.87,0.2167,0.2167,0.006,0.0827,1.0
557466.42,6798685.88,-8552.7,117.0737,117.0737,1.1391,0.7105,1.0
557903.22,6798688.25,-8589.04,157.059,157.059,1.4551,0.7398,1.0
558341.14,6798691.88,-8622.33,217.9498,217.9498,1.912,0.7725,1.0
558780.0,6798696.5,-8649.59,167.6732,167.6732,1.5366,0.7463,1.0
559219.48,6798702.0,-8671.6,389.0657,389.0657,3.0988,0.8303,0.909938
550116.27,6799200.5,-8660.27,837.9579,837.9579,5.8731,0.9068,0.0
550574.11,6799205.38,-8626.86,495.2992,495.2992,3.7894,0.8544,1.0
551020.25,6799204.63,-8284.55,249.6689,249.6689,2.1412,0.786,0.0
551451.75,6799197.88,-8262.88,447.9742,447.9742,3.4852,0.8444,0.0
551878.75,6799190.0,-8238.66,0.5163,0.5163,0.0124,0.1693,1.0
552305.13,6799181.88,-8223.36,331.8617,331.8617,2.7142,0.8144,1.0
552731.47,6799173.75,-8220.82,235.2671,235.2671,2.0377,0.7801,1.0
553158.23,6799165.88,-8220.8,1.0433,1.0433,0.0223,0.2395,1.0
553585.56,6799158.38,-8227.92,219.2398,219.2398,1.9214,0.7731,1.0
554013.5,6799151.38,-8242.41,185.7068,185.7068,1.6732,0.7565,1.0
554442.03,6799145.0,-8254.69,224.4137,224.4137,1.9591,0.7754,1.0
554871.17,6799139.38,-8277.25,368.4048,368.4048,2.9611,0.8248,1.0
555301.02,6799134.5,-8312.2,129.2311,129.2311,1.2369,0.7203,1.0
555731.69,6799130.5,-8346.44,0.4597,0.4597,0.0113,0.1578,1.0
556163.28,6799127.63,-8380.19,181.233,181.233,1.6395,0.7541,1.0
556595.86,6799126.0,-8418.59,153.9837,153.9837,1.4313,0.7378,1.0
557029.48,6799125.5,-8459.84,167.3948,167.3948,1.5345,0.7461,1.0
557464.19,6799126.0,-8501.38,131.0711,131.0711,1.2515,0.7217,1.0
557899.95,6799127.63,-8542.25,170.5466,170.5466,1.5585,0.748,1.0
558336.8,6799130.38,-8580.87,142.2707,142.2707,1.34,0.7299,1.0
558774.58,6799134.25,-8618.24,268.5857,268.5857,2.2755,0.7933,1.0
559212.58,6799139.0,-8652.55,517.1473,517.1473,3.9282,0.8587,0.909938
559656.31,6799142.38,-8805.95,391.382,391.382,3.1142,0.8309,1.0
560105.63,6799141.75,-8837.28,364.5731,364.5731,2.9354,0.8238,1.0
550109.17,6799645.63,-8653.7,450.0704,450.0704,3.4988,0.8448,0.0
550566.02,6799650.75,-8611.66,263.5898,263.5898,2.2402,0.7914,1.0
551016.95,6799652.38,-8530.03,191.5101,191.5101,1.7166,0.7596,1.0
551455.7,6799647.88,-8206.8,148.9194,148.9194,1.392,0.7345,0.0
551884.05,6799639.75,-8182.19,53.8819,53.8819,0.4698,0.1877,0.0
552309.11,6799630.88,-8163.94,26.3979,26.3979,0.2592,0.1705,1.0
552735.0,6799622.13,-8156.01,31.3226,31.3226,0.299,0.1746,1.0
553161.61,6799613.5,-8152.71,0.1105,0.1105,0.0027,0.0384,1.0
553588.77,6799605.38,-8157.57,0.0845,0.0845,0.0022,0.0319,1.0
554016.42,6799597.75,-8168.81,44.5195,44.5195,0.4007,0.1831,1.0
554444.58,6799590.63,-8181.67,0.0877,0.0877,0.0022,0.0328,1.0
554873.27,6799584.25,-8206.09,254.626,254.626,2.1765,0.788,1.0
555302.55,6799578.5,-8238.42,347.1262,347.1262,2.8179,0.8189,1.0
555732.53,6799573.63,-8269.86,361.067,361.067,2.9119,0.8228,1.0
556163.38,6799569.88,-8307.81,208.958,208.958,1.846,0.7683,1.0
556595.17,6799567.25,-8354.64,135.5719,135.5719,1.2872,0.7251,1.0
557027.95,6799565.75,-8402.01,183.7279,183.7279,1.6583,0.7554,1.0
557461.72,6799565.38,-8450.05,0.2167,0.2167,0.006,0.0827,1.0
557896.39,6799566.13,-8497.34,177.4258,177.4258,1.6107,0.7519,1.0
558331.95,6799567.63,-8540.94,197.8479,197.8479,1.7638,0.7628,1.0
558768.75,6799570.13,-8582.86,342.2557,342.2557,2.7849,0.8175,1.0
559207.25,6799573.38,-8623.71,385.099,385.099,3.0725,0.8293,0.909938
559651.83,6799575.38,-8777.95,815.9661,815.9661,5.7443,0.9042,1.0
560101.39,6799575.63,-8813.75,160.7581,160.7581,1.4836,0.7421,1.0
550101.53,6800090.5,-8640.62,634.4733,634.4733,4.6579,0.8791,0.0
550555.81,6800094.75,-8581.43,399.4849,399.4849,3.1678,0.8329,1.0
551007.16,6800097.13,-8488.57,156.5024,156.5024,1.4508,0.7394,1.0
551452.52,6800095.88,-8393.92,124.0133,124.0133,1.1951,0.7162,1.0
551885.55,6800089.25,-8130.27,29.3017,29.3017,0.2828,0.173,0.0
552311.13,6800080.0,-8110.75,25.8894,25.8894,0.2551,0.17,1.0
552737.48,6800070.88,-8097.48,29.1654,29.1654,0.2817,0.1729,1.0
553164.3,6800061.75,-8090.51,46.0355,46.0355,0.4121,0.1839,1.0
553591.41,6800053.0,-8089.57,64.3811,64.3811,0.545,0.192,1.0
554018.84,6800044.63,-8095.53,42.2097,42.2097,0.3833,0.1818,1.0
554446.69,6800036.75,-8106.8,0.1575,0.1575,0.0036,0.0469,1.0
554874.95,6800029.5,-8129.89,41.9189,41.9189,0.3811,0.1816,1.0
555303.7,6800022.75,-8163.11,85.2438,85.2438,0.6886,0.1988,1.0
555733.06,6800017.0,-8197.46,0.1815,0.1815,0.0041,0.0503,1.0
556163.17,6800012.25,-8240.23,245.605,245.605,2.1121,0.7844,1.0
556594.17,6800008.38,-8291.13,114.8924,114.8924,1.1214,0.7086,1.0
557026.14,6800005.75,-8341.22,110.272,110.272,1.0837,0.7045,1.0
557459.05,6800004.38,-8395.58,136.9758,136.9758,1.2983,0.7261,1.0
557892.78,6800003.88,-8453.42,0.2178,0.2178,0.006,0.0832,1.0
558327.11,6800004.0,-8504.02,156.3777,156.3777,1.4499,0.7393,1.0
558761.92,6800004.75,-8548.51,0.3854,0.3854,0.0097,0.1402,0.909938
559201.31,6800006.75,-8592.91,222.9515,222.9515,1.9484,0.7747,0.909938
559648.03,6800009.0,-8749.2,324.5123,324.5123,2.664,0.8122,1.0
560097.72,6800010.25,-8789.63,395.0994,395.0994,3.1388,0.8318,1.0
550093.7,6800535.38,-8619.11,657.0626,657.0626,4.7957,0.8826,1.0
550546.78,6800539.38,-8540.56,443.3011,443.3011,3.4548,0.8433,1.0
550997.42,6800541.75,-8440.89,0.7469,0.7469,0.0169,0.2062,1.0
551445.58,6800542.5,-8339.15,0.5706,0.5706,0.0135,0.1793,1.0
551883.45,6800538.13,-8086.4,51.1338,51.1338,0.4498,0.1864,0.0
552311.75,6800529.13,-8061.4,29.509,29.509,0.2845,0.1732,1.0
552739.2,6800519.75,-8043.14,27.4906,27.4906,0.2682,0.1714,1.0
553166.38,6800510.38,-8031.99,100.3423,100.3423,0.7888,0.2027,1.0
553593.53,6800501.13,-8026.67,40.969,40.969,0.3739,0.1811,1.0
554020.84,6800492.13,-8029.16,36.9856,36.9856,0.3434,0.1786,1.0
554448.41,6800483.5,-8039.04,27.5356,27.5356,0.2685,0.1715,1.0
554876.28,6800475.25,-8060.32,67.8288,67.8288,0.5692,0.1932,1.0
555304.55,6800467.63,-8093.21,41.381,41.381,0.3771,0.1813,1.0
555733.31,6800460.88,-8133.71,28.9205,28.9205,0.2797,0.1727,1.0
556162.73,6800454.88,-8182.46,31.1807,31.1807,0.2978,0.1745,1.0
556592.94,6800449.75,-8232.1,0.265,0.265,0.0071,0.1028,1.0
557024.03,6800445.88,-8284.43,137.5302,137.5302,1.3027,0.7265,1.0
557456.06,6800443.13,-8343.17,0.2167,0.2167,0.006,0.0827,1.0
557889.05,6800441.13,-8405.36,133.9798,133.9798,1.2746,0.7239,1.0
558322.67,6800439.88,-8463.23,139.9068,139.9068,1.3214,0.7282,1.0
558756.23,6800438.88,-8516.32,192.9297,192.9297,1.7272,0.7603,0.909938
559196.64,6800440.13,-8672.0,149.0858,149.0858,1.3933,0.7346,1.0
559645.09,6800443.25,-8723.38,269.1197,269.1197,2.2793,0.7935,1.0
560094.63,6800445.75,-8767.73,337.5612,337.5612,2.753,0.8161,1.0
550086.22,6800980.25,-8591.91,740.5245,740.5245,5.2982,0.8945,1.0
550538.88,6800984.38,-8494.93,461.261,461.261,3.5711,0.8473,1.0
550989.88,6800987.5,-8394.71,182.1967,182.1967,1.6468,0.7546,1.0
551440.19,6800990.0,-8286.16,136.1141,136.1141,1.2915,0.7255,1.0
551881.67,6800987.38,-8043.13,40.6567,40.6567,0.3715,0.1809,0.0
552312.17,6800978.75,-8015.98,47.9019,47.9019,0.426,0.1848,0.0
552740.2,6800969.25,-7995.59,38.3646,38.3646,0.354,0.1795,1.0
553167.83,6800959.63,-7978.13,28.0874,28.0874,0.273,0.172,1.0
553595.22,6800949.88,-7967.63,36.8792,36.8792,0.3425,0.1785,1.0
554022.53,6800940.25,-7966.66,65.9937,65.9937,0.5563,0.1926,1.0
554449.89,6800930.88,-7976.69,38.5902,38.5902,0.3557,0.1796,1.0
554877.42,6800921.75,-8000.75,66.1031,66.1031,0.5571,0.1926,1.0
555305.23,6800913.25,-8036.81,39.5231,39.5231,0.3629,0.1802,1.0
555733.44,6800905.38,-8081.76,28.8638,28.8638,0.2793,0.1726,1.0
556162.19,6800898.0,-8130.9,44.2075,44.2075,0.3984,0.1829,1.0
556591.59,6800891.63,-8179.79,58.3556,58.3556,0.5021,0.1896,1.0
557021.73,6800886.25,-8235.35,184.5844,184.5844,1.6647,0.7559,1.0
557452.78,6800881.75,-8294.96,140.9217,140.9217,1.3294,0.729,1.0
557884.97,6800878.25,-8355.94,158.1817,158.1817,1.4638,0.7405,1.0
558318.33,6800875.63,-8418.88,0.2239,0.2239,0.0062,0.086,1.0
558752.36,6800873.25,-8481.86,0.29,0.29,0.0077,0.1118,0.909938
559193.77,6800874.25,-8641.28,234.0537,234.0537,2.029,0.7796,1.0
559642.67,6800878.38,-8702.2,181.9863,181.9863,1.6452,0.7545,1.0
560092.05,6800882.25,-8752.86,151.3132,151.3132,1.4106,0.7361,1.0
550079.45,6801425.38,-8566.44,279.5856,279.5856,2.3529,0.7973,1.0
550532.14,6801429.88,-8460.16,255.3148,255.3148,2.1814,0.7883,1.0
550983.44,6801433.63,-8355.28,222.2043,222.2043,1.943,0.7744,1.0
551433.77,6801436.63,-8240.8,314.0718,314.0718,2.5924,0.8089,1.0
551878.16,6801435.88,-8123.64,68.9631,68.9631,0.5771,0.1936,1.0
552312.14,6801429.0,-7981.99,120.9924,120.9924,0.9219,0.2072,0.0
552740.88,6801419.5,-7956.59,76.1661,76.1661,0.6269,0.196,1.0
553168.98,6801409.75,-7927.93,97.221,97.221,0.7683,0.2019,1.0
553596.67,6801399.63,-7912.8,61.6827,61.6827,0.5259,0.1909,1.0
554024.06,6801389.38,-7913.95,87.8629,87.8629,0.7062,0.1995,1.0
554451.28,6801379.25,-7923.31,50.7009,50.7009,0.4466,0.1862,1.0
554878.53,6801369.38,-7946.34,42.4616,42.4616,0.3852,0.1819,1.0
555305.94,6801359.88,-7986.88,27.4258,27.4258,0.2676,0.1714,1.0
555733.59,6801350.75,-8035.07,28.3748,28.3748,0.2753,0.1722,1.0
556161.66,6801342.13,-8082.18,54.4928,54.4928,0.4743,0.188,1.0
556590.27,6801334.38,-8130.91,67.4169,67.4169,0.5663,0.1931,1.0
557019.52,6801327.38,-8187.09,59.1034,59.1034,0.5075,0.1899,1.0
557449.55,6801321.0,-8248.77,149.7296,149.7296,1.3983,0.735,1.0
557880.61,6801315.5,-8312.44,147.9877,147.9877,1.3847,0.7338,1.0
558313.28,6801311.0,-8378.7,0.253,0.253,0.0068,0.0982,1.0
558748.13,6801307.75,-8446.59,108.5846,108.5846,1.0698,0.703,0.909938
559190.81,6801309.38,-8605.82,182.8313,182.8313,1.6515,0.7549,1.0
559640.25,6801315.0,-8683.27,122.6102,122.6102,1.1838,0.7151,1.0
560089.88,6801320.25,-8749.76,0.2876,0.2876,0.0076,0.111,1.0
550073.41,6801870.63,-8544.17,288.2026,288.2026,2.4132,0.8003,1.0
550526.2,6801875.5,-8435.17,333.8203,333.8203,2.7276,0.815,1.0
550977.33,6801879.5,-8326.08,0.7222,0.7222,0.0164,0.2028,1.0
551426.55,6801882.25,-8208.91,350.801,350.801,2.8427,0.82,1.0
551873.58,6801883.75,-8088.14,66.8369,66.8369,0.5622,0.1929,1.0
552312.06,6801879.75,-7947.78,266.9489,266.9489,1.7828,0.2263,0.0
552741.92,6801870.38,-7916.57,72.8976,72.8976,0.6044,0.195,0.0
553170.3,6801860.5,-7882.05,33.4549,33.4549,0.3158,0.1762,1.0
553598.19,6801850.13,-7867.83,91.0201,91.0201,0.7273,0.2003,1.0
554025.66,6801839.5,-7872.7,105.9018,105.9018,0.8251,0.204,1.0
554452.78,6801828.88,-7882.41,33.2188,33.2188,0.314,0.176,1.0
554879.78,6801818.25,-7902.9,42.6023,42.6023,0.3863,0.182,1.0
555306.8,6801807.75,-7941.33,44.0327,44.0327,0.3971,0.1828,1.0
555733.92,6801797.5,-7990.67,52.7443,52.7443,0.4615,0.1872,1.0
556161.31,6801787.63,-8041.41,34.0981,34.0981,0.3209,0.1766,1.0
556589.14,6801778.25,-8090.59,77.5802,77.5802,0.6366,0.1965,1.0
557017.59,6801769.5,-8144.51,92.4057,92.4057,0.7365,0.2007,1.0
557446.73,6801761.38,-8207.87,0.2198,0.2198,0.0061,0.0842,1.0
557876.45,6801753.63,-8275.12,328.5813,328.5813,2.6918,0.8134,1.0
558306.84,6801746.0,-8342.23,352.0903,352.0903,2.8514,0.8203,0.909938
558742.58,6801742.38,-8410.66,0.2447,0.2447,0.0067,0.0949,0.909938
559188.0,6801746.25,-8571.77,0.4927,0.4927,0.0119,0.1647,1.0
559638.09,6801753.5,-8665.44,122.2884,122.2884,1.1812,0.7148,1.0
560088.09,6801760.13,-8750.68,141.0343,141.0343,1.3303,0.729,1.0
550067.86,6802316.13,-8526.15,348.956,348.956,2.8302,0.8194,0.0
550520.7,6802321.25,-8411.8,328.1925,328.1925,2.6892,0.8133,1.0
550971.75,6802325.38,-8297.52,276.8895,276.8895,2.334,0.7964,1.0
551421.02,6802328.63,-8175.7,77.8271,77.8271,0.6383,0.1966,1.0
551868.86,6802331.0,-8056.16,106.6471,106.6471,0.8299,0.2042,1.0
552310.73,6802329.38,-7958.7,207.2737,207.2737,1.4439,0.2202,1.0
552743.48,6802321.88,-7885.2,226.2016,226.2016,1.5529,0.2223,0.0
553172.13,6802311.88,-7849.33,102.7897,102.7897,0.8048,0.2033,1.0
553600.11,6802301.38,-7833.72,34.1171,34.1171,0.321,0.1767,1.0
554027.58,6802290.63,-7835.67,84.92,84.92,0.6864,0.1987,1.0
554454.64,6802279.75,-7844.71,88.4225,88.4225,0.7099,0.1996,1.0
554881.42,6802268.5,-7867.03,51.0755,51.0755,0.4493,0.1864,1.0
555308.05,6802257.13,-7904.82,32.4148,32.4148,0.3076,0.1754,1.0
555734.63,6802245.88,-7953.2,52.2859,52.2859,0.4582,0.187,1.0
556161.3,6802234.63,-8007.78,86.6684,86.6684,0.6982,0.1992,1.0
556588.31,6802223.5,-8060.29,51.8751,51.8751,0.4552,0.1868,1.0
557015.91,6802212.88,-8111.24,79.052,79.052,0.6466,0.1969,1.0
557444.2,6802203.0,-8173.29,43.0868,43.0868,0.39,0.1823,1.0
557872.91,6802193.25,-8242.94,330.1217,330.1217,2.7023,0.8139,1.0
558301.38,6802183.0,-8311.36,0.3222,0.3222,0.0084,0.1223,0.909938
558738.45,6802180.13,-8442.55,0.4204,0.4204,0.0105,0.1488,1.0
559186.44,6802186.63,-8545.33,0.5481,0.5481,0.013,0.1753,1.0
559636.55,6802194.63,-8647.91,124.2134,124.2134,1.1967,0.7164,1.0
560086.8,6802202.13,-8745.05,194.6319,194.6319,1.7399,0.7612,1.0
550062.7,6802761.75,-8511.86,425.2826,425.2826,3.3374,0.8392,0.0
550515.7,6802767.25,-8393.1,284.4105,284.4105,2.3867,0.799,1.0
550966.98,6802771.75,-8272.67,234.7406,234.7406,2.0339,0.7799,1.0
551416.45,6802775.25,-8146.07,37.8523,37.8523,0.3501,0.1792,1.0
551863.89,6802777.63,-8033.32,280.6224,280.6224,1.8585,0.2275,1.0
552309.11,6802778.63,-7945.42,63.4276,63.4276,0.5382,0.1916,1.0
552745.94,6802774.0,-7867.77,209.6423,209.6423,1.4576,0.2205,0.0
553174.81,6802764.13,-7828.36,227.9801,227.9801,1.5631,0.2225,0.0
553602.77,6802753.75,-7806.04,46.2346,46.2346,0.4136,0.184,1.0
554030.2,6802743.0,-7800.94,146.0379,146.0379,1.0784,0.2117,1.0
