X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
557890.58,6807782.5,-8276.76,500.1008,500.1008,23.4059,0.3957,1.0
558331.5,6807769.13,-8484.95,204.4604,204.4604,11.1075,0.3526,1.0
558778.5,6807749.88,-8557.94,284.7089,284.7089,14.6367,0.3686,1.0
559225.08,6807730.5,-8622.5,295.0052,295.0052,15.0765,0.3703,1.0
559671.22,6807711.13,-8682.87,309.5688,309.5688,15.6943,0.3726,1.0
555401.75,6808275.25,-8015.51,1161.452,1161.452,49.4174,0.2117,1.0
555798.78,6808277.75,-8037.71,433.6449,433.6449,21.7433,0.1879,1.0
556197.94,6808278.88,-8072.79,278.6832,278.6832,15.042,0.1773,1.0
556601.69,6808279.0,-8128.86,575.7141,575.7141,27.535,0.1948,0.447583
557021.52,6808276.13,-8215.89,469.6718,469.6718,22.2129,0.3927,1.0
557456.17,6808269.75,-8258.9,327.5236,327.5236,16.4492,0.3753,1.0
557893.08,6808262.5,-8298.69,201.6566,201.6566,10.9805,0.3519,1.0
558335.91,6808247.13,-8551.61,223.1754,223.1754,11.9486,0.3568,1.0
558783.55,6808223.88,-8619.92,660.2285,660.2285,29.5023,0.4091,1.0
559230.16,6808200.38,-8677.38,394.5609,394.5609,19.2105,0.3843,1.0
559675.92,6808176.88,-8728.65,482.0988,482.0988,22.7016,0.394,1.0
555416.86,6808745.0,-8095.99,925.8849,925.8849,40.9113,0.2062,1.0
555801.81,6808750.38,-8116.25,254.1772,254.1772,13.9314,0.175,1.0
556187.02,6808754.25,-8151.77,374.6526,374.6526,19.2488,0.1844,0.447583
556584.38,6808755.75,-8205.57,331.3222,331.3222,16.6081,0.3759,0.447583
557011.11,6808752.5,-8253.4,509.8358,509.8358,23.7849,0.3967,1.0
557455.39,6808746.0,-8281.89,316.5483,316.5483,15.9886,0.3737,1.0
557897.89,6808739.13,-8333.92,437.994,437.994,20.9572,0.3893,1.0
558342.63,6808721.88,-8617.55,684.5755,684.5755,30.4061,0.4109,1.0
558789.64,6808694.38,-8680.53,620.1039,620.1039,28.0004,0.4061,1.0
559235.33,6808666.63,-8726.07,444.1291,444.1291,21.2016,0.39,1.0
555056.42,6809203.25,-8175.31,272.4787,272.4787,14.7624,0.1767,0.0
555435.13,6809211.63,-8178.26,225.8309,225.8309,12.6241,0.1722,1.0
555803.89,6809218.75,-8191.83,400.9045,400.9045,20.3664,0.186,1.0
556171.53,6809225.5,-8222.1,316.3885,316.3885,15.9819,0.3737,0.447583
556568.33,6809226.75,-8251.07,210.0183,210.0183,11.3586,0.3539,1.0
557006.72,6809221.5,-8283.94,404.1919,404.1919,19.6005,0.3855,1.0
557457.34,6809215.88,-8306.53,441.093,441.093,21.0807,0.3897,1.0
557906.11,6809210.88,-8367.51,1260.464,1260.464,50.5691,0.4403,1.0
552292.0,6798283.88,-8318.37,1067.285,1067.285,44.0228,0.4323,1.0
552720.14,6798277.25,-8319.45,1406.692,1406.692,55.4127,0.4456,1.0
553148.33,6798270.75,-8322.75,471.4851,471.4851,22.2844,0.3929,1.0
553576.81,6798264.63,-8331.91,139.8868,139.8868,8.0958,0.3343,1.0
554005.8,6798259.13,-8345.15,174.619,174.619,9.7391,0.345,1.0
554435.41,6798254.13,-8362.73,214.3977,214.3977,11.5556,0.3549,1.0
554865.73,6798249.75,-8383.26,268.5227,268.5227,13.9399,0.3657,1.0
555296.92,6798246.38,-8404.32,88.6495,88.6495,5.5357,0.3123,1.0
555729.08,6798244.13,-8431.67,628.2034,628.2034,28.3048,0.4067,1.0
556162.25,6798242.75,-8464.4,166.217,166.217,9.347,0.3426,1.0
556596.48,6798242.38,-8497.05,265.523,265.523,13.8101,0.3652,1.0
557031.84,6798243.13,-8529.69,245.0572,245.0572,12.9171,0.3613,1.0
551872.02,6798740.38,-8272.78,104.8504,104.8504,6.3668,0.3204,1.0
552299.33,6798733.0,-8261.71,169.7926,169.7926,9.5143,0.3436,1.0
552726.53,6798725.63,-8256.75,580.7985,580.7985,26.5134,0.403,1.0
553153.88,6798718.38,-8253.13,308.4315,308.4315,15.6462,0.3724,1.0
553581.64,6798711.5,-8258.38,346.6107,346.6107,17.2443,0.3781,1.0
554010.0,6798705.25,-8271.96,294.8776,294.8776,15.0711,0.3703,1.0
554439.0,6798699.63,-8286.79,464.4936,464.4936,22.0086,0.3922,1.0
554868.67,6798694.63,-8308.81,686.5863,686.5863,30.4805,0.411,1.0
555299.14,6798690.5,-8338.66,626.8374,626.8374,28.2535,0.4066,1.0
555730.53,6798687.5,-8371.66,128.9787,128.9787,7.5662,0.3304,1.0
556162.89,6798685.38,-8404.33,248.8361,248.8361,13.0829,0.3621,1.0
556596.28,6798684.38,-8437.32,377.6055,377.6055,18.52,0.3822,1.0
557030.78,6798684.63,-8473.12,207.6998,207.6998,11.254,0.3533,1.0
557466.42,6798685.88,-8508.95,97.6478,97.6478,6.0002,0.3169,1.0
557903.22,6798688.25,-8545.29,367.7419,367.7419,18.116,0.3809,1.0
558341.14,6798691.88,-8578.58,274.1018,274.1018,14.1809,0.3667,1.0
558780.0,6798696.5,-8605.84,369.1586,369.1586,18.1742,0.3811,1.0
559219.48,6798702.0,-8627.85,314.2882,314.2882,15.8934,0.3733,0.447583
551878.75,6799190.0,-8219.63,145.3049,145.3049,8.3562,0.3361,1.0
552305.13,6799181.88,-8201.11,204.1229,204.1229,11.0923,0.3525,1.0
552731.47,6799173.75,-8191.92,361.5512,361.5512,18.6862,0.1835,1.0
553158.23,6799165.88,-8184.52,216.1568,216.1568,12.1718,0.1711,1.0
553585.56,6799158.38,-8186.06,461.1396,461.1396,22.8862,0.1894,1.0
554013.5,6799151.38,-8198.66,578.9495,578.9495,27.6639,0.1949,1.0
554442.03,6799145.0,-8210.94,380.7777,380.7777,18.6496,0.3826,1.0
554871.17,6799139.38,-8233.5,269.2924,269.2924,13.9732,0.3659,1.0
555301.02,6799134.5,-8268.45,196.0519,196.0519,10.7255,0.3506,1.0
555731.69,6799130.5,-8302.69,407.432,407.432,19.7313,0.3859,1.0
556163.28,6799127.63,-8336.44,333.0395,333.0395,16.6798,0.3761,1.0
556595.86,6799126.0,-8374.84,266.5628,266.5628,13.8551,0.3654,1.0
557029.48,6799125.5,-8416.09,197.9356,197.9356,10.8114,0.351,1.0
557464.19,6799126.0,-8457.63,238.2005,238.2005,12.6152,0.36,1.0
557899.95,6799127.63,-8498.5,229.6181,229.6181,12.2353,0.3582,1.0
558336.8,6799130.38,-8537.12,302.7612,302.7612,15.4061,0.3715,1.0
558774.58,6799134.25,-8574.49,289.173,289.173,14.8277,0.3693,1.0
559212.58,6799139.0,-8608.8,290.3974,290.3974,14.88,0.3695,0.447583
559656.31,6799142.38,-8762.2,420.7985,420.7985,20.2693,0.3874,1.0
560105.63,6799141.75,-8793.53,0.6318,0.6318,0.0899,0.0737,1.0
551884.05,6799639.75,-8163.57,1246.897,1246.897,52.429,0.2134,0.0
552309.11,6799630.88,-8142.82,691.2841,691.2841,32.0696,0.1992,1.0
552735.0,6799622.13,-8128.94,479.8868,479.8868,23.6589,0.1904,1.0
553161.61,6799613.5,-8118.4,425.9978,425.9978,21.4233,0.1875,1.0
553588.77,6799605.38,-8116.74,1.7928,1.7928,0.2244,0.0555,1.0
554016.42,6799597.75,-8125.06,489.7788,489.7788,24.0646,0.1909,1.0
554444.58,6799590.63,-8137.92,719.5908,719.5908,33.1602,0.2001,1.0
554873.27,6799584.25,-8162.34,559.9556,559.9556,26.9055,0.1941,1.0
555302.55,6799578.5,-8194.67,673.8172,673.8172,31.3929,0.1986,1.0
555732.53,6799573.63,-8226.11,180.0566,180.0566,9.9912,0.3465,1.0
556163.38,6799569.88,-8264.06,314.0252,314.0252,15.8823,0.3733,1.0
556595.17,6799567.25,-8310.89,289.7053,289.7053,14.8505,0.3694,1.0
557027.95,6799565.75,-8358.26,164.1048,164.1048,9.2479,0.342,1.0
557461.72,6799565.38,-8406.3,365.7728,365.7728,18.0351,0.3807,1.0
557896.39,6799566.13,-8453.59,195.4206,195.4206,10.6968,0.3504,1.0
558331.95,6799567.63,-8497.19,276.7311,276.7311,14.2942,0.3672,1.0
558768.75,6799570.13,-8539.11,360.1328,360.1328,17.8031,0.3799,1.0
559207.25,6799573.38,-8579.96,473.6206,473.6206,22.3684,0.3931,0.447583
559651.83,6799575.38,-8734.2,176.9475,176.9475,9.8472,0.3456,1.0
560101.39,6799575.63,-8770.0,766.1149,766.1149,33.3955,0.4163,1.0
551452.52,6800095.88,-8375.2,829.4937,829.4937,35.6824,0.4202,1.0
552311.13,6800080.0,-8090.46,131.4077,131.4077,8.0395,0.1591,1.0
552737.48,6800070.88,-8072.13,489.1818,489.1818,24.0402,0.1908,1.0
553164.3,6800061.75,-8058.12,516.6107,516.6107,25.1584,0.1921,1.0
553591.41,6800053.0,-8050.27,766.8619,766.8619,34.9658,0.2017,1.0
554018.84,6800044.63,-8052.3,394.8599,394.8599,20.1101,0.1857,1.0
554446.69,6800036.75,-8063.05,1549.208,1549.208,62.8257,0.2186,1.0
554874.95,6800029.5,-8086.14,367.963,367.963,18.9619,0.184,1.0
555303.7,6800022.75,-8119.36,254.4514,254.4514,13.9439,0.1751,1.0
555733.06,6800017.0,-8153.71,370.8973,370.8973,19.0879,0.1841,1.0
556163.17,6800012.25,-8196.48,512.8323,512.8323,25.0049,0.192,1.0
556594.17,6800008.38,-8247.38,202.7916,202.7916,11.0319,0.3522,1.0
557026.14,6800005.75,-8297.47,190.4272,190.4272,10.4685,0.3492,1.0
557459.05,6800004.38,-8351.83,340.7277,340.7277,17.0,0.3772,1.0
557892.78,6800003.88,-8409.67,250.9175,250.9175,13.1741,0.3625,1.0
558327.11,6800004.0,-8460.27,274.9462,274.9462,14.2173,0.3669,1.0
558761.92,6800004.75,-8504.76,321.5417,321.5417,16.1985,0.3744,0.447583
559201.31,6800006.75,-8549.16,426.3326,426.3326,20.4912,0.388,0.447583
559648.03,6800009.0,-8705.45,729.1054,729.1054,32.0456,0.4139,1.0
560097.72,6800010.25,-8745.88,612.2792,612.2792,27.7056,0.4055,1.0
551445.58,6800542.5,-8320.39,499.1063,499.1063,23.3671,0.3956,1.0
552311.75,6800529.13,-8041.78,347.586,347.586,18.0828,0.1826,1.0
552739.2,6800519.75,-8019.36,225.5293,225.5293,12.61,0.1721,1.0
553166.38,6800510.38,-8001.54,338.8599,338.8599,17.7037,0.182,1.0
553593.53,6800501.13,-7989.5,332.0066,332.0066,17.4048,0.1815,1.0
554020.84,6800492.13,-7987.04,258.0938,258.0938,14.11,0.1754,1.0
554448.41,6800483.5,-7995.29,540.7481,540.7481,26.1342,0.1932,1.0
554876.28,6800475.25,-8016.57,362.5056,362.5056,18.7273,0.1836,1.0
555304.55,6800467.63,-8049.46,610.0064,610.0064,28.8951,0.1962,1.0
555733.31,6800460.88,-8089.96,123.733,123.733,7.6463,0.1577,1.0
556162.73,6800454.88,-8138.71,296.1108,296.1108,15.8219,0.1787,1.0
556592.94,6800449.75,-8188.35,724.7968,724.7968,33.36,0.2003,1.0
557024.03,6800445.88,-8240.68,399.8571,399.8571,19.4251,0.385,1.0
557456.06,6800443.13,-8299.42,250.0141,250.0141,13.1345,0.3623,1.0
557889.05,6800441.13,-8361.61,260.0093,260.0093,13.5707,0.3642,1.0
558322.67,6800439.88,-8419.48,365.8387,365.8387,18.0379,0.3807,1.0
558756.23,6800438.88,-8472.57,329.2843,329.2843,16.5229,0.3756,0.447583
559196.64,6800440.13,-8628.25,412.7441,412.7441,19.9455,0.3865,1.0
559645.09,6800443.25,-8679.63,597.4513,597.4513,27.1454,0.4043,1.0
560094.63,6800445.75,-8723.98,422.6388,422.6388,20.3431,0.3876,1.0
552312.17,6800978.75,-7997.03,155.8117,155.8117,9.2657,0.1632,0.0
552740.2,6800969.25,-7973.12,131.0458,131.0458,8.0211,0.159,1.0
553167.83,6800959.63,-7949.62,508.4951,508.4951,24.8286,0.1918,1.0
553595.22,6800949.88,-7932.67,173.42,173.42,10.1305,0.1658,1.0
554022.53,6800940.25,-7925.69,537.9053,537.9053,26.0196,0.1931,1.0
554449.89,6800930.88,-7932.94,583.6515,583.6515,27.851,0.1951,1.0
554877.42,6800921.75,-7957.0,433.0519,433.0519,21.7185,0.1879,1.0
555305.23,6800913.25,-7993.06,299.5034,299.5034,15.9728,0.179,1.0
555733.44,6800905.38,-8038.01,661.446,661.446,30.9118,0.1981,1.0
556162.19,6800898.0,-8087.15,504.1398,504.1398,24.6512,0.1916,1.0
556591.59,6800891.63,-8136.04,265.508,265.508,14.447,0.1761,1.0
557021.73,6800886.25,-8191.6,0.7796,0.7796,0.1121,0.0354,1.0
557452.78,6800881.75,-8251.21,350.661,350.661,17.412,0.3786,1.0
557884.97,6800878.25,-8312.19,219.8903,219.8903,11.8018,0.3561,1.0
558318.33,6800875.63,-8375.13,250.6753,250.6753,13.1635,0.3624,1.0
558752.36,6800873.25,-8438.11,536.6115,536.6115,24.8214,0.3991,0.447583
559193.77,6800874.25,-8597.53,309.3724,309.3724,15.686,0.3726,1.0
559642.67,6800878.38,-8658.45,448.5414,448.5414,21.3769,0.3905,1.0
560092.05,6800882.25,-8709.11,342.8954,342.8954,17.0901,0.3775,1.0
552312.14,6801429.0,-7963.66,225.9604,225.9604,12.6301,0.1722,0.0
552740.88,6801419.5,-7935.42,173.8958,173.8958,10.1536,0.1659,1.0
553168.98,6801409.75,-7901.62,571.1025,571.1025,27.3511,0.1946,1.0
553596.67,6801399.63,-7880.26,335.7081,335.7081,17.5663,0.1817,1.0
554024.06,6801389.38,-7874.81,296.1983,296.1983,15.8258,0.1787,1.0
554451.28,6801379.25,-7880.19,793.7399,793.7399,35.9841,0.2025,1.0
554878.53,6801369.38,-7902.59,325.1833,325.1833,17.1062,0.181,1.0
555305.94,6801359.88,-7943.13,622.6013,622.6013,29.3915,0.1966,1.0
555733.59,6801350.75,-7991.32,323.3202,323.3202,17.0245,0.1808,1.0
556161.66,6801342.13,-8038.43,512.1292,512.1292,24.9764,0.1919,1.0
556590.27,6801334.38,-8087.16,353.4457,353.4457,18.3364,0.183,1.0
557019.52,6801327.38,-8143.34,508.8424,508.8424,24.8427,0.1918,1.0
557449.55,6801321.0,-8205.02,229.9414,229.9414,12.2497,0.3583,1.0
557880.61,6801315.5,-8268.69,412.2007,412.2007,19.9236,0.3864,1.0
558313.28,6801311.0,-8334.95,499.8498,499.8498,23.3961,0.3957,1.0
558748.13,6801307.75,-8402.84,746.3471,746.3471,32.6759,0.4151,0.447583
559190.81,6801309.38,-8562.07,279.8377,279.8377,14.4278,0.3677,1.0
559640.25,6801315.0,-8639.52,483.4336,483.4336,22.754,0.3941,1.0
560089.88,6801320.25,-8706.01,425.1493,425.1493,20.4438,0.3879,1.0
550073.41,6801870.63,-8525.19,0.8745,0.8745,0.1179,0.0894,0.0
550526.2,6801875.5,-8416.3,0.4765,0.4765,0.0711,0.0601,1.0
552741.92,6801870.38,-7896.86,357.3837,357.3837,18.5065,0.1833,0.0
553170.3,6801860.5,-7858.49,393.4529,393.4529,20.0504,0.1856,1.0
553598.19,6801850.13,-7838.37,770.1301,770.1301,35.09,0.2018,1.0
554025.66,6801839.5,-7836.5,181.9539,181.9539,10.5442,0.167,1.0
554452.78,6801828.88,-7840.71,776.4567,776.4567,35.33,0.202,1.0
554879.78,6801818.25,-7859.15,757.9246,757.9246,34.6259,0.2014,1.0
555306.8,6801807.75,-7897.58,556.9989,556.9989,26.787,0.194,1.0
555733.92,6801797.5,-7946.92,984.6807,984.6807,43.0651,0.2077,1.0
556161.31,6801787.63,-7997.66,318.0394,318.0394,16.7924,0.1804,1.0
556589.14,6801778.25,-8046.84,1.04,1.04,0.1425,0.0424,1.0
557017.59,6801769.5,-8100.76,460.2502,460.2502,22.8494,0.1894,1.0
557446.73,6801761.38,-8164.12,596.6854,596.6854,28.3683,0.1956,1.0
557876.45,6801753.63,-8231.37,166.9896,166.9896,9.3832,0.3428,1.0
558306.84,6801746.0,-8298.48,472.8857,472.8857,22.3395,0.393,0.447583
558742.58,6801742.38,-8366.91,285.4717,285.4717,14.6694,0.3687,0.447583
559188.0,6801746.25,-8528.02,468.8586,468.8586,22.1809,0.3926,1.0
559638.09,6801753.5,-8621.69,241.438,241.438,12.758,0.3606,1.0
560088.09,6801760.13,-8706.93,468.9249,468.9249,22.1835,0.3926,1.0
550067.86,6802316.13,-8507.18,161.2349,161.2349,9.113,0.3411,0.0
550520.7,6802321.25,-8392.93,169.7478,169.7478,9.5122,0.3436,1.0
552310.73,6802329.38,-7939.95,380.0227,380.0227,19.4784,0.1847,1.0
552743.48,6802321.88,-7866.41,354.3385,354.3385,18.375,0.183,0.0
553172.13,6802311.88,-7828.51,278.6198,278.6198,15.0391,0.1772,1.0
553600.11,6802301.38,-7807.85,145.9397,145.9397,8.7739,0.1616,1.0
554027.58,6802290.63,-7802.7,1122.75,1122.75,48.0413,0.2109,1.0
554454.64,6802279.75,-7804.82,1291.949,1291.949,54.0029,0.2143,1.0
554881.42,6802268.5,-7823.56,867.781,867.781,38.7604,0.2047,1.0
555308.05,6802257.13,-7861.07,875.8165,875.8165,39.0592,0.2049,1.0
555734.63,6802245.88,-7909.45,824.0165,824.0165,37.1244,0.2034,1.0
556161.3,6802234.63,-7964.03,813.7969,813.7969,36.7403,0.2031,1.0
556588.31,6802223.5,-8016.54,947.2499,947.2499,41.6965,0.2068,1.0
557015.91,6802212.88,-8067.49,1295.987,1295.987,54.1435,0.2143,1.0
557444.2,6802203.0,-8129.54,849.5428,849.5428,38.0803,0.2041,1.0
557872.91,6802193.25,-8199.19,713.4314,713.4314,32.9235,0.1999,1.0
558301.38,6802183.0,-8267.61,744.3007,744.3007,32.6012,0.4149,0.447583
558738.45,6802180.13,-8398.8,1536.108,1536.108,59.6296,0.4499,1.0
559186.44,6802186.63,-8501.58,672.1993,672.1993,29.9474,0.41,1.0
559636.55,6802194.63,-8604.16,354.0877,354.0877,17.5537,0.3791,1.0
560086.8,6802202.13,-8701.3,317.2599,317.2599,16.0185,0.3738,1.0
552309.11,6802778.63,-7926.56,105.2194,105.2194,6.6802,0.1538,1.0
553174.81,6802764.13,-7809.2,116.5733,116.5733,7.2758,0.1562,0.0
553602.77,6802753.75,-7783.02,402.222,402.222,20.4221,0.1861,1.0
554030.2,6802743.0,-7770.74,377.2945,377.2945,19.3618,0.1846,1.0
554457.17,6802731.88,-7769.88,376.6494,376.6494,19.3342,0.1845,1.0
554883.73,6802720.25,-7788.11,546.4785,546.4785,26.3647,0.1935,1.0
555309.97,6802708.25,-7826.74,840.821,840.821,37.7542,0.2039,1.0
555735.95,6802696.0,-7878.33,113.7947,113.7947,7.131,0.1556,1.0
556161.83,6802683.38,-7936.78,621.8116,621.8116,29.3604,0.1966,1.0
556587.89,6802670.5,-7992.17,1.0363,1.0363,0.1421,0.0423,1.0
557014.38,6802657.88,-8041.81,2155.733,2155.733,82.7386,0.2266,1.0
557441.59,6802646.0,-8102.01,2237.308,2237.308,85.3396,0.2275,1.0
557869.69,6802634.63,-8172.81,1083.49,1083.49,46.6373,0.21,1.0
558298.23,6802623.38,-8243.86,250.376,250.376,13.1504,0.3624,0.447583
558736.86,6802621.75,-8372.2,1143.112,1143.112,46.6141,0.4356,1.0
559185.92,6802630.0,-8478.39,254.9723,254.9723,13.3512,0.3632,1.0
559635.77,6802638.5,-8585.58,406.8703,406.8703,19.7086,0.3858,1.0
560086.13,6802646.63,-8688.28,534.3191,534.3191,24.733,0.3989,1.0
553178.63,6803217.13,-7798.85,939.0305,939.0305,41.3948,0.2066,0.0
553606.55,6803207.13,-7760.42,420.721,420.721,21.2019,0.1872,1.0
554033.91,6803196.63,-7739.19,305.4642,305.4642,16.2373,0.1795,1.0
554460.7,6803185.5,-7736.26,449.1631,449.1631,22.3898,0.1888,1.0
554886.98,6803173.75,-7752.03,602.2664,602.2664,28.5893,0.1958,1.0
555312.8,6803161.38,-7792.33,325.788,325.788,17.1327,0.181,1.0
555738.17,6803148.25,-7851.29,581.9307,581.9307,27.7826,0.195,1.0
556163.2,6803134.38,-7912.19,584.4725,584.4725,27.8836,0.1951,1.0
556588.14,6803119.88,-7970.77,1.2048,1.2048,0.1611,0.0459,1.0
557013.22,6803105.13,-8024.72,1723.597,1723.597,68.6661,0.2212,1.0
557438.86,6803090.75,-8082.31,1642.249,1642.249,65.9546,0.22,1.0
557865.89,6803077.5,-8151.61,898.5337,898.5337,39.9017,0.2055,1.0
558295.16,6803066.13,-8224.78,527.2417,527.2417,24.4597,0.3983,0.447583
558735.41,6803065.88,-8346.67,402.7466,402.7466,19.5421,0.3853,1.0
559185.42,6803075.63,-8456.5,0.7027,0.7027,0.0983,0.0789,1.0
559635.69,6803085.0,-8566.99,864.0728,864.0728,36.9178,0.4221,1.0
560086.2,6803093.5,-8672.81,0.4737,0.4737,0.0707,0.0598,1.0
550053.69,6803652.5,-8474.78,188.1741,188.1741,10.3652,0.3486,1.0
550507.44,6803659.13,-8349.52,157.3843,157.3843,8.9312,0.34,1.0
550959.67,6803664.88,-8220.8,229.0149,229.0149,12.2085,0.3581,1.0
551410.25,6803669.63,-8096.06,373.0375,373.0375,19.1796,0.1843,1.0
551859.0,6803673.25,-7993.96,341.64,341.64,17.8246,0.1822,1.0
552305.53,6803675.63,-7931.39,266.9583,266.9583,14.5127,0.1762,1.0
553184.03,6803671.0,-7792.44,107.5767,107.5767,6.8047,0.1543,0.0
553611.78,6803661.38,-7741.0,889.7247,889.7247,39.5754,0.2053,1.0
554038.88,6803651.38,-7721.65,113.5542,113.5542,7.1184,0.1556,1.0
554465.38,6803640.63,-7725.03,372.4042,372.4042,19.1525,0.1842,1.0
554891.3,6803629.0,-7736.77,528.2939,528.2939,25.6316,0.1927,1.0
555316.64,6803616.5,-7768.68,102.2232,102.2232,6.5213,0.1531,1.0
555741.39,6803602.88,-7828.18,426.5783,426.5783,21.4476,0.1875,1.0
556165.55,6803588.13,-7891.78,0.78,0.78,0.1121,0.0354,1.0
556589.25,6803572.38,-7952.95,107.7647,107.7647,6.8146,0.1543,1.0
557012.78,6803555.75,-8011.4,1712.659,1712.659,68.3028,0.2211,1.0
557436.47,6803538.63,-8068.69,2013.577,2013.577,78.1663,0.225,1.0
557860.52,6803521.13,-8130.52,1389.722,1389.722,57.3877,0.216,0.447583
558290.7,6803510.25,-8198.5,295.5682,295.5682,15.7977,0.1787,0.447583
558734.33,6803513.75,-8328.9,925.2468,925.2468,39.0833,0.4254,1.0
559185.38,6803524.63,-8440.97,890.5636,890.5636,37.8586,0.4236,1.0
559636.27,6803534.63,-8552.98,629.7978,629.7978,28.3647,0.4069,1.0
560086.98,6803543.13,-8661.82,386.7458,386.7458,18.8929,0.3833,1.0
550049.86,6804097.88,-8472.25,130.7299,130.7299,7.6517,0.331,1.0
550504.17,6804105.25,-8343.21,105.513,105.513,6.4003,0.3207,1.0
550957.13,6804111.75,-8215.72,173.5274,173.5274,9.6884,0.3447,1.0
551408.53,6804117.25,-8097.59,266.5045,266.5045,14.4922,0.1762,1.0
551858.23,6804121.75,-7996.17,0.4717,0.4717,0.0737,0.0233,1.0
552306.38,6804125.5,-7935.65,113.7994,113.7994,7.1312,0.1556,1.0
553191.28,6804125.75,-7789.83,644.6573,644.6573,30.2566,0.1975,0.0
553618.48,6804116.5,-7729.66,798.7535,798.7535,36.1735,0.2027,0.0
554045.2,6804107.25,-7713.58,289.3171,289.3171,15.5188,0.1782,1.0
554471.27,6804097.13,-7726.47,288.2141,288.2141,15.4695,0.1781,1.0
554896.69,6804085.88,-7736.43,341.8151,341.8151,17.8322,0.1822,1.0
555321.47,6804073.63,-7759.06,410.9677,410.9677,20.7915,0.1866,1.0
555745.55,6804060.0,-7812.58,603.0309,603.0309,28.6195,0.1959,1.0
556168.84,6804044.88,-7876.66,654.7183,654.7183,30.6496,0.1979,1.0
556591.31,6804028.25,-7939.59,718.2543,718.2543,33.1089,0.2001,1.0
557013.14,6804010.13,-8000.47,1032.569,1032.569,44.8035,0.2089,1.0
557434.89,6803990.88,-8059.17,947.721,947.721,41.7138,0.2068,1.0
557856.98,6803970.5,-8112.9,143.594,143.594,8.6562,0.1613,0.447583
558288.17,6803960.38,-8220.53,128.2626,128.2626,7.5311,0.3301,1.0
558734.38,6803966.5,-8313.4,598.0139,598.0139,27.1667,0.4044,1.0
559186.33,6803977.75,-8432.77,1.3142,1.3142,0.1656,0.1091,1.0
559637.61,6803987.75,-8546.21,428.7473,428.7473,20.5879,0.3883,1.0
560088.39,6803995.88,-8656.55,215.6103,215.6103,11.6101,0.3552,1.0
553197.61,6804580.13,-7813.42,700.4125,700.4125,32.4221,0.1995,1.0
553627.14,6804573.25,-7732.06,235.5024,235.5024,13.073,0.1732,0.0
554053.11,6804564.63,-7706.58,836.6903,836.6903,37.5996,0.2038,1.0
554478.44,6804555.25,-7721.65,383.6148,383.6148,19.6317,0.185,1.0
554903.13,6804544.63,-7732.36,326.1449,326.1449,17.1483,0.181,1.0
555327.17,6804532.88,-7753.81,396.4502,396.4502,20.1776,0.1858,1.0
555750.5,6804519.75,-7805.67,365.9734,365.9734,18.8765,0.1838,1.0
556172.98,6804504.88,-7868.9,91.7441,91.7441,5.9593,0.1504,1.0
556594.45,6804488.0,-7931.59,552.8995,552.8995,26.6226,0.1938,1.0
557014.7,6804468.88,-7993.17,434.2391,434.2391,21.7681,0.188,1.0
557433.8,6804447.38,-8054.66,667.8879,667.8879,31.1625,0.1983,0.447583
557857.17,6804429.25,-8109.45,1.9259,1.9259,0.2382,0.0572,0.447583
558291.34,6804421.0,-8225.25,620.9496,620.9496,28.0322,0.4062,1.0
558737.3,6804425.25,-8310.37,671.5289,671.5289,29.9225,0.41,1.0
559188.78,6804436.0,-8431.49,1.3519,1.3519,0.1695,0.1104,1.0
559639.8,6804444.75,-8547.77,841.9642,841.9642,36.1289,0.4209,1.0
560090.36,6804451.5,-8660.35,596.0236,596.0236,27.0913,0.4042,1.0
550043.31,6804988.38,-8482.33,173.9492,173.9492,9.708,0.3448,1.0
550499.14,6804997.25,-8361.45,157.3843,157.3843,8.9312,0.34,1.0
550953.97,6805005.75,-8236.25,178.7451,178.7451,9.9305,0.3461,1.0
551407.69,6805013.38,-8113.43,603.8381,603.8381,28.6514,0.1959,1.0
553204.25,6805034.88,-7841.45,145.9067,145.9067,8.7722,0.1616,1.0
553638.06,6805031.63,-7744.33,710.1046,710.1046,32.7955,0.1998,0.0
554062.77,6805023.38,-7702.72,1148.135,1148.135,48.9448,0.2114,1.0
554486.94,6805014.75,-7714.79,583.0364,583.0364,27.8265,0.1951,1.0
554910.59,6805005.13,-7725.58,1055.379,1055.379,45.6268,0.2094,1.0
555333.67,6804994.25,-7749.59,394.7111,394.7111,20.1038,0.1857,1.0
555756.09,6804982.0,-7804.64,579.0311,579.0311,27.6671,0.1949,1.0
556177.75,6804968.0,-7867.65,337.1517,337.1517,17.6293,0.1818,1.0
556598.52,6804951.75,-7928.97,400.6015,400.6015,20.3535,0.186,1.0
557018.11,6804933.13,-7988.62,310.2278,310.2278,16.448,0.1798,1.0
557436.2,6804912.25,-8052.26,801.3249,801.3249,36.2705,0.2027,0.447583
557861.38,6804896.25,-8246.43,1176.306,1176.306,47.7394,0.437,1.0
558297.63,6804889.25,-8239.84,461.0341,461.0341,21.872,0.3918,1.0
558742.48,6804891.63,-8320.65,734.6317,734.6317,32.2479,0.4143,1.0
559192.7,6804899.5,-8434.82,1173.073,1173.073,47.63,0.4369,1.0
559642.81,6804905.5,-8555.19,765.9512,765.9512,33.3896,0.4163,1.0
560092.81,6804909.75,-8670.58,770.9623,770.9623,33.5715,0.4166,1.0
550040.47,6805433.5,-8495.4,179.1303,179.1303,9.9483,0.3462,1.0
