X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
558752.36,6800873.25,-8388.11,75.916125,75.916125,1.994975,0.1935,1
559193.77,6800874.25,-8547.53,34.940575,34.940575,1.04495,0.1747,1
559642.67,6800878.38,-8608.45,33.4398,33.4398,1.007425,0.1737,1
560092.05,6800882.25,-8659.11,29.66485,29.66485,0.911725,0.1708,1
554024.06,6801389.38,-7854.38,601.687,601.687,14.1083,0.21,1
554451.28,6801379.25,-7852.75,761.7463,761.7463,17.1728,0.2157,1
554878.53,6801369.38,-7867.74,414.6495,414.6495,10.3451,0.201,1
555305.94,6801359.88,-7900.52,269.6735,269.6735,7.2282,0.1906,1
555733.59,6801350.75,-7943.04,261.9669,261.9669,7.0557,0.1899,1
556161.66,6801342.13,-7988.43,373.7881,373.7881,9.4883,0.1985,1
556590.27,6801334.38,-8037.16,272.3326,272.3326,7.2876,0.1908,1
557019.52,6801327.38,-8093.34,355.3563,355.3563,9.0968,0.1973,1
557449.55,6801321.0,-8155.02,295.615,295.615,7.8032,0.1928,1
557880.61,6801315.5,-8218.69,36.98225,36.98225,1.0956,0.1761,1
558313.28,6801311.0,-8284.95,44.739875,44.739875,1.284,0.1807,1
558748.13,6801307.75,-8352.84,63.775425,63.775425,1.725325,0.1893,1
559190.81,6801309.38,-8512.07,30.50645,30.50645,0.933225,0.1715,1
559640.25,6801315.0,-8589.52,30.26475,30.26475,0.92705,0.1713,1
560089.88,6801320.25,-8656.01,44.691275,44.691275,1.28285,0.1807,1
554452.78,6801828.88,-7816.34,590.8199,590.8199,13.8957,0.2095,1
554879.78,6801818.25,-7827.32,374.755,374.755,9.5087,0.1985,1
555306.8,6801807.75,-7857.74,405.4417,405.4417,10.1533,0.2004,1
555733.92,6801797.5,-7899.98,289.5257,289.5257,7.669,0.1923,1
556161.31,6801787.63,-7947.66,187.3736,187.3736,5.3365,0.1818,1
556589.14,6801778.25,-7996.84,276.6907,276.6907,7.3846,0.1912,1
557017.59,6801769.5,-8050.76,285.5403,285.5403,7.5809,0.192,1
557446.73,6801761.38,-8114.12,394.7657,394.7657,9.93,0.1998,1
557876.45,6801753.63,-8181.37,285.1679,285.1679,7.5727,0.192,1
558306.84,6801746.0,-8248.48,59.64275,59.64275,1.631625,0.1876,1
558742.58,6801742.38,-8316.91,46.26905,46.26905,1.320475,0.1815,1
559188.0,6801746.25,-8478.02,28.7402,28.7402,0.887975,0.17,1
559638.09,6801753.5,-8571.69,79.172025,79.172025,2.066025,0.1945,1
560088.09,6801760.13,-8656.93,33.033575,33.033575,0.9972,0.1734,1
554454.64,6802279.75,-7783.4,409.9227,409.9227,10.2467,0.2007,1
554881.42,6802268.5,-7794.47,845.9138,845.9138,18.7401,0.2182,1
555308.05,6802257.13,-7823.78,389.241,389.241,9.8141,0.1995,1
555734.63,6802245.88,-7864.19,623.0051,623.0051,14.5237,0.2108,1
556161.3,6802234.63,-7914.47,397.1004,397.1004,9.9789,0.1999,1
556588.31,6802223.5,-7966.54,427.827,427.827,10.6183,0.2017,1
557015.91,6802212.88,-8017.49,196.2827,196.2827,5.5471,0.1829,1
557444.2,6802203.0,-8079.54,414.23,414.23,10.3364,0.201,1
557872.91,6802193.25,-8149.19,188.6115,188.6115,5.3659,0.182,1
558301.38,6802183.0,-8217.61,70.7859,70.7859,1.881975,0.1918,1
558738.45,6802180.13,-8348.8,35.033875,35.033875,1.047275,0.1748,1
559186.44,6802186.63,-8451.58,44.739875,44.739875,1.284,0.1807,1
559636.55,6802194.63,-8554.16,30.11755,30.11755,0.9233,0.1712,1
560086.8,6802202.13,-8651.3,45.818425,45.818425,1.30975,0.1813,1
554883.73,6802720.25,-7761.1,462.2116,462.2116,11.3249,0.2036,1
555309.97,6802708.25,-7791.56,0.5658,0.5658,0.0424,0.0418,1
555735.95,6802696.0,-7834.95,269.6007,269.6007,7.2266,0.1906,1
556161.83,6802683.38,-7888.06,250.2325,250.2325,6.7913,0.1888,1
556587.89,6802670.5,-7942.17,269.5461,269.5461,7.2254,0.1906,1
557014.38,6802657.88,-7991.81,301.4825,301.4825,7.932,0.1933,1
557441.59,6802646.0,-8052.01,385.7084,385.7084,9.7398,0.1992,1
557869.69,6802634.63,-8122.81,256.2581,256.2581,6.9273,0.1894,1
558298.23,6802623.38,-8193.86,328.0203,328.0203,8.5098,0.1953,1
558736.86,6802621.75,-8322.2,54.40355,54.40355,1.511275,0.1854,1
559185.92,6802630.0,-8428.39,76.4656,76.4656,2.007,0.1936,1
559635.77,6802638.5,-8535.58,35.4236,35.4236,1.056975,0.1751,1
560086.13,6802646.63,-8638.28,31.03065,31.03065,0.94655,0.1719,1
554886.98,6803173.75,-7726.84,876.6545,876.6545,19.3059,0.219,1
555312.8,6803161.38,-7758.95,256.5141,256.5141,6.9331,0.1894,1
555738.17,6803148.25,-7809.63,282.6359,282.6359,7.5166,0.1917,1
556163.2,6803134.38,-7864.3,231.2702,231.2702,6.3596,0.1869,1
556588.14,6803119.88,-7920.77,330.4091,330.4091,8.5614,0.1955,1
557013.22,6803105.13,-7974.72,200.532,200.532,5.647,0.1835,1
557438.86,6803090.75,-8032.31,375.7242,375.7242,9.5292,0.1986,1
557865.89,6803077.5,-8101.61,260.0977,260.0977,7.0137,0.1897,1
558295.16,6803066.13,-8174.78,264.3148,264.3148,7.1083,0.1901,1
558735.41,6803065.88,-8296.67,78.67755,78.67755,2.05525,0.1943,1
559185.42,6803075.63,-8406.5,101.3312,101.3312,2.537725,0.2004,1
559635.69,6803085.0,-8516.99,47.81475,47.81475,1.35715,0.1823,1
560086.2,6803093.5,-8622.81,59.61265,59.61265,1.63095,0.1876,1
554891.3,6803629.0,-7713.09,946.4357,946.4357,20.5783,0.2209,1
555316.64,6803616.5,-7736.87,869.9988,869.9988,19.1837,0.2189,1
555741.39,6803602.88,-7788.24,345.5413,345.5413,8.8869,0.1966,1
556165.55,6803588.13,-7844.77,419.2747,419.2747,10.4412,0.2012,1
556589.25,6803572.38,-7902.95,194.5547,194.5547,5.5064,0.1827,1
557012.78,6803555.75,-7961.4,134.1051,134.1051,4.0384,0.1737,1
557436.47,6803538.63,-8018.69,177.6378,177.6378,5.1044,0.1805,1
557860.52,6803521.13,-8080.52,207.462,207.462,5.8092,0.1843,1
558290.7,6803510.25,-8148.5,187.7557,187.7557,5.3456,0.1819,1
558734.33,6803513.75,-8278.9,75.926675,75.926675,1.9952,0.1935,1
559185.38,6803524.63,-8390.97,32.891575,32.891575,0.993625,0.1733,1
559636.27,6803534.63,-8502.98,75.4229,75.4229,1.98415,0.1933,1
560086.98,6803543.13,-8611.82,92.225275,92.225275,2.3462,0.1982,1
554896.69,6804085.88,-7714.54,914.2412,914.2412,19.9933,0.2201,1
555321.47,6804073.63,-7729.08,1166.157,1166.157,24.4886,0.2259,1
555745.55,6804060.0,-7774.55,523.6079,523.6079,12.5653,0.2066,1
556168.84,6804044.88,-7830.71,917.3118,917.3118,20.0492,0.2201,1
556591.31,6804028.25,-7889.69,630.4911,630.4911,14.669,0.2111,1
557013.14,6804010.13,-7950.47,328.4635,328.4635,8.5193,0.1954,1
557434.89,6803990.88,-8009.17,223.2086,223.2086,6.1744,0.186,1
557856.98,6803970.5,-8062.9,171.3563,171.3563,4.9536,0.1797,1
558288.17,6803960.38,-8170.53,155.557,155.557,4.5699,0.1773,1
558734.38,6803966.5,-8263.4,41.467925,41.467925,1.205275,0.1789,1
559186.33,6803977.75,-8382.77,0.1199,0.1199,0.009225,0.0378,1
559637.61,6803987.75,-8496.21,0.0969,0.0969,0.007725,0.0327,1
560088.39,6803995.88,-8606.55,41.006425,41.006425,1.194075,0.1786,1
555327.17,6804532.88,-7726.21,1.1058,1.1058,0.0741,0.058,1
555750.5,6804519.75,-7769.8,651.8257,651.8257,15.0814,0.2119,1
556172.98,6804504.88,-7824.58,911.3621,911.3621,19.9408,0.22,1
556594.45,6804488.0,-7882.29,699.3806,699.3806,15.9929,0.2136,1
557014.7,6804468.88,-7943.17,420.5694,420.5694,10.468,0.2013,1
557433.8,6804447.38,-8004.66,194.1799,194.1799,5.4976,0.1827,1
557857.17,6804429.25,-8059.45,206.8468,206.8468,5.7948,0.1842,1
558291.34,6804421.0,-8175.25,134.1597,134.1597,4.0397,0.1738,1
558737.3,6804425.25,-8260.37,40.6929,40.6929,1.186475,0.1784,1
559188.78,6804436.0,-8381.49,35.141575,35.141575,1.049975,0.1749,1
559639.8,6804444.75,-8497.77,44.80085,44.80085,1.285475,0.1807,1
560090.36,6804451.5,-8610.35,53.956375,53.956375,1.500925,0.1852,1
555333.67,6804994.25,-7724.99,916.9487,916.9487,20.0426,0.2201,1
555756.09,6804982.0,-7771.55,0.4457,0.4457,0.0347,0.0361,1
556177.75,6804968.0,-7825.95,624.0086,624.0086,14.5432,0.2108,1
556598.52,6804951.75,-7880.93,873.0016,873.0016,19.2389,0.2189,1
557018.11,6804933.13,-7938.62,313.199,313.199,8.1881,0.1942,1
557436.2,6804912.25,-8002.26,681.3246,681.3246,15.6481,0.213,1
557861.38,6804896.25,-8196.43,152.001,152.001,4.4827,0.1768,1
558297.63,6804889.25,-8189.84,174.3763,174.3763,5.0262,0.1801,1
558742.48,6804891.63,-8270.65,43.4011,43.4011,1.251925,0.18,1
559192.7,6804899.5,-8384.82,61.206775,61.206775,1.6672,0.1883,1
559642.81,6804905.5,-8505.19,55.0486,55.0486,1.5262,0.1857,1
560092.81,6804909.75,-8620.58,77.1159,77.1159,2.0212,0.1938,1
555340.98,6805457.88,-7729.86,680.8212,680.8212,15.6385,0.2129,1
555762.22,6805446.88,-7778.86,698.1247,698.1247,15.969,0.2136,1
556182.89,6805434.0,-7831.89,882.7646,882.7646,19.418,0.2192,1
556603.06,6805419.25,-7884.49,768.1696,768.1696,17.2934,0.2159,1
557022.84,6805403.13,-7938.04,121.7909,121.7909,3.7269,0.1714,1
557442.39,6805386.25,-8001.68,358.9985,358.9985,9.1744,0.1975,1
557868.69,6805371.63,-8203.43,35.7271,35.7271,1.064525,0.1753,1
558305.44,6805364.63,-8211.66,66.64555,66.64555,1.789775,0.1903,1
558749.55,6805365.0,-8293.29,62.4096,62.4096,1.694475,0.1887,1
559197.77,6805367.5,-8396.37,38.7663,38.7663,1.139475,0.1773,1
559646.59,6805369.5,-8518.22,74.75105,74.75105,1.969425,0.1931,1
560095.78,6805370.5,-8630.28,48.7714,48.7714,1.379725,0.1828,1
555768.83,6805914.38,-7795.53,314.4017,314.4017,8.2143,0.1943,1
556188.27,6805903.13,-7844.28,294.9832,294.9832,7.7893,0.1928,1
556607.63,6805890.5,-7894.45,444.3049,444.3049,10.9581,0.2026,1
557027.39,6805877.25,-7944.97,430.3264,430.3264,10.67,0.2019,1
557448.44,6805863.75,-8010.06,349.7352,349.7352,8.9767,0.1969,1
557875.66,6805851.75,-8220.49,50.65515,50.65515,1.424,0.1837,1
558313.5,6805844.75,-8252.39,53.477475,53.477475,1.489825,0.185,1
558757.63,6805841.5,-8325.98,42.92625,42.92625,1.2405,0.1797,1
559203.61,6805838.75,-8424.17,49.18855,49.18855,1.38955,0.183,1
559651.06,6805836.13,-8540.86,38.88925,38.88925,1.142475,0.1773,1
560099.33,6805833.38,-8640.94,45.1063,45.1063,1.292775,0.1809,1
555775.84,6806384.13,-7823.74,393.1462,393.1462,9.896,0.1997,1
556193.61,6806375.13,-7867.05,225.0362,225.0362,6.2165,0.1862,1
556611.67,6806364.88,-7915.5,162.8995,162.8995,4.749,0.1784,1
557030.27,6806353.88,-7968.49,172.0162,172.0162,4.9694,0.1798,1
557452.48,6806343.38,-8041.12,308.8838,308.8838,8.094,0.1939,1
557881.39,6806333.88,-8234.62,65.303425,65.303425,1.7597,0.1898,1
558319.69,6806325.75,-8293.21,102.86245,102.86245,2.569625,0.2008,1
558764.19,6806318.75,-8369.52,68.5974,68.5974,1.83335,0.191,1
559209.52,6806311.75,-8468.98,60.636825,60.636825,1.65425,0.188,1
559656.02,6806304.63,-8569.75,58.23825,58.23825,1.59955,0.1871,1
555782.92,6806855.88,-7865.53,257.181,257.181,6.9481,0.1895,1
556198.27,6806849.5,-7905.29,110.3111,110.3111,3.4318,0.169,1
556614.25,6806841.88,-7952.15,300.5013,300.5013,7.9105,0.1932,1
557031.69,6806833.38,-8013.11,241.1587,241.1587,6.5855,0.1879,1
557455.17,6806825.25,-8169.99,386.9902,386.9902,9.7667,0.1993,1
557885.72,6806817.25,-8247.29,71.2236,71.2236,1.89165,0.1919,1
558324.45,6806807.5,-8352.07,91.040225,91.040225,2.32105,0.1978,1
558769.48,6806796.38,-8429.23,52.6559,52.6559,1.470725,0.1846,1
559214.98,6806785.25,-8519.83,72.2424,72.2424,1.914175,0.1923,1
559661.14,6806774.0,-8601.48,44.12035,44.12035,1.269175,0.1804,1
555789.52,6807329.38,-7915.94,340.5204,340.5204,8.7792,0.1962,1
556201.53,6807325.63,-7950.04,117.9075,117.9075,3.6276,0.1706,1
556614.06,6807320.88,-8003.19,162.1524,162.1524,4.7308,0.1783,1
557030.72,6807315.13,-8078.78,232.2073,232.2073,6.3811,0.187,1
557456.58,6807308.13,-8194.22,138.3735,138.3735,4.1452,0.1745,1
557888.66,6807300.38,-8260.56,94.741275,94.741275,2.399425,0.1988,1
558328.13,6807289.0,-8417.93,86.604975,86.604975,2.226425,0.1966,1
558774.05,6807273.75,-8493.7,54.083475,54.083475,1.503875,0.1853,1
559220.09,6807258.38,-8569.62,54.09355,54.09355,1.5041,0.1853,1
559666.25,6807243.13,-8637.75,38.28295,38.28295,1.127625,0.1769,1
555794.92,6807803.63,-7972.56,186.3212,186.3212,5.3115,0.1817,1
556202.16,6807802.38,-8003.64,248.1941,248.1941,6.7452,0.1886,1
556610.55,6807800.38,-8063.08,256.4458,256.4458,6.9315,0.1894,1
557027.5,6807796.5,-8177.78,234.5917,234.5917,6.4357,0.1872,1
557456.69,6807790.0,-8231.99,85.565225,85.565225,2.204125,0.1964,1
557890.58,6807782.5,-8276.76,91.208725,91.208725,2.324625,0.1979,1
558331.5,6807769.13,-8484.95,37.289625,37.289625,1.103175,0.1763,1
558778.5,6807749.88,-8557.94,51.9254,51.9254,1.4537,0.1843,1
559225.08,6807730.5,-8622.5,53.80325,53.80325,1.497375,0.1852,1
559671.22,6807711.13,-8682.87,56.459375,56.459375,1.558725,0.1863,1
555401.75,6808275.25,-8015.51,646.2859,646.2859,14.9746,0.2117,1
555798.78,6808277.75,-8037.71,241.3002,241.3002,6.5887,0.1879,1
556197.94,6808278.88,-8072.79,155.0723,155.0723,4.558,0.1773,1
556601.69,6808279.0,-8128.86,320.3541,320.3541,8.3437,0.1948,1
557021.52,6808276.13,-8215.89,85.659075,85.659075,2.20615,0.1964,1
557456.17,6808269.75,-8258.9,59.733975,59.733975,1.6337,0.1877,1
557893.08,6808262.5,-8298.69,36.778275,36.778275,1.09055,0.176,1
558335.91,6808247.13,-8551.61,40.702875,40.702875,1.1867,0.1784,1
558783.55,6808223.88,-8619.92,120.412925,120.412925,2.930125,0.2046,1
559230.16,6808200.38,-8677.38,71.9603,71.9603,1.90795,0.1922,1
559675.92,6808176.88,-8728.65,87.9255,87.9255,2.254675,0.197,1
555416.86,6808745.0,-8095.99,515.2054,515.2054,12.397,0.2062,1
555801.81,6808750.38,-8116.25,141.436,141.436,4.2215,0.175,1
556187.02,6808754.25,-8151.77,208.4741,208.4741,5.8328,0.1844,1
556584.38,6808755.75,-8205.57,60.426775,60.426775,1.649475,0.188,1
557011.11,6808752.5,-8253.4,92.9842,92.9842,2.362275,0.1984,1
557455.39,6808746.0,-8281.89,57.7323,57.7323,1.58795,0.1869,1
557897.89,6808739.13,-8333.92,79.88165,79.88165,2.081425,0.1947,1
558342.63,6808721.88,-8617.55,124.85335,124.85335,3.019875,0.2055,1
558789.64,6808694.38,-8680.53,113.094975,113.094975,2.78095,0.2031,1
559235.33,6808666.63,-8726.07,81.000575,81.000575,2.1057,0.195,1
555056.42,6809203.25,-8175.31,151.6198,151.6198,4.4733,0.1767,0
555435.13,6809211.63,-8178.26,125.6628,125.6628,3.8254,0.1722,1
555803.89,6809218.75,-8191.83,223.0819,223.0819,6.1714,0.186,1
556171.53,6809225.5,-8222.1,57.70315,57.70315,1.5873,0.1868,1
556568.33,6809226.75,-8251.07,38.303275,38.303275,1.128125,0.177,1
557006.72,6809221.5,-8283.94,73.7168,73.7168,1.946675,0.1928,1
557457.34,6809215.88,-8306.53,80.44685,80.44685,2.0937,0.1949,1
557906.11,6809210.88,-8367.51,229.884375,229.884375,5.02245,0.2202,1
552292.0,6798283.88,-8318.37,194.6522,194.6522,4.372275,0.2162,1
552720.14,6798277.25,-8319.45,256.5535,256.5535,5.5035,0.2228,1
553148.33,6798270.75,-8322.75,85.989775,85.989775,2.21325,0.1965,1
553576.81,6798264.63,-8331.91,25.51265,25.51265,0.80405,0.1672,1
554005.8,6798259.13,-8345.15,31.847125,31.847125,0.967275,0.1725,1
554435.41,6798254.13,-8362.73,39.102,39.102,1.147675,0.1775,1
554865.73,6798249.75,-8383.26,48.97335,48.97335,1.3845,0.1829,1
555296.92,6798246.38,-8404.32,16.16795,16.16795,0.5498,0.1562,1
555729.08,6798244.13,-8431.67,114.572175,114.572175,2.811175,0.2034,1
556162.25,6798242.75,-8464.4,30.314775,30.314775,0.928325,0.1713,1
556596.48,6798242.38,-8497.05,48.426275,48.426275,1.3716,0.1826,1
557031.84,6798243.13,-8529.69,44.6937,44.6937,1.2829,0.1807,1
551872.02,6798740.38,-8272.78,19.1227,19.1227,0.632325,0.1602,1
552299.33,6798733.0,-8261.71,30.9669,30.9669,0.94495,0.1718,1
552726.53,6798725.63,-8256.75,105.926425,105.926425,2.63325,0.2015,1
553153.88,6798718.38,-8253.13,56.25195,56.25195,1.55395,0.1862,1
553581.64,6798711.5,-8258.38,63.2151,63.2151,1.712675,0.189,1
554010.0,6798705.25,-8271.96,53.779975,53.779975,1.496825,0.1851,1
554439.0,6798699.63,-8286.79,84.71465,84.71465,2.18585,0.1961,1
554868.67,6798694.63,-8308.81,125.220075,125.220075,3.027275,0.2055,1
555299.14,6798690.5,-8338.66,114.323025,114.323025,2.8061,0.2033,1
555730.53,6798687.5,-8371.66,23.523225,23.523225,0.75145,0.1652,1
556162.89,6798685.38,-8404.33,45.3829,45.3829,1.299375,0.1811,1
556596.28,6798684.38,-8437.32,68.86795,68.86795,1.839375,0.1911,1
557030.78,6798684.63,-8473.12,37.880425,37.880425,1.117725,0.1767,1
557466.42,6798685.88,-8508.95,17.809075,17.809075,0.595925,0.1585,1
557903.22,6798688.25,-8545.29,67.069025,67.069025,1.79925,0.1905,1
558341.14,6798691.88,-8578.58,49.990875,49.990875,1.408425,0.1834,1
558780.0,6798696.5,-8605.84,67.3274,67.3274,1.805025,0.1906,1
559219.48,6798702.0,-8627.85,57.3201,57.3201,1.5785,0.1867,1
551878.75,6799190.0,-8219.63,26.5008,26.5008,0.829925,0.1681,1
552305.13,6799181.88,-8201.11,37.228075,37.228075,1.101675,0.1763,1
552731.47,6799173.75,-8191.92,201.1839,201.1839,5.6623,0.1835,1
553158.23,6799165.88,-8184.52,120.2797,120.2797,3.6883,0.1711,1
553585.56,6799158.38,-8186.06,256.5995,256.5995,6.935,0.1894,1
554013.5,6799151.38,-8198.66,322.1544,322.1544,8.3828,0.1949,1
554442.03,6799145.0,-8210.94,69.4465,69.4465,1.85225,0.1913,1
554871.17,6799139.38,-8233.5,49.113725,49.113725,1.3878,0.183,1
555301.02,6799134.5,-8268.45,35.756075,35.756075,1.06525,0.1753,1
555731.69,6799130.5,-8302.69,74.307725,74.307725,1.959675,0.1929,1
556163.28,6799127.63,-8336.44,60.739975,60.739975,1.6566,0.1881,1
556595.86,6799126.0,-8374.84,48.6159,48.6159,1.376075,0.1827,1
557029.48,6799125.5,-8416.09,36.099625,36.099625,1.073775,0.1755,1
557464.19,6799126.0,-8457.63,43.443175,43.443175,1.252925,0.18,1
557899.95,6799127.63,-8498.5,41.8779,41.8779,1.2152,0.1791,1
558336.8,6799130.38,-8537.12,55.2178,55.2178,1.5301,0.1858,1
558774.58,6799134.25,-8574.49,52.739575,52.739575,1.472675,0.1847,1
559212.58,6799139.0,-8608.8,52.962875,52.962875,1.47785,0.1848,1
559656.31,6799142.38,-8762.2,76.745525,76.745525,2.0131,0.1937,1
560105.63,6799141.75,-8793.53,0.115225,0.115225,0.008925,0.0369,1
551884.05,6799639.75,-8163.57,693.8315,693.8315,15.8871,0.2134,0
552309.11,6799630.88,-8142.82,384.6626,384.6626,9.7178,0.1992,1
552735.0,6799622.13,-8128.94,267.0313,267.0313,7.1692,0.1904,1
553161.61,6799613.5,-8118.4,237.045,237.045,6.4917,0.1875,1
553588.77,6799605.38,-8116.74,0.9976,0.9976,0.068,0.0555,1
554016.42,6799597.75,-8125.06,272.5357,272.5357,7.2921,0.1909,1
554444.58,6799590.63,-8137.92,400.4138,400.4138,10.0483,0.2001,1
554873.27,6799584.25,-8162.34,311.5853,311.5853,8.1529,0.1941,1
555302.55,6799578.5,-8194.67,374.9432,374.9432,9.5127,0.1986,1
555732.53,6799573.63,-8226.11,32.83885,32.83885,0.9923,0.1732,1
556163.38,6799569.88,-8264.06,57.272125,57.272125,1.5774,0.1867,1
556595.17,6799567.25,-8310.89,52.83665,52.83665,1.474925,0.1847,1
557027.95,6799565.75,-8358.26,29.92955,29.92955,0.9185,0.171,1
557461.72,6799565.38,-8406.3,66.7099,66.7099,1.791225,0.1903,1
557896.39,6799566.13,-8453.59,35.64095,35.64095,1.062375,0.1752,1
558331.95,6799567.63,-8497.19,50.4704,50.4704,1.419675,0.1836,1
558768.75,6799570.13,-8539.11,65.681275,65.681275,1.768175,0.19,1
559207.25,6799573.38,-8579.96,86.37925,86.37925,2.2216,0.1966,1
559651.83,6799575.38,-8734.2,32.2718,32.2718,0.978,0.1728,1
560101.39,6799575.63,-8770.0,139.72455,139.72455,3.316775,0.2082,1
551452.52,6800095.88,-8375.2,151.283625,151.283625,3.543925,0.2101,1
552311.13,6800080.0,-8090.46,73.1213,73.1213,2.4361,0.1591,1
552737.48,6800070.88,-8072.13,272.2035,272.2035,7.2847,0.1908,1
553164.3,6800061.75,-8058.12,287.4662,287.4662,7.6235,0.1921,1
553591.41,6800053.0,-8050.27,426.7176,426.7176,10.5954,0.2017,1
554018.84,6800044.63,-8052.3,219.7184,219.7184,6.0938,0.1857,1
554446.69,6800036.75,-8063.05,862.0513,862.0513,19.0376,0.2186,1
554874.95,6800029.5,-8086.14,204.7517,204.7517,5.7459,0.184,1
555303.7,6800022.75,-8119.36,141.5886,141.5886,4.2253,0.1751,1
555733.06,6800017.0,-8153.71,206.3845,206.3845,5.784,0.1841,1
556163.17,6800012.25,-8196.48,285.3637,285.3637,7.577,0.192,1
556594.17,6800008.38,-8247.38,36.985275,36.985275,1.095675,0.1761,1
557026.14,6800005.75,-8297.47,34.73025,34.73025,1.039725,0.1746,1
557459.05,6800004.38,-8351.83,62.14215,62.14215,1.6884,0.1886,1
557892.78,6800003.88,-8409.67,45.7625,45.7625,1.308425,0.1813,1
558327.11,6800004.0,-8460.27,50.144875,50.144875,1.412025,0.1835,1
558761.92,6800004.75,-8504.76,58.643,58.643,1.6088,0.1872,1
559201.31,6800006.75,-8549.16,77.754825,77.754825,2.03515,0.194,1
559648.03,6800009.0,-8705.45,132.97475,132.97475,3.182725,0.207,1
560097.72,6800010.25,-8745.88,111.6679,111.6679,2.751675,0.2028,1
551445.58,6800542.5,-8320.39,91.02735,91.02735,2.320775,0.1978,1
552311.75,6800529.13,-8041.78,193.413,193.413,5.4795,0.1826,1
552739.2,6800519.75,-8019.36,125.495,125.495,3.8211,0.1721,1
553166.38,6800510.38,-8001.54,188.5574,188.5574,5.3646,0.182,1
553593.53,6800501.13,-7989.5,184.7439,184.7439,5.274,0.1815,1
554020.84,6800492.13,-7987.04,143.6154,143.6154,4.2756,0.1754,1
554448.41,6800483.5,-7995.29,300.8974,300.8974,7.9192,0.1932,1
554876.28,6800475.25,-8016.57,201.715,201.715,5.6748,0.1836,1
555304.55,6800467.63,-8049.46,339.4359,339.4359,8.7558,0.1962,1
555733.31,6800460.88,-8089.96,68.8508,68.8508,2.317,0.1577,1
556162.73,6800454.88,-8138.71,164.7698,164.7698,4.7944,0.1787,1
556592.94,6800449.75,-8188.35,403.3106,403.3106,10.1088,0.2003,1
557024.03,6800445.88,-8240.68,72.9262,72.9262,1.929275,0.1925,1
557456.06,6800443.13,-8299.42,45.59775,45.59775,1.3045,0.1812,1
557889.05,6800441.13,-8361.61,47.420675,47.420675,1.347825,0.1821,1
558322.67,6800439.88,-8419.48,66.7219,66.7219,1.791475,0.1904,1
558756.23,6800438.88,-8472.57,60.0551,60.0551,1.641025,0.1878,1
559196.64,6800440.13,-8628.25,75.27655,75.27655,1.98095,0.1933,1
559645.09,6800443.25,-8679.63,108.963575,108.963575,2.696025,0.2022,1
560094.63,6800445.75,-8723.98,77.08115,77.08115,2.02045,0.1938,1
552312.17,6800978.75,-7997.03,86.7009,86.7009,2.8077,0.1632,0
552740.2,6800969.25,-7973.12,72.92,72.92,2.4306,0.159,1
553167.83,6800959.63,-7949.62,282.9503,282.9503,7.5236,0.1918,1
553595.22,6800949.88,-7932.67,96.499,96.499,3.0697,0.1658,1
554022.53,6800940.25,-7925.69,299.3155,299.3155,7.8845,0.1931,1
554449.89,6800930.88,-7932.94,324.7708,324.7708,8.4395,0.1951,1
554877.42,6800921.75,-7957.0,240.9702,240.9702,6.5812,0.1879,1
555305.23,6800913.25,-7993.06,166.6576,166.6576,4.8401,0.179,1
555733.44,6800905.38,-8038.01,368.0593,368.0593,9.3669,0.1981,1
556162.19,6800898.0,-8087.15,280.5268,280.5268,7.4699,0.1916,1
556591.59,6800891.63,-8136.04,147.741,147.741,4.3777,0.1761,1
557021.73,6800886.25,-8191.6,0.4338,0.4338,0.034,0.0354,1
557452.78,6800881.75,-8251.21,63.9538,63.9538,1.729325,0.1893,1
557884.97,6800878.25,-8312.19,40.10375,40.10375,1.172125,0.1781,1
558318.33,6800875.63,-8375.13,45.718325,45.718325,1.307375,0.1812,1
558752.36,6800873.25,-8438.11,97.867575,97.867575,2.465225,0.1996,1
559193.77,6800874.25,-8597.53,56.42355,56.42355,1.5579,0.1863,1
559642.67,6800878.38,-8658.45,81.805275,81.805275,2.123125,0.1953,1
560092.05,6800882.25,-8709.11,62.5375,62.5375,1.69735,0.1888,1
552312.14,6801429.0,-7963.66,125.7349,125.7349,3.8272,0.1722,0
552740.88,6801419.5,-7935.42,96.7637,96.7637,3.0768,0.1659,1
553168.98,6801409.75,-7901.62,317.788,317.788,8.288,0.1946,1
553596.67,6801399.63,-7880.26,186.8036,186.8036,5.323,0.1817,1
554024.06,6801389.38,-7874.81,164.8185,164.8185,4.7955,0.1787,1
554451.28,6801379.25,-7880.19,441.6738,441.6738,10.904,0.2025,1
554878.53,6801369.38,-7902.59,180.9471,180.9471,5.1835,0.181,1
555305.94,6801359.88,-7943.13,346.4443,346.4443,8.9062,0.1966,1
555733.59,6801350.75,-7991.32,179.9104,179.9104,5.1588,0.1808,1
556161.66,6801342.13,-8038.43,284.9725,284.9725,7.5684,0.1919,1
556590.27,6801334.38,-8087.16,196.6736,196.6736,5.5563,0.183,1
557019.52,6801327.38,-8143.34,283.1436,283.1436,7.5279,0.1918,1
557449.55,6801321.0,-8205.02,41.936875,41.936875,1.216625,0.1791,1
557880.61,6801315.5,-8268.69,75.17745,75.17745,1.978775,0.1932,1
558313.28,6801311.0,-8334.95,91.16295,91.16295,2.32365,0.1979,1
558748.13,6801307.75,-8402.84,136.1193,136.1193,3.245325,0.2076,1
559190.81,6801309.38,-8562.07,51.037,51.037,1.43295,0.1839,1
