X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
554611.7,6808725.5,-8336.73,144.049,144.049,1.1701,0.4872,1.0
555029.28,6808738.88,-8103.34,41.1187,41.1187,0.3514,0.1732,0.0
555416.86,6808745.0,-8119.44,49.2368,49.2368,0.4083,0.1776,1.0
555801.81,6808750.38,-8147.82,0.1257,0.1257,0.0028,0.0335,1.0
556187.02,6808754.25,-8191.01,45.0306,45.0306,0.379,0.1754,0.747647
556584.38,6808755.75,-8252.02,241.1027,241.1027,1.7974,0.5207,0.747647
557011.11,6808752.5,-8303.39,424.7948,424.7948,2.8815,0.5576,1.0
557455.39,6808746.0,-8331.89,441.0255,441.0255,2.9729,0.56,1.0
557897.89,6808739.13,-8383.92,390.7675,390.7675,2.6878,0.5521,1.0
558342.63,6808721.88,-8667.55,103.8377,103.8377,0.8908,0.4659,1.0
558789.64,6808694.38,-8730.53,341.641,341.641,2.4031,0.5434,1.0
559235.33,6808666.63,-8776.07,85.3516,85.3516,0.7565,0.4531,1.0
554163.08,6809155.63,-8495.12,106.2714,106.2714,0.9081,0.4674,1.0
554628.55,6809183.75,-8464.91,113.136,113.136,0.9568,0.4715,1.0
555056.42,6809203.25,-8194.16,55.9597,55.9597,0.4543,0.1807,0.0
555435.13,6809211.63,-8205.68,104.9676,104.9676,0.8988,0.4666,1.0
555803.89,6809218.75,-8226.86,134.6326,134.6326,1.106,0.4828,1.0
556171.53,6809225.5,-8264.6,429.7979,429.7979,2.9097,0.5583,0.747647
556568.33,6809226.75,-8299.44,440.0654,440.0654,2.9675,0.5599,1.0
557006.72,6809221.5,-8333.94,356.4528,356.4528,2.4896,0.5462,1.0
557457.34,6809215.88,-8356.53,296.7069,296.7069,2.1367,0.5342,1.0
557906.11,6809210.88,-8417.51,179.6402,179.6402,1.4065,0.5016,1.0
552292.0,6798283.88,-8343.82,99.5623,99.5623,0.8601,0.4631,1.0
552720.14,6798277.25,-8352.36,374.3702,374.3702,2.5935,0.5494,1.0
553148.33,6798270.75,-8362.79,232.5079,232.5079,1.7438,0.5184,1.0
553576.81,6798264.63,-8375.49,288.759,288.759,2.0889,0.5325,1.0
554005.8,6798259.13,-8388.9,265.982,265.982,1.9506,0.5271,1.0
554435.41,6798254.13,-8406.48,0.3693,0.3693,0.0081,0.0988,1.0
554865.73,6798249.75,-8427.01,0.4578,0.4578,0.0097,0.1128,1.0
555296.92,6798246.38,-8448.07,263.508,263.508,1.9355,0.5265,1.0
555729.08,6798244.13,-8475.42,291.8274,291.8274,2.1074,0.5331,1.0
556162.25,6798242.75,-8508.15,135.1367,135.1367,1.1095,0.483,1.0
556596.48,6798242.38,-8540.8,129.5054,129.5054,1.0708,0.4803,1.0
557031.84,6798243.13,-8573.44,0.1854,0.1854,0.0046,0.054,1.0
551017.77,6798754.75,-8331.92,0.3796,0.3796,0.0083,0.1006,0.0
551444.72,6798747.63,-8311.29,399.0269,399.0269,2.7351,0.5535,1.0
551872.02,6798740.38,-8292.3,593.5167,593.5167,3.8077,0.5794,1.0
552299.33,6798733.0,-8285.44,540.8564,540.8564,3.524,0.5733,1.0
552726.53,6798725.63,-8287.64,276.7813,276.7813,2.0164,0.5297,1.0
553153.88,6798718.38,-8291.45,156.5356,156.5356,1.254,0.4926,1.0
553581.64,6798711.5,-8301.27,311.9272,311.9272,2.2276,0.5375,1.0
554010.0,6798705.25,-8315.71,191.4492,191.4492,1.4831,0.5057,1.0
554439.0,6798699.63,-8330.54,301.3189,301.3189,2.1643,0.5352,1.0
554868.67,6798694.63,-8352.56,0.6805,0.6805,0.0135,0.1386,1.0
555299.14,6798690.5,-8382.41,237.1879,237.1879,1.773,0.5196,1.0
555730.53,6798687.5,-8415.41,221.4301,221.4301,1.6743,0.5152,1.0
556162.89,6798685.38,-8448.08,117.4986,117.4986,0.9874,0.4739,1.0
556596.28,6798684.38,-8481.07,134.7072,134.7072,1.1065,0.4828,1.0
557030.78,6798684.63,-8516.87,0.1854,0.1854,0.0046,0.054,1.0
557466.42,6798685.88,-8552.7,100.2006,100.2006,0.8647,0.4636,1.0
557903.22,6798688.25,-8589.04,134.4231,134.4231,1.1046,0.4827,1.0
558341.14,6798691.88,-8622.33,186.538,186.538,1.4513,0.504,1.0
558780.0,6798696.5,-8649.59,143.5075,143.5075,1.1664,0.4869,1.0
559219.48,6798702.0,-8671.6,332.9921,332.9921,2.3523,0.5417,0.747647
550116.27,6799200.5,-8660.27,717.1884,717.1884,4.4582,0.5917,0.0
550574.11,6799205.38,-8626.86,423.9148,423.9148,2.8765,0.5574,1.0
551020.25,6799204.63,-8284.55,213.6856,213.6856,1.6253,0.5129,0.0
551451.75,6799197.88,-8262.88,383.4105,383.4105,2.6456,0.5509,0.0
551878.75,6799190.0,-8238.66,0.4419,0.4419,0.0094,0.1105,1.0
552305.13,6799181.88,-8223.36,284.0325,284.0325,2.0603,0.5314,1.0
552731.47,6799173.75,-8220.82,201.3595,201.3595,1.5468,0.509,1.0
553158.23,6799165.88,-8220.8,0.8929,0.8929,0.0169,0.1563,1.0
553585.56,6799158.38,-8227.92,187.6422,187.6422,1.4585,0.5044,1.0
554013.5,6799151.38,-8242.41,158.942,158.942,1.2701,0.4936,1.0
554442.03,6799145.0,-8254.69,192.0703,192.0703,1.4871,0.5059,1.0
554871.17,6799139.38,-8277.25,315.309,315.309,2.2477,0.5382,1.0
555301.02,6799134.5,-8312.2,110.6059,110.6059,0.9389,0.47,1.0
555731.69,6799130.5,-8346.44,0.3935,0.3935,0.0085,0.1029,1.0
556163.28,6799127.63,-8380.19,155.1131,155.1131,1.2445,0.492,1.0
556595.86,6799126.0,-8418.59,131.791,131.791,1.0865,0.4814,1.0
557029.48,6799125.5,-8459.84,143.2693,143.2693,1.1648,0.4868,1.0
557464.19,6799126.0,-8501.38,112.1806,112.1806,0.95,0.4709,1.0
557899.95,6799127.63,-8542.25,145.9668,145.9668,1.1831,0.488,1.0
558336.8,6799130.38,-8580.87,121.7661,121.7661,1.0172,0.4762,1.0
558774.58,6799134.25,-8618.24,229.8761,229.8761,1.7273,0.5176,1.0
559212.58,6799139.0,-8652.55,442.6141,442.6141,2.9819,0.5603,0.747647
559656.31,6799142.38,-8805.95,334.9745,334.9745,2.364,0.5421,1.0
560105.63,6799141.75,-8837.28,312.0295,312.0295,2.2282,0.5375,1.0
550109.17,6799645.63,-8653.7,385.2046,385.2046,2.6559,0.5512,0.0
550566.02,6799650.75,-8611.66,225.6003,225.6003,1.7005,0.5164,1.0
551016.95,6799652.38,-8530.03,163.909,163.909,1.3031,0.4956,1.0
551455.7,6799647.88,-8206.8,127.4566,127.4566,1.0567,0.4792,0.0
551884.05,6799639.75,-8182.19,74.8469,74.8469,0.5788,0.1877,0.0
552309.11,6799630.88,-8163.94,36.669,36.669,0.3194,0.1705,1.0
552735.0,6799622.13,-8156.01,43.51,43.51,0.3683,0.1746,1.0
553161.61,6799613.5,-8152.71,0.1535,0.1535,0.0033,0.0384,1.0
553588.77,6799605.38,-8157.57,0.1174,0.1174,0.0027,0.0319,1.0
554016.42,6799597.75,-8168.81,61.8416,61.8416,0.4937,0.1831,1.0
554444.58,6799590.63,-8181.67,0.1218,0.1218,0.0027,0.0328,1.0
554873.27,6799584.25,-8206.09,217.9284,217.9284,1.6522,0.5141,1.0
555302.55,6799578.5,-8238.42,297.097,297.097,2.139,0.5343,1.0
555732.53,6799573.63,-8269.86,309.0287,309.0287,2.2104,0.5369,1.0
556163.38,6799569.88,-8307.81,178.8422,178.8422,1.4013,0.5013,1.0
556595.17,6799567.25,-8354.64,116.0328,116.0328,0.9771,0.4731,1.0
557027.95,6799565.75,-8402.01,157.2484,157.2484,1.2588,0.4929,1.0
557461.72,6799565.38,-8450.05,0.1854,0.1854,0.0046,0.054,1.0
557896.39,6799566.13,-8497.34,151.8546,151.8546,1.2227,0.4906,1.0
558331.95,6799567.63,-8540.94,169.3334,169.3334,1.3389,0.4977,1.0
558768.75,6799570.13,-8582.86,292.9286,292.9286,2.114,0.5334,1.0
559207.25,6799573.38,-8623.71,329.5971,329.5971,2.3323,0.5411,0.747647
559651.83,6799575.38,-8777.95,698.366,698.366,4.3605,0.5899,1.0
560101.39,6799575.63,-8813.75,137.589,137.589,1.1262,0.4842,1.0
550101.53,6800090.5,-8640.62,543.0307,543.0307,3.5358,0.5736,0.0
550555.81,6800094.75,-8581.43,341.9096,341.9096,2.4047,0.5435,1.0
551007.16,6800097.13,-8488.57,133.9467,133.9467,1.1013,0.4825,1.0
551452.52,6800095.88,-8393.92,106.1401,106.1401,0.9072,0.4673,1.0
551885.55,6800089.25,-8130.27,40.7027,40.7027,0.3484,0.173,0.0
552311.13,6800080.0,-8110.75,35.9627,35.9627,0.3143,0.17,1.0
552737.48,6800070.88,-8097.48,40.5135,40.5135,0.3471,0.1729,1.0
553164.3,6800061.75,-8090.51,63.9475,63.9475,0.5077,0.1839,1.0
553591.41,6800053.0,-8089.57,89.4312,89.4312,0.6714,0.192,1.0
554018.84,6800044.63,-8095.53,58.6332,58.6332,0.4723,0.1818,1.0
554446.69,6800036.75,-8106.8,0.2187,0.2187,0.0045,0.0469,1.0
554874.95,6800029.5,-8129.89,58.2292,58.2292,0.4696,0.1816,1.0
555303.7,6800022.75,-8163.11,118.4115,118.4115,0.8483,0.1988,1.0
555733.06,6800017.0,-8197.46,0.2521,0.2521,0.005,0.0503,1.0
556163.17,6800012.25,-8240.23,210.2075,210.2075,1.6033,0.5118,1.0
556594.17,6800008.38,-8291.13,98.3337,98.3337,0.8512,0.4623,1.0
557026.14,6800005.75,-8341.22,94.3792,94.3792,0.8226,0.4597,1.0
557459.05,6800004.38,-8395.58,117.2344,117.2344,0.9855,0.4738,1.0
557892.78,6800003.88,-8453.42,0.1864,0.1864,0.0046,0.0543,1.0
558327.11,6800004.0,-8504.02,133.84,133.84,1.1006,0.4824,1.0
558761.92,6800004.75,-8548.51,0.3299,0.3299,0.0074,0.0915,0.747647
559201.31,6800006.75,-8592.91,190.8189,190.8189,1.4791,0.5055,0.747647
559648.03,6800009.0,-8749.2,277.7424,277.7424,2.0222,0.5299,1.0
560097.72,6800010.25,-8789.63,338.1562,338.1562,2.3827,0.5427,1.0
550093.7,6800535.38,-8619.11,562.3643,562.3643,3.6404,0.5758,1.0
550546.78,6800539.38,-8540.56,379.4109,379.4109,2.6225,0.5502,1.0
550997.42,6800541.75,-8440.89,0.6392,0.6392,0.0128,0.1345,1.0
551445.58,6800542.5,-8339.15,0.4884,0.4884,0.0102,0.117,1.0
551883.45,6800538.13,-8086.4,71.0296,71.0296,0.5541,0.1864,0.0
552311.75,6800529.13,-8061.4,40.9907,40.9907,0.3505,0.1732,1.0
552739.2,6800519.75,-8043.14,38.1869,38.1869,0.3304,0.1714,1.0
553166.38,6800510.38,-8031.99,139.3847,139.3847,0.9718,0.2027,1.0
553593.53,6800501.13,-8026.67,56.9097,56.9097,0.4607,0.1811,1.0
554020.84,6800492.13,-8029.16,51.3764,51.3764,0.423,0.1786,1.0
554448.41,6800483.5,-8039.04,38.2494,38.2494,0.3308,0.1715,1.0
554876.28,6800475.25,-8060.32,94.2204,94.2204,0.7012,0.1932,1.0
555304.55,6800467.63,-8093.21,57.482,57.482,0.4645,0.1813,1.0
555733.31,6800460.88,-8133.71,40.1732,40.1732,0.3446,0.1727,1.0
556162.73,6800454.88,-8182.46,43.3128,43.3128,0.3669,0.1745,1.0
556592.94,6800449.75,-8232.1,0.2268,0.2268,0.0054,0.0671,1.0
557024.03,6800445.88,-8284.43,117.7088,117.7088,0.9889,0.474,1.0
557456.06,6800443.13,-8343.17,0.1854,0.1854,0.0046,0.054,1.0
557889.05,6800441.13,-8405.36,114.6701,114.6701,0.9676,0.4723,1.0
558322.67,6800439.88,-8463.23,119.7429,119.7429,1.0031,0.4752,1.0
558756.23,6800438.88,-8516.32,165.1239,165.1239,1.3111,0.4961,0.747647
559196.64,6800440.13,-8672.0,127.599,127.599,1.0576,0.4793,1.0
559645.09,6800443.25,-8723.38,230.3332,230.3332,1.7302,0.5177,1.0
560094.63,6800445.75,-8767.73,288.9106,288.9106,2.0898,0.5325,1.0
550086.22,6800980.25,-8591.91,633.7974,633.7974,4.0218,0.5836,1.0
550538.88,6800984.38,-8494.93,394.7824,394.7824,2.7108,0.5528,1.0
550989.88,6800987.5,-8394.71,155.9379,155.9379,1.25,0.4923,1.0
551440.19,6800990.0,-8286.16,116.4968,116.4968,0.9804,0.4734,1.0
551881.67,6800987.38,-8043.13,56.4758,56.4758,0.4578,0.1809,0.0
552312.17,6800978.75,-8015.98,66.5402,66.5402,0.5248,0.1848,0.0
552740.2,6800969.25,-7995.59,53.292,53.292,0.4361,0.1795,1.0
553167.83,6800959.63,-7978.13,39.016,39.016,0.3363,0.172,1.0
553595.22,6800949.88,-7967.63,51.2286,51.2286,0.422,0.1785,1.0
554022.53,6800940.25,-7966.66,91.6714,91.6714,0.6854,0.1926,1.0
554449.89,6800930.88,-7976.69,53.6053,53.6053,0.4383,0.1796,1.0
554877.42,6800921.75,-8000.75,91.8233,91.8233,0.6863,0.1926,1.0
555305.23,6800913.25,-8036.81,54.9012,54.9012,0.4471,0.1802,1.0
555733.44,6800905.38,-8081.76,40.0945,40.0945,0.3441,0.1726,1.0
556162.19,6800898.0,-8130.9,61.4083,61.4083,0.4908,0.1829,1.0
556591.59,6800891.63,-8179.79,81.0612,81.0612,0.6186,0.1896,1.0
557021.73,6800886.25,-8235.35,157.9814,157.9814,1.2637,0.4932,1.0
557452.78,6800881.75,-8294.96,120.6115,120.6115,1.0092,0.4756,1.0
557884.97,6800878.25,-8355.94,135.384,135.384,1.1111,0.4831,1.0
558318.33,6800875.63,-8418.88,0.1917,0.1917,0.0047,0.0561,1.0
558752.36,6800873.25,-8481.86,0.2482,0.2482,0.0058,0.0729,0.747647
559193.77,6800874.25,-8641.28,200.321,200.321,1.5402,0.5087,1.0
559642.67,6800878.38,-8702.2,155.7578,155.7578,1.2488,0.4923,1.0
560092.05,6800882.25,-8752.86,129.5054,129.5054,1.0708,0.4803,1.0
550079.45,6801425.38,-8566.44,239.2907,239.2907,1.7861,0.5202,1.0
550532.14,6801429.88,-8460.16,218.5179,218.5179,1.6559,0.5143,1.0
550983.44,6801433.63,-8355.28,190.1794,190.1794,1.4749,0.5053,1.0
551433.77,6801436.63,-8240.8,268.8066,268.8066,1.9679,0.5278,1.0
551878.16,6801435.88,-8123.64,95.7961,95.7961,0.711,0.1936,1.0
552312.14,6801429.0,-7981.99,168.0695,168.0695,1.1358,0.2072,0.0
552740.88,6801419.5,-7956.59,105.8017,105.8017,0.7724,0.196,1.0
553168.98,6801409.75,-7927.93,135.0489,135.0489,0.9466,0.2019,1.0
553596.67,6801399.63,-7912.8,85.6829,85.6829,0.6479,0.1909,1.0
554024.06,6801389.38,-7913.95,122.0496,122.0496,0.87,0.1995,1.0
554451.28,6801379.25,-7923.31,70.4282,70.4282,0.5502,0.1862,1.0
554878.53,6801369.38,-7946.34,58.9831,58.9831,0.4746,0.1819,1.0
555305.94,6801359.88,-7986.88,38.0969,38.0969,0.3297,0.1714,1.0
555733.59,6801350.75,-8035.07,39.4152,39.4152,0.3392,0.1722,1.0
556161.66,6801342.13,-8082.18,75.6956,75.6956,0.5843,0.188,1.0
556590.27,6801334.38,-8130.91,93.6482,93.6482,0.6977,0.1931,1.0
557019.52,6801327.38,-8187.09,82.1,82.1,0.6252,0.1899,1.0
557449.55,6801321.0,-8248.77,128.15,128.15,1.0614,0.4796,1.0
557880.61,6801315.5,-8312.44,126.6592,126.6592,1.0511,0.4788,1.0
558313.28,6801311.0,-8378.7,0.2166,0.2166,0.0052,0.0641,1.0
558748.13,6801307.75,-8446.59,92.935,92.935,0.8121,0.4587,0.747647
559190.81,6801309.38,-8605.82,156.481,156.481,1.2537,0.4926,1.0
559640.25,6801315.0,-8683.27,104.9391,104.9391,0.8986,0.4666,1.0
560089.88,6801320.25,-8749.76,0.2462,0.2462,0.0058,0.0724,1.0
550073.41,6801870.63,-8544.17,246.6658,246.6658,1.8318,0.5222,1.0
550526.2,6801875.5,-8435.17,285.7088,285.7088,2.0705,0.5318,1.0
550977.33,6801879.5,-8326.08,0.6181,0.6181,0.0125,0.1323,1.0
551426.55,6801882.25,-8208.91,300.2422,300.2422,2.1579,0.535,1.0
551873.58,6801883.75,-8088.14,92.8426,92.8426,0.6927,0.1929,1.0
552312.06,6801879.75,-7947.78,370.8165,370.8165,2.1964,0.2263,0.0
552741.92,6801870.38,-7916.57,101.2614,101.2614,0.7446,0.195,0.0
553170.3,6801860.5,-7882.05,46.4719,46.4719,0.3891,0.1762,1.0
553598.19,6801850.13,-7867.83,126.4353,126.4353,0.896,0.2003,1.0
554025.66,6801839.5,-7872.7,147.1073,147.1073,1.0165,0.204,1.0
554452.78,6801828.88,-7882.41,46.1439,46.1439,0.3868,0.176,1.0
554879.78,6801818.25,-7902.9,59.1785,59.1785,0.4759,0.182,1.0
555306.8,6801807.75,-7941.33,61.1655,61.1655,0.4892,0.1828,1.0
555733.92,6801797.5,-7990.67,73.2667,73.2667,0.5686,0.1872,1.0
556161.31,6801787.63,-8041.41,47.3654,47.3654,0.3953,0.1766,1.0
556589.14,6801778.25,-8090.59,107.766,107.766,0.7843,0.1965,1.0
557017.59,6801769.5,-8144.51,128.36,128.36,0.9073,0.2007,1.0
557446.73,6801761.38,-8207.87,0.1882,0.1882,0.0046,0.0549,1.0
557876.45,6801753.63,-8275.12,281.2249,281.2249,2.0434,0.5307,1.0
558306.84,6801746.0,-8342.23,301.3457,301.3457,2.1645,0.5352,0.747647
558742.58,6801742.38,-8410.66,0.2094,0.2094,0.0051,0.0619,0.747647
559188.0,6801746.25,-8571.77,0.4217,0.4217,0.0091,0.1074,1.0
559638.09,6801753.5,-8665.44,104.6638,104.6638,0.8967,0.4664,1.0
560088.09,6801760.13,-8750.68,120.7079,120.7079,1.0098,0.4757,1.0
550067.86,6802316.13,-8526.15,298.6632,298.6632,2.1484,0.5347,0.0
550520.7,6802321.25,-8411.8,280.8922,280.8922,2.0413,0.5307,1.0
550971.75,6802325.38,-8297.52,236.9832,236.9832,1.7717,0.5196,1.0
551421.02,6802328.63,-8175.7,108.109,108.109,0.7864,0.1966,1.0
551868.86,6802331.0,-8056.16,148.1426,148.1426,1.0225,0.2042,1.0
552310.73,6802329.38,-7958.7,287.9222,287.9222,1.7789,0.2202,1.0
552743.48,6802321.88,-7885.2,314.2148,314.2148,1.9132,0.2223,0.0
553172.13,6802311.88,-7849.33,142.7843,142.7843,0.9915,0.2033,1.0
553600.11,6802301.38,-7833.72,47.3918,47.3918,0.3955,0.1767,1.0
554027.58,6802290.63,-7835.67,117.9616,117.9616,0.8457,0.1987,1.0
554454.64,6802279.75,-7844.71,122.827,122.827,0.8746,0.1996,1.0
554881.42,6802268.5,-7867.03,70.9486,70.9486,0.5536,0.1864,1.0
555308.05,6802257.13,-7904.82,45.0272,45.0272,0.379,0.1754,1.0
555734.63,6802245.88,-7953.2,72.6299,72.6299,0.5645,0.187,1.0
556161.3,6802234.63,-8007.78,120.3904,120.3904,0.8601,0.1992,1.0
556588.31,6802223.5,-8060.29,72.0593,72.0593,0.5608,0.1868,1.0
557015.91,6802212.88,-8111.24,109.8105,109.8105,0.7967,0.1969,1.0
557444.2,6802203.0,-8173.29,59.8516,59.8516,0.4804,0.1823,1.0
557872.91,6802193.25,-8242.94,282.5433,282.5433,2.0513,0.531,1.0
558301.38,6802183.0,-8311.36,0.2758,0.2758,0.0064,0.0798,0.747647
558738.45,6802180.13,-8442.55,0.3598,0.3598,0.0079,0.0971,1.0
559186.44,6802186.63,-8545.33,0.4691,0.4691,0.0099,0.1144,1.0
559636.55,6802194.63,-8647.91,106.3113,106.3113,0.9084,0.4674,1.0
560086.8,6802202.13,-8745.05,166.5808,166.5808,1.3207,0.4966,1.0
550062.7,6802761.75,-8511.86,363.9893,363.9893,2.5334,0.5475,0.0
550515.7,6802767.25,-8393.1,243.4202,243.4202,1.8117,0.5213,1.0
550966.98,6802771.75,-8272.67,200.9089,200.9089,1.5439,0.5088,1.0
551416.45,6802775.25,-8146.07,52.5803,52.5803,0.4313,0.1792,1.0
551863.89,6802777.63,-8033.32,389.8103,389.8103,2.2898,0.2275,1.0
552309.11,6802778.63,-7945.42,88.1068,88.1068,0.6631,0.1916,1.0
552745.94,6802774.0,-7867.77,291.2124,291.2124,1.7958,0.2205,0.0
553174.81,6802764.13,-7828.36,316.6852,316.6852,1.9258,0.2225,0.0
553602.77,6802753.75,-7806.04,64.2241,64.2241,0.5095,0.184,1.0
554030.2,6802743.0,-7800.94,202.8601,202.8601,1.3286,0.2117,1.0
554457.17,6802731.88,-7807.8,131.6749,131.6749,0.9268,0.2013,1.0
554883.73,6802720.25,-7830.85,59.3447,59.3447,0.477,0.1821,1.0
555309.97,6802708.25,-7870.49,68.8379,68.8379,0.5398,0.1857,1.0
555735.95,6802696.0,-7922.08,55.703,55.703,0.4525,0.1806,1.0
556161.83,6802683.38,-7980.53,0.1588,0.1588,0.0034,0.0392,1.0
556587.89,6802670.5,-8035.92,44.5002,44.5002,0.3753,0.1751,1.0
557014.38,6802657.88,-8085.56,48.9579,48.9579,0.4064,0.1774,1.0
557441.59,6802646.0,-8145.76,153.1614,153.1614,1.0512,0.205,1.0
557869.69,6802634.63,-8216.56,534.9799,534.9799,3.492,0.5726,1.0
558298.23,6802623.38,-8287.61,391.6155,391.6155,2.6927,0.5523,0.747647
558736.86,6802621.75,-8415.95,225.5848,225.5848,1.7004,0.5164,1.0
559185.92,6802630.0,-8522.14,0.525,0.525,0.0109,0.1217,1.0
559635.77,6802638.5,-8629.33,0.3966,0.3966,0.0086,0.1035,1.0
560086.13,6802646.63,-8732.03,0.5101,0.5101,0.0106,0.1198,1.0
550057.97,6803207.13,-8499.55,0.9063,0.9063,0.0171,0.1572,1.0
550511.28,6803213.13,-8377.3,205.897,205.897,1.5758,0.5104,1.0
550962.95,6803218.25,-8253.78,232.9072,232.9072,1.7463,0.5185,1.0
551412.84,6803222.25,-8129.48,123.1864,123.1864,0.8768,0.1997,1.0
551860.88,6803225.25,-8020.43,111.064,111.064,0.8042,0.1972,1.0
552307.36,6803227.38,-7942.67,113.5453,113.5453,0.8192,0.1977,1.0
552747.41,6803225.13,-7872.83,430.2125,430.2125,2.4859,0.2299,1.0
553178.63,6803217.13,-7817.44,290.4973,290.4973,1.7921,0.2204,0.0
553606.55,6803207.13,-7781.88,154.8358,154.8358,1.0608,0.2052,1.0
554033.91,6803196.63,-7767.25,253.8155,253.8155,1.6014,0.2171,1.0
554460.7,6803185.5,-7772.29,115.2367,115.2367,0.8293,0.1981,1.0
554886.98,6803173.75,-7793.88,74.3055,74.3055,0.5753,0.1875,1.0
555312.8,6803161.38,-7836.08,54.4484,54.4484,0.444,0.18,1.0
555738.17,6803148.25,-7895.04,57.7361,57.7361,0.4662,0.1814,1.0
556163.2,6803134.38,-7955.94,44.9972,44.9972,0.3788,0.1754,1.0
556588.14,6803119.88,-8014.52,128.0568,128.0568,0.9056,0.2006,1.0
557013.22,6803105.13,-8068.47,135.8431,135.8431,0.9512,0.2021,1.0
557438.86,6803090.75,-8126.06,107.1773,107.1773,0.7807,0.1963,1.0
557865.89,6803077.5,-8195.36,178.7026,178.7026,1.1954,0.2087,1.0
558295.16,6803066.13,-8268.53,557.6592,557.6592,3.615,0.5753,0.747647
558735.41,6803065.88,-8390.42,182.8576,182.8576,1.4274,0.5027,1.0
559185.42,6803075.63,-8500.25,0.5993,0.5993,0.0121,0.1303,1.0
559635.69,6803085.0,-8610.74,103.9749,103.9749,0.8917,0.466,1.0
560086.2,6803093.5,-8716.56,111.2523,111.2523,0.9435,0.4704,1.0
550053.69,6803652.5,-8493.53,0.7251,0.7251,0.0142,0.1427,1.0
550507.44,6803659.13,-8368.27,123.4751,123.4751,1.0291,0.4772,1.0
550959.67,6803664.88,-8239.68,111.7581,111.7581,0.947,0.4707,1.0
551410.25,6803669.63,-8114.84,41.63,41.63,0.355,0.1735,1.0
551859.0,6803673.25,-8012.72,58.7061,58.7061,0.4728,0.1818,1.0
552305.53,6803675.63,-7950.24,111.7497,111.7497,0.8084,0.1974,1.0
552749.06,6803676.13,-7888.96,339.094,339.094,2.0387,0.2241,1.0
553184.03,6803671.0,-7811.04,332.381,332.381,2.005,0.2237,0.0
553611.78,6803661.38,-7761.61,201.9458,201.9458,1.3237,0.2116,1.0
554038.88,6803651.38,-7747.99,160.238,160.238,1.0916,0.2061,1.0
554465.38,6803640.63,-7759.38,195.1115,195.1115,1.2862,0.2108,1.0
554891.3,6803629.0,-7777.82,122.0498,122.0498,0.87,0.1995,1.0
555316.64,6803616.5,-7812.43,105.3178,105.3178,0.7694,0.1959,1.0
555741.39,6803602.88,-7871.93,61.376,61.376,0.4906,0.1829,1.0
556165.55,6803588.13,-7935.53,44.8416,44.8416,0.3777,0.1753,1.0
556589.25,6803572.38,-7996.7,86.8606,86.8606,0.6553,0.1913,1.0
557012.78,6803555.75,-8055.15,122.922,122.922,0.8752,0.1997,1.0
557436.47,6803538.63,-8112.44,111.1676,111.1676,0.8049,0.1972,1.0
557860.52,6803521.13,-8174.27,248.9012,248.9012,1.5756,0.2167,0.747647
558290.7,6803510.25,-8242.25,687.5526,687.5526,4.3041,0.5889,0.747647
558734.33,6803513.75,-8372.65,804.7793,804.7793,4.9075,0.5992,1.0
559185.38,6803524.63,-8484.72,301.3116,301.3116,2.1643,0.5352,1.0
559636.27,6803534.63,-8596.73,199.6312,199.6312,1.5358,0.5084,1.0
560086.98,6803543.13,-8705.57,239.3008,239.3008,1.7862,0.5202,1.0
550049.86,6804097.88,-8491.0,221.7378,221.7378,1.6762,0.5153,1.0
550504.17,6804105.25,-8361.95,0.9471,0.9471,0.0178,0.1601,1.0
550957.13,6804111.75,-8234.6,0.6471,0.6471,0.0129,0.1353,1.0
551408.53,6804117.25,-8116.37,44.0413,44.0413,0.3721,0.1749,1.0
551858.23,6804121.75,-8014.93,66.6467,66.6467,0.5255,0.1849,1.0
552306.38,6804125.5,-7954.5,169.8706,169.8706,1.146,0.2075,1.0
552753.84,6804128.88,-7896.42,99.8338,99.8338,0.7359,0.1946,1.0
553191.28,6804125.75,-7808.36,184.8475,184.8475,1.2296,0.2095,0.0
553618.48,6804116.5,-7749.51,62.759,62.759,0.4998,0.1834,0.0
554045.2,6804107.25,-7738.29,104.992,104.992,0.7674,0.1959,1.0
554471.27,6804097.13,-7759.0,132.4492,132.4492,0.9314,0.2015,1.0
554896.69,6804085.88,-7776.53,121.1159,121.1159,0.8645,0.1993,1.0
555321.47,6804073.63,-7802.76,65.1715,65.1715,0.5158,0.1843,1.0
555745.55,6804060.0,-7856.33,162.2908,162.2908,1.1032,0.2064,1.0
556168.84,6804044.88,-7920.41,72.5599,72.5599,0.5641,0.1869,1.0
556591.31,6804028.25,-7983.34,118.1444,118.1444,0.8468,0.1987,1.0
557013.14,6804010.13,-8044.22,62.0571,62.0571,0.4952,0.1832,1.0
557434.89,6803990.88,-8102.92,121.4575,121.4575,0.8665,0.1994,1.0
557856.98,6803970.5,-8156.65,107.3446,107.3446,0.7817,0.1964,0.747647
558288.17,6803960.38,-8264.28,423.854,423.854,2.8762,0.5574,1.0
558734.38,6803966.5,-8357.15,376.2021,376.2021,2.6041,0.5497,1.0
559186.33,6803977.75,-8476.52,469.7552,469.7552,3.1335,0.5641,1.0
559637.61,6803987.75,-8589.96,261.9013,261.9013,1.9257,0.5261,1.0
560088.39,6803995.88,-8700.3,388.8502,388.8502,2.6768,0.5518,1.0
550046.42,6804543.13,-8492.46,415.748,415.748,2.8302,0.5562,1.0
