X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
557456.58,6807308.13,-8244.22,222.5095,222.5095,0.9698,0.2405,1.0
557888.66,6807300.38,-8310.56,141.4061,141.4061,0.6647,0.2276,1.0
558328.13,6807289.0,-8467.93,198.3123,198.3123,0.8811,0.2372,1.0
558774.05,6807273.75,-8543.7,485.7707,485.7707,1.8589,0.2628,1.0
559220.09,6807258.38,-8619.62,561.8227,561.8227,2.0984,0.2669,1.0
559666.25,6807243.13,-8687.75,339.7733,339.7733,1.38,0.2526,1.0
554579.5,6807801.38,-7933.5,350.9203,350.9203,1.6643,0.1914,0.0
554985.06,6807803.25,-7944.08,225.319,225.319,1.1505,0.1807,0.0
555389.39,6807803.88,-7969.78,351.2315,351.2315,1.6656,0.1914,1.0
555794.92,6807803.63,-7999.09,405.6602,405.6602,1.878,0.1949,1.0
556202.16,6807802.38,-8038.51,67.5951,67.5951,0.4219,0.1516,1.0
556610.55,6807800.38,-8105.95,703.5734,703.5734,2.9716,0.2082,0.950185
557027.5,6807796.5,-8226.31,269.5574,269.5574,1.1379,0.246,1.0
557456.69,6807790.0,-8281.99,211.0686,211.0686,0.9281,0.239,1.0
557890.58,6807782.5,-8326.76,218.073,218.073,0.9536,0.2399,1.0
558331.5,6807769.13,-8534.95,144.9102,144.9102,0.6784,0.2283,1.0
558778.5,6807749.88,-8607.94,166.1196,166.1196,0.7602,0.2322,1.0
559225.08,6807730.5,-8672.5,161.4664,161.4664,0.7424,0.2314,1.0
559671.22,6807711.13,-8732.87,271.1613,271.1613,1.1435,0.2462,1.0
554597.02,6808265.13,-8183.33,347.4505,347.4505,1.6506,0.1911,1.0
555005.28,6808272.0,-8011.79,313.5727,313.5727,1.5154,0.1887,0.0
555401.75,6808275.25,-8035.38,691.5741,691.5741,2.9293,0.2077,1.0
555798.78,6808277.75,-8066.38,763.2841,763.2841,3.1803,0.2101,1.0
556197.94,6808278.88,-8109.38,166.4223,166.4223,0.8938,0.1734,1.0
556601.69,6808279.0,-8173.34,959.8696,959.8696,3.8496,0.2157,0.950185
557021.52,6808276.13,-8265.25,250.0436,250.0436,1.0688,0.2438,1.0
557456.17,6808269.75,-8308.9,236.2054,236.2054,1.0193,0.2422,1.0
557893.08,6808262.5,-8348.69,49.6091,49.6091,0.2777,0.1977,1.0
558335.91,6808247.13,-8601.61,39.4202,39.4202,0.2293,0.1912,1.0
558783.55,6808223.88,-8669.92,272.2228,272.2228,1.1472,0.2463,1.0
559230.16,6808200.38,-8727.38,270.5433,270.5433,1.1413,0.2461,1.0
559675.92,6808176.88,-8778.65,248.9879,248.9879,1.065,0.2437,1.0
554161.36,6808704.13,-8376.03,116.7344,116.7344,0.5665,0.2221,1.0
554611.7,6808725.5,-8336.73,85.6288,85.6288,0.4376,0.2133,1.0
555029.28,6808738.88,-8103.34,165.4095,165.4095,0.8893,0.1732,0.0
555416.86,6808745.0,-8119.44,198.0666,198.0666,1.0333,0.1776,1.0
555801.81,6808750.38,-8147.82,0.5057,0.5057,0.0071,0.0335,1.0
556187.02,6808754.25,-8191.01,181.1462,181.1462,0.9592,0.1754,0.950185
556584.38,6808755.75,-8252.02,143.3217,143.3217,0.6722,0.228,0.950185
557011.11,6808752.5,-8303.39,252.5161,252.5161,1.0776,0.2441,1.0
557455.39,6808746.0,-8331.89,262.1643,262.1643,1.1118,0.2452,1.0
557897.89,6808739.13,-8383.92,232.2888,232.2888,1.0052,0.2417,1.0
558342.63,6808721.88,-8667.55,61.7256,61.7256,0.3331,0.204,1.0
558789.64,6808694.38,-8730.53,203.0859,203.0859,0.8987,0.2379,1.0
559235.33,6808666.63,-8776.07,50.7366,50.7366,0.2829,0.1984,1.0
554163.08,6809155.63,-8495.12,63.1722,63.1722,0.3396,0.2046,1.0
554628.55,6809183.75,-8464.91,67.2528,67.2528,0.3578,0.2064,1.0
555056.42,6809203.25,-8194.16,225.1111,225.1111,1.1496,0.1807,0.0
555435.13,6809211.63,-8205.68,62.3972,62.3972,0.3361,0.2043,1.0
555803.89,6809218.75,-8226.86,80.0313,80.0313,0.4136,0.2114,1.0
556171.53,6809225.5,-8264.6,255.4901,255.4901,1.0882,0.2445,0.950185
556568.33,6809226.75,-8299.44,261.5935,261.5935,1.1098,0.2451,1.0
557006.72,6809221.5,-8333.94,211.8907,211.8907,0.9311,0.2391,1.0
557457.34,6809215.88,-8356.53,176.3752,176.3752,0.7991,0.2339,1.0
557906.11,6809210.88,-8417.51,106.7857,106.7857,0.526,0.2196,1.0
552292.0,6798283.88,-8343.82,59.1841,59.1841,0.3217,0.2028,1.0
552720.14,6798277.25,-8352.36,222.5415,222.5415,0.9699,0.2405,1.0
553148.33,6798270.75,-8362.79,138.2126,138.2126,0.6521,0.2269,1.0
553576.81,6798264.63,-8375.49,171.6506,171.6506,0.7812,0.2331,1.0
554005.8,6798259.13,-8388.9,158.111,158.111,0.7295,0.2308,1.0
554435.41,6798254.13,-8406.48,0.2195,0.2195,0.003,0.0433,1.0
554865.73,6798249.75,-8427.01,0.2721,0.2721,0.0036,0.0494,1.0
555296.92,6798246.38,-8448.07,156.6403,156.6403,0.7238,0.2305,1.0
555729.08,6798244.13,-8475.42,173.4746,173.4746,0.7881,0.2334,1.0
556162.25,6798242.75,-8508.15,80.331,80.331,0.4149,0.2115,1.0
556596.48,6798242.38,-8540.8,76.9835,76.9835,0.4005,0.2103,1.0
557031.84,6798243.13,-8573.44,0.1102,0.1102,0.0017,0.0236,1.0
551017.77,6798754.75,-8331.92,0.2257,0.2257,0.0031,0.044,0.0
551444.72,6798747.63,-8311.29,237.1986,237.1986,1.0229,0.2423,1.0
551872.02,6798740.38,-8292.3,352.8115,352.8115,1.424,0.2537,1.0
552299.33,6798733.0,-8285.44,321.5081,321.5081,1.3179,0.251,1.0
552726.53,6798725.63,-8287.64,164.5305,164.5305,0.7541,0.2319,1.0
553153.88,6798718.38,-8291.45,93.0514,93.0514,0.469,0.2157,1.0
553581.64,6798711.5,-8301.27,185.4227,185.4227,0.8331,0.2353,1.0
554010.0,6798705.25,-8315.71,113.8055,113.8055,0.5547,0.2214,1.0
554439.0,6798699.63,-8330.54,179.1168,179.1168,0.8094,0.2343,1.0
554868.67,6798694.63,-8352.56,0.4045,0.4045,0.005,0.0607,1.0
555299.14,6798690.5,-8382.41,140.9945,140.9945,0.6631,0.2275,1.0
555730.53,6798687.5,-8415.41,131.6275,131.6275,0.6261,0.2256,1.0
556162.89,6798685.38,-8448.08,69.8461,69.8461,0.3693,0.2075,1.0
556596.28,6798684.38,-8481.07,80.0757,80.0757,0.4138,0.2114,1.0
557030.78,6798684.63,-8516.87,0.1102,0.1102,0.0017,0.0236,1.0
557466.42,6798685.88,-8552.7,59.5635,59.5635,0.3234,0.203,1.0
557903.22,6798688.25,-8589.04,79.9068,79.9068,0.4131,0.2113,1.0
558341.14,6798691.88,-8622.33,110.8861,110.8861,0.5428,0.2207,1.0
558780.0,6798696.5,-8649.59,85.3069,85.3069,0.4362,0.2132,1.0
559219.48,6798702.0,-8671.6,197.9446,197.9446,0.8797,0.2372,0.950185
550116.27,6799200.5,-8660.27,426.3272,426.3272,1.6673,0.2591,0.0
550574.11,6799205.38,-8626.86,251.993,251.993,1.0757,0.2441,1.0
551020.25,6799204.63,-8284.55,127.0238,127.0238,0.6078,0.2245,0.0
551451.75,6799197.88,-8262.88,227.9155,227.9155,0.9894,0.2412,0.0
551878.75,6799190.0,-8238.66,0.2627,0.2627,0.0035,0.0484,1.0
552305.13,6799181.88,-8223.36,168.841,168.841,0.7705,0.2327,1.0
552731.47,6799173.75,-8220.82,119.6966,119.6966,0.5785,0.2229,1.0
553158.23,6799165.88,-8220.8,0.5308,0.5308,0.0063,0.0684,1.0
553585.56,6799158.38,-8227.92,111.5425,111.5425,0.5454,0.2208,1.0
554013.5,6799151.38,-8242.41,94.4819,94.4819,0.475,0.2161,1.0
554442.03,6799145.0,-8254.69,114.1748,114.1748,0.5562,0.2215,1.0
554871.17,6799139.38,-8277.25,187.433,187.433,0.8406,0.2356,1.0
555301.02,6799134.5,-8312.2,65.7488,65.7488,0.3511,0.2058,1.0
555731.69,6799130.5,-8346.44,0.2339,0.2339,0.0032,0.0451,1.0
556163.28,6799127.63,-8380.19,92.2058,92.2058,0.4654,0.2154,1.0
556595.86,6799126.0,-8418.59,78.3422,78.3422,0.4063,0.2108,1.0
557029.48,6799125.5,-8459.84,85.1653,85.1653,0.4356,0.2131,1.0
557464.19,6799126.0,-8501.38,66.6849,66.6849,0.3553,0.2062,1.0
557899.95,6799127.63,-8542.25,86.7688,86.7688,0.4424,0.2137,1.0
558336.8,6799130.38,-8580.87,72.3829,72.3829,0.3804,0.2085,1.0
558774.58,6799134.25,-8618.24,136.6481,136.6481,0.646,0.2266,1.0
559212.58,6799139.0,-8652.55,263.1086,263.1086,1.1151,0.2453,0.950185
559656.31,6799142.38,-8805.95,199.1231,199.1231,0.8841,0.2374,1.0
560105.63,6799141.75,-8837.28,185.4836,185.4836,0.8333,0.2353,1.0
550109.17,6799645.63,-8653.7,228.9819,228.9819,0.9932,0.2413,0.0
550566.02,6799650.75,-8611.66,134.1064,134.1064,0.636,0.2261,1.0
551016.95,6799652.38,-8530.03,97.4345,97.4345,0.4873,0.217,1.0
551455.7,6799647.88,-8206.8,75.7656,75.7656,0.3952,0.2098,0.0
551884.05,6799639.75,-8182.19,301.0891,301.0891,1.4649,0.1877,0.0
552309.11,6799630.88,-8163.94,147.5098,147.5098,0.8083,0.1705,1.0
552735.0,6799622.13,-8156.01,175.0291,175.0291,0.9322,0.1746,1.0
553161.61,6799613.5,-8152.71,0.6176,0.6176,0.0084,0.0384,1.0
553588.77,6799605.38,-8157.57,0.4723,0.4723,0.0067,0.0319,1.0
554016.42,6799597.75,-8168.81,248.7724,248.7724,1.2495,0.1831,1.0
554444.58,6799590.63,-8181.67,0.4899,0.4899,0.0069,0.0328,1.0
554873.27,6799584.25,-8206.09,129.5459,129.5459,0.6179,0.2251,1.0
555302.55,6799578.5,-8238.42,176.6071,176.6071,0.7999,0.2339,1.0
555732.53,6799573.63,-8269.86,183.6998,183.6998,0.8266,0.2351,1.0
556163.38,6799569.88,-8307.81,106.3114,106.3114,0.524,0.2195,1.0
556595.17,6799567.25,-8354.64,68.9748,68.9748,0.3654,0.2071,1.0
557027.95,6799565.75,-8402.01,93.4751,93.4751,0.4708,0.2158,1.0
557461.72,6799565.38,-8450.05,0.1102,0.1102,0.0017,0.0236,1.0
557896.39,6799566.13,-8497.34,90.2688,90.2688,0.4573,0.2148,1.0
558331.95,6799567.63,-8540.94,100.6589,100.6589,0.5007,0.2179,1.0
558768.75,6799570.13,-8582.86,174.1292,174.1292,0.7906,0.2335,1.0
559207.25,6799573.38,-8623.71,195.9265,195.9265,0.8722,0.2369,0.950185
559651.83,6799575.38,-8777.95,415.1384,415.1384,1.6307,0.2583,1.0
560101.39,6799575.63,-8813.75,81.7887,81.7887,0.4212,0.212,1.0
550101.53,6800090.5,-8640.62,322.8005,322.8005,1.3223,0.2511,0.0
550555.81,6800094.75,-8581.43,203.2456,203.2456,0.8993,0.2379,1.0
551007.16,6800097.13,-8488.57,79.6236,79.6236,0.4119,0.2112,1.0
551452.52,6800095.88,-8393.92,63.0942,63.0942,0.3393,0.2046,1.0
551885.55,6800089.25,-8130.27,163.7362,163.7362,0.8818,0.173,0.0
552311.13,6800080.0,-8110.75,144.6684,144.6684,0.7953,0.17,1.0
552737.48,6800070.88,-8097.48,162.9749,162.9749,0.8784,0.1729,1.0
553164.3,6800061.75,-8090.51,257.2438,257.2438,1.2849,0.1839,1.0
553591.41,6800053.0,-8089.57,359.7578,359.7578,1.6992,0.192,1.0
554018.84,6800044.63,-8095.53,235.8656,235.8656,1.1952,0.1818,1.0
554446.69,6800036.75,-8106.8,0.8799,0.8799,0.0113,0.0469,1.0
554874.95,6800029.5,-8129.89,234.2407,234.2407,1.1884,0.1816,1.0
555303.7,6800022.75,-8163.11,476.3378,476.3378,2.147,0.1988,1.0
555733.06,6800017.0,-8197.46,1.0141,1.0141,0.0127,0.0503,1.0
556163.17,6800012.25,-8240.23,124.9563,124.9563,0.5996,0.2241,1.0
556594.17,6800008.38,-8291.13,58.4537,58.4537,0.3183,0.2024,1.0
557026.14,6800005.75,-8341.22,56.103,56.103,0.3076,0.2013,1.0
557459.05,6800004.38,-8395.58,69.6891,69.6891,0.3686,0.2074,1.0
557892.78,6800003.88,-8453.42,0.1108,0.1108,0.0017,0.0238,1.0
558327.11,6800004.0,-8504.02,79.5602,79.5602,0.4116,0.2112,1.0
558761.92,6800004.75,-8548.51,0.1961,0.1961,0.0028,0.04,0.950185
559201.31,6800006.75,-8592.91,113.4308,113.4308,0.5531,0.2213,0.950185
559648.03,6800009.0,-8749.2,165.1019,165.1019,0.7563,0.232,1.0
560097.72,6800010.25,-8789.63,201.0144,201.0144,0.8911,0.2376,1.0
550093.7,6800535.38,-8619.11,334.2932,334.2932,1.3614,0.2521,1.0
550546.78,6800539.38,-8540.56,225.5379,225.5379,0.9808,0.2409,1.0
550997.42,6800541.75,-8440.89,0.38,0.38,0.0048,0.0589,1.0
551445.58,6800542.5,-8339.15,0.2903,0.2903,0.0038,0.0512,1.0
551883.45,6800538.13,-8086.4,285.733,285.733,1.4024,0.1864,0.0
552311.75,6800529.13,-8061.4,164.8948,164.8948,0.887,0.1732,1.0
552739.2,6800519.75,-8043.14,153.6157,153.6157,0.8361,0.1714,1.0
553166.38,6800510.38,-8031.99,560.7075,560.7075,2.4595,0.2027,1.0
553593.53,6800501.13,-8026.67,228.9327,228.9327,1.1659,0.1811,1.0
554020.84,6800492.13,-8029.16,206.6738,206.6738,1.0706,0.1786,1.0
554448.41,6800483.5,-8039.04,153.8672,153.8672,0.8373,0.1715,1.0
554876.28,6800475.25,-8060.32,379.0235,379.0235,1.7747,0.1932,1.0
555304.55,6800467.63,-8093.21,231.235,231.235,1.1757,0.1813,1.0
555733.31,6800460.88,-8133.71,161.606,161.606,0.8722,0.1727,1.0
556162.73,6800454.88,-8182.46,174.236,174.236,0.9286,0.1745,1.0
556592.94,6800449.75,-8232.1,0.1348,0.1348,0.002,0.0294,1.0
557024.03,6800445.88,-8284.43,69.9711,69.9711,0.3698,0.2075,1.0
557456.06,6800443.13,-8343.17,0.1102,0.1102,0.0017,0.0236,1.0
557889.05,6800441.13,-8405.36,68.1648,68.1648,0.3618,0.2068,1.0
558322.67,6800439.88,-8463.23,71.1803,71.1803,0.3751,0.208,1.0
558756.23,6800438.88,-8516.32,98.1567,98.1567,0.4903,0.2172,0.950185
559196.64,6800440.13,-8672.0,75.8503,75.8503,0.3955,0.2098,1.0
559645.09,6800443.25,-8723.38,136.9198,136.9198,0.6471,0.2267,1.0
560094.63,6800445.75,-8767.73,171.7408,171.7408,0.7815,0.2331,1.0
550086.22,6800980.25,-8591.91,376.756,376.756,1.5041,0.2555,1.0
550538.88,6800984.38,-8494.93,234.6754,234.6754,1.0138,0.242,1.0
550989.88,6800987.5,-8394.71,92.6961,92.6961,0.4675,0.2156,1.0
551440.19,6800990.0,-8286.16,69.2507,69.2507,0.3666,0.2073,1.0
551881.67,6800987.38,-8043.13,227.1872,227.1872,1.1585,0.1809,0.0
552312.17,6800978.75,-8015.98,267.6734,267.6734,1.3281,0.1848,0.0
552740.2,6800969.25,-7995.59,214.3793,214.3793,1.1038,0.1795,1.0
553167.83,6800959.63,-7978.13,156.951,156.951,0.8512,0.172,1.0
553595.22,6800949.88,-7967.63,206.0792,206.0792,1.0681,0.1785,1.0
554022.53,6800940.25,-7966.66,368.7694,368.7694,1.7346,0.1926,1.0
554449.89,6800930.88,-7976.69,215.64,215.64,1.1092,0.1796,1.0
554877.42,6800921.75,-8000.75,369.3805,369.3805,1.737,0.1926,1.0
555305.23,6800913.25,-8036.81,220.8528,220.8528,1.1315,0.1802,1.0
555733.44,6800905.38,-8081.76,161.2894,161.2894,0.8708,0.1726,1.0
556162.19,6800898.0,-8130.9,247.0291,247.0291,1.2422,0.1829,1.0
556591.59,6800891.63,-8179.79,326.0878,326.0878,1.5656,0.1896,1.0
557021.73,6800886.25,-8235.35,93.9109,93.9109,0.4726,0.2159,1.0
557452.78,6800881.75,-8294.96,71.6966,71.6966,0.3774,0.2082,1.0
557884.97,6800878.25,-8355.94,80.478,80.478,0.4155,0.2115,1.0
558318.33,6800875.63,-8418.88,0.1139,0.1139,0.0018,0.0246,1.0
558752.36,6800873.25,-8481.86,0.1475,0.1475,0.0022,0.0319,0.950185
559193.77,6800874.25,-8641.28,119.0793,119.0793,0.576,0.2227,1.0
559642.67,6800878.38,-8702.2,92.589,92.589,0.467,0.2155,1.0
560092.05,6800882.25,-8752.86,76.9835,76.9835,0.4005,0.2103,1.0
550079.45,6801425.38,-8566.44,142.2445,142.2445,0.668,0.2278,1.0
550532.14,6801429.88,-8460.16,129.8963,129.8963,0.6193,0.2252,1.0
550983.44,6801433.63,-8355.28,113.0507,113.0507,0.5516,0.2212,1.0
551433.77,6801436.63,-8240.8,159.79,159.79,0.7359,0.2311,1.0
551878.16,6801435.88,-8123.64,385.3622,385.3622,1.7994,0.1936,1.0
552312.14,6801429.0,-7981.99,676.0989,676.0989,2.8746,0.2072,0.0
552740.88,6801419.5,-7956.59,425.6119,425.6119,1.9547,0.196,1.0
553168.98,6801409.75,-7927.93,543.2657,543.2657,2.3956,0.2019,1.0
553596.67,6801399.63,-7912.8,344.6796,344.6796,1.6396,0.1909,1.0
554024.06,6801389.38,-7913.95,490.973,490.973,2.2018,0.1995,1.0
554451.28,6801379.25,-7923.31,283.314,283.314,1.3925,0.1862,1.0
554878.53,6801369.38,-7946.34,237.2733,237.2733,1.2012,0.1819,1.0
555305.94,6801359.88,-7986.88,153.2537,153.2537,0.8345,0.1714,1.0
555733.59,6801350.75,-8035.07,158.5567,158.5567,0.8585,0.1722,1.0
556161.66,6801342.13,-8082.18,304.5031,304.5031,1.4787,0.188,1.0
556590.27,6801334.38,-8130.91,376.7217,376.7217,1.7657,0.1931,1.0
557019.52,6801327.38,-8187.09,330.2664,330.2664,1.5823,0.1899,1.0
557449.55,6801321.0,-8248.77,76.1778,76.1778,0.397,0.21,1.0
557880.61,6801315.5,-8312.44,75.2916,75.2916,0.3931,0.2096,1.0
558313.28,6801311.0,-8378.7,0.1287,0.1287,0.0019,0.0281,1.0
558748.13,6801307.75,-8446.59,55.2445,55.2445,0.3037,0.2008,0.950185
559190.81,6801309.38,-8605.82,93.019,93.019,0.4688,0.2157,1.0
559640.25,6801315.0,-8683.27,62.3803,62.3803,0.3361,0.2043,1.0
560089.88,6801320.25,-8749.76,0.1463,0.1463,0.0022,0.0317,1.0
550073.41,6801870.63,-8544.17,146.6286,146.6286,0.6851,0.2286,1.0
550526.2,6801875.5,-8435.17,169.8375,169.8375,0.7743,0.2328,1.0
550977.33,6801879.5,-8326.08,0.3674,0.3674,0.0047,0.0579,1.0
551426.55,6801882.25,-8208.91,178.4767,178.4767,0.807,0.2342,1.0
551873.58,6801883.75,-8088.14,373.4812,373.4812,1.753,0.1929,1.0
552312.06,6801879.75,-7947.78,1491.696,1491.696,5.5586,0.2263,0.0
552741.92,6801870.38,-7916.57,407.3477,407.3477,1.8845,0.195,0.0
553170.3,6801860.5,-7882.05,186.9439,186.9439,0.9848,0.1762,1.0
553598.19,6801850.13,-7867.83,508.6156,508.6156,2.2676,0.2003,1.0
554025.66,6801839.5,-7872.7,591.7735,591.7735,2.5726,0.204,1.0
554452.78,6801828.88,-7882.41,185.6246,185.6246,0.979,0.176,1.0
554879.78,6801818.25,-7902.9,238.0592,238.0592,1.2045,0.182,1.0
555306.8,6801807.75,-7941.33,246.0524,246.0524,1.2381,0.1828,1.0
555733.92,6801797.5,-7990.67,294.7323,294.7323,1.4391,0.1872,1.0
556161.31,6801787.63,-8041.41,190.5385,190.5385,1.0005,0.1766,1.0
556589.14,6801778.25,-8090.59,433.5139,433.5139,1.9849,0.1965,1.0
557017.59,6801769.5,-8144.51,516.358,516.358,2.2963,0.2007,1.0
557446.73,6801761.38,-8207.87,0.1118,0.1118,0.0017,0.024,1.0
557876.45,6801753.63,-8275.12,167.172,167.172,0.7642,0.2324,1.0
558306.84,6801746.0,-8342.23,179.1327,179.1327,0.8095,0.2343,0.950185
558742.58,6801742.38,-8410.66,0.1245,0.1245,0.0019,0.0271,0.950185
559188.0,6801746.25,-8571.77,0.2507,0.2507,0.0034,0.047,1.0
559638.09,6801753.5,-8665.44,62.2166,62.2166,0.3353,0.2042,1.0
560088.09,6801760.13,-8750.68,71.7539,71.7539,0.3777,0.2083,1.0
550067.86,6802316.13,-8526.15,177.5381,177.5381,0.8035,0.2341,0.0
550520.7,6802321.25,-8411.8,166.9742,166.9742,0.7634,0.2323,1.0
550971.75,6802325.38,-8297.52,140.8728,140.8728,0.6626,0.2275,1.0
551421.02,6802328.63,-8175.7,434.8936,434.8936,1.9902,0.1966,1.0
551868.86,6802331.0,-8056.16,595.9382,595.9382,2.5876,0.2042,1.0
552310.73,6802329.38,-7958.7,1158.234,1158.234,4.5019,0.2202,1.0
552743.48,6802321.88,-7885.2,1264.003,1264.003,4.842,0.2223,0.0
553172.13,6802311.88,-7849.33,574.3834,574.3834,2.5094,0.2033,1.0
553600.11,6802301.38,-7833.72,190.6444,190.6444,1.001,0.1767,1.0
554027.58,6802290.63,-7835.67,474.5282,474.5282,2.1402,0.1987,1.0
554454.64,6802279.75,-7844.71,494.1002,494.1002,2.2135,0.1996,1.0
554881.42,6802268.5,-7867.03,285.4073,285.4073,1.4011,0.1864,1.0
555308.05,6802257.13,-7904.82,181.1324,181.1324,0.9592,0.1754,1.0
555734.63,6802245.88,-7953.2,292.1707,292.1707,1.4287,0.187,1.0
556161.3,6802234.63,-8007.78,484.2985,484.2985,2.1769,0.1992,1.0
556588.31,6802223.5,-8060.29,289.8754,289.8754,1.4193,0.1868,1.0
557015.91,6802212.88,-8111.24,441.7385,441.7385,2.0162,0.1969,1.0
557444.2,6802203.0,-8173.29,240.7669,240.7669,1.2159,0.1823,1.0
557872.91,6802193.25,-8242.94,167.9557,167.9557,0.7672,0.2325,1.0
558301.38,6802183.0,-8311.36,0.1639,0.1639,0.0024,0.0349,0.950185
558738.45,6802180.13,-8442.55,0.2139,0.2139,0.003,0.0425,1.0
559186.44,6802186.63,-8545.33,0.2789,0.2789,0.0037,0.0501,1.0
559636.55,6802194.63,-8647.91,63.1959,63.1959,0.3397,0.2046,1.0
560086.8,6802202.13,-8745.05,99.0227,99.0227,0.4939,0.2174,1.0
550062.7,6802761.75,-8511.86,216.3707,216.3707,0.9474,0.2397,0.0
550515.7,6802767.25,-8393.1,144.6993,144.6993,0.6776,0.2283,1.0
550966.98,6802771.75,-8272.67,119.4288,119.4288,0.5774,0.2228,1.0
551416.45,6802775.25,-8146.07,211.5167,211.5167,1.0915,0.1792,1.0
551863.89,6802777.63,-8033.32,1568.103,1568.103,5.7949,0.2275,1.0
552309.11,6802778.63,-7945.42,354.4301,354.4301,1.6782,0.1916,1.0
552745.94,6802774.0,-7867.77,1171.47,1171.47,4.5448,0.2205,0.0
553174.81,6802764.13,-7828.36,1273.94,1273.94,4.8737,0.2225,0.0
553602.77,6802753.75,-7806.04,258.3566,258.3566,1.2895,0.184,1.0
554030.2,6802743.0,-7800.94,816.0521,816.0521,3.3625,0.2117,1.0
554457.17,6802731.88,-7807.8,529.6932,529.6932,2.3456,0.2013,1.0
554883.73,6802720.25,-7830.85,238.7279,238.7279,1.2073,0.1821,1.0
555309.97,6802708.25,-7870.49,276.9164,276.9164,1.3662,0.1857,1.0
555735.95,6802696.0,-7922.08,224.0784,224.0784,1.1453,0.1806,1.0
556161.83,6802683.38,-7980.53,0.6386,0.6386,0.0087,0.0392,1.0
556587.89,6802670.5,-8035.92,179.0125,179.0125,0.9498,0.1751,1.0
557014.38,6802657.88,-8085.56,196.9445,196.9445,1.0285,0.1774,1.0
557441.59,6802646.0,-8145.76,616.1276,616.1276,2.6605,0.205,1.0
557869.69,6802634.63,-8216.56,318.0148,318.0148,1.306,0.2507,1.0
558298.23,6802623.38,-8287.61,232.7929,232.7929,1.007,0.2418,0.950185
558736.86,6802621.75,-8415.95,134.0972,134.0972,0.6359,0.2261,1.0
559185.92,6802630.0,-8522.14,0.3121,0.3121,0.0041,0.0533,1.0
559635.77,6802638.5,-8629.33,0.2358,0.2358,0.0032,0.0453,1.0
560086.13,6802646.63,-8732.03,0.3032,0.3032,0.004,0.0525,1.0
550057.97,6803207.13,-8499.55,0.5388,0.5388,0.0064,0.0688,1.0
550511.28,6803213.13,-8377.3,122.3939,122.3939,0.5893,0.2235,1.0
550962.95,6803218.25,-8253.78,138.4499,138.4499,0.6531,0.227,1.0
551412.84,6803222.25,-8129.48,495.5462,495.5462,2.2189,0.1997,1.0
551860.88,6803225.25,-8020.43,446.7809,446.7809,2.0354,0.1972,1.0
552307.36,6803227.38,-7942.67,456.7626,456.7626,2.0732,0.1977,1.0
552747.41,6803225.13,-7872.83,1730.63,1730.63,6.2913,0.2299,1.0
553178.63,6803217.13,-7817.44,1168.593,1168.593,4.5355,0.2204,0.0
553606.55,6803207.13,-7781.88,622.8632,622.8632,2.6847,0.2052,1.0
554033.91,6803196.63,-7767.25,1021.032,1021.032,4.0529,0.2171,1.0
554460.7,6803185.5,-7772.29,463.5664,463.5664,2.0989,0.1981,1.0
554886.98,6803173.75,-7793.88,298.9112,298.9112,1.4561,0.1875,1.0
555312.8,6803161.38,-7836.08,219.0313,219.0313,1.1237,0.18,1.0
555738.17,6803148.25,-7895.04,232.2571,232.2571,1.18,0.1814,1.0
556163.2,6803134.38,-7955.94,181.0118,181.0118,0.9586,0.1754,1.0
556588.14,6803119.88,-8014.52,515.1383,515.1383,2.2918,0.2006,1.0
557013.22,6803105.13,-8068.47,546.4606,546.4606,2.4073,0.2021,1.0
557438.86,6803090.75,-8126.06,431.1459,431.1459,1.9759,0.1963,1.0
557865.89,6803077.5,-8195.36,718.8729,718.8729,3.0254,0.2087,1.0
558295.16,6803066.13,-8268.53,331.4963,331.4963,1.3519,0.2519,0.950185
558735.41,6803065.88,-8390.42,108.6983,108.6983,0.5338,0.2201,1.0
559185.42,6803075.63,-8500.25,0.3562,0.3562,0.0045,0.0571,1.0
559635.69,6803085.0,-8610.74,61.8071,61.8071,0.3335,0.204,1.0
560086.2,6803093.5,-8716.56,66.1331,66.1331,0.3528,0.2059,1.0
550053.69,6803652.5,-8493.53,0.431,0.431,0.0053,0.0625,1.0
550507.44,6803659.13,-8368.27,73.3989,73.3989,0.3849,0.2089,1.0
550959.67,6803664.88,-8239.68,66.4338,66.4338,0.3542,0.2061,1.0
551410.25,6803669.63,-8114.84,167.4662,167.4662,0.8985,0.1735,1.0
551859.0,6803673.25,-8012.72,236.1591,236.1591,1.1965,0.1818,1.0
552305.53,6803675.63,-7950.24,449.5394,449.5394,2.0459,0.1974,1.0
552749.06,6803676.13,-7888.96,1364.085,1364.085,5.1594,0.2241,1.0
553184.03,6803671.0,-7811.04,1337.081,1337.081,5.0742,0.2237,0.0
553611.78,6803661.38,-7761.61,812.3741,812.3741,3.3499,0.2116,1.0
554038.88,6803651.38,-7747.99,644.5947,644.5947,2.7625,0.2061,1.0
554465.38,6803640.63,-7759.38,784.8815,784.8815,3.2552,0.2108,1.0
554891.3,6803629.0,-7777.82,490.974,490.974,2.2018,0.1995,1.0
555316.64,6803616.5,-7812.43,423.6655,423.6655,1.9472,0.1959,1.0
555741.39,6803602.88,-7871.93,246.8993,246.8993,1.2417,0.1829,1.0
556165.55,6803588.13,-7935.53,180.3857,180.3857,0.9559,0.1753,1.0
