X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
554876.28,6800475.25,-8016.57,283.1738,283.1738,13.4634,0.1836,1.0
555304.55,6800467.63,-8049.46,476.5107,476.5107,20.7733,0.1962,1.0
555733.31,6800460.88,-8089.96,96.6549,96.6549,5.4971,0.1577,1.0
556162.73,6800454.88,-8138.71,231.309,231.309,11.3747,0.1787,1.0
556592.94,6800449.75,-8188.35,566.1801,566.1801,23.9832,0.2003,1.0
557024.03,6800445.88,-8240.68,343.6936,343.6936,15.3664,0.117,1.0
557456.06,6800443.13,-8299.42,214.8974,214.8974,10.3902,0.1101,1.0
557889.05,6800441.13,-8361.61,223.4887,223.4887,10.7352,0.1107,1.0
558322.67,6800439.88,-8419.48,314.4534,314.4534,14.269,0.1157,1.0
558756.23,6800438.88,-8472.57,283.0334,283.0334,13.0706,0.1142,0.611056
559196.64,6800440.13,-8628.25,354.7705,354.7705,15.778,0.1175,1.0
559645.09,6800443.25,-8679.63,513.5339,513.5339,21.4736,0.1229,1.0
560094.63,6800445.75,-8723.98,363.2754,363.2754,16.0926,0.1178,1.0
552312.17,6800978.75,-7997.03,121.7134,121.7134,6.6613,0.1632,0.0
552740.2,6800969.25,-7973.12,102.3673,102.3673,5.7665,0.159,1.0
553167.83,6800959.63,-7949.62,397.2145,397.2145,17.8497,0.1918,1.0
553595.22,6800949.88,-7932.67,135.4683,135.4683,7.283,0.1658,1.0
554022.53,6800940.25,-7925.69,420.1884,420.1884,18.706,0.1931,1.0
554449.89,6800930.88,-7932.94,455.9234,455.9234,20.0226,0.1951,1.0
554877.42,6800921.75,-7957.0,338.2815,338.2815,15.6138,0.1879,1.0
555305.23,6800913.25,-7993.06,233.9591,233.9591,11.4832,0.179,1.0
555733.44,6800905.38,-8038.01,516.6932,516.6932,22.2231,0.1981,1.0
556162.19,6800898.0,-8087.15,393.8123,393.8123,17.7223,0.1916,1.0
556591.59,6800891.63,-8136.04,207.4034,207.4034,10.3862,0.1761,1.0
557021.73,6800886.25,-8191.6,0.609,0.609,0.0806,0.0354,1.0
557452.78,6800881.75,-8251.21,301.4076,301.4076,13.774,0.1151,1.0
557884.97,6800878.25,-8312.19,189.0048,189.0048,9.3359,0.1082,1.0
558318.33,6800875.63,-8375.13,215.4657,215.4657,10.4131,0.1102,1.0
558752.36,6800873.25,-8438.11,461.2397,461.2397,19.6352,0.1213,0.611056
559193.77,6800874.25,-8597.53,265.9183,265.9183,12.4085,0.1132,1.0
559642.67,6800878.38,-8658.45,385.5397,385.5397,16.9104,0.1187,1.0
560092.05,6800882.25,-8709.11,294.7327,294.7327,13.5193,0.1147,1.0
552312.14,6801429.0,-7963.66,176.5106,176.5106,9.08,0.1722,0.0
552740.88,6801419.5,-7935.42,135.8399,135.8399,7.2996,0.1659,1.0
553168.98,6801409.75,-7901.62,446.1207,446.1207,19.6632,0.1946,1.0
553596.67,6801399.63,-7880.26,262.2408,262.2408,12.6288,0.1817,1.0
554024.06,6801389.38,-7874.81,231.3774,231.3774,11.3775,0.1787,1.0
554451.28,6801379.25,-7880.19,620.0355,620.0355,25.8697,0.2025,1.0
554878.53,6801369.38,-7902.59,254.0192,254.0192,12.298,0.181,1.0
555305.94,6801359.88,-7943.13,486.3494,486.3494,21.1301,0.1966,1.0
555733.59,6801350.75,-7991.32,252.5638,252.5638,12.2392,0.1808,1.0
556161.66,6801342.13,-8038.43,400.0533,400.0533,17.956,0.1919,1.0
556590.27,6801334.38,-8087.16,276.0966,276.0966,13.1824,0.183,1.0
557019.52,6801327.38,-8143.34,397.4858,397.4858,17.8599,0.1918,1.0
557449.55,6801321.0,-8205.02,197.6441,197.6441,9.6902,0.1089,1.0
557880.61,6801315.5,-8268.69,354.3035,354.3035,15.7607,0.1174,1.0
558313.28,6801311.0,-8334.95,429.6414,429.6414,18.5077,0.1203,1.0
558748.13,6801307.75,-8402.84,641.516,641.516,25.8486,0.1261,0.611056
559190.81,6801309.38,-8562.07,240.532,240.532,11.4132,0.1118,1.0
559640.25,6801315.0,-8639.52,415.5311,415.5311,17.9997,0.1198,1.0
560089.88,6801320.25,-8706.01,365.4333,365.4333,16.1722,0.1179,1.0
550073.41,6801870.63,-8525.19,0.7516,0.7516,0.0933,0.0272,0.0
550526.2,6801875.5,-8416.3,0.4095,0.4095,0.0562,0.0183,1.0
552741.92,6801870.38,-7896.86,279.1728,279.1728,13.3047,0.1833,0.0
553170.3,6801860.5,-7858.49,307.3485,307.3485,14.4146,0.1856,1.0
553598.19,6801850.13,-7838.37,601.5925,601.5925,25.2269,0.2018,1.0
554025.66,6801839.5,-7836.5,142.1346,142.1346,7.5804,0.167,1.0
554452.78,6801828.88,-7840.71,606.5346,606.5346,25.3994,0.202,1.0
554879.78,6801818.25,-7859.15,592.0582,592.0582,24.8932,0.2014,1.0
555306.8,6801807.75,-7897.58,435.1036,435.1036,19.2577,0.194,1.0
555733.92,6801797.5,-7946.92,769.1902,769.1902,30.9603,0.2077,1.0
556161.31,6801787.63,-7997.66,248.4387,248.4387,12.0724,0.1804,1.0
556589.14,6801778.25,-8046.84,0.8124,0.8124,0.1025,0.0424,1.0
557017.59,6801769.5,-8100.76,359.5277,359.5277,16.4269,0.1894,1.0
557446.73,6801761.38,-8164.12,466.105,466.105,20.3946,0.1956,1.0
557876.45,6801753.63,-8231.37,143.5344,143.5344,7.4227,0.1042,1.0
558306.84,6801746.0,-8298.48,406.4648,406.4648,17.6719,0.1195,0.611056
558742.58,6801742.38,-8366.91,245.3747,245.3747,11.6044,0.1121,0.611056
559188.0,6801746.25,-8528.02,403.0032,403.0032,17.5464,0.1193,1.0
559638.09,6801753.5,-8621.69,207.5259,207.5259,10.0923,0.1096,1.0
560088.09,6801760.13,-8706.93,403.0603,403.0603,17.5484,0.1193,1.0
550067.86,6802316.13,-8507.18,138.588,138.588,7.2089,0.1037,0.0
550520.7,6802321.25,-8392.93,145.9052,145.9052,7.5247,0.1044,1.0
552310.73,6802329.38,-7939.95,296.8574,296.8574,14.0034,0.1847,1.0
552743.48,6802321.88,-7866.41,276.794,276.794,13.2102,0.183,0.0
553172.13,6802311.88,-7828.51,217.6458,217.6458,10.8119,0.1772,1.0
553600.11,6802301.38,-7807.85,114.0018,114.0018,6.3077,0.1616,1.0
554027.58,6802290.63,-7802.7,877.0438,877.0438,34.5379,0.2109,1.0
554454.64,6802279.75,-7804.82,1009.215,1009.215,38.8238,0.2143,1.0
554881.42,6802268.5,-7823.56,677.8732,677.8732,27.8656,0.2047,1.0
555308.05,6802257.13,-7861.07,684.1501,684.1501,28.0805,0.2049,1.0
555734.63,6802245.88,-7909.45,643.6863,643.6863,26.6895,0.2034,1.0
556161.3,6802234.63,-7964.03,635.7031,635.7031,26.4133,0.2031,1.0
556588.31,6802223.5,-8016.54,739.9509,739.9509,29.9764,0.2068,1.0
557015.91,6802212.88,-8067.49,1012.369,1012.369,38.9248,0.2143,1.0
557444.2,6802203.0,-8129.54,663.6263,663.6263,27.3767,0.2041,1.0
557872.91,6802193.25,-8199.19,557.3019,557.3019,23.6694,0.1999,1.0
558301.38,6802183.0,-8267.61,639.7571,639.7571,25.7895,0.1261,0.611056
558738.45,6802180.13,-8398.8,1320.348,1320.348,47.1705,0.1367,1.0
559186.44,6802186.63,-8501.58,577.783,577.783,23.6901,0.1246,1.0
559636.55,6802194.63,-8604.16,304.3529,304.3529,13.886,0.1152,1.0
560086.8,6802202.13,-8701.3,272.6979,272.6979,12.6716,0.1136,1.0
552309.11,6802778.63,-7926.56,82.1929,82.1929,4.8026,0.1538,1.0
553174.81,6802764.13,-7809.2,91.062,91.062,5.2307,0.1562,0.0
553602.77,6802753.75,-7783.02,314.1985,314.1985,14.6819,0.1861,1.0
554030.2,6802743.0,-7770.74,294.7262,294.7262,13.9196,0.1846,1.0
554457.17,6802731.88,-7769.88,294.2223,294.2223,13.8998,0.1845,1.0
554883.73,6802720.25,-7788.11,426.8854,426.8854,18.9541,0.1935,1.0
555309.97,6802708.25,-7826.74,656.8132,656.8132,27.1423,0.2039,1.0
555735.95,6802696.0,-7878.33,88.8916,88.8916,5.1266,0.1556,1.0
556161.83,6802683.38,-7936.78,485.7325,485.7325,21.1078,0.1966,1.0
556587.89,6802670.5,-7992.17,0.8095,0.8095,0.1022,0.0423,1.0
557014.38,6802657.88,-8041.81,1683.966,1683.966,59.4824,0.2266,1.0
557441.59,6802646.0,-8102.01,1747.689,1747.689,61.3523,0.2275,1.0
557869.69,6802634.63,-8172.81,846.3762,846.3762,33.5285,0.21,1.0
558298.23,6802623.38,-8243.86,215.2085,215.2085,10.4027,0.1101,0.611056
558736.86,6802621.75,-8372.2,982.5521,982.5521,36.8745,0.1324,1.0
559185.92,6802630.0,-8478.39,219.1592,219.1592,10.5616,0.1104,1.0
559635.77,6802638.5,-8585.58,349.7217,349.7217,15.5907,0.1173,1.0
560086.13,6802646.63,-8688.28,459.2692,459.2692,19.5653,0.1212,1.0
553178.63,6803217.13,-7798.85,733.5302,733.5302,29.7595,0.2066,0.0
553606.55,6803207.13,-7760.42,328.6491,328.6491,15.2425,0.1872,1.0
554033.91,6803196.63,-7739.19,238.6155,238.6155,11.6733,0.1795,1.0
554460.7,6803185.5,-7736.26,350.8669,350.8669,16.0964,0.1888,1.0
554886.98,6803173.75,-7752.03,470.4646,470.4646,20.5534,0.1958,1.0
555312.8,6803161.38,-7792.33,254.4916,254.4916,12.317,0.181,1.0
555738.17,6803148.25,-7851.29,454.5792,454.5792,19.9734,0.195,1.0
556163.2,6803134.38,-7912.19,456.5648,456.5648,20.0461,0.1951,1.0
556588.14,6803119.88,-7970.77,0.9412,0.9412,0.1158,0.0459,1.0
557013.22,6803105.13,-8024.72,1346.4,1346.4,49.3654,0.2212,1.0
557438.86,6803090.75,-8082.31,1282.854,1282.854,47.4161,0.22,1.0
557865.89,6803077.5,-8151.61,701.8959,701.8959,28.6861,0.2055,1.0
558295.16,6803066.13,-8224.78,453.1859,453.1859,19.3491,0.1211,0.611056
558735.41,6803065.88,-8346.67,346.1773,346.1773,15.4589,0.1171,1.0
559185.42,6803075.63,-8456.5,0.604,0.604,0.0777,0.024,1.0
559635.69,6803085.0,-8566.99,742.7061,742.7061,29.2041,0.1283,1.0
560086.2,6803093.5,-8672.81,0.4071,0.4071,0.056,0.0182,1.0
550053.69,6803652.5,-8474.78,161.7434,161.7434,8.1995,0.1059,1.0
550507.44,6803659.13,-8349.52,135.2782,135.2782,7.0651,0.1033,1.0
550959.67,6803664.88,-8220.8,196.8477,196.8477,9.6577,0.1088,1.0
551410.25,6803669.63,-8096.06,291.4008,291.4008,13.7886,0.1843,1.0
551859.0,6803673.25,-7993.96,266.8745,266.8745,12.8145,0.1822,1.0
552305.53,6803675.63,-7931.39,208.5363,208.5363,10.4335,0.1762,1.0
553184.03,6803671.0,-7792.44,84.0343,84.0343,4.8921,0.1543,0.0
553611.78,6803661.38,-7741.0,695.0147,695.0147,28.4516,0.2053,1.0
554038.88,6803651.38,-7721.65,88.7036,88.7036,5.1176,0.1556,1.0
554465.38,6803640.63,-7725.03,290.9061,290.9061,13.7691,0.1842,1.0
554891.3,6803629.0,-7736.77,412.6805,412.6805,18.4271,0.1927,1.0
555316.64,6803616.5,-7768.68,79.8524,79.8524,4.6883,0.1531,1.0
555741.39,6803602.88,-7828.18,333.2246,333.2246,15.4191,0.1875,1.0
556165.55,6803588.13,-7891.78,0.6093,0.6093,0.0806,0.0354,1.0
556589.25,6803572.38,-7952.95,84.1812,84.1812,4.8992,0.1543,1.0
557012.78,6803555.75,-8011.4,1337.856,1337.856,49.1042,0.2211,1.0
557436.47,6803538.63,-8068.69,1572.92,1572.92,56.1953,0.225,1.0
557860.52,6803521.13,-8130.52,1085.591,1085.591,41.2572,0.216,0.611056
558290.7,6803510.25,-8198.5,230.8852,230.8852,11.3573,0.1787,0.611056
558734.33,6803513.75,-8328.9,795.2877,795.2877,30.9172,0.1293,1.0
559185.38,6803524.63,-8440.97,765.4761,765.4761,29.9484,0.1287,1.0
559636.27,6803534.63,-8552.98,541.3371,541.3371,22.4381,0.1237,1.0
560086.98,6803543.13,-8661.82,332.424,332.424,14.9454,0.1165,1.0
550049.86,6804097.88,-8472.25,112.3677,112.3677,6.0529,0.1006,1.0
550504.17,6804105.25,-8343.21,90.6928,90.6928,5.063,0.0975,1.0
550957.13,6804111.75,-8215.72,149.154,149.154,7.6641,0.1048,1.0
551408.53,6804117.25,-8097.59,208.1819,208.1819,10.4187,0.1762,1.0
551858.23,6804121.75,-7996.17,0.3685,0.3685,0.053,0.0233,1.0
552306.38,6804125.5,-7935.65,88.8952,88.8952,5.1268,0.1556,1.0
553191.28,6804125.75,-7789.83,503.5786,503.5786,21.7521,0.1975,0.0
553618.48,6804116.5,-7729.66,623.9519,623.9519,26.0058,0.2027,0.0
554045.2,6804107.25,-7713.58,226.0021,226.0021,11.1568,0.1782,1.0
554471.27,6804097.13,-7726.47,225.1404,225.1404,11.1213,0.1781,1.0
554896.69,6804085.88,-7736.43,267.0112,267.0112,12.8199,0.1822,1.0
555321.47,6804073.63,-7759.06,321.0302,321.0302,14.9474,0.1866,1.0
555745.55,6804060.0,-7812.58,471.0618,471.0618,20.5751,0.1959,1.0
556168.84,6804044.88,-7876.66,511.4378,511.4378,22.0346,0.1979,1.0
556591.31,6804028.25,-7939.59,561.0694,561.0694,23.8026,0.2001,1.0
557013.14,6804010.13,-8000.47,806.5983,806.5983,32.2101,0.2089,1.0
557434.89,6803990.88,-8059.17,740.3189,740.3189,29.9889,0.2068,1.0
557856.98,6803970.5,-8112.9,112.1695,112.1695,6.2231,0.1613,0.611056
558288.17,6803960.38,-8220.53,110.2469,110.2469,5.9576,0.1003,1.0
558734.38,6803966.5,-8313.4,514.0175,514.0175,21.4904,0.1229,1.0
559186.33,6803977.75,-8432.77,1.1296,1.1296,0.131,0.0331,1.0
559637.61,6803987.75,-8546.21,368.5259,368.5259,16.2862,0.118,1.0
560088.39,6803995.88,-8656.55,185.3259,185.3259,9.1842,0.1079,1.0
553197.61,6804580.13,-7813.42,547.1321,547.1321,23.3089,0.1995,1.0
553627.14,6804573.25,-7732.06,183.9644,183.9644,9.3984,0.1732,0.0
554053.11,6804564.63,-7706.58,653.5865,653.5865,27.0311,0.2038,1.0
554478.44,6804555.25,-7721.65,299.6634,299.6634,14.1137,0.185,1.0
554903.13,6804544.63,-7732.36,254.7704,254.7704,12.3283,0.181,1.0
555327.17,6804532.88,-7753.81,309.6898,309.6898,14.5061,0.1858,1.0
555750.5,6804519.75,-7805.67,285.8827,285.8827,13.5707,0.1838,1.0
556172.98,6804504.88,-7868.9,71.6666,71.6666,4.2843,0.1504,1.0
556594.45,6804488.0,-7931.59,431.9013,431.9013,19.1395,0.1938,1.0
557014.7,6804468.88,-7993.17,339.2089,339.2089,15.6495,0.188,1.0
557433.8,6804447.38,-8054.66,521.7253,521.7253,22.4033,0.1983,0.611056
557857.17,6804429.25,-8109.45,1.5044,1.5044,0.1712,0.0572,0.611056
558291.34,6804421.0,-8225.25,533.7318,533.7318,22.1751,0.1235,1.0
558737.3,6804425.25,-8310.37,577.2067,577.2067,23.6704,0.1246,1.0
559188.78,6804436.0,-8431.49,1.162,1.162,0.1341,0.0336,1.0
559639.8,6804444.75,-8547.77,723.7028,723.7028,28.5801,0.1279,1.0
560090.36,6804451.5,-8660.35,512.3068,512.3068,21.4308,0.1229,1.0
550043.31,6804988.38,-8482.33,149.5165,149.5165,7.6796,0.1048,1.0
550499.14,6804997.25,-8361.45,135.2782,135.2782,7.0651,0.1033,1.0
550953.97,6805005.75,-8236.25,153.6387,153.6387,7.8556,0.1052,1.0
551407.69,6805013.38,-8113.43,471.6924,471.6924,20.5981,0.1959,1.0
553204.25,6805034.88,-7841.45,113.976,113.976,6.3065,0.1616,1.0
553638.06,6805031.63,-7744.33,554.7031,554.7031,23.5774,0.1998,0.0
554062.77,6805023.38,-7702.72,896.8734,896.8734,35.1874,0.2114,1.0
554486.94,6805014.75,-7714.79,455.443,455.443,20.005,0.1951,1.0
554910.59,6805005.13,-7725.58,824.4164,824.4164,32.802,0.2094,1.0
555333.67,6804994.25,-7749.59,308.3313,308.3313,14.453,0.1857,1.0
555756.09,6804982.0,-7804.64,452.3141,452.3141,19.8905,0.1949,1.0
556177.75,6804968.0,-7867.65,263.3684,263.3684,12.674,0.1818,1.0
556598.52,6804951.75,-7928.97,312.9327,312.9327,14.6326,0.186,1.0
557018.11,6804933.13,-7988.62,242.3367,242.3367,11.8248,0.1798,1.0
557436.2,6804912.25,-8052.26,625.9605,625.9605,26.0756,0.2027,0.611056
557861.38,6804896.25,-8246.43,1011.083,1011.083,37.7647,0.1328,1.0
558297.63,6804889.25,-8239.84,396.2778,396.2778,17.302,0.1191,1.0
558742.48,6804891.63,-8320.65,631.4461,631.4461,25.51,0.1259,1.0
559192.7,6804899.5,-8434.82,1008.304,1008.304,37.6782,0.1328,1.0
559642.81,6804905.5,-8555.19,658.3666,658.3666,26.4131,0.1265,1.0
560092.81,6804909.75,-8670.58,662.6738,662.6738,26.5571,0.1266,1.0
550040.47,6805433.5,-8495.4,153.9698,153.9698,7.8697,0.1052,1.0
550497.17,6805443.13,-8379.27,302.1506,302.1506,13.8022,0.1151,1.0
550953.11,6805452.63,-8261.83,213.5576,213.5576,10.3362,0.11,1.0
551408.06,6805461.63,-8152.95,243.5576,243.5576,11.8744,0.18,1.0
553214.06,6805490.88,-7868.17,727.1154,727.1154,29.5425,0.2063,1.0
554074.03,6805483.25,-7710.01,252.6614,252.6614,12.2432,0.1808,0.0
554496.89,6805475.88,-7710.72,430.6987,430.6987,19.0951,0.1937,1.0
554919.2,6805467.5,-7719.95,813.9131,813.9131,32.4534,0.2091,1.0
555340.98,6805457.88,-7750.78,552.9871,552.9871,23.5166,0.1997,1.0
555762.22,6805446.88,-7808.41,430.2183,430.2183,19.0774,0.1937,1.0
556182.89,6805434.0,-7870.16,74.2587,74.2587,4.413,0.1513,1.0
556603.06,6805419.25,-7930.7,550.9301,550.9301,23.4436,0.1997,1.0
557022.84,6805403.13,-7987.91,419.7808,419.7808,18.6909,0.1931,1.0
557442.39,6805386.25,-8051.68,434.2255,434.2255,19.2253,0.1939,0.611056
557868.69,6805371.63,-8253.43,799.5133,799.5133,31.054,0.1294,1.0
558305.44,6805364.63,-8261.66,93.6502,93.6502,5.2002,0.0979,1.0
558749.55,6805365.0,-8343.29,1465.39,1465.39,51.4507,0.1383,1.0
559197.77,6805367.5,-8446.37,96.8966,96.8966,5.35,0.0984,1.0
559646.59,6805369.5,-8568.22,0.5951,0.5951,0.0768,0.0238,1.0
560095.78,6805370.5,-8680.28,543.6874,543.6874,22.5193,0.1237,1.0
550037.78,6805878.25,-8512.66,300.4671,300.4671,13.7381,0.115,1.0
550495.38,6805888.75,-8410.76,723.6528,723.6528,28.5785,0.1279,1.0
550952.41,6805899.38,-8305.98,174.7905,174.7905,8.747,0.1071,1.0
551408.59,6805909.75,-8206.45,219.1223,219.1223,10.5601,0.1104,1.0
551863.63,6805919.63,-8110.69,340.0954,340.0954,15.6836,0.188,1.0
552317.3,6805929.0,-8025.12,665.6365,665.6365,27.4458,0.2042,1.0
552769.67,6805937.63,-7965.14,263.3684,263.3684,12.674,0.1818,1.0
553220.81,6805945.38,-7909.37,0.9296,0.9296,0.1146,0.0456,1.0
553661.31,6805948.0,-7828.97,1428.457,1428.457,51.8602,0.2226,1.0
554087.34,6805944.38,-7746.69,904.2936,904.2936,35.4298,0.2116,0.0
554508.5,6805938.63,-7724.3,103.2028,103.2028,5.8057,0.1592,1.0
554929.02,6805931.75,-7733.22,450.5727,450.5727,19.8266,0.1948,1.0
555349.11,6805923.75,-7768.4,1040.336,1040.336,39.8189,0.215,1.0
555768.83,6805914.38,-7821.68,101.2628,101.2628,5.7146,0.1588,1.0
556188.27,6805903.13,-7879.52,375.1701,375.1701,17.0203,0.1904,1.0
556607.63,6805890.5,-7938.63,118.1762,118.1762,6.4996,0.1625,1.0
557027.39,6805877.25,-7994.25,309.8835,309.8835,14.5137,0.1858,1.0
557448.44,6805863.75,-8060.06,366.6507,366.6507,16.6976,0.1898,0.611056
557875.66,6805851.75,-8270.49,625.8881,625.8881,25.3227,0.1258,1.0
558313.5,6805844.75,-8302.39,1248.332,1248.332,45.0165,0.1359,1.0
558757.63,6805841.5,-8375.98,1098.42,1098.42,40.4641,0.134,1.0
559203.61,6805838.75,-8474.17,1220.721,1220.721,44.1852,0.1356,1.0
559651.06,6805836.13,-8590.86,746.0257,746.0257,29.3129,0.1284,1.0
560099.33,6805833.38,-8690.94,384.7286,384.7286,16.8808,0.1187,1.0
550035.16,6806322.75,-8538.8,348.2765,348.2765,15.537,0.1172,1.0
550493.59,6806334.25,-8452.08,472.89,472.89,20.0477,0.1217,1.0
550951.66,6806345.88,-8358.94,393.6901,393.6901,17.2078,0.119,1.0
551409.09,6806357.5,-8264.7,285.5699,285.5699,13.1681,0.1143,1.0
551865.61,6806368.88,-8173.26,709.1778,709.1778,28.9339,0.2057,1.0
552320.86,6806379.88,-8083.71,778.442,778.442,31.2704,0.208,1.0
552774.31,6806390.13,-8008.86,927.4606,927.4606,36.1846,0.2122,1.0
553671.5,6806405.75,-7892.18,865.3831,865.3831,34.1548,0.2105,1.0
554521.94,6806402.75,-7765.76,657.7956,657.7956,27.1761,0.2039,0.0
554940.14,6806397.75,-7773.15,512.7542,512.7542,22.0819,0.1979,1.0
555358.08,6806391.63,-7804.81,750.6854,750.6854,30.3384,0.2071,1.0
555775.84,6806384.13,-7848.13,92.8201,92.8201,5.3147,0.1567,1.0
556193.61,6806375.13,-7900.78,647.0927,647.0927,26.8071,0.2035,1.0
556611.67,6806364.88,-7958.15,1178.814,1178.814,44.1891,0.218,1.0
557030.27,6806353.88,-8017.01,275.0013,275.0013,13.1388,0.1829,0.611056
557452.48,6806343.38,-8091.12,802.8364,802.8364,32.0849,0.2087,0.611056
557881.39,6806333.88,-8284.62,933.1522,933.1522,35.323,0.1316,1.0
558319.69,6806325.75,-8343.21,1353.406,1353.406,48.1526,0.1371,1.0
558764.19,6806318.75,-8419.52,939.3143,939.3143,35.5172,0.1317,1.0
559209.52,6806311.75,-8518.98,1006.621,1006.621,37.6257,0.1328,1.0
559656.02,6806304.63,-8619.75,1103.057,1103.057,40.6065,0.1341,1.0
554117.38,6806868.88,-7891.05,582.1401,582.1401,24.5452,0.201,1.0
554538.02,6806868.38,-7822.28,385.015,385.015,17.3917,0.191,0.0
554952.95,6806865.25,-7827.05,514.8873,514.8873,22.1584,0.198,1.0
555367.86,6806861.13,-7852.78,715.8062,715.8062,29.1591,0.206,1.0
555782.92,6806855.88,-7889.7,106.0572,106.0572,5.9392,0.1599,1.0
556198.27,6806849.5,-7938.66,102.7714,102.7714,5.7855,0.1591,1.0
556614.25,6806841.88,-7994.08,1151.48,1151.48,43.3336,0.2174,1.0
557031.69,6806833.38,-8061.2,990.7861,990.7861,38.2321,0.2138,0.611056
557455.17,6806825.25,-8219.99,446.8566,446.8566,19.1236,0.1208,1.0
557885.72,6806817.25,-8297.29,445.4222,445.4222,19.0725,0.1208,1.0
558324.45,6806807.5,-8402.07,1113.606,1113.606,40.9298,0.1342,1.0
558769.48,6806796.38,-8479.23,1147.318,1147.318,41.9598,0.1347,1.0
559214.98,6806785.25,-8569.83,1319.665,1319.665,47.1501,0.1367,1.0
559661.14,6806774.0,-8651.48,848.35,848.35,32.6269,0.1302,1.0
554131.03,6807330.13,-7977.46,544.3992,544.3992,23.2118,0.1994,1.0
554557.27,6807334.75,-7880.76,945.8879,945.8879,36.7828,0.2127,0.0
554967.86,6807333.88,-7886.23,574.3091,574.3091,24.2698,0.2007,1.0
555378.33,6807332.13,-7909.17,186.6036,186.6036,9.5107,0.1735,1.0
555789.52,6807329.38,-7940.81,475.4642,475.4642,20.7353,0.1961,1.0
556201.53,6807325.63,-7983.77,191.2974,191.2974,9.7096,0.1741,1.0
556614.06,6807320.88,-8045.17,932.3314,932.3314,36.3429,0.2123,0.611056
557030.72,6807315.13,-8126.84,1051.04,1051.04,40.16,0.2152,0.611056
557456.58,6807308.13,-8244.22,544.8633,544.8633,22.5599,0.1238,1.0
557888.66,6807300.38,-8310.56,346.2637,346.2637,15.4621,0.1171,1.0
558328.13,6807289.0,-8467.93,485.6112,485.6112,20.4961,0.1221,1.0
558774.05,6807273.75,-8543.7,1189.516,1189.516,43.242,0.1352,1.0
559220.09,6807258.38,-8619.62,1375.746,1375.746,48.8141,0.1373,1.0
559666.25,6807243.13,-8687.75,832.0095,832.0095,32.1024,0.13,1.0
554579.5,6807801.38,-7933.5,390.9758,390.9758,17.6158,0.1914,0.0
554985.06,6807803.25,-7944.08,251.0379,251.0379,12.1776,0.1807,0.0
555389.39,6807803.88,-7969.78,391.3226,391.3226,17.6288,0.1914,1.0
555794.92,6807803.63,-7999.09,451.9641,451.9641,19.8776,0.1949,1.0
556202.16,6807802.38,-8038.51,75.3107,75.3107,4.465,0.1516,1.0
556610.55,6807800.38,-8105.95,783.8824,783.8824,31.4524,0.2082,0.611056
557027.5,6807796.5,-8226.31,660.0704,660.0704,26.4701,0.1266,1.0
557456.69,6807790.0,-8281.99,516.8478,516.8478,21.589,0.123,1.0
557890.58,6807782.5,-8326.76,533.9996,533.9996,22.1844,0.1235,1.0
558331.5,6807769.13,-8534.95,354.8444,354.8444,15.7808,0.1175,1.0
558778.5,6807749.88,-8607.94,406.7804,406.7804,17.6833,0.1195,1.0
559225.08,6807730.5,-8672.5,395.386,395.386,17.2696,0.1191,1.0
559671.22,6807711.13,-8732.87,663.998,663.998,26.6013,0.1267,1.0
554597.02,6808265.13,-8183.33,387.11,387.11,17.4705,0.1911,1.0
555005.28,6808272.0,-8011.79,349.3653,349.3653,16.039,0.1887,0.0
555401.75,6808275.25,-8035.38,770.5134,770.5134,31.0047,0.2077,1.0
555798.78,6808277.75,-8066.38,850.4087,850.4087,33.6616,0.2101,1.0
556197.94,6808278.88,-8109.38,185.4185,185.4185,9.4603,0.1734,1.0
556601.69,6808279.0,-8173.34,1069.433,1069.433,40.7448,0.2157,0.611056
557021.52,6808276.13,-8265.25,612.2866,612.2866,24.8633,0.1255,1.0
557456.17,6808269.75,-8308.9,578.4007,578.4007,23.7112,0.1246,1.0
557893.08,6808262.5,-8348.69,121.4788,121.4788,6.4592,0.1017,1.0
558335.91,6808247.13,-8601.61,96.529,96.529,5.3331,0.0984,1.0
558783.55,6808223.88,-8669.92,666.5973,666.5973,26.688,0.1267,1.0
559230.16,6808200.38,-8727.38,662.4846,662.4846,26.5507,0.1266,1.0
559675.92,6808176.88,-8778.65,609.7014,609.7014,24.7758,0.1254,1.0
554161.36,6808704.13,-8376.03,285.8497,285.8497,13.1789,0.1143,1.0
554611.7,6808725.5,-8336.73,209.681,209.681,10.1796,0.1098,1.0
555029.28,6808738.88,-8103.34,184.2901,184.2901,9.4123,0.1732,0.0
555416.86,6808745.0,-8119.44,220.6748,220.6748,10.9372,0.1776,1.0
555801.81,6808750.38,-8147.82,0.5635,0.5635,0.0755,0.0335,1.0
556187.02,6808754.25,-8191.01,201.8231,201.8231,10.1528,0.1754,0.611056
556584.38,6808755.75,-8252.02,350.9546,350.9546,15.6365,0.1173,0.611056
557011.11,6808752.5,-8303.39,618.3409,618.3409,25.068,0.1256,1.0
557455.39,6808746.0,-8331.89,641.9667,641.9667,25.8637,0.1262,1.0
557897.89,6808739.13,-8383.92,568.81,568.81,23.3831,0.1244,1.0
558342.63,6808721.88,-8667.55,151.1486,151.1486,7.7494,0.105,1.0
558789.64,6808694.38,-8730.53,497.3004,497.3004,20.9064,0.1224,1.0
