X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
553153.88,6798718.38,-8291.45,267.1399,267.1399,6.2125,0.3157,1.0
553581.64,6798711.5,-8301.27,532.3276,532.3276,11.0358,0.3445,1.0
554010.0,6798705.25,-8315.71,326.7227,326.7227,7.3474,0.3241,1.0
554439.0,6798699.63,-8330.54,514.2238,514.2238,10.7221,0.343,1.0
554868.67,6798694.63,-8352.56,1.1613,1.1613,0.0669,0.0888,1.0
555299.14,6798690.5,-8382.41,404.7792,404.7792,8.7835,0.333,1.0
555730.53,6798687.5,-8415.41,377.8874,377.8874,8.2945,0.3302,1.0
556162.89,6798685.38,-8448.08,200.5203,200.5203,4.8916,0.3037,1.0
556596.28,6798684.38,-8481.07,229.8881,229.8881,5.4817,0.3094,1.0
557030.78,6798684.63,-8516.87,0.3164,0.3164,0.0226,0.0346,1.0
557466.42,6798685.88,-8552.7,170.9999,170.9999,4.2837,0.2971,1.0
557903.22,6798688.25,-8589.04,229.4033,229.4033,5.4721,0.3093,1.0
558341.14,6798691.88,-8622.33,318.3414,318.3414,7.19,0.323,1.0
558780.0,6798696.5,-8649.59,244.9065,244.9065,5.7786,0.3121,1.0
559219.48,6798702.0,-8671.6,568.2765,568.2765,11.6534,0.3472,0.171023
550116.27,6799200.5,-8660.27,1223.937,1223.937,22.0861,0.3792,0.0
550574.11,6799205.38,-8626.86,723.4431,723.4431,14.2503,0.3573,1.0
551020.25,6799204.63,-8284.55,364.6709,364.6709,8.052,0.3287,0.0
551451.75,6799197.88,-8262.88,654.3193,654.3193,13.1062,0.3531,0.0
551878.75,6799190.0,-8238.66,0.7541,0.7541,0.0466,0.0708,1.0
552305.13,6799181.88,-8223.36,484.7232,484.7232,10.207,0.3406,1.0
552731.47,6799173.75,-8220.82,343.6354,343.6354,7.663,0.3262,1.0
553158.23,6799165.88,-8220.8,1.5239,1.5239,0.0838,0.1002,1.0
553585.56,6799158.38,-8227.92,320.2257,320.2257,7.2255,0.3233,1.0
554013.5,6799151.38,-8242.41,271.2467,271.2467,6.292,0.3163,1.0
554442.03,6799145.0,-8254.69,327.7827,327.7827,7.3673,0.3242,1.0
554871.17,6799139.38,-8277.25,538.0989,538.0989,11.1354,0.3449,1.0
555301.02,6799134.5,-8312.2,188.7574,188.7574,4.6513,0.3012,1.0
555731.69,6799130.5,-8346.44,0.6715,0.6715,0.0423,0.066,1.0
556163.28,6799127.63,-8380.19,264.7123,264.7123,6.1654,0.3153,1.0
556595.86,6799126.0,-8418.59,224.9114,224.9114,5.3826,0.3085,1.0
557029.48,6799125.5,-8459.84,244.5,244.5,5.7706,0.312,1.0
557464.19,6799126.0,-8501.38,191.4448,191.4448,4.7064,0.3018,1.0
557899.95,6799127.63,-8542.25,249.1035,249.1035,5.861,0.3128,1.0
558336.8,6799130.38,-8580.87,207.8032,207.8032,5.0392,0.3052,1.0
558774.58,6799134.25,-8618.24,392.3012,392.3012,8.5573,0.3317,1.0
559212.58,6799139.0,-8652.55,755.3549,755.3549,14.7722,0.3591,0.171023
559656.31,6799142.38,-8805.95,571.6597,571.6597,11.7112,0.3474,1.0
560105.63,6799141.75,-8837.28,532.5022,532.5022,11.0388,0.3445,1.0
550109.17,6799645.63,-8653.7,657.381,657.381,13.1573,0.3533,0.0
550566.02,6799650.75,-8611.66,385.0042,385.0042,8.4244,0.3309,1.0
551016.95,6799652.38,-8530.03,279.7232,279.7232,6.4554,0.3176,1.0
551455.7,6799647.88,-8206.8,217.5144,217.5144,5.2347,0.3071,0.0
551884.05,6799639.75,-8182.19,84.0453,84.0453,1.8868,0.1877,0.0
552309.11,6799630.88,-8163.94,41.1756,41.1756,1.0411,0.1705,1.0
552735.0,6799622.13,-8156.01,48.8573,48.8573,1.2006,0.1746,1.0
553161.61,6799613.5,-8152.71,0.1724,0.1724,0.0109,0.0384,1.0
553588.77,6799605.38,-8157.57,0.1318,0.1318,0.0087,0.0319,1.0
554016.42,6799597.75,-8168.81,69.4418,69.4418,1.6094,0.1831,1.0
554444.58,6799590.63,-8181.67,0.1367,0.1367,0.009,0.0328,1.0
554873.27,6799584.25,-8206.09,371.9114,371.9114,8.185,0.3295,1.0
555302.55,6799578.5,-8238.42,507.0188,507.0188,10.5968,0.3424,1.0
555732.53,6799573.63,-8269.86,527.381,527.381,10.9502,0.3441,1.0
556163.38,6799569.88,-8307.81,305.2079,305.2079,6.942,0.3213,1.0
556595.17,6799567.25,-8354.64,198.0188,198.0188,4.8407,0.3032,1.0
557027.95,6799565.75,-8402.01,268.3563,268.3563,6.2361,0.3159,1.0
557461.72,6799565.38,-8450.05,0.3164,0.3164,0.0226,0.0346,1.0
557896.39,6799566.13,-8497.34,259.1514,259.1514,6.0573,0.3144,1.0
558331.95,6799567.63,-8540.94,288.9803,288.9803,6.633,0.319,1.0
558768.75,6799570.13,-8582.86,499.905,499.905,10.4727,0.3418,1.0
559207.25,6799573.38,-8623.71,562.4827,562.4827,11.5543,0.3468,0.171023
559651.83,6799575.38,-8777.95,1191.815,1191.815,21.602,0.3781,1.0
560101.39,6799575.63,-8813.75,234.8062,234.8062,5.5793,0.3103,1.0
550101.53,6800090.5,-8640.62,926.7234,926.7234,17.5164,0.3676,0.0
550555.81,6800094.75,-8581.43,583.495,583.495,11.9129,0.3483,1.0
551007.16,6800097.13,-8488.57,228.5902,228.5902,5.4559,0.3092,1.0
551452.52,6800095.88,-8393.92,181.1362,181.1362,4.4942,0.2995,1.0
551885.55,6800089.25,-8130.27,45.705,45.705,1.1357,0.173,0.0
552311.13,6800080.0,-8110.75,40.3824,40.3824,1.0244,0.17,1.0
552737.48,6800070.88,-8097.48,45.4925,45.4925,1.1313,0.1729,1.0
553164.3,6800061.75,-8090.51,71.8065,71.8065,1.6549,0.1839,1.0
553591.41,6800053.0,-8089.57,100.422,100.422,2.1886,0.192,1.0
554018.84,6800044.63,-8095.53,65.839,65.839,1.5395,0.1818,1.0
554446.69,6800036.75,-8106.8,0.2456,0.2456,0.0146,0.0469,1.0
554874.95,6800029.5,-8129.89,65.3854,65.3854,1.5306,0.1816,1.0
555303.7,6800022.75,-8163.11,132.9639,132.9639,2.7653,0.1988,1.0
555733.06,6800017.0,-8197.46,0.2831,0.2831,0.0164,0.0503,1.0
556163.17,6800012.25,-8240.23,358.7352,358.7352,7.9426,0.328,1.0
556594.17,6800008.38,-8291.13,167.814,167.814,4.2171,0.2963,1.0
557026.14,6800005.75,-8341.22,161.0652,161.0652,4.0753,0.2946,1.0
557459.05,6800004.38,-8395.58,200.0694,200.0694,4.8824,0.3036,1.0
557892.78,6800003.88,-8453.42,0.3181,0.3181,0.0227,0.0348,1.0
558327.11,6800004.0,-8504.02,228.4081,228.4081,5.4523,0.3092,1.0
558761.92,6800004.75,-8548.51,0.563,0.563,0.0366,0.0586,0.171023
559201.31,6800006.75,-8592.91,325.647,325.647,7.3273,0.324,0.171023
559648.03,6800009.0,-8749.2,473.9886,473.9886,10.0183,0.3396,1.0
560097.72,6800010.25,-8789.63,577.0895,577.0895,11.8038,0.3478,1.0
550093.7,6800535.38,-8619.11,959.7177,959.7177,18.0346,0.3691,1.0
550546.78,6800539.38,-8540.56,647.4938,647.4938,12.9922,0.3526,1.0
550997.42,6800541.75,-8440.89,1.0909,1.0909,0.0635,0.0862,1.0
551445.58,6800542.5,-8339.15,0.8335,0.8335,0.0507,0.075,1.0
551883.45,6800538.13,-8086.4,79.7589,79.7589,1.8063,0.1864,0.0
552311.75,6800529.13,-8061.4,46.0284,46.0284,1.1424,0.1732,1.0
552739.2,6800519.75,-8043.14,42.8799,42.8799,1.0769,0.1714,1.0
553166.38,6800510.38,-8031.99,156.5146,156.5146,3.1678,0.2027,1.0
553593.53,6800501.13,-8026.67,63.9038,63.9038,1.5017,0.1811,1.0
554020.84,6800492.13,-8029.16,57.6905,57.6905,1.379,0.1786,1.0
554448.41,6800483.5,-8039.04,42.9501,42.9501,1.0784,0.1715,1.0
554876.28,6800475.25,-8060.32,105.7998,105.7998,2.2858,0.1932,1.0
555304.55,6800467.63,-8093.21,64.5464,64.5464,1.5142,0.1813,1.0
555733.31,6800460.88,-8133.71,45.1104,45.1104,1.1234,0.1727,1.0
556162.73,6800454.88,-8182.46,48.6358,48.6358,1.1961,0.1745,1.0
556592.94,6800449.75,-8232.1,0.3871,0.3871,0.0268,0.043,1.0
557024.03,6800445.88,-8284.43,200.8792,200.8792,4.8989,0.3038,1.0
557456.06,6800443.13,-8343.17,0.3164,0.3164,0.0226,0.0346,1.0
557889.05,6800441.13,-8405.36,195.6933,195.6933,4.7933,0.3027,1.0
558322.67,6800439.88,-8463.23,204.3505,204.3505,4.9693,0.3045,1.0
558756.23,6800438.88,-8516.32,281.7966,281.7966,6.4953,0.3179,0.171023
559196.64,6800440.13,-8672.0,217.7575,217.7575,5.2396,0.3072,1.0
559645.09,6800443.25,-8723.38,393.0812,393.0812,8.5715,0.3318,1.0
560094.63,6800445.75,-8767.73,493.0481,493.0481,10.3529,0.3413,1.0
550086.22,6800980.25,-8591.91,1081.624,1081.624,19.9243,0.374,1.0
550538.88,6800984.38,-8494.93,673.7263,673.7263,13.4294,0.3543,1.0
550989.88,6800987.5,-8394.71,266.1199,266.1199,6.1928,0.3155,1.0
551440.19,6800990.0,-8286.16,198.8107,198.8107,4.8568,0.3034,1.0
551881.67,6800987.38,-8043.13,63.4165,63.4165,1.4921,0.1809,0.0
552312.17,6800978.75,-8015.98,74.7178,74.7178,1.7106,0.1848,0.0
552740.2,6800969.25,-7995.59,59.8414,59.8414,1.4217,0.1795,1.0
553167.83,6800959.63,-7978.13,43.811,43.811,1.0964,0.172,1.0
553595.22,6800949.88,-7967.63,57.5245,57.5245,1.3757,0.1785,1.0
554022.53,6800940.25,-7966.66,102.9375,102.9375,2.2341,0.1926,1.0
554449.89,6800930.88,-7976.69,60.1933,60.1933,1.4286,0.1796,1.0
554877.42,6800921.75,-8000.75,103.1081,103.1081,2.2372,0.1926,1.0
555305.23,6800913.25,-8036.81,61.6484,61.6484,1.4574,0.1802,1.0
555733.44,6800905.38,-8081.76,45.022,45.022,1.1216,0.1726,1.0
556162.19,6800898.0,-8130.9,68.9551,68.9551,1.5999,0.1829,1.0
556591.59,6800891.63,-8179.79,91.0234,91.0234,2.0165,0.1896,1.0
557021.73,6800886.25,-8235.35,269.6074,269.6074,6.2603,0.3161,1.0
557452.78,6800881.75,-8294.96,205.8328,205.8328,4.9994,0.3048,1.0
557884.97,6800878.25,-8355.94,231.0431,231.0431,5.5047,0.3096,1.0
558318.33,6800875.63,-8418.88,0.3271,0.3271,0.0233,0.036,1.0
558752.36,6800873.25,-8481.86,0.4236,0.4236,0.0288,0.0467,0.171023
559193.77,6800874.25,-8641.28,341.8631,341.8631,7.6301,0.326,1.0
559642.67,6800878.38,-8702.2,265.8126,265.8126,6.1868,0.3155,1.0
560092.05,6800882.25,-8752.86,221.0109,221.0109,5.3047,0.3078,1.0
550079.45,6801425.38,-8566.44,408.3678,408.3678,8.8484,0.3334,1.0
550532.14,6801429.88,-8460.16,372.9174,372.9174,8.2034,0.3296,1.0
550983.44,6801433.63,-8355.28,324.5557,324.5557,7.3068,0.3238,1.0
551433.77,6801436.63,-8240.8,458.739,458.739,9.7489,0.3383,1.0
551878.16,6801435.88,-8123.64,107.5692,107.5692,2.3176,0.1936,1.0
552312.14,6801429.0,-7981.99,188.7247,188.7247,3.7025,0.2072,0.0
552740.88,6801419.5,-7956.59,118.8044,118.8044,2.5176,0.196,1.0
553168.98,6801409.75,-7927.93,151.646,151.646,3.0855,0.2019,1.0
553596.67,6801399.63,-7912.8,96.2131,96.2131,2.1118,0.1909,1.0
554024.06,6801389.38,-7913.95,137.0491,137.0491,2.8359,0.1995,1.0
554451.28,6801379.25,-7923.31,79.0837,79.0837,1.7935,0.1862,1.0
554878.53,6801369.38,-7946.34,66.2319,66.2319,1.5471,0.1819,1.0
555305.94,6801359.88,-7986.88,42.7789,42.7789,1.0748,0.1714,1.0
555733.59,6801350.75,-8035.07,44.2592,44.2592,1.1057,0.1722,1.0
556161.66,6801342.13,-8082.18,84.9983,84.9983,1.9046,0.188,1.0
556590.27,6801334.38,-8130.91,105.1573,105.1573,2.2742,0.1931,1.0
557019.52,6801327.38,-8187.09,92.1898,92.1898,2.038,0.1899,1.0
557449.55,6801321.0,-8248.77,218.6978,218.6978,5.2584,0.3074,1.0
557880.61,6801315.5,-8312.44,216.1536,216.1536,5.2074,0.3069,1.0
558313.28,6801311.0,-8378.7,0.3696,0.3696,0.0257,0.0411,1.0
558748.13,6801307.75,-8446.59,158.6006,158.6006,4.0232,0.2939,0.171023
559190.81,6801309.38,-8605.82,267.0468,267.0468,6.2107,0.3157,1.0
559640.25,6801315.0,-8683.27,179.0867,179.0867,4.4518,0.299,1.0
560089.88,6801320.25,-8749.76,0.4201,0.4201,0.0286,0.0464,1.0
550073.41,6801870.63,-8544.17,420.954,420.954,9.075,0.3347,1.0
550526.2,6801875.5,-8435.17,487.584,487.584,10.2572,0.3408,1.0
550977.33,6801879.5,-8326.08,1.0548,1.0548,0.0617,0.0848,1.0
551426.55,6801882.25,-8208.91,512.3864,512.3864,10.6902,0.3429,1.0
551873.58,6801883.75,-8088.14,104.2527,104.2527,2.2579,0.1929,1.0
552312.06,6801879.75,-7947.78,416.3888,416.3888,7.1595,0.2263,0.0
552741.92,6801870.38,-7916.57,113.7061,113.7061,2.4273,0.195,0.0
553170.3,6801860.5,-7882.05,52.1831,52.1831,1.2684,0.1762,1.0
553598.19,6801850.13,-7867.83,141.9738,141.9738,2.9206,0.2003,1.0
554025.66,6801839.5,-7872.7,165.1863,165.1863,3.3134,0.204,1.0
554452.78,6801828.88,-7882.41,51.8148,51.8148,1.2609,0.176,1.0
554879.78,6801818.25,-7902.9,66.4513,66.4513,1.5514,0.182,1.0
555306.8,6801807.75,-7941.33,68.6825,68.6825,1.5947,0.1828,1.0
555733.92,6801797.5,-7990.67,82.2709,82.2709,1.8536,0.1872,1.0
556161.31,6801787.63,-8041.41,53.1865,53.1865,1.2887,0.1766,1.0
556589.14,6801778.25,-8090.59,121.0101,121.0101,2.5565,0.1965,1.0
557017.59,6801769.5,-8144.51,144.135,144.135,2.9576,0.2007,1.0
557446.73,6801761.38,-8207.87,0.3211,0.3211,0.0229,0.0352,1.0
557876.45,6801753.63,-8275.12,479.9319,479.9319,10.1228,0.3401,1.0
558306.84,6801746.0,-8342.23,514.2695,514.2695,10.7229,0.343,0.171023
558742.58,6801742.38,-8410.66,0.3574,0.3574,0.025,0.0397,0.171023
559188.0,6801746.25,-8571.77,0.7197,0.7197,0.0449,0.0689,1.0
559638.09,6801753.5,-8665.44,178.6167,178.6167,4.4421,0.2989,1.0
560088.09,6801760.13,-8750.68,205.9973,205.9973,5.0027,0.3049,1.0
550067.86,6802316.13,-8526.15,509.6916,509.6916,10.6433,0.3427,0.0
550520.7,6802321.25,-8411.8,479.364,479.364,10.1129,0.3401,1.0
550971.75,6802325.38,-8297.52,404.4299,404.4299,8.7772,0.333,1.0
551421.02,6802328.63,-8175.7,121.3952,121.3952,2.5633,0.1966,1.0
551868.86,6802331.0,-8056.16,166.3489,166.3489,3.3329,0.2042,1.0
552310.73,6802329.38,-7958.7,323.3069,323.3069,5.7985,0.2202,1.0
552743.48,6802321.88,-7885.2,352.8309,352.8309,6.2365,0.2223,0.0
553172.13,6802311.88,-7849.33,160.3321,160.3321,3.2321,0.2033,1.0
553600.11,6802301.38,-7833.72,53.2161,53.2161,1.2892,0.1767,1.0
554027.58,6802290.63,-7835.67,132.4588,132.4588,2.7566,0.1987,1.0
554454.64,6802279.75,-7844.71,137.922,137.922,2.851,0.1996,1.0
554881.42,6802268.5,-7867.03,79.668,79.668,1.8046,0.1864,1.0
555308.05,6802257.13,-7904.82,50.5609,50.5609,1.2354,0.1754,1.0
555734.63,6802245.88,-7953.2,81.5559,81.5559,1.8401,0.187,1.0
556161.3,6802234.63,-8007.78,135.186,135.186,2.8038,0.1992,1.0
556588.31,6802223.5,-8060.29,80.9152,80.9152,1.8281,0.1868,1.0
557015.91,6802212.88,-8111.24,123.3059,123.3059,2.5969,0.1969,1.0
557444.2,6802203.0,-8173.29,67.2072,67.2072,1.5661,0.1823,1.0
557872.91,6802193.25,-8242.94,482.1818,482.1818,10.1624,0.3403,1.0
558301.38,6802183.0,-8311.36,0.4706,0.4706,0.0315,0.0511,0.171023
558738.45,6802180.13,-8442.55,0.614,0.614,0.0393,0.0622,1.0
559186.44,6802186.63,-8545.33,0.8006,0.8006,0.049,0.0733,1.0
559636.55,6802194.63,-8647.91,181.4283,181.4283,4.5003,0.2996,1.0
560086.8,6802202.13,-8745.05,284.2829,284.2829,6.543,0.3183,1.0
550062.7,6802761.75,-8511.86,621.1755,621.1755,12.5506,0.3509,0.0
550515.7,6802767.25,-8393.1,415.4152,415.4152,8.9754,0.3341,1.0
550966.98,6802771.75,-8272.67,342.8664,342.8664,7.6487,0.3261,1.0
551416.45,6802775.25,-8146.07,59.0423,59.0423,1.4058,0.1792,1.0
551863.89,6802777.63,-8033.32,437.7168,437.7168,7.4638,0.2275,1.0
552309.11,6802778.63,-7945.42,98.9348,98.9348,2.1615,0.1916,1.0
552745.94,6802774.0,-7867.77,327.0015,327.0015,5.8536,0.2205,0.0
553174.81,6802764.13,-7828.36,355.6049,355.6049,6.2773,0.2225,0.0
553602.77,6802753.75,-7806.04,72.1171,72.1171,1.6609,0.184,1.0
554030.2,6802743.0,-7800.94,227.791,227.791,4.3309,0.2117,1.0
554457.17,6802731.88,-7807.8,147.8574,147.8574,3.0211,0.2013,1.0
554883.73,6802720.25,-7830.85,66.638,66.638,1.555,0.1821,1.0
555309.97,6802708.25,-7870.49,77.2978,77.2978,1.7597,0.1857,1.0
555735.95,6802696.0,-7922.08,62.5487,62.5487,1.4751,0.1806,1.0
556161.83,6802683.38,-7980.53,0.1783,0.1783,0.0112,0.0392,1.0
556587.89,6802670.5,-8035.92,49.9692,49.9692,1.2234,0.1751,1.0
557014.38,6802657.88,-8085.56,54.9746,54.9746,1.3247,0.1774,1.0
557441.59,6802646.0,-8145.76,171.9845,171.9845,3.4267,0.205,1.0
557869.69,6802634.63,-8216.56,912.9841,912.9841,17.2997,0.367,1.0
558298.23,6802623.38,-8287.61,668.3218,668.3218,13.3395,0.354,0.171023
558736.86,6802621.75,-8415.95,384.9778,384.9778,8.4239,0.3309,1.0
559185.92,6802630.0,-8522.14,0.896,0.896,0.0539,0.078,1.0
559635.77,6802638.5,-8629.33,0.6768,0.6768,0.0426,0.0663,1.0
560086.13,6802646.63,-8732.03,0.8706,0.8706,0.0526,0.0768,1.0
550057.97,6803207.13,-8499.55,1.5467,1.5467,0.0849,0.1008,1.0
550511.28,6803213.13,-8377.3,351.379,351.379,7.8067,0.3271,1.0
550962.95,6803218.25,-8253.78,397.4739,397.4739,8.6512,0.3323,1.0
551412.84,6803222.25,-8129.48,138.3257,138.3257,2.8579,0.1997,1.0
551860.88,6803225.25,-8020.43,124.7134,124.7134,2.6216,0.1972,1.0
552307.36,6803227.38,-7942.67,127.4997,127.4997,2.6703,0.1977,1.0
552747.41,6803225.13,-7872.83,483.0843,483.0843,8.1031,0.2299,1.0
553178.63,6803217.13,-7817.44,326.1985,326.1985,5.8416,0.2204,0.0
553606.55,6803207.13,-7781.88,173.8647,173.8647,3.4579,0.2052,1.0
554033.91,6803196.63,-7767.25,285.0086,285.0086,5.2201,0.2171,1.0
554460.7,6803185.5,-7772.29,129.3989,129.3989,2.7034,0.1981,1.0
554886.98,6803173.75,-7793.88,83.4374,83.4374,1.8754,0.1875,1.0
555312.8,6803161.38,-7836.08,61.1399,61.1399,1.4473,0.18,1.0
555738.17,6803148.25,-7895.04,64.8317,64.8317,1.5198,0.1814,1.0
556163.2,6803134.38,-7955.94,50.5272,50.5272,1.2347,0.1754,1.0
556588.14,6803119.88,-8014.52,143.7946,143.7946,2.9518,0.2006,1.0
557013.22,6803105.13,-8068.47,152.5378,152.5378,3.1006,0.2021,1.0
557438.86,6803090.75,-8126.06,120.3491,120.3491,2.5449,0.1963,1.0
557865.89,6803077.5,-8195.36,200.6646,200.6646,3.8967,0.2087,1.0
558295.16,6803066.13,-8268.53,951.6881,951.6881,17.9087,0.3687,0.171023
558735.41,6803065.88,-8390.42,312.0605,312.0605,7.0716,0.3222,1.0
559185.42,6803075.63,-8500.25,1.0227,1.0227,0.0601,0.0835,1.0
559635.69,6803085.0,-8610.74,177.441,177.441,4.4177,0.2986,1.0
560086.2,6803093.5,-8716.56,189.8605,189.8605,4.6739,0.3015,1.0
550053.69,6803652.5,-8493.53,1.2374,1.2374,0.0705,0.0915,1.0
550507.44,6803659.13,-8368.27,210.7198,210.7198,5.0981,0.3058,1.0
550959.67,6803664.88,-8239.68,190.7237,190.7237,4.6916,0.3016,1.0
551410.25,6803669.63,-8114.84,46.7461,46.7461,1.1572,0.1735,1.0
551859.0,6803673.25,-8012.72,65.9209,65.9209,1.5411,0.1818,1.0
552305.53,6803675.63,-7950.24,125.4834,125.4834,2.6351,0.1974,1.0
552749.06,6803676.13,-7888.96,380.7677,380.7677,6.6453,0.2241,1.0
553184.03,6803671.0,-7811.04,373.2297,373.2297,6.5355,0.2237,0.0
553611.78,6803661.38,-7761.61,226.7643,226.7643,4.3147,0.2116,1.0
554038.88,6803651.38,-7747.99,179.9307,179.9307,3.5581,0.2061,1.0
554465.38,6803640.63,-7759.38,219.0901,219.0901,4.1926,0.2108,1.0
554891.3,6803629.0,-7777.82,137.0494,137.0494,2.8359,0.1995,1.0
555316.64,6803616.5,-7812.43,118.261,118.261,2.508,0.1959,1.0
555741.39,6803602.88,-7871.93,68.9189,68.9189,1.5992,0.1829,1.0
556165.55,6803588.13,-7935.53,50.3525,50.3525,1.2312,0.1753,1.0
556589.25,6803572.38,-7996.7,97.5355,97.5355,2.136,0.1913,1.0
557012.78,6803555.75,-8055.15,138.0287,138.0287,2.8528,0.1997,1.0
557436.47,6803538.63,-8112.44,124.8298,124.8298,2.6236,0.1972,1.0
557860.52,6803521.13,-8174.27,279.4904,279.4904,5.1358,0.2167,0.171023
558290.7,6803510.25,-8242.25,1173.361,1173.361,21.3229,0.3774,0.171023
558734.33,6803513.75,-8372.65,1373.417,1373.417,24.312,0.384,1.0
559185.38,6803524.63,-8484.72,514.2114,514.2114,10.7219,0.343,1.0
559636.27,6803534.63,-8596.73,340.6859,340.6859,7.6082,0.3258,1.0
560086.98,6803543.13,-8705.57,408.3851,408.3851,8.8487,0.3334,1.0
550049.86,6804097.88,-8491.0,378.4125,378.4125,8.3041,0.3302,1.0
550504.17,6804105.25,-8361.95,1.6162,1.6162,0.0881,0.1026,1.0
550957.13,6804111.75,-8234.6,1.1044,1.1044,0.0641,0.0867,1.0
551408.53,6804117.25,-8116.37,49.4538,49.4538,1.2128,0.1749,1.0
551858.23,6804121.75,-8014.93,74.8374,74.8374,1.7129,0.1849,1.0
552306.38,6804125.5,-7954.5,190.7472,190.7472,3.7355,0.2075,1.0
552753.84,6804128.88,-7896.42,112.103,112.103,2.3987,0.1946,1.0
553191.28,6804125.75,-7808.36,207.5647,207.5647,4.008,0.2095,0.0
553618.48,6804116.5,-7749.51,70.4719,70.4719,1.6292,0.1834,0.0
554045.2,6804107.25,-7738.29,117.8952,117.8952,2.5016,0.1959,1.0
554471.27,6804097.13,-7759.0,148.7268,148.7268,3.0359,0.2015,1.0
554896.69,6804085.88,-7776.53,136.0006,136.0006,2.8179,0.1993,1.0
555321.47,6804073.63,-7802.76,73.1809,73.1809,1.6812,0.1843,1.0
555745.55,6804060.0,-7856.33,182.2359,182.2359,3.5961,0.2064,1.0
556168.84,6804044.88,-7920.41,81.4773,81.4773,1.8386,0.1869,1.0
556591.31,6804028.25,-7983.34,132.664,132.664,2.7601,0.1987,1.0
557013.14,6804010.13,-8044.22,69.6837,69.6837,1.614,0.1832,1.0
557434.89,6803990.88,-8102.92,136.3842,136.3842,2.8245,0.1994,1.0
557856.98,6803970.5,-8156.65,120.5369,120.5369,2.5482,0.1964,0.171023
558288.17,6803960.38,-8264.28,723.3393,723.3393,14.2486,0.3573,1.0
558734.38,6803966.5,-8357.15,642.0177,642.0177,12.9006,0.3523,1.0
559186.33,6803977.75,-8476.52,801.6732,801.6732,15.5233,0.3615,1.0
559637.61,6803987.75,-8589.96,446.9546,446.9546,9.5398,0.3372,1.0
560088.39,6803995.88,-8700.3,663.6027,663.6027,13.261,0.3537,1.0
550046.42,6804543.13,-8492.46,709.5057,709.5057,14.0211,0.3565,1.0
550501.44,6804551.25,-8366.18,0.8084,0.8084,0.0494,0.0737,1.0
550955.25,6804558.75,-8241.32,174.4555,174.4555,4.3557,0.2979,1.0
551407.73,6804565.25,-8122.1,0.1416,0.1416,0.0092,0.0336,1.0
551858.8,6804571.0,-8017.32,88.8055,88.8055,1.9755,0.189,1.0
552308.59,6804576.13,-7956.97,126.7247,126.7247,2.6568,0.1976,1.0
552757.22,6804580.63,-7909.16,132.8956,132.8956,2.7641,0.1987,1.0
553197.61,6804580.13,-7832.1,135.0091,135.0091,2.8007,0.1991,1.0
553627.14,6804573.25,-7751.29,175.0602,175.0602,3.4777,0.2054,0.0
554053.11,6804564.63,-7729.55,238.4557,238.4557,4.4993,0.2128,1.0
554478.44,6804555.25,-7751.7,159.7605,159.7605,3.2225,0.2032,1.0
554903.13,6804544.63,-7770.47,115.5339,115.5339,2.4598,0.1954,1.0
555327.17,6804532.88,-7796.8,173.0292,173.0292,3.444,0.2051,1.0
555750.5,6804519.75,-7849.42,131.1619,131.1619,2.7341,0.1984,1.0
556172.98,6804504.88,-7912.65,56.6797,56.6797,1.3588,0.1782,1.0
556594.45,6804488.0,-7975.34,46.1071,46.1071,1.144,0.1732,1.0
557014.7,6804468.88,-8036.92,58.6576,58.6576,1.3982,0.179,1.0
557433.8,6804447.38,-8098.41,59.2413,59.2413,1.4098,0.1792,0.171023
557857.17,6804429.25,-8153.2,78.9186,78.9186,1.7904,0.1862,0.171023
558291.34,6804421.0,-8269.0,420.429,420.429,9.0656,0.3346,1.0
558737.3,6804425.25,-8354.12,288.7508,288.7508,6.6286,0.3189,1.0
559188.78,6804436.0,-8475.24,469.8792,469.8792,9.9458,0.3393,1.0
559639.8,6804444.75,-8591.52,1.5167,1.5167,0.0835,0.1,1.0
560090.36,6804451.5,-8704.1,1.4281,1.4281,0.0794,0.0974,1.0
550043.31,6804988.38,-8501.14,431.0095,431.0095,9.2553,0.3357,1.0
550499.14,6804997.25,-8379.97,247.3545,247.3545,5.8267,0.3125,1.0
550953.97,6805005.75,-8256.32,230.1549,230.1549,5.487,0.3095,1.0
551407.69,6805013.38,-8133.76,112.2569,112.2569,2.4015,0.1947,1.0
551860.14,6805020.5,-8033.16,94.8037,94.8037,2.086,0.1906,1.0
552311.05,6805026.88,-7972.2,128.7694,128.7694,2.6924,0.198,1.0
552759.5,6805031.88,-7927.57,0.2034,0.2034,0.0125,0.0423,1.0
553204.25,6805034.88,-7860.22,123.6434,123.6434,2.6028,0.197,1.0
553638.06,6805031.63,-7763.24,154.8203,154.8203,3.1392,0.2024,0.0
554062.77,6805023.38,-7723.72,186.9021,186.9021,3.6726,0.207,1.0
554486.94,6805014.75,-7741.57,244.1302,244.1302,4.5883,0.2134,1.0
554910.59,6805005.13,-7760.46,192.4781,192.4781,3.7637,0.2077,1.0
555333.67,6804994.25,-7791.01,118.1612,118.1612,2.5063,0.1959,1.0
555756.09,6804982.0,-7848.39,129.5381,129.5381,2.7058,0.1981,1.0
556177.75,6804968.0,-7911.4,139.2996,139.2996,2.8747,0.1999,1.0
556598.52,6804951.75,-7972.72,139.8504,139.8504,2.8842,0.2,1.0
