X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
553595.22,6800949.88,-7932.67,48.5755,48.5755,0.6997,0.1658,1.0
554022.53,6800940.25,-7925.69,150.669,150.669,1.7971,0.1931,1.0
554449.89,6800930.88,-7932.94,163.4826,163.4826,1.9236,0.1951,1.0
554877.42,6800921.75,-7957.0,121.2992,121.2992,1.5,0.1879,1.0
555305.23,6800913.25,-7993.06,83.8919,83.8919,1.1032,0.179,1.0
555733.44,6800905.38,-8038.01,185.2731,185.2731,2.135,0.1981,1.0
556162.19,6800898.0,-8087.15,141.2112,141.2112,1.7026,0.1916,1.0
556591.59,6800891.63,-8136.04,74.3696,74.3696,0.9978,0.1761,1.0
557021.73,6800886.25,-8191.6,0.2184,0.2184,0.0077,0.0354,1.0
557452.78,6800881.75,-8251.21,293.4367,293.4367,3.5928,0.3475,1.0
557884.97,6800878.25,-8312.19,184.0064,184.0064,2.4352,0.3268,1.0
558318.33,6800875.63,-8375.13,209.7676,209.7676,2.7161,0.3326,1.0
558752.36,6800873.25,-8438.11,449.0419,449.0419,5.1217,0.3663,0.0122398
559193.77,6800874.25,-8597.53,258.8859,258.8859,3.2366,0.3419,1.0
559642.67,6800878.38,-8658.45,375.3439,375.3439,4.4109,0.3584,1.0
560092.05,6800882.25,-8709.11,286.9383,286.9383,3.5264,0.3465,1.0
552312.14,6801429.0,-7963.66,63.2922,63.2922,0.8723,0.1722,0.0
552740.88,6801419.5,-7935.42,48.7088,48.7088,0.7013,0.1659,1.0
553168.98,6801409.75,-7901.62,159.9676,159.9676,1.8891,0.1946,1.0
553596.67,6801399.63,-7880.26,94.0329,94.0329,1.2133,0.1817,1.0
554024.06,6801389.38,-7874.81,82.9661,82.9661,1.093,0.1787,1.0
554451.28,6801379.25,-7880.19,222.3291,222.3291,2.4853,0.2025,1.0
554878.53,6801369.38,-7902.59,91.0849,91.0849,1.1815,0.181,1.0
555305.94,6801359.88,-7943.13,174.3926,174.3926,2.03,0.1966,1.0
555733.59,6801350.75,-7991.32,90.563,90.563,1.1758,0.1808,1.0
556161.66,6801342.13,-8038.43,143.449,143.449,1.7251,0.1919,1.0
556590.27,6801334.38,-8087.16,99.0013,99.0013,1.2665,0.183,1.0
557019.52,6801327.38,-8143.34,142.5284,142.5284,1.7158,0.1918,1.0
557449.55,6801321.0,-8205.02,192.4173,192.4173,2.5276,0.3288,1.0
557880.61,6801315.5,-8268.69,344.9337,344.9337,4.111,0.3546,1.0
558313.28,6801311.0,-8334.95,418.2793,418.2793,4.8275,0.3632,1.0
558748.13,6801307.75,-8402.84,624.5507,624.5507,6.7424,0.3809,0.0122398
559190.81,6801309.38,-8562.07,234.171,234.171,2.977,0.3375,1.0
559640.25,6801315.0,-8639.52,404.5421,404.5421,4.6951,0.3617,1.0
560089.88,6801320.25,-8706.01,355.7692,355.7692,4.2184,0.356,1.0
550073.41,6801870.63,-8525.19,0.7318,0.7318,0.0243,0.0821,0.0
550526.2,6801875.5,-8416.3,0.3987,0.3987,0.0147,0.0552,1.0
552741.92,6801870.38,-7896.86,100.1043,100.1043,1.2782,0.1833,0.0
553170.3,6801860.5,-7858.49,110.2074,110.2074,1.3848,0.1856,1.0
553598.19,6801850.13,-7838.37,215.7159,215.7159,2.4236,0.2018,1.0
554025.66,6801839.5,-7836.5,50.9659,50.9659,0.7283,0.167,1.0
554452.78,6801828.88,-7840.71,217.488,217.488,2.4402,0.202,1.0
554879.78,6801818.25,-7859.15,212.2971,212.2971,2.3915,0.2014,1.0
555306.8,6801807.75,-7897.58,156.0172,156.0172,1.8501,0.194,1.0
555733.92,6801797.5,-7946.92,275.8122,275.8122,2.9744,0.2077,1.0
556161.31,6801787.63,-7997.66,89.0838,89.0838,1.1598,0.1804,1.0
556589.14,6801778.25,-8046.84,0.2913,0.2913,0.0098,0.0424,1.0
557017.59,6801769.5,-8100.76,128.9175,128.9175,1.5782,0.1894,1.0
557446.73,6801761.38,-8164.12,167.1335,167.1335,1.9593,0.1956,1.0
557876.45,6801753.63,-8231.37,139.7386,139.7386,1.9361,0.3146,1.0
558306.84,6801746.0,-8298.48,395.7155,395.7155,4.6095,0.3607,0.0122398
558742.58,6801742.38,-8366.91,238.8856,238.8856,3.0269,0.3384,0.0122398
559188.0,6801746.25,-8528.02,392.3456,392.3456,4.5768,0.3603,1.0
559638.09,6801753.5,-8621.69,202.0377,202.0377,2.6325,0.3309,1.0
560088.09,6801760.13,-8706.93,392.4011,392.4011,4.5773,0.3603,1.0
550067.86,6802316.13,-8507.18,134.9229,134.9229,1.8804,0.3131,0.0
550520.7,6802321.25,-8392.93,142.0467,142.0467,1.9627,0.3153,1.0
552310.73,6802329.38,-7939.95,106.4456,106.4456,1.3453,0.1847,1.0
552743.48,6802321.88,-7866.41,99.2513,99.2513,1.2691,0.183,0.0
553172.13,6802311.88,-7828.51,78.0423,78.0423,1.0387,0.1772,1.0
553600.11,6802301.38,-7807.85,40.8782,40.8782,0.606,0.1616,1.0
554027.58,6802290.63,-7802.7,314.4857,314.4857,3.3181,0.2109,1.0
554454.64,6802279.75,-7804.82,361.8789,361.8789,3.7299,0.2143,1.0
554881.42,6802268.5,-7823.56,243.0682,243.0682,2.6771,0.2047,1.0
555308.05,6802257.13,-7861.07,245.319,245.319,2.6977,0.2049,1.0
555734.63,6802245.88,-7909.45,230.8096,230.8096,2.5641,0.2034,1.0
556161.3,6802234.63,-7964.03,227.9471,227.9471,2.5376,0.2031,1.0
556588.31,6802223.5,-8016.54,265.3277,265.3277,2.8799,0.2068,1.0
557015.91,6802212.88,-8067.49,363.01,363.01,3.7396,0.2143,1.0
557444.2,6802203.0,-8129.54,237.9596,237.9596,2.6301,0.2041,1.0
557872.91,6802193.25,-8199.19,199.8344,199.8344,2.274,0.1999,1.0
558301.38,6802183.0,-8267.61,622.8383,622.8383,6.7269,0.3808,0.0122398
558738.45,6802180.13,-8398.8,1285.431,1285.431,12.304,0.4129,1.0
559186.44,6802186.63,-8501.58,562.5032,562.5032,6.1793,0.3763,1.0
559636.55,6802194.63,-8604.16,296.3041,296.3041,3.622,0.3479,1.0
560086.8,6802202.13,-8701.3,265.4863,265.4863,3.3053,0.343,1.0
552309.11,6802778.63,-7926.56,29.4723,29.4723,0.4614,0.1538,1.0
553174.81,6802764.13,-7809.2,32.6525,32.6525,0.5025,0.1562,0.0
553602.77,6802753.75,-7783.02,112.6637,112.6637,1.4105,0.1861,1.0
554030.2,6802743.0,-7770.74,105.6814,105.6814,1.3373,0.1846,1.0
554457.17,6802731.88,-7769.88,105.5007,105.5007,1.3354,0.1845,1.0
554883.73,6802720.25,-7788.11,153.0703,153.0703,1.821,0.1935,1.0
555309.97,6802708.25,-7826.74,235.5166,235.5166,2.6076,0.2039,1.0
555735.95,6802696.0,-7878.33,31.8743,31.8743,0.4925,0.1556,1.0
556161.83,6802683.38,-7936.78,174.1714,174.1714,2.0279,0.1966,1.0
556587.89,6802670.5,-7992.17,0.2903,0.2903,0.0098,0.0423,1.0
557014.38,6802657.88,-8041.81,603.8276,603.8276,5.7146,0.2266,1.0
557441.59,6802646.0,-8102.01,626.677,626.677,5.8942,0.2275,1.0
557869.69,6802634.63,-8172.81,303.4891,303.4891,3.2211,0.21,1.0
558298.23,6802623.38,-8243.86,209.5172,209.5172,2.7134,0.3325,0.0122398
558736.86,6802621.75,-8372.2,956.5679,956.5679,9.6184,0.3998,1.0
559185.92,6802630.0,-8478.39,213.3634,213.3634,2.7549,0.3333,1.0
559635.77,6802638.5,-8585.58,340.4731,340.4731,4.0667,0.354,1.0
560086.13,6802646.63,-8688.28,447.1236,447.1236,5.1034,0.3661,1.0
553178.63,6803217.13,-7798.85,263.0254,263.0254,2.859,0.2066,0.0
553606.55,6803207.13,-7760.42,117.8453,117.8453,1.4644,0.1872,1.0
554033.91,6803196.63,-7739.19,85.5615,85.5615,1.1215,0.1795,1.0
554460.7,6803185.5,-7736.26,125.812,125.812,1.5464,0.1888,1.0
554886.98,6803173.75,-7752.03,168.6967,168.6967,1.9746,0.1958,1.0
555312.8,6803161.38,-7792.33,91.2543,91.2543,1.1833,0.181,1.0
555738.17,6803148.25,-7851.29,163.0006,163.0006,1.9189,0.195,1.0
556163.2,6803134.38,-7912.19,163.7126,163.7126,1.9259,0.1951,1.0
556588.14,6803119.88,-7970.77,0.3375,0.3375,0.0111,0.0459,1.0
557013.22,6803105.13,-8024.72,482.785,482.785,4.7426,0.2212,1.0
557438.86,6803090.75,-8082.31,459.9991,459.9991,4.5553,0.22,1.0
557865.89,6803077.5,-8151.61,251.6821,251.6821,2.7559,0.2055,1.0
558295.16,6803066.13,-8224.78,441.2011,441.2011,5.047,0.3655,0.0122398
558735.41,6803065.88,-8346.67,337.0224,337.0224,4.0323,0.3536,1.0
559185.42,6803075.63,-8456.5,0.588,0.588,0.0203,0.0724,1.0
559635.69,6803085.0,-8566.99,723.0648,723.0648,7.6176,0.3874,1.0
560086.2,6803093.5,-8672.81,0.3964,0.3964,0.0146,0.0549,1.0
550053.69,6803652.5,-8474.78,157.466,157.466,2.1388,0.3199,1.0
550507.44,6803659.13,-8349.52,131.7007,131.7007,1.8429,0.312,1.0
550959.67,6803664.88,-8220.8,191.642,191.642,2.5191,0.3286,1.0
551410.25,6803669.63,-8096.06,104.489,104.489,1.3247,0.1843,1.0
551859.0,6803673.25,-7993.96,95.6945,95.6945,1.2311,0.1822,1.0
552305.53,6803675.63,-7931.39,74.7759,74.7759,1.0024,0.1762,1.0
553184.03,6803671.0,-7792.44,30.1326,30.1326,0.47,0.1543,0.0
553611.78,6803661.38,-7741.0,249.2147,249.2147,2.7334,0.2053,1.0
554038.88,6803651.38,-7721.65,31.8069,31.8069,0.4917,0.1556,1.0
554465.38,6803640.63,-7725.03,104.3116,104.3116,1.3228,0.1842,1.0
554891.3,6803629.0,-7736.77,147.9768,147.9768,1.7703,0.1927,1.0
555316.64,6803616.5,-7768.68,28.633,28.633,0.4504,0.1531,1.0
555741.39,6803602.88,-7828.18,119.4859,119.4859,1.4813,0.1875,1.0
556165.55,6803588.13,-7891.78,0.2185,0.2185,0.0077,0.0354,1.0
556589.25,6803572.38,-7952.95,30.1853,30.1853,0.4707,0.1543,1.0
557012.78,6803555.75,-8011.4,479.7213,479.7213,4.7175,0.2211,1.0
557436.47,6803538.63,-8068.69,564.0094,564.0094,5.3988,0.225,1.0
557860.52,6803521.13,-8130.52,389.2654,389.2654,3.9636,0.216,0.0122398
558290.7,6803510.25,-8198.5,82.7896,82.7896,1.0911,0.1787,0.0122398
558734.33,6803513.75,-8328.9,774.2558,774.2558,8.0645,0.3904,1.0
559185.38,6803524.63,-8440.97,745.2325,745.2325,7.8117,0.3887,1.0
559636.27,6803534.63,-8552.98,527.0211,527.0211,5.8528,0.3734,1.0
560086.98,6803543.13,-8661.82,323.6328,323.6328,3.8984,0.3518,1.0
550049.86,6804097.88,-8472.25,109.396,109.396,1.5788,0.3038,1.0
550504.17,6804105.25,-8343.21,88.2944,88.2944,1.3206,0.2943,1.0
550957.13,6804111.75,-8215.72,145.2095,145.2095,1.9991,0.3163,1.0
551408.53,6804117.25,-8097.59,74.6488,74.6488,1.0009,0.1762,1.0
551858.23,6804121.75,-7996.17,0.1321,0.1321,0.0051,0.0233,1.0
552306.38,6804125.5,-7935.65,31.8756,31.8756,0.4925,0.1556,1.0
553191.28,6804125.75,-7789.83,180.5706,180.5706,2.0898,0.1975,0.0
553618.48,6804116.5,-7729.66,223.7334,223.7334,2.4984,0.2027,0.0
554045.2,6804107.25,-7713.58,81.0387,81.0387,1.0718,0.1782,1.0
554471.27,6804097.13,-7726.47,80.7297,80.7297,1.0684,0.1781,1.0
554896.69,6804085.88,-7736.43,95.7435,95.7435,1.2316,0.1822,1.0
555321.47,6804073.63,-7759.06,115.1133,115.1133,1.436,0.1866,1.0
555745.55,6804060.0,-7812.58,168.9109,168.9109,1.9767,0.1959,1.0
556168.84,6804044.88,-7876.66,183.3887,183.3887,2.1169,0.1979,1.0
556591.31,6804028.25,-7939.59,201.1853,201.1853,2.2868,0.2001,1.0
557013.14,6804010.13,-8000.47,289.2258,289.2258,3.0945,0.2089,1.0
557434.89,6803990.88,-8059.17,265.4597,265.4597,2.8811,0.2068,1.0
557856.98,6803970.5,-8112.9,40.2211,40.2211,0.5979,0.1613,0.0122398
558288.17,6803960.38,-8220.53,107.3314,107.3314,1.554,0.3029,1.0
558734.38,6803966.5,-8313.4,500.424,500.424,5.6056,0.3711,1.0
559186.33,6803977.75,-8432.77,1.0998,1.0998,0.0342,0.1001,1.0
559637.61,6803987.75,-8546.21,358.7801,358.7801,4.2481,0.3564,1.0
560088.39,6803995.88,-8656.55,180.4249,180.4249,2.3956,0.3259,1.0
553197.61,6804580.13,-7813.42,196.1878,196.1878,2.2393,0.1995,1.0
553627.14,6804573.25,-7732.06,65.965,65.965,0.9029,0.1732,0.0
554053.11,6804564.63,-7706.58,234.3596,234.3596,2.5969,0.2038,1.0
554478.44,6804555.25,-7721.65,107.4517,107.4517,1.3559,0.185,1.0
554903.13,6804544.63,-7732.36,91.3542,91.3542,1.1844,0.181,1.0
555327.17,6804532.88,-7753.81,111.047,111.047,1.3936,0.1858,1.0
555750.5,6804519.75,-7805.67,102.5103,102.5103,1.3038,0.1838,1.0
556172.98,6804504.88,-7868.9,25.6978,25.6978,0.4116,0.1504,1.0
556594.45,6804488.0,-7931.59,154.8689,154.8689,1.8388,0.1938,1.0
557014.7,6804468.88,-7993.17,121.6317,121.6317,1.5035,0.188,1.0
557433.8,6804447.38,-8054.66,187.0775,187.0775,2.1523,0.1983,0.0122398
557857.17,6804429.25,-8109.45,0.5394,0.5394,0.0165,0.0572,0.0122398
558291.34,6804421.0,-8225.25,519.6169,519.6169,5.7842,0.3728,1.0
558737.3,6804425.25,-8310.37,561.9421,561.9421,6.1742,0.3762,1.0
559188.78,6804436.0,-8431.49,1.1313,1.1313,0.035,0.1013,1.0
559639.8,6804444.75,-8547.77,704.564,704.564,7.4548,0.3862,1.0
560090.36,6804451.5,-8660.35,498.7585,498.7585,5.59,0.3709,1.0
550043.31,6804988.38,-8482.33,145.5624,145.5624,2.0031,0.3164,1.0
550499.14,6804997.25,-8361.45,131.7007,131.7007,1.8429,0.312,1.0
550953.97,6805005.75,-8236.25,149.5757,149.5757,2.0491,0.3176,1.0
551407.69,6805013.38,-8113.43,169.137,169.137,1.9789,0.1959,1.0
553204.25,6805034.88,-7841.45,40.8689,40.8689,0.6059,0.1616,1.0
553638.06,6805031.63,-7744.33,198.9025,198.9025,2.2651,0.1998,0.0
554062.77,6805023.38,-7702.72,321.5962,321.5962,3.3805,0.2114,1.0
554486.94,6805014.75,-7714.79,163.3104,163.3104,1.9219,0.1951,1.0
554910.59,6805005.13,-7725.58,295.6149,295.6149,3.1513,0.2094,1.0
555333.67,6804994.25,-7749.59,110.5598,110.5598,1.3885,0.1857,1.0
555756.09,6804982.0,-7804.64,162.1884,162.1884,1.9109,0.1949,1.0
556177.75,6804968.0,-7867.65,94.4373,94.4373,1.2176,0.1818,1.0
556598.52,6804951.75,-7928.97,112.2098,112.2098,1.4058,0.186,1.0
557018.11,6804933.13,-7988.62,86.8958,86.8958,1.136,0.1798,1.0
557436.2,6804912.25,-8052.26,224.4536,224.4536,2.5051,0.2027,0.0122398
557861.38,6804896.25,-8246.43,984.3444,984.3444,9.8506,0.4011,1.0
558297.63,6804889.25,-8239.84,385.798,385.798,4.5131,0.3596,1.0
558742.48,6804891.63,-8320.65,614.7471,614.7471,6.654,0.3802,1.0
559192.7,6804899.5,-8434.82,981.6392,981.6392,9.828,0.4009,1.0
559642.81,6804905.5,-8555.19,640.9556,640.9556,6.8896,0.3821,1.0
560092.81,6804909.75,-8670.58,645.149,645.149,6.9272,0.3823,1.0
550040.47,6805433.5,-8495.4,149.898,149.898,2.0527,0.3177,1.0
550497.17,6805443.13,-8379.27,294.16,294.16,3.6002,0.3476,1.0
550953.11,6805452.63,-8261.83,207.9099,207.9099,2.6961,0.3322,1.0
551408.06,6805461.63,-8152.95,87.3336,87.3336,1.1408,0.18,1.0
553214.06,6805490.88,-7868.17,260.7252,260.7252,2.8382,0.2063,1.0
554074.03,6805483.25,-7710.01,90.598,90.598,1.1762,0.1808,0.0
554496.89,6805475.88,-7710.72,154.4377,154.4377,1.8345,0.1937,1.0
554919.2,6805467.5,-7719.95,291.8487,291.8487,3.1178,0.2091,1.0
555340.98,6805457.88,-7750.78,198.2872,198.2872,2.2593,0.1997,1.0
555762.22,6805446.88,-7808.41,154.2654,154.2654,1.8328,0.1937,1.0
556182.89,6805434.0,-7870.16,26.6273,26.6273,0.424,0.1513,1.0
556603.06,6805419.25,-7930.7,197.5496,197.5496,2.2523,0.1997,1.0
557022.84,6805403.13,-7987.91,150.5228,150.5228,1.7957,0.1931,1.0
557442.39,6805386.25,-8051.68,155.7023,155.7023,1.847,0.1939,0.0122398
557868.69,6805371.63,-8253.43,778.3697,778.3697,8.1001,0.3907,1.0
558305.44,6805364.63,-8261.66,91.1736,91.1736,1.3564,0.2957,1.0
558749.55,6805365.0,-8343.29,1426.637,1426.637,13.4204,0.4175,1.0
559197.77,6805367.5,-8446.37,94.3341,94.3341,1.3955,0.2972,1.0
559646.59,6805369.5,-8568.22,0.5794,0.5794,0.02,0.0717,1.0
560095.78,6805370.5,-8680.28,529.3093,529.3093,5.8739,0.3736,1.0
550037.78,6805878.25,-8512.66,292.5211,292.5211,3.5835,0.3473,1.0
550495.38,6805888.75,-8410.76,704.5153,704.5153,7.4544,0.3862,1.0
550952.41,6805899.38,-8305.98,170.168,170.168,2.2816,0.3233,1.0
551408.59,6805909.75,-8206.45,213.3275,213.3275,2.7545,0.3333,1.0
551863.63,6805919.63,-8110.69,121.9496,121.9496,1.5067,0.188,1.0
552317.3,6805929.0,-8025.12,238.6804,238.6804,2.6368,0.2042,1.0
552769.67,6805937.63,-7965.14,94.4373,94.4373,1.2176,0.1818,1.0
553220.81,6805945.38,-7909.37,0.3333,0.3333,0.011,0.0456,1.0
553661.31,6805948.0,-7828.97,512.2087,512.2087,4.9823,0.2226,1.0
554087.34,6805944.38,-7746.69,324.2569,324.2569,3.4038,0.2116,0.0
554508.5,6805938.63,-7724.3,37.0059,37.0059,0.5578,0.1592,1.0
554929.02,6805931.75,-7733.22,161.564,161.564,1.9048,0.1948,1.0
555349.11,6805923.75,-7768.4,373.0382,373.0382,3.8255,0.215,1.0
555768.83,6805914.38,-7821.68,36.3103,36.3103,0.549,0.1588,1.0
556188.27,6805903.13,-7879.52,134.5265,134.5265,1.6352,0.1904,1.0
556607.63,6805890.5,-7938.63,42.375,42.375,0.6244,0.1625,1.0
557027.39,6805877.25,-7994.25,111.1164,111.1164,1.3943,0.1858,1.0
557448.44,6805863.75,-8060.06,131.4717,131.4717,1.6042,0.1898,0.0122398
557875.66,6805851.75,-8270.49,609.3361,609.3361,6.6052,0.3798,1.0
558313.5,6805844.75,-8302.39,1215.319,1215.319,11.7421,0.4104,1.0
558757.63,6805841.5,-8375.98,1069.372,1069.372,10.5547,0.4047,1.0
559203.61,6805838.75,-8474.17,1188.438,1188.438,11.5253,0.4094,1.0
559651.06,6805836.13,-8590.86,726.2966,726.2966,7.646,0.3876,1.0
560099.33,6805833.38,-8690.94,374.5543,374.5543,4.4032,0.3583,1.0
550035.16,6806322.75,-8538.8,339.0661,339.0661,4.0527,0.3539,1.0
550493.59,6806334.25,-8452.08,460.3841,460.3841,5.2292,0.3674,1.0
550951.66,6806345.88,-8358.94,383.2787,383.2787,4.4885,0.3593,1.0
551409.09,6806357.5,-8264.7,278.0178,278.0178,3.4348,0.3451,1.0
551865.61,6806368.88,-8173.26,254.2933,254.2933,2.7797,0.2057,1.0
552320.86,6806379.88,-8083.71,279.1297,279.1297,3.0042,0.208,1.0
552774.31,6806390.13,-8008.86,332.564,332.564,3.4763,0.2122,1.0
553671.5,6806405.75,-7892.18,310.3045,310.3045,3.2813,0.2105,1.0
554521.94,6806402.75,-7765.76,235.8689,235.8689,2.6108,0.2039,0.0
554940.14,6806397.75,-7773.15,183.8607,183.8607,2.1214,0.1979,1.0
555358.08,6806391.63,-7804.81,269.1768,269.1768,2.9147,0.2071,1.0
555775.84,6806384.13,-7848.13,33.283,33.283,0.5106,0.1567,1.0
556193.61,6806375.13,-7900.78,232.0311,232.0311,2.5754,0.2035,1.0
556611.67,6806364.88,-7958.15,422.6928,422.6928,4.2453,0.218,1.0
557030.27,6806353.88,-8017.01,98.6085,98.6085,1.2623,0.1829,0.0122398
557452.48,6806343.38,-8091.12,287.8769,287.8769,3.0824,0.2087,0.0122398
557881.39,6806333.88,-8284.62,908.4744,908.4744,9.2137,0.3975,1.0
558319.69,6806325.75,-8343.21,1317.614,1317.614,12.5602,0.414,1.0
558764.19,6806318.75,-8419.52,914.4735,914.4735,9.2643,0.3978,1.0
559209.52,6806311.75,-8518.98,980.0007,980.0007,9.8143,0.4009,1.0
559656.02,6806304.63,-8619.75,1073.886,1073.886,10.5918,0.4049,1.0
554117.38,6806868.88,-7891.05,208.7407,208.7407,2.3581,0.201,1.0
554538.02,6806868.38,-7822.28,138.0567,138.0567,1.6708,0.191,0.0
554952.95,6806865.25,-7827.05,184.6256,184.6256,2.1288,0.198,1.0
555367.86,6806861.13,-7852.78,256.67,256.67,2.8014,0.206,1.0
555782.92,6806855.88,-7889.7,38.0295,38.0295,0.5706,0.1599,1.0
556198.27,6806849.5,-7938.66,36.8512,36.8512,0.5558,0.1591,1.0
556614.25,6806841.88,-7994.08,412.8915,412.8915,4.1631,0.2174,1.0
557031.69,6806833.38,-8061.2,355.2709,355.2709,3.673,0.2138,0.0122398
557455.17,6806825.25,-8219.99,435.0392,435.0392,4.9882,0.3649,1.0
557885.72,6806817.25,-8297.29,433.6428,433.6428,4.9749,0.3648,1.0
558324.45,6806807.5,-8402.07,1084.156,1084.156,10.6762,0.4053,1.0
558769.48,6806796.38,-8479.23,1116.976,1116.976,10.9448,0.4066,1.0
559214.98,6806785.25,-8569.83,1284.766,1284.766,12.2987,0.4128,1.0
559661.14,6806774.0,-8651.48,825.9149,825.9149,8.5104,0.3933,1.0
554131.03,6807330.13,-7977.46,195.2078,195.2078,2.23,0.1994,1.0
554557.27,6807334.75,-7880.76,339.1715,339.1715,3.5338,0.2127,0.0
554967.86,6807333.88,-7886.23,205.9327,205.9327,2.3316,0.2007,1.0
555378.33,6807332.13,-7909.17,66.9113,66.9113,0.9137,0.1735,1.0
555789.52,6807329.38,-7940.81,170.4895,170.4895,1.9921,0.1961,1.0
556201.53,6807325.63,-7983.77,68.5944,68.5944,0.9328,0.1741,1.0
556614.06,6807320.88,-8045.17,334.3105,334.3105,3.4915,0.2123,0.0122398
557030.72,6807315.13,-8126.84,376.8763,376.8763,3.8582,0.2152,0.0122398
557456.58,6807308.13,-8244.22,530.454,530.454,5.8845,0.3737,1.0
557888.66,6807300.38,-8310.56,337.1066,337.1066,4.0331,0.3536,1.0
558328.13,6807289.0,-8467.93,472.769,472.769,5.3462,0.3686,1.0
558774.05,6807273.75,-8543.7,1158.058,1158.058,11.2793,0.4082,1.0
559220.09,6807258.38,-8619.62,1339.364,1339.364,12.7327,0.4147,1.0
559666.25,6807243.13,-8687.75,810.0065,810.0065,8.3736,0.3924,1.0
554579.5,6807801.38,-7933.5,140.1941,140.1941,1.6924,0.1914,0.0
554985.06,6807803.25,-7944.08,90.0159,90.0159,1.1699,0.1807,0.0
555389.39,6807803.88,-7969.78,140.3184,140.3184,1.6936,0.1914,1.0
555794.92,6807803.63,-7999.09,162.0629,162.0629,1.9097,0.1949,1.0
556202.16,6807802.38,-8038.51,27.0045,27.0045,0.429,0.1516,1.0
556610.55,6807800.38,-8105.95,281.0804,281.0804,3.0217,0.2082,0.0122398
557027.5,6807796.5,-8226.31,642.6144,642.6144,6.9045,0.3822,1.0
557456.69,6807790.0,-8281.99,503.1795,503.1795,5.6313,0.3713,1.0
557890.58,6807782.5,-8326.76,519.8776,519.8776,5.7866,0.3728,1.0
558331.5,6807769.13,-8534.95,345.4603,345.4603,4.1163,0.3547,1.0
558778.5,6807749.88,-8607.94,396.0228,396.0228,4.6125,0.3607,1.0
559225.08,6807730.5,-8672.5,384.9298,384.9298,4.5046,0.3595,1.0
559671.22,6807711.13,-8732.87,646.4382,646.4382,6.9387,0.3824,1.0
554597.02,6808265.13,-8183.33,138.8079,138.8079,1.6784,0.1911,1.0
555005.28,6808272.0,-8011.79,125.2736,125.2736,1.5409,0.1887,0.0
555401.75,6808275.25,-8035.38,276.2867,276.2867,2.9787,0.2077,1.0
555798.78,6808277.75,-8066.38,304.9351,304.9351,3.2339,0.2101,1.0
556197.94,6808278.88,-8109.38,66.4864,66.4864,0.9089,0.1734,1.0
556601.69,6808279.0,-8173.34,383.4718,383.4718,3.9144,0.2157,0.0122398
557021.52,6808276.13,-8265.25,596.0943,596.0943,6.4854,0.3788,1.0
557456.17,6808269.75,-8308.9,563.1046,563.1046,6.1848,0.3763,1.0
557893.08,6808262.5,-8348.69,118.2662,118.2662,1.6848,0.3072,1.0
558335.91,6808247.13,-8601.61,93.9762,93.9762,1.3911,0.297,1.0
558783.55,6808223.88,-8669.92,648.9687,648.9687,6.9613,0.3826,1.0
559230.16,6808200.38,-8727.38,644.9648,644.9648,6.9255,0.3823,1.0
559675.92,6808176.88,-8778.65,593.5775,593.5775,6.4625,0.3787,1.0
554161.36,6808704.13,-8376.03,278.2903,278.2903,3.4376,0.3451,1.0
554611.7,6808725.5,-8336.73,204.1358,204.1358,2.6552,0.3314,1.0
555029.28,6808738.88,-8103.34,66.0818,66.0818,0.9043,0.1732,0.0
555416.86,6808745.0,-8119.44,79.1284,79.1284,1.0508,0.1776,1.0
555801.81,6808750.38,-8147.82,0.202,0.202,0.0073,0.0335,1.0
556187.02,6808754.25,-8191.01,72.3687,72.3687,0.9754,0.1754,0.0122398
556584.38,6808755.75,-8252.02,341.6734,341.6734,4.0786,0.3542,0.0122398
557011.11,6808752.5,-8303.39,601.9885,601.9885,6.5388,0.3793,1.0
557455.39,6808746.0,-8331.89,624.9895,624.9895,6.7463,0.3809,1.0
557897.89,6808739.13,-8383.92,553.7675,553.7675,6.0993,0.3756,1.0
558342.63,6808721.88,-8667.55,147.1514,147.1514,2.0214,0.3169,1.0
558789.64,6808694.38,-8730.53,484.149,484.149,5.4532,0.3696,1.0
559235.33,6808666.63,-8776.07,120.9541,120.9541,1.7167,0.3082,1.0
554163.08,6809155.63,-8495.12,150.6001,150.6001,2.0608,0.3179,1.0
554628.55,6809183.75,-8464.91,160.3282,160.3282,2.1711,0.3207,1.0
555056.42,6809203.25,-8194.16,89.9328,89.9328,1.169,0.1807,0.0
555435.13,6809211.63,-8205.68,148.7525,148.7525,2.0397,0.3174,1.0
555803.89,6809218.75,-8226.86,190.7916,190.7916,2.5098,0.3284,1.0
556171.53,6809225.5,-8264.6,609.0787,609.0787,6.6029,0.3798,0.0122398
556568.33,6809226.75,-8299.44,623.6289,623.6289,6.7341,0.3808,1.0
557006.72,6809221.5,-8333.94,505.1392,505.1392,5.6496,0.3715,1.0
557457.34,6809215.88,-8356.53,420.4716,420.4716,4.8486,0.3634,1.0
557906.11,6809210.88,-8417.51,254.5731,254.5731,3.1916,0.3412,1.0
552292.0,6798283.88,-8343.82,141.0926,141.0926,1.9518,0.315,1.0
552720.14,6798277.25,-8352.36,530.5305,530.5305,5.8852,0.3737,1.0
553148.33,6798270.75,-8362.79,329.4934,329.4934,3.9571,0.3526,1.0
553576.81,6798264.63,-8375.49,409.2085,409.2085,4.7401,0.3622,1.0
554005.8,6798259.13,-8388.9,376.9305,376.9305,4.4265,0.3585,1.0
