X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
558761.92,6800004.75,-8454.76,596.1193,596.1193,19.2701,0.2495,0.762633
559201.31,6800006.75,-8499.16,558.6492,558.6492,18.2553,0.2473,0.762633
559648.03,6800009.0,-8655.45,385.8901,385.8901,13.412,0.2353,1.0
560097.72,6800010.25,-8695.88,423.8009,423.8009,14.5013,0.2383,1.0
554020.84,6800492.13,-7961.84,341.2913,341.2913,11.3255,0.181,1.0
554448.41,6800483.5,-7962.92,883.6494,883.6494,25.0237,0.204,1.0
554876.28,6800475.25,-7976.81,623.7283,623.7283,18.7189,0.1956,1.0
555304.55,6800467.63,-8002.77,417.5008,417.5008,13.3967,0.1859,1.0
555733.31,6800460.88,-8039.97,793.5611,793.5611,22.8789,0.2014,1.0
556162.73,6800454.88,-8088.71,902.1312,902.1312,25.4591,0.2045,1.0
556592.94,6800449.75,-8138.35,1418.969,1418.969,37.1332,0.2154,1.0
557024.03,6800445.88,-8190.68,505.0365,505.0365,15.6996,0.1905,1.0
557456.06,6800443.13,-8249.42,1087.609,1087.609,31.8054,0.269,1.0
557889.05,6800441.13,-8311.61,934.4412,934.4412,28.0264,0.2641,1.0
558322.67,6800439.88,-8369.48,1719.049,1719.049,46.5779,0.2839,1.0
558756.23,6800438.88,-8422.57,913.3152,913.3152,27.4973,0.2633,0.762633
559196.64,6800440.13,-8578.25,398.3804,398.3804,13.7728,0.2363,1.0
559645.09,6800443.25,-8629.63,352.8029,352.8029,12.4466,0.2324,1.0
560094.63,6800445.75,-8673.98,325.8961,325.8961,11.6504,0.2298,1.0
554022.53,6800940.25,-7902.82,796.2859,796.2859,22.9443,0.2015,1.0
554449.89,6800930.88,-7902.96,987.5563,987.5563,27.4528,0.2067,1.0
554877.42,6800921.75,-7919.56,381.5413,381.5413,12.428,0.1837,1.0
555305.23,6800913.25,-7948.01,345.1547,345.1547,11.4322,0.1813,1.0
555733.44,6800905.38,-7988.55,458.1835,458.1835,14.4761,0.1881,1.0
556162.19,6800898.0,-8037.15,751.7021,751.7021,21.8687,0.2001,1.0
556591.59,6800891.63,-8086.04,834.7579,834.7579,23.8645,0.2026,1.0
557021.73,6800886.25,-8141.6,735.7045,735.7045,21.4802,0.1996,1.0
557452.78,6800881.75,-8201.21,945.6376,945.6376,28.3059,0.2645,1.0
557884.97,6800878.25,-8262.19,835.8511,835.8511,25.5396,0.2605,1.0
558318.33,6800875.63,-8325.13,814.5697,814.5697,24.9966,0.2596,1.0
558752.36,6800873.25,-8388.11,853.0005,853.0005,25.9755,0.2611,0.762633
559193.77,6800874.25,-8547.53,392.5955,392.5955,13.6059,0.2359,1.0
559642.67,6800878.38,-8608.45,375.7326,375.7326,13.1171,0.2344,1.0
560092.05,6800882.25,-8659.11,333.317,333.317,11.871,0.2305,1.0
554024.06,6801389.38,-7854.38,1132.386,1132.386,30.769,0.21,1.0
554451.28,6801379.25,-7852.75,1433.621,1433.621,37.4524,0.2157,1.0
554878.53,6801369.38,-7867.74,780.3781,780.3781,22.5617,0.201,1.0
555305.94,6801359.88,-7900.52,507.5306,507.5306,15.7641,0.1906,1.0
555733.59,6801350.75,-7943.04,493.0266,493.0266,15.3878,0.1899,1.0
556161.66,6801342.13,-7988.43,703.4762,703.4762,20.6931,0.1985,1.0
556590.27,6801334.38,-8037.16,512.5351,512.5351,15.8936,0.1908,1.0
557019.52,6801327.38,-8093.34,668.7872,668.7872,19.8392,0.1973,1.0
557449.55,6801321.0,-8155.02,556.353,556.353,17.0181,0.1928,1.0
557880.61,6801315.5,-8218.69,415.5359,415.5359,14.2653,0.2377,1.0
558313.28,6801311.0,-8284.95,502.7013,502.7013,16.7185,0.2439,1.0
558748.13,6801307.75,-8352.84,716.5865,716.5865,22.4645,0.2555,0.762633
559190.81,6801309.38,-8512.07,342.7733,342.7733,12.151,0.2314,1.0
559640.25,6801315.0,-8589.52,340.0575,340.0575,12.0707,0.2312,1.0
560089.88,6801320.25,-8656.01,502.1553,502.1553,16.7034,0.2439,1.0
554452.78,6801828.88,-7816.34,1111.934,1111.934,30.3052,0.2095,1.0
554879.78,6801818.25,-7827.32,705.296,705.296,20.7377,0.1985,1.0
555306.8,6801807.75,-7857.74,763.0489,763.0489,22.1435,0.2004,1.0
555733.92,6801797.5,-7899.98,544.8928,544.8928,16.7254,0.1923,1.0
556161.31,6801787.63,-7947.66,352.6406,352.6406,11.6384,0.1818,1.0
556589.14,6801778.25,-7996.84,520.7371,520.7371,16.1052,0.1912,1.0
557017.59,6801769.5,-8050.76,537.3922,537.3922,16.5334,0.192,1.0
557446.73,6801761.38,-8114.12,742.9564,742.9564,21.6565,0.1998,1.0
557876.45,6801753.63,-8181.37,536.6913,536.6913,16.5154,0.192,1.0
558306.84,6801746.0,-8248.48,670.1514,670.1514,21.2447,0.2533,0.762633
558742.58,6801742.38,-8316.91,519.8833,519.8833,17.1934,0.245,0.762633
559188.0,6801746.25,-8478.02,322.9275,322.9275,11.5619,0.2295,1.0
559638.09,6801753.5,-8571.69,889.5841,889.5841,26.9006,0.2625,1.0
560088.09,6801760.13,-8656.93,371.1682,371.1682,12.9842,0.234,1.0
554454.64,6802279.75,-7783.4,771.4822,771.4822,22.3472,0.2007,1.0
554881.42,6802268.5,-7794.47,1592.026,1592.026,40.8705,0.2182,1.0
555308.05,6802257.13,-7823.78,732.5588,732.5588,21.4036,0.1995,1.0
555734.63,6802245.88,-7864.19,1172.507,1172.507,31.6748,0.2108,1.0
556161.3,6802234.63,-7914.47,747.3504,747.3504,21.7632,0.1999,1.0
556588.31,6802223.5,-7966.54,805.1784,805.1784,23.1577,0.2017,1.0
557015.91,6802212.88,-8017.49,369.4077,369.4077,12.0978,0.1829,1.0
557444.2,6802203.0,-8079.54,779.5886,779.5886,22.5427,0.201,1.0
557872.91,6802193.25,-8149.19,354.9704,354.9704,11.7025,0.182,1.0
558301.38,6802183.0,-8217.61,795.3568,795.3568,24.5043,0.2588,0.762633
558738.45,6802180.13,-8348.8,393.6438,393.6438,13.6362,0.2359,1.0
559186.44,6802186.63,-8451.58,502.7013,502.7013,16.7185,0.2439,1.0
559636.55,6802194.63,-8554.16,338.4035,338.4035,12.0218,0.231,1.0
560086.8,6802202.13,-8651.3,514.82,514.82,17.0537,0.2447,1.0
554883.73,6802720.25,-7761.1,869.8909,869.8909,24.6986,0.2036,1.0
555309.97,6802708.25,-7791.56,1.0649,1.0649,0.0924,0.0418,1.0
555735.95,6802696.0,-7834.95,507.3936,507.3936,15.7606,0.1906,1.0
556161.83,6802683.38,-7888.06,470.9423,470.9423,14.8112,0.1888,1.0
556587.89,6802670.5,-7942.17,507.2908,507.2908,15.7579,0.1906,1.0
557014.38,6802657.88,-7991.81,567.3958,567.3958,17.2991,0.1933,1.0
557441.59,6802646.0,-8052.01,725.9105,725.9105,21.2416,0.1992,1.0
557869.69,6802634.63,-8122.81,482.2825,482.2825,15.1079,0.1894,1.0
558298.23,6802623.38,-8193.86,617.3403,617.3403,18.559,0.1953,0.762633
558736.86,6802621.75,-8322.2,611.2833,611.2833,19.6778,0.2503,1.0
559185.92,6802630.0,-8428.39,859.1744,859.1744,26.1321,0.2614,1.0
559635.77,6802638.5,-8535.58,398.0228,398.0228,13.7625,0.2363,1.0
560086.13,6802646.63,-8638.28,348.6632,348.6632,12.3248,0.232,1.0
554886.98,6803173.75,-7726.84,1649.88,1649.88,42.1045,0.219,1.0
555312.8,6803161.38,-7758.95,482.7643,482.7643,15.1204,0.1894,1.0
555738.17,6803148.25,-7809.63,531.926,531.926,16.3931,0.1917,1.0
556163.2,6803134.38,-7864.3,435.2549,435.2549,13.8698,0.1869,1.0
556588.14,6803119.88,-7920.77,621.8361,621.8361,18.6716,0.1955,1.0
557013.22,6803105.13,-7974.72,377.405,377.405,12.3157,0.1835,1.0
557438.86,6803090.75,-8032.31,707.12,707.12,20.7824,0.1986,1.0
557865.89,6803077.5,-8101.61,489.5087,489.5087,15.2963,0.1897,1.0
558295.16,6803066.13,-8174.78,497.4454,497.4454,15.5027,0.1901,0.762633
558735.41,6803065.88,-8296.67,884.0281,884.0281,26.7606,0.2623,1.0
559185.42,6803075.63,-8406.5,1138.567,1138.567,33.0424,0.2705,1.0
559635.69,6803085.0,-8516.99,537.2509,537.2509,17.6707,0.2461,1.0
560086.2,6803093.5,-8622.81,669.8132,669.8132,21.2358,0.2533,1.0
554891.3,6803629.0,-7713.09,1781.21,1781.21,44.8794,0.2209,1.0
555316.64,6803616.5,-7736.87,1637.354,1637.354,41.8379,0.2189,1.0
555741.39,6803602.88,-7788.24,650.3152,650.3152,19.3815,0.1966,1.0
556165.55,6803588.13,-7844.77,789.0828,789.0828,22.7713,0.2012,1.0
556589.25,6803572.38,-7902.95,366.1556,366.1556,12.009,0.1827,1.0
557012.78,6803555.75,-7961.4,252.3883,252.3883,8.8073,0.1737,1.0
557436.47,6803538.63,-8018.69,334.3177,334.3177,11.1323,0.1805,1.0
557860.52,6803521.13,-8080.52,390.4474,390.4474,12.6693,0.1843,0.762633
558290.7,6803510.25,-8148.5,353.3598,353.3598,11.6582,0.1819,0.762633
558734.33,6803513.75,-8278.9,853.119,853.119,25.9785,0.2611,1.0
559185.38,6803524.63,-8390.97,369.5727,369.5727,12.9377,0.2339,1.0
559636.27,6803534.63,-8502.98,847.4586,847.4586,25.8348,0.2609,1.0
560086.98,6803543.13,-8611.82,1036.252,1036.252,30.5488,0.2675,1.0
554896.69,6804085.88,-7714.54,1720.619,1720.619,43.6036,0.2201,1.0
555321.47,6804073.63,-7729.08,2194.729,2194.729,53.4075,0.2259,1.0
555745.55,6804060.0,-7774.55,985.4399,985.4399,27.4037,0.2066,1.0
556168.84,6804044.88,-7830.71,1726.398,1726.398,43.7256,0.2201,1.0
556591.31,6804028.25,-7889.69,1186.596,1186.596,31.9917,0.2111,1.0
557013.14,6804010.13,-7950.47,618.1744,618.1744,18.5799,0.1954,1.0
557434.89,6803990.88,-8009.17,420.0828,420.0828,13.4658,0.186,1.0
557856.98,6803970.5,-8062.9,322.4958,322.4958,10.8033,0.1797,0.762633
558288.17,6803960.38,-8170.53,292.7612,292.7612,9.9666,0.1773,1.0
558734.38,6803966.5,-8263.4,465.9374,465.9374,15.6933,0.2414,1.0
559186.33,6803977.75,-8382.77,1.3472,1.3472,0.1202,0.0511,1.0
559637.61,6803987.75,-8496.21,1.0889,1.0889,0.1007,0.0441,1.0
560088.39,6803995.88,-8606.55,460.7519,460.7519,15.5476,0.2411,1.0
555327.17,6804532.88,-7726.21,2.0811,2.0811,0.1616,0.058,1.0
555750.5,6804519.75,-7769.8,1226.748,1226.748,32.8913,0.2119,1.0
556172.98,6804504.88,-7824.58,1715.201,1715.201,43.4891,0.22,1.0
556594.45,6804488.0,-7882.29,1316.247,1316.247,34.8792,0.2136,1.0
557014.7,6804468.88,-7943.17,791.5195,791.5195,22.8298,0.2013,1.0
557433.8,6804447.38,-8004.66,365.4502,365.4502,11.9897,0.1827,0.762633
557857.17,6804429.25,-8059.45,389.2896,389.2896,12.638,0.1842,0.762633
558291.34,6804421.0,-8175.25,252.4911,252.4911,8.8103,0.1738,1.0
558737.3,6804425.25,-8260.37,457.2292,457.2292,15.4485,0.2408,1.0
559188.78,6804436.0,-8381.49,394.8539,394.8539,13.6711,0.236,1.0
559639.8,6804444.75,-8497.77,503.3864,503.3864,16.7375,0.2439,1.0
560090.36,6804451.5,-8610.35,606.2587,606.2587,19.5429,0.25,1.0
555333.67,6804994.25,-7724.99,1725.715,1725.715,43.7112,0.2201,1.0
555756.09,6804982.0,-7771.55,0.8389,0.8389,0.0758,0.0361,1.0
556177.75,6804968.0,-7825.95,1174.396,1174.396,31.7174,0.2108,1.0
556598.52,6804951.75,-7880.93,1643.005,1643.005,41.9582,0.2189,1.0
557018.11,6804933.13,-7938.62,589.4464,589.4464,17.8575,0.1942,1.0
557436.2,6804912.25,-8002.26,1282.266,1282.266,34.1271,0.213,0.762633
557861.38,6804896.25,-8196.43,286.0688,286.0688,9.7763,0.1768,1.0
558297.63,6804889.25,-8189.84,328.1794,328.1794,10.9617,0.1801,1.0
558742.48,6804891.63,-8270.65,487.6587,487.6587,16.3006,0.2429,1.0
559192.7,6804899.5,-8384.82,687.7249,687.7249,21.708,0.2541,1.0
559642.81,6804905.5,-8505.19,618.5311,618.5311,19.872,0.2507,1.0
560092.81,6804909.75,-8620.58,866.4813,866.4813,26.3172,0.2616,1.0
555340.98,6805457.88,-7729.86,1281.318,1281.318,34.1061,0.2129,1.0
555762.22,6805446.88,-7778.86,1313.884,1313.884,34.827,0.2136,1.0
556182.89,6805434.0,-7831.89,1661.38,1661.38,42.3489,0.2192,1.0
556603.06,6805419.25,-7884.49,1445.71,1445.71,37.7154,0.2159,1.0
557022.84,6805403.13,-7938.04,229.2128,229.2128,8.128,0.1714,1.0
557442.39,6805386.25,-8001.68,675.6419,675.6419,20.0085,0.1975,0.762633
557868.69,6805371.63,-8203.43,401.433,401.433,13.8607,0.2366,1.0
558305.44,6805364.63,-8211.66,748.8355,748.8355,23.3039,0.2569,1.0
558749.55,6805365.0,-8293.29,701.2399,701.2399,22.0629,0.2547,1.0
559197.77,6805367.5,-8396.37,435.5817,435.5817,14.8365,0.2392,1.0
559646.59,6805369.5,-8518.22,839.9097,839.9097,25.6429,0.2606,1.0
560095.78,6805370.5,-8630.28,547.9999,547.9999,17.9649,0.2467,1.0
555768.83,6805914.38,-7795.53,591.7099,591.7099,17.9147,0.1943,1.0
556188.27,6805903.13,-7844.28,555.1639,555.1639,16.9878,0.1928,1.0
556607.63,6805890.5,-7894.45,836.1901,836.1901,23.8986,0.2026,1.0
557027.39,6805877.25,-7944.97,809.8823,809.8823,23.2704,0.2019,1.0
557448.44,6805863.75,-8010.06,658.2082,658.2082,19.5774,0.1969,0.762633
557875.66,6805851.75,-8220.49,569.1659,569.1659,18.5413,0.2479,1.0
558313.5,6805844.75,-8252.39,600.8778,600.8778,19.3982,0.2497,1.0
558757.63,6805841.5,-8325.98,482.3233,482.3233,16.1518,0.2426,1.0
559203.61,6805838.75,-8424.17,552.687,552.687,18.0928,0.247,1.0
559651.06,6805836.13,-8540.86,436.9632,436.9632,14.8757,0.2393,1.0
560099.33,6805833.38,-8640.94,506.8185,506.8185,16.8326,0.2442,1.0
555775.84,6806384.13,-7823.74,739.9085,739.9085,21.5824,0.1997,1.0
556193.61,6806375.13,-7867.05,423.5223,423.5223,13.5576,0.1862,1.0
556611.67,6806364.88,-7915.5,306.5799,306.5799,10.3571,0.1784,1.0
557030.27,6806353.88,-7968.49,323.7377,323.7377,10.8379,0.1798,0.762633
557452.48,6806343.38,-8041.12,581.3251,581.3251,17.6523,0.1939,0.762633
557881.39,6806333.88,-8234.62,733.7553,733.7553,22.9122,0.2562,1.0
558319.69,6806325.75,-8293.21,1155.772,1155.772,33.458,0.271,1.0
558764.19,6806318.75,-8369.52,770.7666,770.7666,23.8713,0.2578,1.0
559209.52,6806311.75,-8468.98,681.3209,681.3209,21.5394,0.2538,1.0
559656.02,6806304.63,-8569.75,654.3703,654.3703,20.827,0.2525,1.0
555782.92,6806855.88,-7865.53,484.0195,484.0195,15.1532,0.1895,1.0
556198.27,6806849.5,-7905.29,207.6075,207.6075,7.4844,0.169,1.0
556614.25,6806841.88,-7952.15,565.5491,565.5491,17.2522,0.1932,1.0
557031.69,6806833.38,-8013.11,453.8652,453.8652,14.3623,0.1879,0.762633
557455.17,6806825.25,-8169.99,728.3228,728.3228,21.3004,0.1993,1.0
557885.72,6806817.25,-8247.29,800.2749,800.2749,24.6305,0.259,1.0
558324.45,6806807.5,-8352.07,1022.936,1022.936,30.2214,0.267,1.0
558769.48,6806796.38,-8429.23,591.6465,591.6465,19.1495,0.2492,1.0
559214.98,6806785.25,-8519.83,811.7222,811.7222,24.9237,0.2595,1.0
559661.14,6806774.0,-8601.48,495.7403,495.7403,16.5254,0.2435,1.0
555789.52,6807329.38,-7915.94,640.8657,640.8657,19.1466,0.1962,1.0
556201.53,6807325.63,-7950.04,221.9041,221.9041,7.9114,0.1706,1.0
556614.06,6807320.88,-8003.19,305.1739,305.1739,10.3175,0.1783,0.762633
557030.72,6807315.13,-8078.78,437.0185,437.0185,13.9167,0.187,0.762633
557456.58,6807308.13,-8194.22,260.4215,260.4215,9.0403,0.1745,1.0
557888.66,6807300.38,-8260.56,1064.522,1064.522,31.2418,0.2683,1.0
558328.13,6807289.0,-8417.93,973.1014,973.1014,28.9894,0.2654,1.0
558774.05,6807273.75,-8493.7,607.6868,607.6868,19.5812,0.2501,1.0
559220.09,6807258.38,-8569.62,607.8001,607.8001,19.5843,0.2501,1.0
559666.25,6807243.13,-8637.75,430.1507,430.1507,14.6822,0.2388,1.0
555794.92,6807803.63,-7972.56,350.66,350.66,11.5839,0.1817,1.0
556202.16,6807802.38,-8003.64,467.106,467.106,14.7106,0.1886,1.0
556610.55,6807800.38,-8063.08,482.6358,482.6358,15.1171,0.1894,0.762633
557027.5,6807796.5,-8177.78,441.506,441.506,14.0356,0.1872,1.0
557456.69,6807790.0,-8231.99,961.4186,961.4186,28.699,0.265,1.0
557890.58,6807782.5,-8276.76,1024.83,1024.83,30.268,0.2671,1.0
558331.5,6807769.13,-8484.95,418.9896,418.9896,14.364,0.238,1.0
558778.5,6807749.88,-8557.94,583.4385,583.4385,18.9279,0.2488,1.0
559225.08,6807730.5,-8622.5,604.5382,604.5382,19.4966,0.2499,1.0
559671.22,6807711.13,-8682.87,634.3827,634.3827,20.2955,0.2515,1.0
555401.75,6808275.25,-8015.51,1216.322,1216.322,32.6582,0.2117,1.0
555798.78,6808277.75,-8037.71,454.1315,454.1315,14.3693,0.1879,1.0
556197.94,6808278.88,-8072.79,291.849,291.849,9.9407,0.1773,1.0
556601.69,6808279.0,-8128.86,602.9124,602.9124,18.1969,0.1948,0.762633
557021.52,6808276.13,-8215.89,962.4731,962.4731,28.7253,0.2651,1.0
557456.17,6808269.75,-8258.9,671.1764,671.1764,21.2718,0.2533,1.0
557893.08,6808262.5,-8298.69,413.244,413.244,14.1997,0.2375,1.0
558335.91,6808247.13,-8551.61,457.3412,457.3412,15.4516,0.2408,1.0
558783.55,6808223.88,-8619.92,1352.971,1352.971,38.1517,0.2761,1.0
559230.16,6808200.38,-8677.38,808.5525,808.5525,24.8426,0.2594,1.0
559675.92,6808176.88,-8728.65,987.9389,987.9389,29.3572,0.2659,1.0
555416.86,6808745.0,-8095.99,969.6262,969.6262,27.0368,0.2062,1.0
555801.81,6808750.38,-8116.25,266.1852,266.1852,9.2067,0.175,1.0
556187.02,6808754.25,-8151.77,392.3522,392.3522,12.7208,0.1844,0.762633
556584.38,6808755.75,-8205.57,678.9608,678.9608,21.4772,0.2537,0.762633
557011.11,6808752.5,-8253.4,1044.779,1044.779,30.7582,0.2677,1.0
557455.39,6808746.0,-8281.89,648.6854,648.6854,20.6761,0.2522,1.0
557897.89,6808739.13,-8333.92,897.5576,897.5576,27.1014,0.2628,1.0
558342.63,6808721.88,-8617.55,1402.864,1402.864,39.3205,0.2773,1.0
558789.64,6808694.38,-8680.53,1270.745,1270.745,36.2095,0.2741,1.0
559235.33,6808666.63,-8726.07,910.1298,910.1298,27.4174,0.2632,1.0
555056.42,6809203.25,-8175.31,285.3513,285.3513,9.7559,0.1767,0.0
555435.13,6809211.63,-8178.26,236.4998,236.4998,8.3428,0.1722,1.0
555803.89,6809218.75,-8191.83,419.8443,419.8443,13.4594,0.186,1.0
556171.53,6809225.5,-8222.1,648.3578,648.3578,20.6674,0.2522,0.762633
556568.33,6809226.75,-8251.07,430.3791,430.3791,14.6887,0.2388,1.0
557006.72,6809221.5,-8283.94,828.2886,828.2886,25.3469,0.2602,1.0
557457.34,6809215.88,-8306.53,903.9082,903.9082,27.2611,0.263,1.0
557906.11,6809210.88,-8367.51,2583.002,2583.002,65.3949,0.2972,1.0
552292.0,6798283.88,-8318.37,2187.13,2187.13,56.9293,0.2918,1.0
552720.14,6798277.25,-8319.45,2882.658,2882.658,71.6585,0.3008,1.0
553148.33,6798270.75,-8322.75,966.189,966.189,28.8176,0.2652,1.0
553576.81,6798264.63,-8331.91,286.6624,286.6624,10.4693,0.2256,1.0
554005.8,6798259.13,-8345.15,357.8372,357.8372,12.5944,0.2328,1.0
554435.41,6798254.13,-8362.73,439.3537,439.3537,14.9435,0.2395,1.0
554865.73,6798249.75,-8383.26,550.269,550.269,18.0268,0.2468,1.0
555296.92,6798246.38,-8404.32,181.6647,181.6647,7.1587,0.2108,1.0
555729.08,6798244.13,-8431.67,1287.343,1287.343,36.6032,0.2745,1.0
556162.25,6798242.75,-8464.4,340.6196,340.6196,12.0874,0.2312,1.0
556596.48,6798242.38,-8497.05,544.122,544.122,17.8589,0.2465,1.0
557031.84,6798243.13,-8529.69,502.1825,502.1825,16.7042,0.2439,1.0
551872.02,6798740.38,-8272.78,214.8643,214.8643,8.2334,0.2162,1.0
552299.33,6798733.0,-8261.71,347.9469,347.9469,12.3037,0.2319,1.0
552726.53,6798725.63,-8256.75,1190.199,1190.199,34.2865,0.272,1.0
553153.88,6798718.38,-8253.13,632.0521,632.0521,20.2333,0.2514,1.0
553581.64,6798711.5,-8258.38,710.2906,710.2906,22.2999,0.2552,1.0
554010.0,6798705.25,-8271.96,604.2767,604.2767,19.4896,0.2499,1.0
554439.0,6798699.63,-8286.79,951.8616,951.8616,28.4611,0.2647,1.0
554868.67,6798694.63,-8308.81,1406.984,1406.984,39.4168,0.2774,1.0
555299.14,6798690.5,-8338.66,1284.544,1284.544,36.5368,0.2745,1.0
555730.53,6798687.5,-8371.66,264.309,264.309,9.7844,0.223,1.0
556162.89,6798685.38,-8404.33,509.9264,509.9264,16.9186,0.2444,1.0
556596.28,6798684.38,-8437.32,773.8066,773.8066,23.9497,0.258,1.0
557030.78,6798684.63,-8473.12,425.6279,425.6279,14.5534,0.2385,1.0
557466.42,6798685.88,-8508.95,200.1043,200.1043,7.7593,0.2139,1.0
557903.22,6798688.25,-8545.29,753.5937,753.5937,23.4272,0.2571,1.0
558341.14,6798691.88,-8578.58,561.702,561.702,18.3384,0.2475,1.0
558780.0,6798696.5,-8605.84,756.4968,756.4968,23.5024,0.2572,1.0
559219.48,6798702.0,-8627.85,644.0538,644.0538,20.553,0.252,0.762633
551878.75,6799190.0,-8219.63,297.7654,297.7654,10.8061,0.2269,1.0
552305.13,6799181.88,-8201.11,418.298,418.298,14.3443,0.2379,1.0
552731.47,6799173.75,-8191.92,378.6319,378.6319,12.349,0.1835,1.0
553158.23,6799165.88,-8184.52,226.3687,226.3687,8.0439,0.1711,1.0
553585.56,6799158.38,-8186.06,482.925,482.925,15.1246,0.1894,1.0
554013.5,6799151.38,-8198.66,606.3006,606.3006,18.2821,0.1949,1.0
554442.03,6799145.0,-8210.94,780.3073,780.3073,24.1173,0.2582,1.0
554871.17,6799139.38,-8233.5,551.8463,551.8463,18.0699,0.2469,1.0
555301.02,6799134.5,-8268.45,401.7585,401.7585,13.87,0.2366,1.0
555731.69,6799130.5,-8302.69,834.9283,834.9283,25.5161,0.2604,1.0
556163.28,6799127.63,-8336.44,682.4799,682.4799,21.5699,0.2539,1.0
556595.86,6799126.0,-8374.84,546.2527,546.2527,17.9171,0.2466,1.0
557029.48,6799125.5,-8416.09,405.6187,405.6187,13.981,0.2369,1.0
557464.19,6799126.0,-8457.63,488.1315,488.1315,16.3138,0.2429,1.0
557899.95,6799127.63,-8498.5,470.5439,470.5439,15.8224,0.2418,1.0
558336.8,6799130.38,-8537.12,620.4323,620.4323,19.9229,0.2508,1.0
558774.58,6799134.25,-8574.49,592.5867,592.5867,19.1749,0.2493,1.0
559212.58,6799139.0,-8608.8,595.0957,595.0957,19.2425,0.2494,0.762633
559656.31,6799142.38,-8762.2,862.3197,862.3197,26.2118,0.2615,1.0
560105.63,6799141.75,-8793.53,1.2947,1.2947,0.1163,0.0498,1.0
551884.05,6799639.75,-8163.57,1305.804,1305.804,34.6484,0.2134,0.0
552309.11,6799630.88,-8142.82,723.9422,723.9422,21.1936,0.1992,1.0
552735.0,6799622.13,-8128.94,502.5579,502.5579,15.6353,0.1904,1.0
553161.61,6799613.5,-8118.4,446.1231,446.1231,14.1578,0.1875,1.0
553588.77,6799605.38,-8116.74,1.8774,1.8774,0.1483,0.0555,1.0
554016.42,6799597.75,-8125.06,512.9173,512.9173,15.9034,0.1909,1.0
554444.58,6799590.63,-8137.92,753.5862,753.5862,21.9144,0.2001,1.0
554873.27,6799584.25,-8162.34,586.4094,586.4094,17.7808,0.1941,1.0
555302.55,6799578.5,-8194.67,705.6501,705.6501,20.7464,0.1986,1.0
555732.53,6799573.63,-8226.11,368.9803,368.9803,12.9204,0.2338,1.0
556163.38,6799569.88,-8264.06,643.5148,643.5148,20.5387,0.2519,1.0
556595.17,6799567.25,-8310.89,593.6774,593.6774,19.2043,0.2493,1.0
557027.95,6799565.75,-8358.26,336.2912,336.2912,11.9592,0.2308,1.0
557461.72,6799565.38,-8406.3,749.5585,749.5585,23.3227,0.2569,1.0
557896.39,6799566.13,-8453.59,400.465,400.465,13.8328,0.2365,1.0
558331.95,6799567.63,-8497.19,567.09,567.09,18.4849,0.2478,1.0
558768.75,6799570.13,-8539.11,738.0008,738.0008,23.0226,0.2564,1.0
559207.25,6799573.38,-8579.96,970.5651,970.5651,28.9264,0.2653,0.762633
559651.83,6799575.38,-8734.2,362.6089,362.6089,12.7342,0.2333,1.0
560101.39,6799575.63,-8770.0,1569.958,1569.958,43.1864,0.281,1.0
551452.52,6800095.88,-8375.2,1699.837,1699.837,46.1437,0.2836,1.0
552311.13,6800080.0,-8090.46,137.6157,137.6157,5.313,0.1591,1.0
552737.48,6800070.88,-8072.13,512.2921,512.2921,15.8873,0.1908,1.0
553164.3,6800061.75,-8058.12,541.0167,541.0167,16.6262,0.1921,1.0
553591.41,6800053.0,-8050.27,803.0905,803.0905,23.1076,0.2017,1.0
554018.84,6800044.63,-8052.3,413.5141,413.5141,13.2901,0.1857,1.0
554446.69,6800036.75,-8063.05,1622.397,1622.397,41.5192,0.2186,1.0
554874.95,6800029.5,-8086.14,385.3465,385.3465,12.5313,0.184,1.0
555303.7,6800022.75,-8119.36,266.4724,266.4724,9.215,0.1751,1.0
555733.06,6800017.0,-8153.71,388.4195,388.4195,12.6145,0.1841,1.0
556163.17,6800012.25,-8196.48,537.0599,537.0599,16.5248,0.192,1.0
556594.17,6800008.38,-8247.38,415.5699,415.5699,14.2663,0.2377,1.0
557026.14,6800005.75,-8297.47,390.2323,390.2323,13.5376,0.2357,1.0
557459.05,6800004.38,-8351.83,698.2349,698.2349,21.9841,0.2546,1.0
557892.78,6800003.88,-8409.67,514.1917,514.1917,17.0364,0.2446,1.0
558327.11,6800004.0,-8460.27,563.4324,563.4324,18.3855,0.2476,1.0
558761.92,6800004.75,-8504.76,658.9181,658.9181,20.9475,0.2527,0.762633
559201.31,6800006.75,-8549.16,873.6603,873.6603,26.4988,0.2619,0.762633
559648.03,6800009.0,-8705.45,1494.116,1494.116,41.4407,0.2794,1.0
560097.72,6800010.25,-8745.88,1254.711,1254.711,35.8283,0.2737,1.0
551445.58,6800542.5,-8320.39,1022.792,1022.792,30.2178,0.267,1.0
552311.75,6800529.13,-8041.78,364.0069,364.0069,11.9502,0.1826,1.0
552739.2,6800519.75,-8019.36,236.1839,236.1839,8.3335,0.1721,1.0
553166.38,6800510.38,-8001.54,354.8686,354.8686,11.6997,0.182,1.0
553593.53,6800501.13,-7989.5,347.6915,347.6915,11.5022,0.1815,1.0
554020.84,6800492.13,-7987.04,270.2869,270.2869,9.3248,0.1754,1.0
554448.41,6800483.5,-7995.29,566.2946,566.2946,17.2711,0.1932,1.0
