X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
559219.48,6798702.0,-8671.6,1042.445,1042.445,49.3258,0.5749,0.100118
550116.27,6799200.5,-8660.27,2245.187,2245.187,93.4847,0.6279,0.0
550574.11,6799205.38,-8626.86,1327.083,1327.083,60.3177,0.5915,1.0
551020.25,6799204.63,-8284.55,668.9516,668.9516,34.082,0.5442,0.0
551451.75,6799197.88,-8262.88,1200.282,1200.282,55.4753,0.5846,0.0
551878.75,6799190.0,-8238.66,1.3833,1.3833,0.1974,0.1172,1.0
552305.13,6799181.88,-8223.36,889.1754,889.1754,43.2036,0.5639,1.0
552731.47,6799173.75,-8220.82,630.3641,630.3641,32.4357,0.5401,1.0
553158.23,6799165.88,-8220.8,2.7954,2.7954,0.3549,0.1658,1.0
553585.56,6799158.38,-8227.92,587.4215,587.4215,30.5836,0.5352,1.0
554013.5,6799151.38,-8242.41,497.5744,497.5744,26.6325,0.5238,1.0
554442.03,6799145.0,-8254.69,601.284,601.284,31.1839,0.5369,1.0
554871.17,6799139.38,-8277.25,987.0875,987.0875,47.1331,0.5711,1.0
555301.02,6799134.5,-8312.2,346.2562,346.2562,19.6877,0.4987,1.0
555731.69,6799130.5,-8346.44,1.2317,1.2317,0.1793,0.1092,1.0
556163.28,6799127.63,-8380.19,485.5878,485.5878,26.0968,0.5221,1.0
556595.86,6799126.0,-8418.59,412.577,412.577,22.7833,0.5108,1.0
557029.48,6799125.5,-8459.84,448.5103,448.5103,24.4253,0.5166,1.0
557464.19,6799126.0,-8501.38,351.1859,351.1859,19.921,0.4997,1.0
557899.95,6799127.63,-8542.25,456.9549,456.9549,24.808,0.5179,1.0
558336.8,6799130.38,-8580.87,381.1938,381.1938,21.3297,0.5054,1.0
558774.58,6799134.25,-8618.24,719.6365,719.6365,36.2208,0.5493,1.0
559212.58,6799139.0,-8652.55,1385.622,1385.622,62.5269,0.5945,0.100118
559656.31,6799142.38,-8805.95,1048.651,1048.651,49.5704,0.5753,1.0
560105.63,6799141.75,-8837.28,976.821,976.821,46.7243,0.5704,1.0
550109.17,6799645.63,-8653.7,1205.899,1205.899,55.6915,0.5849,0.0
550566.02,6799650.75,-8611.66,706.2509,706.2509,35.6585,0.548,1.0
551016.95,6799652.38,-8530.03,513.1238,513.1238,27.3243,0.5259,1.0
551455.7,6799647.88,-8206.8,399.008,399.008,22.1572,0.5085,0.0
551884.05,6799639.75,-8182.19,190.9972,190.9972,9.894,0.1877,0.0
552309.11,6799630.88,-8163.94,93.5735,93.5735,5.4594,0.1705,1.0
552735.0,6799622.13,-8156.01,111.0305,111.0305,6.2958,0.1746,1.0
553161.61,6799613.5,-8152.71,0.3918,0.3918,0.0569,0.0384,1.0
553588.77,6799605.38,-8157.57,0.2996,0.2996,0.0455,0.0319,1.0
554016.42,6799597.75,-8168.81,157.8099,157.8099,8.439,0.1831,1.0
554444.58,6799590.63,-8181.67,0.3107,0.3107,0.0469,0.0328,1.0
554873.27,6799584.25,-8206.09,682.2336,682.2336,34.645,0.5456,1.0
555302.55,6799578.5,-8238.42,930.0744,930.0744,44.8533,0.567,1.0
555732.53,6799573.63,-8269.86,967.4268,967.4268,46.3495,0.5697,1.0
556163.38,6799569.88,-8307.81,559.8729,559.8729,29.3836,0.5319,1.0
556595.17,6799567.25,-8354.64,363.2453,363.2453,20.4894,0.502,1.0
557027.95,6799565.75,-8402.01,492.2723,492.2723,26.3958,0.523,1.0
557461.72,6799565.38,-8450.05,0.5805,0.5805,0.0958,0.0573,1.0
557896.39,6799566.13,-8497.34,475.3869,475.3869,25.6391,0.5206,1.0
558331.95,6799567.63,-8540.94,530.105,530.105,28.0758,0.5281,1.0
558768.75,6799570.13,-8582.86,917.0248,917.0248,44.3283,0.566,1.0
559207.25,6799573.38,-8623.71,1031.817,1031.817,48.9064,0.5742,0.100118
559651.83,6799575.38,-8777.95,2186.263,2186.263,91.4356,0.626,1.0
560101.39,6799575.63,-8813.75,430.728,430.728,23.6156,0.5138,1.0
550101.53,6800090.5,-8640.62,1699.98,1699.98,74.1424,0.6086,0.0
550555.81,6800094.75,-8581.43,1070.362,1070.362,50.4242,0.5767,1.0
551007.16,6800097.13,-8488.57,419.3255,419.3255,23.0935,0.512,1.0
551452.52,6800095.88,-8393.92,332.2758,332.2758,19.023,0.4959,1.0
551885.55,6800089.25,-8130.27,103.8668,103.8668,5.9554,0.173,0.0
552311.13,6800080.0,-8110.75,91.771,91.771,5.3716,0.17,1.0
552737.48,6800070.88,-8097.48,103.3838,103.3838,5.9323,0.1729,1.0
553164.3,6800061.75,-8090.51,163.1837,163.1837,8.6778,0.1839,1.0
553591.41,6800053.0,-8089.57,228.214,228.214,11.4762,0.192,1.0
554018.84,6800044.63,-8095.53,149.6224,149.6224,8.0726,0.1818,1.0
554446.69,6800036.75,-8106.8,0.5582,0.5582,0.0765,0.0469,1.0
554874.95,6800029.5,-8129.89,148.5916,148.5916,8.0262,0.1816,1.0
555303.7,6800022.75,-8163.11,302.167,302.167,14.5006,0.1988,1.0
555733.06,6800017.0,-8197.46,0.6433,0.6433,0.0861,0.0503,1.0
556163.17,6800012.25,-8240.23,658.0632,658.0632,33.6191,0.5431,1.0
556594.17,6800008.38,-8291.13,307.8376,307.8376,17.8497,0.4906,1.0
557026.14,6800005.75,-8341.22,295.4578,295.4578,17.2495,0.4878,1.0
557459.05,6800004.38,-8395.58,367.007,367.007,20.6661,0.5028,1.0
557892.78,6800003.88,-8453.42,0.5835,0.5835,0.0962,0.0576,1.0
558327.11,6800004.0,-8504.02,418.9915,418.9915,23.0781,0.5119,1.0
558761.92,6800004.75,-8548.51,1.0327,1.0327,0.1548,0.0971,0.100118
559201.31,6800006.75,-8592.91,597.3663,597.3663,31.0144,0.5364,0.100118
559648.03,6800009.0,-8749.2,869.4838,869.4838,42.4048,0.5623,1.0
560097.72,6800010.25,-8789.63,1058.612,1058.612,49.9625,0.5759,1.0
550093.7,6800535.38,-8619.11,1760.504,1760.504,76.3357,0.6111,1.0
550546.78,6800539.38,-8540.56,1187.761,1187.761,54.9926,0.5839,1.0
550997.42,6800541.75,-8440.89,2.0011,2.0011,0.2686,0.1427,1.0
551445.58,6800542.5,-8339.15,1.5289,1.5289,0.2146,0.1242,1.0
551883.45,6800538.13,-8086.4,181.256,181.256,9.4716,0.1864,0.0
552311.75,6800529.13,-8061.4,104.6017,104.6017,5.9905,0.1732,1.0
552739.2,6800519.75,-8043.14,97.4468,97.4468,5.647,0.1714,1.0
553166.38,6800510.38,-8031.99,355.6873,355.6873,16.6113,0.2027,1.0
553593.53,6800501.13,-8026.67,145.2245,145.2245,7.8743,0.1811,1.0
554020.84,6800492.13,-8029.16,131.1044,131.1044,7.231,0.1786,1.0
554448.41,6800483.5,-8039.04,97.6063,97.6063,5.6547,0.1715,1.0
554876.28,6800475.25,-8060.32,240.4352,240.4352,11.9862,0.1932,1.0
555304.55,6800467.63,-8093.21,146.6849,146.6849,7.9403,0.1813,1.0
555733.31,6800460.88,-8133.71,102.5155,102.5155,5.8908,0.1727,1.0
556162.73,6800454.88,-8182.46,110.5274,110.5274,6.272,0.1745,1.0
556592.94,6800449.75,-8232.1,0.71,0.71,0.1133,0.0712,1.0
557024.03,6800445.88,-8284.43,368.4923,368.4923,20.7358,0.503,1.0
557456.06,6800443.13,-8343.17,0.5805,0.5805,0.0958,0.0573,1.0
557889.05,6800441.13,-8405.36,358.9794,358.9794,20.2887,0.5012,1.0
558322.67,6800439.88,-8463.23,374.8602,374.8602,21.034,0.5042,1.0
558756.23,6800438.88,-8516.32,516.9272,516.9272,27.4929,0.5264,0.100118
559196.64,6800440.13,-8672.0,399.4539,399.4539,22.1778,0.5086,1.0
559645.09,6800443.25,-8723.38,721.0674,721.0674,36.2808,0.5494,1.0
560094.63,6800445.75,-8767.73,904.4465,904.4465,43.821,0.5651,1.0
550086.22,6800980.25,-8591.91,1984.128,1984.128,84.3344,0.6193,1.0
550538.88,6800984.38,-8494.93,1235.882,1235.882,56.8431,0.5866,1.0
550989.88,6800987.5,-8394.71,488.1699,488.1699,26.2123,0.5225,1.0
551440.19,6800990.0,-8286.16,364.698,364.698,20.5577,0.5023,1.0
551881.67,6800987.38,-8043.13,144.1172,144.1172,7.8243,0.1809,0.0
552312.17,6800978.75,-8015.98,169.7998,169.7998,8.9701,0.1848,0.0
552740.2,6800969.25,-7995.59,135.9925,135.9925,7.4549,0.1795,1.0
553167.83,6800959.63,-7978.13,99.5626,99.5626,5.749,0.172,1.0
553595.22,6800949.88,-7967.63,130.7272,130.7272,7.2136,0.1785,1.0
554022.53,6800940.25,-7966.66,233.9305,233.9305,11.7153,0.1926,1.0
554449.89,6800930.88,-7976.69,136.7922,136.7922,7.4914,0.1796,1.0
554877.42,6800921.75,-8000.75,234.3182,234.3182,11.7315,0.1926,1.0
555305.23,6800913.25,-8036.81,140.0989,140.0989,7.6421,0.1802,1.0
555733.44,6800905.38,-8081.76,102.3146,102.3146,5.8812,0.1726,1.0
556162.19,6800898.0,-8130.9,156.704,156.704,8.3897,0.1829,1.0
556591.59,6800891.63,-8179.79,206.8552,206.8552,10.5739,0.1896,1.0
557021.73,6800886.25,-8235.35,494.5674,494.5674,26.4983,0.5234,1.0
557452.78,6800881.75,-8294.96,377.5794,377.5794,21.161,0.5047,1.0
557884.97,6800878.25,-8355.94,423.825,423.825,23.2998,0.5127,1.0
558318.33,6800875.63,-8418.88,0.6,0.6,0.0984,0.0595,1.0
558752.36,6800873.25,-8481.86,0.777,0.777,0.1221,0.0774,0.100118
559193.77,6800874.25,-8641.28,627.1131,627.1131,32.2962,0.5398,1.0
559642.67,6800878.38,-8702.2,487.606,487.606,26.1871,0.5224,1.0
560092.05,6800882.25,-8752.86,405.4219,405.4219,22.4536,0.5096,1.0
550079.45,6801425.38,-8566.44,749.1092,749.1092,37.4528,0.552,1.0
550532.14,6801429.88,-8460.16,684.0791,684.0791,34.7231,0.5458,1.0
550983.44,6801433.63,-8355.28,595.3644,595.3644,30.9278,0.5362,1.0
551433.77,6801436.63,-8240.8,841.5099,841.5099,41.2648,0.5601,1.0
551878.16,6801435.88,-8123.64,244.4562,244.4562,12.153,0.1936,1.0
552312.14,6801429.0,-7981.99,428.8863,428.8863,19.4148,0.2072,0.0
552740.88,6801419.5,-7956.59,269.9888,269.9888,13.2019,0.196,1.0
553168.98,6801409.75,-7927.93,344.623,344.623,16.1796,0.2019,1.0
553596.67,6801399.63,-7912.8,218.649,218.649,11.074,0.1909,1.0
554024.06,6801389.38,-7913.95,311.4509,311.4509,14.871,0.1995,1.0
554451.28,6801379.25,-7923.31,179.7215,179.7215,9.4048,0.1862,1.0
554878.53,6801369.38,-7946.34,150.5154,150.5154,8.1127,0.1819,1.0
555305.94,6801359.88,-7986.88,97.2172,97.2172,5.6359,0.1714,1.0
555733.59,6801350.75,-8035.07,100.5811,100.5811,5.798,0.1722,1.0
556161.66,6801342.13,-8082.18,193.1629,193.1629,9.9874,0.188,1.0
556590.27,6801334.38,-8130.91,238.9751,238.9751,11.9255,0.1931,1.0
557019.52,6801327.38,-8187.09,209.5059,209.5059,10.6867,0.1899,1.0
557449.55,6801321.0,-8248.77,401.1788,401.1788,22.2576,0.5089,1.0
557880.61,6801315.5,-8312.44,396.5118,396.5118,22.0416,0.5081,1.0
558313.28,6801311.0,-8378.7,0.678,0.678,0.109,0.068,1.0
558748.13,6801307.75,-8446.59,290.9367,290.9367,17.0292,0.4867,0.100118
559190.81,6801309.38,-8605.82,489.8702,489.8702,26.2884,0.5227,1.0
559640.25,6801315.0,-8683.27,328.5162,328.5162,18.8435,0.4951,1.0
560089.88,6801320.25,-8749.76,0.7706,0.7706,0.1213,0.0768,1.0
550073.41,6801870.63,-8544.17,772.1973,772.1973,38.4123,0.5541,1.0
550526.2,6801875.5,-8435.17,894.4232,894.4232,43.4159,0.5643,1.0
550977.33,6801879.5,-8326.08,1.935,1.935,0.2612,0.1404,1.0
551426.55,6801882.25,-8208.91,939.9205,939.9205,45.2487,0.5677,1.0
551873.58,6801883.75,-8088.14,236.9195,236.9195,11.8399,0.1929,1.0
552312.06,6801879.75,-7947.78,946.2641,946.2641,37.5426,0.2263,0.0
552741.92,6801870.38,-7916.57,258.4028,258.4028,12.7281,0.195,0.0
553170.3,6801860.5,-7882.05,118.5887,118.5887,6.651,0.1762,1.0
553598.19,6801850.13,-7867.83,322.6425,322.6425,15.315,0.2003,1.0
554025.66,6801839.5,-7872.7,375.3941,375.3941,17.3748,0.204,1.0
554452.78,6801828.88,-7882.41,117.7518,117.7518,6.6118,0.176,1.0
554879.78,6801818.25,-7902.9,151.0139,151.0139,8.1351,0.182,1.0
555306.8,6801807.75,-7941.33,156.0844,156.0844,8.3621,0.1828,1.0
555733.92,6801797.5,-7990.67,186.9648,186.9648,9.7196,0.1872,1.0
556161.31,6801787.63,-8041.41,120.8689,120.8689,6.7574,0.1766,1.0
556589.14,6801778.25,-8090.59,275.0015,275.0015,13.4058,0.1965,1.0
557017.59,6801769.5,-8144.51,327.554,327.554,15.509,0.2007,1.0
557446.73,6801761.38,-8207.87,0.589,0.589,0.0969,0.0583,1.0
557876.45,6801753.63,-8275.12,880.3861,880.3861,42.8474,0.5632,1.0
558306.84,6801746.0,-8342.23,943.3751,943.3751,45.3872,0.568,0.100118
558742.58,6801742.38,-8410.66,0.6557,0.6557,0.106,0.0657,0.100118
559188.0,6801746.25,-8571.77,1.3202,1.3202,0.1899,0.114,1.0
559638.09,6801753.5,-8665.44,327.6542,327.6542,18.8022,0.4949,1.0
560088.09,6801760.13,-8750.68,377.8811,377.8811,21.1751,0.5048,1.0
550067.86,6802316.13,-8526.15,934.9773,934.9773,45.0503,0.5673,0.0
550520.7,6802321.25,-8411.8,879.3444,879.3444,42.8051,0.5631,1.0
550971.75,6802325.38,-8297.52,741.8854,741.8854,37.1516,0.5514,1.0
551421.02,6802328.63,-8175.7,275.8767,275.8767,13.4414,0.1966,1.0
551868.86,6802331.0,-8056.16,378.036,378.036,17.4767,0.2042,1.0
552310.73,6802329.38,-7958.7,734.731,734.731,30.4057,0.2202,1.0
552743.48,6802321.88,-7885.2,801.8256,801.8256,32.7025,0.2223,0.0
553172.13,6802311.88,-7849.33,364.3626,364.3626,16.9483,0.2033,1.0
553600.11,6802301.38,-7833.72,120.9361,120.9361,6.7605,0.1767,1.0
554027.58,6802290.63,-7835.67,301.0191,301.0191,14.4547,0.1987,1.0
554454.64,6802279.75,-7844.71,313.4346,313.4346,14.9499,0.1996,1.0
554881.42,6802268.5,-7867.03,181.0494,181.0494,9.4626,0.1864,1.0
555308.05,6802257.13,-7904.82,114.9021,114.9021,6.4782,0.1754,1.0
555734.63,6802245.88,-7953.2,185.3398,185.3398,9.6491,0.187,1.0
556161.3,6802234.63,-8007.78,307.2169,307.2169,14.7023,0.1992,1.0
556588.31,6802223.5,-8060.29,183.8837,183.8837,9.5859,0.1868,1.0
557015.91,6802212.88,-8111.24,280.2188,280.2188,13.6174,0.1969,1.0
557444.2,6802203.0,-8173.29,152.7316,152.7316,8.2121,0.1823,1.0
557872.91,6802193.25,-8242.94,884.5134,884.5134,43.0147,0.5635,1.0
558301.38,6802183.0,-8311.36,0.8633,0.8633,0.1333,0.0847,0.100118
558738.45,6802180.13,-8442.55,1.1263,1.1263,0.1664,0.103,1.0
559186.44,6802186.63,-8545.33,1.4686,1.4686,0.2075,0.1214,1.0
559636.55,6802194.63,-8647.91,332.8118,332.8118,19.0486,0.496,1.0
560086.8,6802202.13,-8745.05,521.488,521.488,27.6949,0.527,1.0
550062.7,6802761.75,-8511.86,1139.483,1139.483,53.1235,0.581,0.0
550515.7,6802767.25,-8393.1,762.0369,762.0369,37.9906,0.5532,1.0
550966.98,6802771.75,-8272.67,628.9534,628.9534,32.3752,0.54,1.0
551416.45,6802775.25,-8146.07,134.1766,134.1766,7.3719,0.1792,1.0
551863.89,6802777.63,-8033.32,994.733,994.733,39.1384,0.2275,1.0
552309.11,6802778.63,-7945.42,224.8343,224.8343,11.3344,0.1916,1.0
552745.94,6802774.0,-7867.77,743.1271,743.1271,30.695,0.2205,0.0
553174.81,6802764.13,-7828.36,808.1296,808.1296,32.9166,0.2225,0.0
553602.77,6802753.75,-7806.04,163.8897,163.8897,8.7091,0.184,1.0
554030.2,6802743.0,-7800.94,517.6663,517.6663,22.7103,0.2117,1.0
554457.17,6802731.88,-7807.8,336.0132,336.0132,15.842,0.2013,1.0
554883.73,6802720.25,-7830.85,151.4381,151.4381,8.1541,0.1821,1.0
555309.97,6802708.25,-7870.49,175.6632,175.6632,9.2275,0.1857,1.0
555735.95,6802696.0,-7922.08,142.1451,142.1451,7.735,0.1806,1.0
556161.83,6802683.38,-7980.53,0.4051,0.4051,0.0585,0.0392,1.0
556587.89,6802670.5,-8035.92,113.5574,113.5574,6.415,0.1751,1.0
557014.38,6802657.88,-8085.56,124.9326,124.9326,6.9462,0.1774,1.0
557441.59,6802646.0,-8145.76,390.8433,390.8433,17.9687,0.205,1.0
557869.69,6802634.63,-8216.56,1674.776,1674.776,73.2252,0.6076,1.0
558298.23,6802623.38,-8287.61,1225.968,1225.968,56.4629,0.5861,0.100118
558736.86,6802621.75,-8415.95,706.2025,706.2025,35.6564,0.548,1.0
559185.92,6802630.0,-8522.14,1.6436,1.6436,0.228,0.1292,1.0
559635.77,6802638.5,-8629.33,1.2416,1.2416,0.1804,0.1098,1.0
560086.13,6802646.63,-8732.03,1.597,1.597,0.2226,0.1272,1.0
550057.97,6803207.13,-8499.55,2.8373,2.8373,0.3593,0.1669,1.0
550511.28,6803213.13,-8377.3,644.569,644.569,33.0436,0.5417,1.0
550962.95,6803218.25,-8253.78,729.1254,729.1254,36.6183,0.5502,1.0
551412.84,6803222.25,-8129.48,314.3519,314.3519,14.9863,0.1997,1.0
551860.88,6803225.25,-8020.43,283.4174,283.4174,13.7469,0.1972,1.0
552307.36,6803227.38,-7942.67,289.7494,289.7494,14.0023,0.1977,1.0
552747.41,6803225.13,-7872.83,1097.833,1097.833,42.4908,0.2299,1.0
553178.63,6803217.13,-7817.44,741.3024,741.3024,30.6321,0.2204,0.0
553606.55,6803207.13,-7781.88,395.116,395.116,18.1323,0.2052,1.0
554033.91,6803196.63,-7767.25,647.6962,647.6962,27.3731,0.2171,1.0
554460.7,6803185.5,-7772.29,294.0654,294.0654,14.1759,0.1981,1.0
554886.98,6803173.75,-7793.88,189.6156,189.6156,9.8343,0.1875,1.0
555312.8,6803161.38,-7836.08,138.9435,138.9435,7.5895,0.18,1.0
555738.17,6803148.25,-7895.04,147.3333,147.3333,7.9695,0.1814,1.0
556163.2,6803134.38,-7955.94,114.8256,114.8256,6.4746,0.1754,1.0
556588.14,6803119.88,-8014.52,326.7802,326.7802,15.4785,0.2006,1.0
557013.22,6803105.13,-8068.47,346.6497,346.6497,16.2589,0.2021,1.0
557438.86,6803090.75,-8126.06,273.4993,273.4993,13.3448,0.1963,1.0
557865.89,6803077.5,-8195.36,456.0202,456.0202,20.4331,0.2087,1.0
558295.16,6803066.13,-8268.53,1745.775,1745.775,75.8031,0.6105,0.100118
558735.41,6803065.88,-8390.42,572.4433,572.4433,29.9323,0.5335,1.0
559185.42,6803075.63,-8500.25,1.8761,1.8761,0.2545,0.1383,1.0
559635.69,6803085.0,-8610.74,325.4975,325.4975,18.6991,0.4945,1.0
560086.2,6803093.5,-8716.56,348.2798,348.2798,19.7835,0.4991,1.0
550053.69,6803652.5,-8493.53,2.2699,2.2699,0.2983,0.1515,1.0
550507.44,6803659.13,-8368.27,386.544,386.544,21.5789,0.5063,1.0
550959.67,6803664.88,-8239.68,349.8633,349.8633,19.8584,0.4994,1.0
551410.25,6803669.63,-8114.84,106.2329,106.2329,6.0683,0.1735,1.0
551859.0,6803673.25,-8012.72,149.8086,149.8086,8.0809,0.1818,1.0
552305.53,6803675.63,-7950.24,285.1673,285.1673,13.8176,0.1974,1.0
552749.06,6803676.13,-7888.96,865.3134,865.3134,34.8465,0.2241,1.0
553184.03,6803671.0,-7811.04,848.1829,848.1829,34.2707,0.2237,0.0
553611.78,6803661.38,-7761.61,515.3331,515.3331,22.625,0.2116,1.0
554038.88,6803651.38,-7747.99,408.9015,408.9015,18.6579,0.2061,1.0
554465.38,6803640.63,-7759.38,497.8931,497.8931,21.9851,0.2108,1.0
554891.3,6803629.0,-7777.82,311.4515,311.4515,14.871,0.1995,1.0
555316.64,6803616.5,-7812.43,268.7541,268.7541,13.1516,0.1959,1.0
555741.39,6803602.88,-7871.93,156.6216,156.6216,8.3861,0.1829,1.0
556165.55,6803588.13,-7935.53,114.4285,114.4285,6.4559,0.1753,1.0
556589.25,6803572.38,-7996.7,221.6543,221.6543,11.2007,0.1913,1.0
557012.78,6803555.75,-8055.15,313.677,313.677,14.9595,0.1997,1.0
557436.47,6803538.63,-8112.44,283.6819,283.6819,13.7575,0.1972,1.0
557860.52,6803521.13,-8174.27,635.1558,635.1558,26.9307,0.2167,0.100118
558290.7,6803510.25,-8242.25,2152.411,2152.411,90.2543,0.6249,0.100118
558734.33,6803513.75,-8372.65,2519.394,2519.394,102.9066,0.6358,1.0
559185.38,6803524.63,-8484.72,943.2684,943.2684,45.383,0.568,1.0
559636.27,6803534.63,-8596.73,624.9536,624.9536,32.2035,0.5395,1.0
560086.98,6803543.13,-8705.57,749.1408,749.1408,37.4541,0.552,1.0
550049.86,6804097.88,-8491.0,694.1591,694.1591,35.149,0.5468,1.0
550504.17,6804105.25,-8361.95,2.9648,2.9648,0.3727,0.1699,1.0
550957.13,6804111.75,-8234.6,2.0258,2.0258,0.2714,0.1436,1.0
551408.53,6804117.25,-8116.37,112.3862,112.3862,6.3598,0.1749,1.0
551858.23,6804121.75,-8014.93,170.0716,170.0716,8.982,0.1849,1.0
552306.38,6804125.5,-7954.5,433.4825,433.4825,19.588,0.2075,1.0
552753.84,6804128.88,-7896.42,254.7596,254.7596,12.5783,0.1946,1.0
553191.28,6804125.75,-7808.36,471.701,471.701,21.017,0.2095,0.0
553618.48,6804116.5,-7749.51,160.1508,160.1508,8.5432,0.1834,0.0
554045.2,6804107.25,-7738.29,267.9226,267.9226,13.1176,0.1959,1.0
554471.27,6804097.13,-7759.0,337.989,337.989,15.9197,0.2015,1.0
554896.69,6804085.88,-7776.53,309.0682,309.0682,14.7761,0.1993,1.0
555321.47,6804073.63,-7802.76,166.3071,166.3071,8.816,0.1843,1.0
555745.55,6804060.0,-7856.33,414.1401,414.1401,18.8569,0.2064,1.0
556168.84,6804044.88,-7920.41,185.1612,185.1612,9.6414,0.1869,1.0
556591.31,6804028.25,-7983.34,301.4854,301.4854,14.4734,0.1987,1.0
557013.14,6804010.13,-8044.22,158.3596,158.3596,8.4635,0.1832,1.0
557434.89,6803990.88,-8102.92,309.9399,309.9399,14.8108,0.1994,1.0
557856.98,6803970.5,-8156.65,273.9261,273.9261,13.3621,0.1964,0.100118
558288.17,6803960.38,-8264.28,1326.892,1326.892,60.3105,0.5915,1.0
558734.38,6803966.5,-8357.15,1177.716,1177.716,54.6048,0.5833,1.0
559186.33,6803977.75,-8476.52,1470.588,1470.588,65.7061,0.5986,1.0
559637.61,6803987.75,-8589.96,819.8926,819.8926,40.3795,0.5583,1.0
560088.39,6803995.88,-8700.3,1217.312,1217.312,56.1304,0.5856,1.0
550046.42,6804543.13,-8492.46,1301.516,1301.516,59.3478,0.5902,1.0
550501.44,6804551.25,-8366.18,1.483,1.483,0.2092,0.122,1.0
550955.25,6804558.75,-8241.32,320.0209,320.0209,18.4365,0.4933,1.0
551407.73,6804565.25,-8122.1,0.3218,0.3218,0.0483,0.0336,1.0
551858.8,6804571.0,-8017.32,201.815,201.815,10.3588,0.189,1.0
552308.59,6804576.13,-7956.97,287.9881,287.9881,13.9314,0.1976,1.0
552757.22,6804580.63,-7909.16,302.0118,302.0118,14.4944,0.1987,1.0
553197.61,6804580.13,-7832.1,306.8149,306.8149,14.6863,0.1991,1.0
553627.14,6804573.25,-7751.29,397.833,397.833,18.2361,0.2054,0.0
554053.11,6804564.63,-7729.55,541.9023,541.9023,23.5929,0.2128,1.0
554478.44,6804555.25,-7751.7,363.0635,363.0635,16.8979,0.2032,1.0
554903.13,6804544.63,-7770.47,262.5565,262.5565,12.8983,0.1954,1.0
555327.17,6804532.88,-7796.8,393.2175,393.2175,18.0596,0.2051,1.0
555750.5,6804519.75,-7849.42,298.072,298.072,14.3367,0.1984,1.0
556172.98,6804504.88,-7912.65,128.8074,128.8074,7.1252,0.1782,1.0
556594.45,6804488.0,-7975.34,104.7807,104.7807,5.999,0.1732,1.0
557014.7,6804468.88,-8036.92,133.3024,133.3024,7.3318,0.179,1.0
557433.8,6804447.38,-8098.41,134.6289,134.6289,7.3926,0.1792,0.100118
557857.17,6804429.25,-8153.2,179.3464,179.3464,9.3884,0.1862,0.100118
558291.34,6804421.0,-8269.0,771.2341,771.2341,38.3724,0.554,1.0
558737.3,6804425.25,-8354.12,529.6839,529.6839,28.0572,0.5281,1.0
559188.78,6804436.0,-8475.24,861.9456,861.9456,42.0982,0.5617,1.0
559639.8,6804444.75,-8591.52,2.7822,2.7822,0.3535,0.1655,1.0
560090.36,6804451.5,-8704.1,2.6196,2.6196,0.3362,0.1614,1.0
550043.31,6804988.38,-8501.14,790.6429,790.6429,39.1754,0.5558,1.0
550499.14,6804997.25,-8379.97,453.7467,453.7467,24.6627,0.5174,1.0
550953.97,6805005.75,-8256.32,422.1956,422.1956,23.2251,0.5124,1.0
551407.69,6805013.38,-8133.76,255.1093,255.1093,12.5927,0.1947,1.0
551860.14,6805020.5,-8033.16,215.446,215.446,10.9386,0.1906,1.0
552311.05,6805026.88,-7972.2,292.6347,292.6347,14.1184,0.198,1.0
552759.5,6805031.88,-7927.57,0.4623,0.4623,0.0654,0.0423,1.0
553204.25,6805034.88,-7860.22,280.9858,280.9858,13.6485,0.197,1.0
553638.06,6805031.63,-7763.24,351.8368,351.8368,16.4614,0.2024,0.0
554062.77,6805023.38,-7723.72,424.7441,424.7441,19.2584,0.207,1.0
554486.94,6805014.75,-7741.57,554.7979,554.7979,24.0599,0.2134,1.0
554910.59,6805005.13,-7760.46,437.4161,437.4161,19.736,0.2077,1.0
555333.67,6804994.25,-7791.01,268.5271,268.5271,13.1423,0.1959,1.0
555756.09,6804982.0,-7848.39,294.3818,294.3818,14.1886,0.1981,1.0
556177.75,6804968.0,-7911.4,316.5651,316.5651,15.0742,0.1999,1.0
556598.52,6804951.75,-7972.72,317.8169,317.8169,15.1238,0.2,1.0
557018.11,6804933.13,-8032.37,241.7591,241.7591,12.0411,0.1934,1.0
557436.2,6804912.25,-8096.01,118.4089,118.4089,6.6426,0.1761,0.100118
557861.38,6804896.25,-8290.18,914.6294,914.6294,44.2318,0.5658,1.0
558297.63,6804889.25,-8283.59,460.3466,460.3466,24.9613,0.5184,1.0
558742.48,6804891.63,-8364.4,511.4409,511.4409,27.2496,0.5257,1.0
559192.7,6804899.5,-8478.57,758.9774,758.9774,37.8635,0.5529,1.0
559642.81,6804905.5,-8598.94,585.351,585.351,30.4937,0.535,1.0
560092.81,6804909.75,-8714.33,891.7653,891.7653,43.3084,0.5641,1.0
550040.47,6805433.5,-8514.2,547.3992,547.3992,28.837,0.5304,1.0
550497.17,6805443.13,-8397.79,518.145,518.145,27.5469,0.5266,1.0
550953.11,6805452.63,-8281.9,374.5677,374.5677,21.0203,0.5042,1.0
551408.06,6805461.63,-8173.28,141.1429,141.1429,7.6895,0.1804,1.0
551861.73,6805470.13,-8075.01,0.4414,0.4414,0.0629,0.0412,1.0
552313.81,6805477.88,-7999.68,443.6245,443.6245,19.9692,0.208,1.0
552764.23,6805484.63,-7949.75,222.8052,222.8052,11.2491,0.1914,1.0
