X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
557464.19,6799126.0,-8407.63,43.7531,43.7531,2.0203,0.6066,1.0
557899.95,6799127.63,-8448.5,29.0118,29.0118,1.4346,0.5733,1.0
558336.8,6799130.38,-8487.12,58.0482,58.0482,2.5571,0.6295,1.0
558774.58,6799134.25,-8524.49,42.17,42.17,1.9592,0.6036,1.0
559212.58,6799139.0,-8558.8,43.0869,43.0869,1.9947,0.6054,0.33888
559656.31,6799142.38,-8712.2,60.9709,60.9709,2.6639,0.6335,1.0
560105.63,6799141.75,-8743.53,99.6573,99.6573,4.0118,0.6733,1.0
553588.77,6799605.38,-8094.0,269.6322,269.6322,11.4449,0.1929,1.0
554016.42,6799597.75,-8095.11,265.6621,265.6621,11.3043,0.1925,1.0
554444.58,6799590.63,-8100.69,454.5049,454.5049,17.6842,0.2055,1.0
554873.27,6799584.25,-8117.86,351.3577,351.3577,14.2701,0.1992,1.0
555302.55,6799578.5,-8145.62,554.152,554.152,20.8606,0.2102,1.0
555732.53,6799573.63,-8176.11,346.5165,346.5165,14.1061,0.1989,1.0
556163.38,6799569.88,-8214.06,95.3956,95.3956,3.8683,0.6697,1.0
556595.17,6799567.25,-8260.89,91.553,91.553,3.738,0.6664,1.0
557027.95,6799565.75,-8308.26,95.7884,95.7884,3.8816,0.6701,1.0
557461.72,6799565.38,-8356.3,48.0833,48.0833,2.1856,0.6142,1.0
557896.39,6799566.13,-8403.59,51.8948,51.8948,2.3291,0.6204,1.0
558331.95,6799567.63,-8447.19,136.844,136.844,5.2252,0.699,1.0
558768.75,6799570.13,-8489.11,86.9339,86.9339,3.5802,0.6622,1.0
559207.25,6799573.38,-8529.96,75.9461,75.9461,3.1989,0.6513,0.33888
559651.83,6799575.38,-8684.2,49.4556,49.4556,2.2375,0.6165,1.0
560101.39,6799575.63,-8720.0,46.3095,46.3095,2.1182,0.6112,1.0
553591.41,6800053.0,-8029.67,369.8607,369.8607,14.8937,0.2005,1.0
554018.84,6800044.63,-8024.7,331.2522,331.2522,13.5863,0.1978,1.0
554446.69,6800036.75,-8028.23,342.9444,342.9444,13.9848,0.1987,1.0
554874.95,6800029.5,-8044.04,213.3561,213.3561,9.4165,0.1872,1.0
555303.7,6800022.75,-8071.51,169.6422,169.6422,7.7788,0.1817,1.0
555733.06,6800017.0,-8103.71,200.3877,200.3877,8.9371,0.1857,1.0
556163.17,6800012.25,-8146.48,261.3528,261.3528,11.1513,0.1921,1.0
556594.17,6800008.38,-8197.38,286.3536,286.3536,12.0334,0.1943,1.0
557026.14,6800005.75,-8247.47,76.1793,76.1793,3.2071,0.6515,1.0
557459.05,6800004.38,-8301.83,0.1052,0.1052,0.0133,0.1181,1.0
557892.78,6800003.88,-8359.67,156.0232,156.0232,5.8287,0.7096,1.0
558327.11,6800004.0,-8410.27,182.1634,182.1634,6.6319,0.7222,1.0
558761.92,6800004.75,-8454.76,51.9713,51.9713,2.332,0.6205,0.33888
559201.31,6800006.75,-8499.16,48.7046,48.7046,2.2092,0.6153,0.33888
559648.03,6800009.0,-8655.45,33.643,33.643,1.623,0.5853,1.0
560097.72,6800010.25,-8695.88,36.9481,36.9481,1.7549,0.5929,1.0
554020.84,6800492.13,-7961.84,165.1192,165.1192,7.6056,0.181,1.0
554448.41,6800483.5,-7962.92,427.5159,427.5159,16.8047,0.204,1.0
554876.28,6800475.25,-7976.81,301.7642,301.7642,12.5707,0.1956,1.0
555304.55,6800467.63,-8002.77,201.9899,201.9899,8.9966,0.1859,1.0
555733.31,6800460.88,-8039.97,383.9305,383.9305,15.3643,0.2014,1.0
556162.73,6800454.88,-8088.71,436.4575,436.4575,17.0971,0.2045,1.0
556592.94,6800449.75,-8138.35,686.5074,686.5074,24.9368,0.2154,1.0
557024.03,6800445.88,-8190.68,244.3403,244.3403,10.543,0.1905,1.0
557456.06,6800443.13,-8249.42,94.8208,94.8208,3.8489,0.6693,1.0
557889.05,6800441.13,-8311.61,81.4671,81.4671,3.3916,0.657,1.0
558322.67,6800439.88,-8369.48,149.8714,149.8714,5.6366,0.7063,1.0
558756.23,6800438.88,-8422.57,79.6253,79.6253,3.3276,0.6551,0.33888
559196.64,6800440.13,-8578.25,34.7319,34.7319,1.6667,0.5879,1.0
559645.09,6800443.25,-8629.63,30.7583,30.7583,1.5062,0.5781,1.0
560094.63,6800445.75,-8673.98,28.4125,28.4125,1.4099,0.5716,1.0
554022.53,6800940.25,-7902.82,385.2488,385.2488,15.4083,0.2015,1.0
554449.89,6800930.88,-7902.96,477.7868,477.7868,18.4359,0.2067,1.0
554877.42,6800921.75,-7919.56,184.5924,184.5924,8.3461,0.1837,1.0
555305.23,6800913.25,-7948.01,166.9883,166.9883,7.6773,0.1813,1.0
555733.44,6800905.38,-7988.55,221.6724,221.6724,9.7214,0.1881,1.0
556162.19,6800898.0,-8037.15,363.6789,363.6789,14.6859,0.2001,1.0
556591.59,6800891.63,-8086.04,403.8618,403.8618,16.0262,0.2026,1.0
557021.73,6800886.25,-8141.6,355.9391,355.9391,14.425,0.1996,1.0
557452.78,6800881.75,-8201.21,82.4433,82.4433,3.4254,0.6579,1.0
557884.97,6800878.25,-8262.19,72.8718,72.8718,3.0907,0.6479,1.0
558318.33,6800875.63,-8325.13,71.0164,71.0164,3.0249,0.6458,1.0
558752.36,6800873.25,-8388.11,74.3669,74.3669,3.1434,0.6496,0.33888
559193.77,6800874.25,-8547.53,34.2276,34.2276,1.6465,0.5867,1.0
559642.67,6800878.38,-8608.45,32.7574,32.7574,1.5874,0.5832,1.0
560092.05,6800882.25,-8659.11,29.0595,29.0595,1.4366,0.5735,1.0
554024.06,6801389.38,-7854.38,547.8565,547.8565,20.6629,0.21,1.0
554451.28,6801379.25,-7852.75,693.5959,693.5959,25.1512,0.2157,1.0
554878.53,6801369.38,-7867.74,377.5525,377.5525,15.1513,0.201,1.0
555305.94,6801359.88,-7900.52,245.5469,245.5469,10.5864,0.1906,1.0
555733.59,6801350.75,-7943.04,238.5298,238.5298,10.3337,0.1899,1.0
556161.66,6801342.13,-7988.43,340.3468,340.3468,13.8965,0.1985,1.0
556590.27,6801334.38,-8037.16,247.9681,247.9681,10.6733,0.1908,1.0
557019.52,6801327.38,-8093.34,323.564,323.564,13.323,0.1973,1.0
557449.55,6801321.0,-8155.02,269.1675,269.1675,11.4285,0.1928,1.0
557880.61,6801315.5,-8218.69,36.2276,36.2276,1.7263,0.5913,1.0
558313.28,6801311.0,-8284.95,43.8269,43.8269,2.0232,0.6067,1.0
558748.13,6801307.75,-8352.84,62.474,62.474,2.7185,0.6355,0.33888
559190.81,6801309.38,-8512.07,29.8839,29.8839,1.4704,0.5757,1.0
559640.25,6801315.0,-8589.52,29.6471,29.6471,1.4607,0.5751,1.0
560089.88,6801320.25,-8656.01,43.7793,43.7793,2.0214,0.6067,1.0
554452.78,6801828.88,-7816.34,537.9616,537.9616,20.3515,0.2095,1.0
554879.78,6801818.25,-7827.32,341.2272,341.2272,13.9264,0.1985,1.0
555306.8,6801807.75,-7857.74,369.1685,369.1685,14.8704,0.2004,1.0
555733.92,6801797.5,-7899.98,263.623,263.623,11.232,0.1923,1.0
556161.31,6801787.63,-7947.66,170.61,170.61,7.8158,0.1818,1.0
556589.14,6801778.25,-7996.84,251.9363,251.9363,10.8155,0.1912,1.0
557017.59,6801769.5,-8050.76,259.9942,259.9942,11.103,0.192,1.0
557446.73,6801761.38,-8114.12,359.4476,359.4476,14.5434,0.1998,1.0
557876.45,6801753.63,-8181.37,259.6551,259.6551,11.0909,0.192,1.0
558306.84,6801746.0,-8248.48,58.4256,58.4256,2.5709,0.63,0.33888
558742.58,6801742.38,-8316.91,45.3248,45.3248,2.0806,0.6095,0.33888
559188.0,6801746.25,-8478.02,28.1537,28.1537,1.3992,0.5709,1.0
559638.09,6801753.5,-8571.69,77.5564,77.5564,3.2554,0.653,1.0
560088.09,6801760.13,-8656.93,32.3595,32.3595,1.5713,0.5822,1.0
554454.64,6802279.75,-7783.4,373.2486,373.2486,15.0073,0.2007,1.0
554881.42,6802268.5,-7794.47,770.2333,770.2333,27.4466,0.2182,1.0
555308.05,6802257.13,-7823.78,354.4172,354.4172,14.3736,0.1995,1.0
555734.63,6802245.88,-7864.19,567.2674,567.2674,21.2712,0.2108,1.0
556161.3,6802234.63,-7914.47,361.5735,361.5735,14.615,0.1999,1.0
556588.31,6802223.5,-7966.54,389.5511,389.5511,15.5515,0.2017,1.0
557015.91,6802212.88,-8017.49,178.7221,178.7221,8.1243,0.1829,1.0
557444.2,6802203.0,-8079.54,377.1705,377.1705,15.1386,0.201,1.0
557872.91,6802193.25,-8149.19,171.7372,171.7372,7.8588,0.182,1.0
558301.38,6802183.0,-8217.61,69.3414,69.3414,2.9654,0.6439,0.33888
558738.45,6802180.13,-8348.8,34.3189,34.3189,1.6502,0.5869,1.0
559186.44,6802186.63,-8451.58,43.8269,43.8269,2.0232,0.6067,1.0
559636.55,6802194.63,-8554.16,29.503,29.503,1.4548,0.5747,1.0
560086.8,6802202.13,-8651.3,44.8834,44.8834,2.0637,0.6087,1.0
554883.73,6802720.25,-7761.1,420.8594,420.8594,16.5863,0.2036,1.0
555309.97,6802708.25,-7791.56,0.5152,0.5152,0.0621,0.0418,1.0
555735.95,6802696.0,-7834.95,245.4806,245.4806,10.584,0.1906,1.0
556161.83,6802683.38,-7888.06,227.8452,227.8452,9.9465,0.1888,1.0
556587.89,6802670.5,-7942.17,245.4309,245.4309,10.5822,0.1906,1.0
557014.38,6802657.88,-7991.81,274.5101,274.5101,11.6172,0.1933,1.0
557441.59,6802646.0,-8052.01,351.2007,351.2007,14.2648,0.1992,1.0
557869.69,6802634.63,-8122.81,233.3317,233.3317,10.1457,0.1894,1.0
558298.23,6802623.38,-8193.86,298.6736,298.6736,12.4633,0.1953,0.33888
558736.86,6802621.75,-8322.2,53.2934,53.2934,2.3813,0.6226,1.0
559185.92,6802630.0,-8428.39,74.9052,74.9052,3.1624,0.6502,1.0
559635.77,6802638.5,-8535.58,34.7007,34.7007,1.6655,0.5878,1.0
560086.13,6802646.63,-8638.28,30.3974,30.3974,1.4915,0.5771,1.0
554886.98,6803173.75,-7726.84,798.2238,798.2238,28.2753,0.219,1.0
555312.8,6803161.38,-7758.95,233.5648,233.5648,10.1541,0.1894,1.0
555738.17,6803148.25,-7809.63,257.3496,257.3496,11.0088,0.1917,1.0
556163.2,6803134.38,-7864.3,210.5794,210.5794,9.3143,0.1869,1.0
556588.14,6803119.88,-7920.77,300.8487,300.8487,12.5389,0.1955,1.0
557013.22,6803105.13,-7974.72,182.5912,182.5912,8.2706,0.1835,1.0
557438.86,6803090.75,-8032.31,342.1097,342.1097,13.9564,0.1986,1.0
557865.89,6803077.5,-8101.61,236.8278,236.8278,10.2722,0.1897,1.0
558295.16,6803066.13,-8174.78,240.6676,240.6676,10.4108,0.1901,0.33888
558735.41,6803065.88,-8296.67,77.072,77.072,3.2384,0.6525,1.0
559185.42,6803075.63,-8406.5,99.2634,99.2634,3.9986,0.673,1.0
559635.69,6803085.0,-8516.99,46.839,46.839,2.1384,0.6121,1.0
560086.2,6803093.5,-8622.81,58.3961,58.3961,2.5698,0.63,1.0
554891.3,6803629.0,-7713.09,861.762,861.762,30.1388,0.2209,1.0
555316.64,6803616.5,-7736.87,792.1635,792.1635,28.0963,0.2189,1.0
555741.39,6803602.88,-7788.24,314.6271,314.6271,13.0157,0.1966,1.0
556165.55,6803588.13,-7844.77,381.7639,381.7639,15.292,0.2012,1.0
556589.25,6803572.38,-7902.95,177.1487,177.1487,8.0646,0.1827,1.0
557012.78,6803555.75,-7961.4,122.1073,122.1073,5.9145,0.1737,1.0
557436.47,6803538.63,-8018.69,161.7453,161.7453,7.4759,0.1805,1.0
557860.52,6803521.13,-8080.52,188.9012,188.9012,8.5081,0.1843,0.33888
558290.7,6803510.25,-8148.5,170.958,170.958,7.8291,0.1819,0.33888
558734.33,6803513.75,-8278.9,74.3773,74.3773,3.1438,0.6496,1.0
559185.38,6803524.63,-8390.97,32.2204,32.2204,1.5656,0.5818,1.0
559636.27,6803534.63,-8502.98,73.8838,73.8838,3.1264,0.649,1.0
560086.98,6803543.13,-8611.82,90.3433,90.3433,3.6968,0.6653,1.0
554896.69,6804085.88,-7714.54,832.4478,832.4478,29.282,0.2201,1.0
555321.47,6804073.63,-7729.08,1061.826,1061.826,35.8658,0.2259,1.0
555745.55,6804060.0,-7774.55,476.7628,476.7628,18.403,0.2066,1.0
556168.84,6804044.88,-7830.71,835.2437,835.2437,29.3639,0.2201,1.0
556591.31,6804028.25,-7889.69,574.0836,574.0836,21.484,0.2111,1.0
557013.14,6804010.13,-7950.47,299.0772,299.0772,12.4774,0.1954,1.0
557434.89,6803990.88,-8009.17,203.239,203.239,9.0429,0.186,1.0
557856.98,6803970.5,-8062.9,156.0257,156.0257,7.2549,0.1797,0.33888
558288.17,6803960.38,-8170.53,141.64,141.64,6.6931,0.1773,1.0
558734.38,6803966.5,-8263.4,40.6217,40.6217,1.8991,0.6006,1.0
559186.33,6803977.75,-8382.77,0.1174,0.1174,0.0145,0.127,1.0
559637.61,6803987.75,-8496.21,0.0949,0.0949,0.0122,0.1098,1.0
560088.39,6803995.88,-8606.55,40.1696,40.1696,1.8815,0.5997,1.0
555327.17,6804532.88,-7726.21,1.0069,1.0069,0.1085,0.058,1.0
555750.5,6804519.75,-7769.8,593.5095,593.5095,22.0881,0.2119,1.0
556172.98,6804504.88,-7824.58,829.8263,829.8263,29.2051,0.22,1.0
556594.45,6804488.0,-7882.29,636.8099,636.8099,23.4231,0.2136,1.0
557014.7,6804468.88,-7943.17,382.9428,382.9428,15.3314,0.2013,1.0
557433.8,6804447.38,-8004.66,176.8074,176.8074,8.0517,0.1827,0.33888
557857.17,6804429.25,-8059.45,188.3411,188.3411,8.4871,0.1842,0.33888
558291.34,6804421.0,-8175.25,122.157,122.157,5.9165,0.1738,1.0
558737.3,6804425.25,-8260.37,39.8625,39.8625,1.8695,0.5991,1.0
559188.78,6804436.0,-8381.49,34.4245,34.4245,1.6544,0.5872,1.0
559639.8,6804444.75,-8497.77,43.8866,43.8866,2.0255,0.6068,1.0
560090.36,6804451.5,-8610.35,52.8553,52.8553,2.365,0.6219,1.0
555333.67,6804994.25,-7724.99,834.9131,834.9131,29.3542,0.2201,1.0
555756.09,6804982.0,-7771.55,0.4059,0.4059,0.0509,0.0361,1.0
556177.75,6804968.0,-7825.95,568.1811,568.1811,21.2998,0.2108,1.0
556598.52,6804951.75,-7880.93,794.8977,794.8977,28.1771,0.2189,1.0
557018.11,6804933.13,-7938.62,285.1784,285.1784,11.9922,0.1942,1.0
557436.2,6804912.25,-8002.26,620.3693,620.3693,22.9181,0.213,0.33888
557861.38,6804896.25,-8196.43,138.4021,138.4021,6.5653,0.1768,1.0
558297.63,6804889.25,-8189.84,158.7756,158.7756,7.3613,0.1801,1.0
558742.48,6804891.63,-8270.65,42.5154,42.5154,1.9726,0.6043,1.0
559192.7,6804899.5,-8384.82,59.9577,59.9577,2.627,0.6321,1.0
559642.81,6804905.5,-8505.19,53.9252,53.9252,2.4048,0.6235,1.0
560092.81,6804909.75,-8620.58,75.5422,75.5422,3.1848,0.6508,1.0
555340.98,6805457.88,-7729.86,619.9109,619.9109,22.904,0.2129,1.0
555762.22,6805446.88,-7778.86,635.6663,635.6663,23.388,0.2136,1.0
556182.89,6805434.0,-7831.89,803.7872,803.7872,28.4394,0.2192,1.0
556603.06,6805419.25,-7884.49,699.4446,699.4446,25.3278,0.2159,1.0
557022.84,6805403.13,-7938.04,110.8948,110.8948,5.4584,0.1714,1.0
557442.39,6805386.25,-8001.68,326.8804,326.8804,13.4367,0.1975,0.33888
557868.69,6805371.63,-8203.43,34.998,34.998,1.6773,0.5885,1.0
558305.44,6805364.63,-8211.66,65.2855,65.2855,2.8201,0.639,1.0
558749.55,6805365.0,-8293.29,61.136,61.136,2.6699,0.6337,1.0
559197.77,6805367.5,-8396.37,37.9752,37.9752,1.7954,0.5951,1.0
559646.59,6805369.5,-8518.22,73.2256,73.2256,3.1032,0.6483,1.0
560095.78,6805370.5,-8630.28,47.7761,47.7761,2.174,0.6137,1.0
555768.83,6805914.38,-7795.53,286.2735,286.2735,12.0306,0.1943,1.0
556188.27,6805903.13,-7844.28,268.5923,268.5923,11.4081,0.1928,1.0
556607.63,6805890.5,-7894.45,404.5547,404.5547,16.0491,0.2026,1.0
557027.39,6805877.25,-7944.97,391.8268,391.8268,15.6272,0.2019,1.0
557448.44,6805863.75,-8010.06,318.4458,318.4458,13.1472,0.1969,0.33888
557875.66,6805851.75,-8220.49,49.6214,49.6214,2.2438,0.6168,1.0
558313.5,6805844.75,-8252.39,52.3862,52.3862,2.3475,0.6212,1.0
558757.63,6805841.5,-8325.98,42.0503,42.0503,1.9546,0.6034,1.0
559203.61,6805838.75,-8424.17,48.1848,48.1848,2.1895,0.6144,1.0
559651.06,6805836.13,-8540.86,38.0957,38.0957,1.8002,0.5954,1.0
560099.33,6805833.38,-8640.94,44.1858,44.1858,2.037,0.6074,1.0
555775.84,6806384.13,-7823.74,357.973,357.973,14.4937,0.1997,1.0
556193.61,6806375.13,-7867.05,204.9031,204.9031,9.1046,0.1862,1.0
556611.67,6806364.88,-7915.5,148.3255,148.3255,6.9553,0.1784,1.0
557030.27,6806353.88,-7968.49,156.6266,156.6266,7.2782,0.1798,0.33888
557452.48,6806343.38,-8041.12,281.2492,281.2492,11.8544,0.1939,0.33888
557881.39,6806333.88,-8234.62,63.9708,63.9708,2.7727,0.6374,1.0
558319.69,6806325.75,-8293.21,100.7634,100.7634,4.0489,0.6742,1.0
558764.19,6806318.75,-8369.52,67.1975,67.1975,2.8888,0.6414,1.0
559209.52,6806311.75,-8468.98,59.3994,59.3994,2.6066,0.6314,1.0
559656.02,6806304.63,-8569.75,57.0498,57.0498,2.5204,0.6281,1.0
555782.92,6806855.88,-7865.53,234.1721,234.1721,10.1761,0.1895,1.0
556198.27,6806849.5,-7905.29,100.442,100.442,5.0261,0.169,1.0
556614.25,6806841.88,-7952.15,273.6167,273.6167,11.5857,0.1932,1.0
557031.69,6806833.38,-8013.11,219.5832,219.5832,9.645,0.1879,0.33888
557455.17,6806825.25,-8169.99,352.3678,352.3678,14.3043,0.1993,1.0
557885.72,6806817.25,-8247.29,69.7702,69.7702,2.9806,0.6444,1.0
558324.45,6806807.5,-8352.07,89.1824,89.1824,3.6572,0.6643,1.0
558769.48,6806796.38,-8429.23,51.5814,51.5814,2.3174,0.6199,1.0
559214.98,6806785.25,-8519.83,70.7682,70.7682,3.0161,0.6456,1.0
559661.14,6806774.0,-8601.48,43.22,43.22,1.9998,0.6056,1.0
555789.52,6807329.38,-7915.94,310.0554,310.0554,12.8579,0.1962,1.0
556201.53,6807325.63,-7950.04,107.3588,107.3588,5.3129,0.1706,1.0
556614.06,6807320.88,-8003.19,147.6453,147.6453,6.9287,0.1783,0.33888
557030.72,6807315.13,-8078.78,211.4327,211.4327,9.3457,0.187,0.33888
557456.58,6807308.13,-8194.22,125.9938,125.9938,6.071,0.1745,1.0
557888.66,6807300.38,-8260.56,92.8079,92.8079,3.7807,0.6675,1.0
558328.13,6807289.0,-8417.93,84.8376,84.8376,3.5081,0.6602,1.0
558774.05,6807273.75,-8493.7,52.9798,52.9798,2.3696,0.6221,1.0
559220.09,6807258.38,-8569.62,52.9897,52.9897,2.37,0.6221,1.0
559666.25,6807243.13,-8637.75,37.5017,37.5017,1.7768,0.5941,1.0
555794.92,6807803.63,-7972.56,169.6518,169.6518,7.7792,0.1817,1.0
556202.16,6807802.38,-8003.64,225.9892,225.9892,9.8789,0.1886,1.0
556610.55,6807800.38,-8063.08,233.5026,233.5026,10.1519,0.1894,0.33888
557027.5,6807796.5,-8177.78,213.6037,213.6037,9.4256,0.1872,1.0
557456.69,6807790.0,-8231.99,83.8191,83.8191,3.473,0.6593,1.0
557890.58,6807782.5,-8276.76,89.3474,89.3474,3.6629,0.6644,1.0
558331.5,6807769.13,-8484.95,36.5287,36.5287,1.7383,0.592,1.0
558778.5,6807749.88,-8557.94,50.8658,50.8658,2.2905,0.6188,1.0
559225.08,6807730.5,-8622.5,52.7053,52.7053,2.3594,0.6217,1.0
559671.22,6807711.13,-8682.87,55.3072,55.3072,2.456,0.6256,1.0
555401.75,6808275.25,-8015.51,588.4653,588.4653,21.9316,0.2117,1.0
555798.78,6808277.75,-8037.71,219.7121,219.7121,9.6497,0.1879,1.0
556197.94,6808278.88,-8072.79,141.1986,141.1986,6.6757,0.1773,1.0
556601.69,6808279.0,-8128.86,291.6933,291.6933,12.2201,0.1948,0.33888
557021.52,6808276.13,-8215.89,83.911,83.911,3.4762,0.6594,1.0
557456.17,6808269.75,-8258.9,58.515,58.515,2.5742,0.6302,1.0
557893.08,6808262.5,-8298.69,36.0278,36.0278,1.7184,0.5909,1.0
558335.91,6808247.13,-8551.61,39.8723,39.8723,1.8699,0.5991,1.0
558783.55,6808223.88,-8619.92,117.9557,117.9557,4.6169,0.6869,1.0
559230.16,6808200.38,-8677.38,70.4918,70.4918,3.0063,0.6452,1.0
559675.92,6808176.88,-8728.65,86.1312,86.1312,3.5526,0.6615,1.0
555416.86,6808745.0,-8095.99,469.1121,469.1121,18.1566,0.2062,1.0
555801.81,6808750.38,-8116.25,128.7823,128.7823,6.1828,0.175,1.0
556187.02,6808754.25,-8151.77,189.8228,189.8228,8.5427,0.1844,0.33888
556584.38,6808755.75,-8205.57,59.1937,59.1937,2.599,0.6311,0.33888
557011.11,6808752.5,-8253.4,91.0867,91.0867,3.7222,0.666,1.0
557455.39,6808746.0,-8281.89,56.5542,56.5542,2.5021,0.6274,1.0
557897.89,6808739.13,-8333.92,78.2515,78.2515,3.2797,0.6537,1.0
558342.63,6808721.88,-8617.55,122.3055,122.3055,4.7583,0.6899,1.0
558789.64,6808694.38,-8680.53,110.7871,110.7871,4.3819,0.6819,1.0
559235.33,6808666.63,-8726.07,79.3476,79.3476,3.3179,0.6548,1.0
555056.42,6809203.25,-8175.31,138.055,138.055,6.5516,0.1767,0.0
555435.13,6809211.63,-8178.26,114.4203,114.4203,5.6026,0.1722,1.0
555803.89,6809218.75,-8191.83,203.1237,203.1237,9.0386,0.186,1.0
556171.53,6809225.5,-8222.1,56.5256,56.5256,2.501,0.6274,0.33888
556568.33,6809226.75,-8251.07,37.5216,37.5216,1.7775,0.5942,1.0
557006.72,6809221.5,-8283.94,72.2125,72.2125,3.0673,0.6472,1.0
557457.34,6809215.88,-8306.53,78.8052,78.8052,3.299,0.6543,1.0
557906.11,6809210.88,-8367.51,225.1932,225.1932,7.9137,0.7393,1.0
552292.0,6798283.88,-8318.37,190.68,190.68,6.8893,0.7259,1.0
552720.14,6798277.25,-8319.45,251.3181,251.3181,8.6717,0.7482,1.0
553148.33,6798270.75,-8322.75,84.235,84.235,3.4873,0.6597,1.0
553576.81,6798264.63,-8331.91,24.992,24.992,1.2669,0.5612,1.0
554005.8,6798259.13,-8345.15,31.1972,31.1972,1.5241,0.5792,1.0
554435.41,6798254.13,-8362.73,38.3041,38.3041,1.8084,0.5958,1.0
554865.73,6798249.75,-8383.26,47.974,47.974,2.1815,0.6141,1.0
555296.92,6798246.38,-8404.32,15.838,15.838,0.8663,0.5243,1.0
555729.08,6798244.13,-8431.67,112.2341,112.2341,4.4295,0.6829,1.0
556162.25,6798242.75,-8464.4,29.6962,29.6962,1.4627,0.5752,1.0
556596.48,6798242.38,-8497.05,47.4381,47.4381,2.1612,0.6132,1.0
557031.84,6798243.13,-8529.69,43.7816,43.7816,2.0214,0.6067,1.0
551872.02,6798740.38,-8272.78,18.7325,18.7325,0.9964,0.5379,1.0
552299.33,6798733.0,-8261.71,30.335,30.335,1.4889,0.5769,1.0
552726.53,6798725.63,-8256.75,103.7648,103.7648,4.1492,0.6766,1.0
553153.88,6798718.38,-8253.13,55.104,55.104,2.4485,0.6253,1.0
553581.64,6798711.5,-8258.38,61.9251,61.9251,2.6986,0.6347,1.0
554010.0,6798705.25,-8271.96,52.6825,52.6825,2.3585,0.6216,1.0
554439.0,6798699.63,-8286.79,82.9859,82.9859,3.4442,0.6585,1.0
554868.67,6798694.63,-8308.81,122.6647,122.6647,4.77,0.6901,1.0
555299.14,6798690.5,-8338.66,111.9901,111.9901,4.4215,0.6827,1.0
555730.53,6798687.5,-8371.66,23.0432,23.0432,1.1841,0.5547,1.0
556162.89,6798685.38,-8404.33,44.4568,44.4568,2.0474,0.6079,1.0
556596.28,6798684.38,-8437.32,67.4626,67.4626,2.8983,0.6417,1.0
557030.78,6798684.63,-8473.12,37.1074,37.1074,1.7612,0.5933,1.0
557466.42,6798685.88,-8508.95,17.4456,17.4456,0.939,0.5321,1.0
557903.22,6798688.25,-8545.29,65.7004,65.7004,2.835,0.6395,1.0
558341.14,6798691.88,-8578.58,48.9707,48.9707,2.2192,0.6157,1.0
558780.0,6798696.5,-8605.84,65.9535,65.9535,2.8441,0.6398,1.0
559219.48,6798702.0,-8627.85,56.1504,56.1504,2.4872,0.6268,0.33888
551878.75,6799190.0,-8219.63,25.96,25.96,1.3077,0.5643,1.0
552305.13,6799181.88,-8201.11,36.4684,36.4684,1.7359,0.5918,1.0
552731.47,6799173.75,-8191.92,183.1848,183.1848,8.293,0.1835,1.0
553158.23,6799165.88,-8184.52,109.5188,109.5188,5.4019,0.1711,1.0
553585.56,6799158.38,-8186.06,233.6426,233.6426,10.1569,0.1894,1.0
554013.5,6799151.38,-8198.66,293.3326,293.3326,12.2773,0.1949,1.0
554442.03,6799145.0,-8210.94,68.0293,68.0293,2.9185,0.6424,1.0
554871.17,6799139.38,-8233.5,48.1115,48.1115,2.1867,0.6143,1.0
555301.02,6799134.5,-8268.45,35.0264,35.0264,1.6785,0.5886,1.0
555731.69,6799130.5,-8302.69,72.7913,72.7913,3.0878,0.6478,1.0
556163.28,6799127.63,-8336.44,59.5005,59.5005,2.6103,0.6315,1.0
556595.86,6799126.0,-8374.84,47.6238,47.6238,2.1682,0.6135,1.0
557029.48,6799125.5,-8416.09,35.363,35.363,1.6919,0.5894,1.0
557464.19,6799126.0,-8457.63,42.5566,42.5566,1.9742,0.6044,1.0
557899.95,6799127.63,-8498.5,41.0233,41.0233,1.9147,0.6014,1.0
558336.8,6799130.38,-8537.12,54.091,54.091,2.411,0.6238,1.0
558774.58,6799134.25,-8574.49,51.6633,51.6633,2.3204,0.6201,1.0
559212.58,6799139.0,-8608.8,51.8821,51.8821,2.3286,0.6204,0.33888
559656.31,6799142.38,-8762.2,75.1794,75.1794,3.172,0.6505,1.0
560105.63,6799141.75,-8793.53,0.1129,0.1129,0.0141,0.1238,1.0
551884.05,6799639.75,-8163.57,631.7572,631.7572,23.2681,0.2134,0.0
552309.11,6799630.88,-8142.82,350.2484,350.2484,14.2326,0.1992,1.0
552735.0,6799622.13,-8128.94,243.1411,243.1411,10.4999,0.1904,1.0
553161.61,6799613.5,-8118.4,215.8376,215.8376,9.5077,0.1875,1.0
553588.77,6799605.38,-8116.74,0.9083,0.9083,0.0996,0.0555,1.0
554016.42,6799597.75,-8125.06,248.153,248.153,10.68,0.1909,1.0
554444.58,6799590.63,-8137.92,364.5904,364.5904,14.7166,0.2001,1.0
554873.27,6799584.25,-8162.34,283.709,283.709,11.9407,0.1941,1.0
555302.55,6799578.5,-8194.67,341.3986,341.3986,13.9322,0.1986,1.0
555732.53,6799573.63,-8226.11,32.1687,32.1687,1.5636,0.5817,1.0
556163.38,6799569.88,-8264.06,56.1034,56.1034,2.4855,0.6267,1.0
556595.17,6799567.25,-8310.89,51.7584,51.7584,2.324,0.6202,1.0
557027.95,6799565.75,-8358.26,29.3188,29.3188,1.4472,0.5742,1.0
