X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
559230.16,6808200.38,-8677.38,354.0029,354.0029,5.4522,0.3582,1.0
559675.92,6808176.88,-8728.65,432.5424,432.5424,6.443,0.3672,1.0
555416.86,6808745.0,-8095.99,130.1191,130.1191,1.8187,0.2062,1.0
555801.81,6808750.38,-8116.25,35.7208,35.7208,0.6193,0.175,1.0
556187.02,6808754.25,-8151.77,52.6518,52.6518,0.8557,0.1844,0.733077
556584.38,6808755.75,-8205.57,297.2646,297.2646,4.7136,0.3503,0.733077
557011.11,6808752.5,-8253.4,457.4283,457.4283,6.7505,0.3697,1.0
557455.39,6808746.0,-8281.89,284.0094,284.0094,4.5378,0.3483,1.0
557897.89,6808739.13,-8333.92,392.9713,392.9713,5.948,0.3629,1.0
558342.63,6808721.88,-8617.55,614.206,614.206,8.6297,0.383,1.0
558789.64,6808694.38,-8680.53,556.3616,556.3616,7.9469,0.3785,1.0
559235.33,6808666.63,-8726.07,398.4758,398.4758,6.0173,0.3635,1.0
555056.42,6809203.25,-8175.31,38.2928,38.2928,0.6563,0.1767,0.0
555435.13,6809211.63,-8178.26,31.7371,31.7371,0.5612,0.1722,1.0
555803.89,6809218.75,-8191.83,56.3411,56.3411,0.9054,0.186,1.0
556171.53,6809225.5,-8222.1,283.866,283.866,4.5359,0.3482,0.733077
556568.33,6809226.75,-8251.07,188.4299,188.4299,3.2237,0.3298,1.0
557006.72,6809221.5,-8283.94,362.6438,362.6438,5.5629,0.3593,1.0
557457.34,6809215.88,-8306.53,395.7518,395.7518,5.983,0.3632,1.0
557906.11,6809210.88,-8367.51,1130.898,1130.898,14.3522,0.4104,1.0
552292.0,6798283.88,-8318.37,957.5758,957.5758,12.4943,0.4029,1.0
552720.14,6798277.25,-8319.45,1262.094,1262.094,15.7269,0.4153,1.0
553148.33,6798270.75,-8322.75,423.0198,423.0198,6.3246,0.3662,1.0
553576.81,6798264.63,-8331.91,125.5074,125.5074,2.2977,0.3115,1.0
554005.8,6798259.13,-8345.15,156.6694,156.6694,2.7641,0.3215,1.0
554435.41,6798254.13,-8362.73,192.3591,192.3591,3.2796,0.3308,1.0
554865.73,6798249.75,-8383.26,240.9204,240.9204,3.9563,0.3409,1.0
555296.92,6798246.38,-8404.32,79.537,79.537,1.5711,0.291,1.0
555729.08,6798244.13,-8431.67,563.6285,563.6285,8.0333,0.3791,1.0
556162.25,6798242.75,-8464.4,149.1311,149.1311,2.6528,0.3193,1.0
556596.48,6798242.38,-8497.05,238.2291,238.2291,3.9195,0.3404,1.0
557031.84,6798243.13,-8529.69,219.8671,219.8671,3.6661,0.3368,1.0
551872.02,6798740.38,-8272.78,94.0726,94.0726,1.807,0.2986,1.0
552299.33,6798733.0,-8261.71,152.3392,152.3392,2.7003,0.3203,1.0
552726.53,6798725.63,-8256.75,521.0965,521.0965,7.5249,0.3756,1.0
553153.88,6798718.38,-8253.13,276.7269,276.7269,4.4406,0.3471,1.0
553581.64,6798711.5,-8258.38,310.9816,310.9816,4.8942,0.3524,1.0
554010.0,6798705.25,-8271.96,264.5663,264.5663,4.2774,0.3451,1.0
554439.0,6798699.63,-8286.79,416.7469,416.7469,6.2464,0.3655,1.0
554868.67,6798694.63,-8308.81,616.0101,616.0101,8.6508,0.3831,1.0
555299.14,6798690.5,-8338.66,562.4029,562.4029,8.0187,0.379,1.0
555730.53,6798687.5,-8371.66,115.7206,115.7206,2.1474,0.3079,1.0
556162.89,6798685.38,-8404.33,223.2575,223.2575,3.7131,0.3374,1.0
556596.28,6798684.38,-8437.32,338.7903,338.7903,5.2562,0.3562,1.0
557030.78,6798684.63,-8473.12,186.3497,186.3497,3.194,0.3293,1.0
557466.42,6798685.88,-8508.95,87.6103,87.6103,1.7029,0.2954,1.0
557903.22,6798688.25,-8545.29,329.9406,329.9406,5.1416,0.355,1.0
558341.14,6798691.88,-8578.58,245.9261,245.9261,4.0247,0.3418,1.0
558780.0,6798696.5,-8605.84,331.2117,331.2117,5.1581,0.3552,1.0
559219.48,6798702.0,-8627.85,281.9816,281.9816,4.5108,0.348,0.733077
551878.75,6799190.0,-8219.63,130.3685,130.3685,2.3716,0.3133,1.0
552305.13,6799181.88,-8201.11,183.1405,183.1405,3.1481,0.3285,1.0
552731.47,6799173.75,-8191.92,50.8106,50.8106,0.8307,0.1835,1.0
553158.23,6799165.88,-8184.52,30.3776,30.3776,0.5411,0.1711,1.0
553585.56,6799158.38,-8186.06,64.8062,64.8062,1.0174,0.1894,1.0
554013.5,6799151.38,-8198.66,81.3626,81.3626,1.2298,0.1949,1.0
554442.03,6799145.0,-8210.94,341.6365,341.6365,5.293,0.3566,1.0
554871.17,6799139.38,-8233.5,241.611,241.611,3.9658,0.341,1.0
555301.02,6799134.5,-8268.45,175.8991,175.8991,3.0441,0.3267,1.0
555731.69,6799130.5,-8302.69,365.5508,365.5508,5.6,0.3596,1.0
556163.28,6799127.63,-8336.44,298.8054,298.8054,4.734,0.3506,1.0
556595.86,6799126.0,-8374.84,239.162,239.162,3.9323,0.3405,1.0
557029.48,6799125.5,-8416.09,177.5892,177.5892,3.0684,0.3272,1.0
557464.19,6799126.0,-8457.63,213.7152,213.7152,3.5804,0.3355,1.0
557899.95,6799127.63,-8498.5,206.015,206.015,3.4726,0.3338,1.0
558336.8,6799130.38,-8537.12,271.6395,271.6395,4.3725,0.3463,1.0
558774.58,6799134.25,-8574.49,259.4481,259.4481,4.2083,0.3442,1.0
559212.58,6799139.0,-8608.8,260.5466,260.5466,4.2232,0.3444,0.733077
559656.31,6799142.38,-8762.2,377.5434,377.5434,5.7527,0.3611,1.0
560105.63,6799141.75,-8793.53,0.5668,0.5668,0.0255,0.0687,1.0
551884.05,6799639.75,-8163.57,175.2326,175.2326,2.3308,0.2134,0.0
552309.11,6799630.88,-8142.82,97.1495,97.1495,1.4257,0.1992,1.0
552735.0,6799622.13,-8128.94,67.4408,67.4408,1.0518,0.1904,1.0
553161.61,6799613.5,-8118.4,59.8676,59.8676,0.9524,0.1875,1.0
553588.77,6799605.38,-8116.74,0.2519,0.2519,0.01,0.0555,1.0
554016.42,6799597.75,-8125.06,68.831,68.831,1.0698,0.1909,1.0
554444.58,6799590.63,-8137.92,101.1276,101.1276,1.4742,0.2001,1.0
554873.27,6799584.25,-8162.34,78.6933,78.6933,1.1961,0.1941,1.0
555302.55,6799578.5,-8194.67,94.6948,94.6948,1.3956,0.1986,1.0
555732.53,6799573.63,-8226.11,161.5481,161.5481,2.8356,0.3229,1.0
556163.38,6799569.88,-8264.06,281.7456,281.7456,4.5076,0.3479,1.0
556595.17,6799567.25,-8310.89,259.9256,259.9256,4.2148,0.3443,1.0
557027.95,6799565.75,-8358.26,147.236,147.236,2.6247,0.3187,1.0
557461.72,6799565.38,-8406.3,328.174,328.174,5.1186,0.3548,1.0
557896.39,6799566.13,-8453.59,175.3328,175.3328,3.0359,0.3266,1.0
558331.95,6799567.63,-8497.19,248.2851,248.2851,4.0569,0.3422,1.0
558768.75,6799570.13,-8539.11,323.1137,323.1137,5.0528,0.3541,1.0
559207.25,6799573.38,-8579.96,424.9358,424.9358,6.3485,0.3664,0.733077
559651.83,6799575.38,-8734.2,158.7585,158.7585,2.7948,0.3221,1.0
560101.39,6799575.63,-8770.0,687.3636,687.3636,9.4781,0.388,1.0
551452.52,6800095.88,-8375.2,744.2276,744.2276,10.1272,0.3916,1.0
552311.13,6800080.0,-8090.46,18.4674,18.4674,0.3574,0.1591,1.0
552737.48,6800070.88,-8072.13,68.7471,68.7471,1.0687,0.1908,1.0
553164.3,6800061.75,-8058.12,72.6018,72.6018,1.1184,0.1921,1.0
553591.41,6800053.0,-8050.27,107.7709,107.7709,1.5544,0.2017,1.0
554018.84,6800044.63,-8052.3,55.4916,55.4916,0.894,0.1857,1.0
554446.69,6800036.75,-8063.05,217.7178,217.7178,2.7929,0.2186,1.0
554874.95,6800029.5,-8086.14,51.7116,51.7116,0.843,0.184,1.0
555303.7,6800022.75,-8119.36,35.7593,35.7593,0.6199,0.1751,1.0
555733.06,6800017.0,-8153.71,52.124,52.124,0.8486,0.1841,1.0
556163.17,6800012.25,-8196.48,72.0708,72.0708,1.1116,0.192,1.0
556594.17,6800008.38,-8247.38,181.9461,181.9461,3.131,0.3282,1.0
557026.14,6800005.75,-8297.47,170.8527,170.8527,2.9711,0.3254,1.0
557459.05,6800004.38,-8351.83,305.7033,305.7033,4.8248,0.3516,1.0
557892.78,6800003.88,-8409.67,225.1249,225.1249,3.739,0.3378,1.0
558327.11,6800004.0,-8460.27,246.6837,246.6837,4.0351,0.3419,1.0
558761.92,6800004.75,-8504.76,288.4895,288.4895,4.5974,0.349,0.733077
559201.31,6800006.75,-8549.16,382.5086,382.5086,5.8157,0.3617,0.733077
559648.03,6800009.0,-8705.45,654.1585,654.1585,9.095,0.3858,1.0
560097.72,6800010.25,-8745.88,549.3412,549.3412,7.8632,0.3779,1.0
551445.58,6800542.5,-8320.39,447.8017,447.8017,6.6319,0.3687,1.0
552311.75,6800529.13,-8041.78,48.848,48.848,0.8039,0.1826,1.0
552739.2,6800519.75,-8019.36,31.6947,31.6947,0.5606,0.1721,1.0
553166.38,6800510.38,-8001.54,47.6217,47.6217,0.787,0.182,1.0
553593.53,6800501.13,-7989.5,46.6585,46.6585,0.7737,0.1815,1.0
554020.84,6800492.13,-7987.04,36.2712,36.2712,0.6273,0.1754,1.0
554448.41,6800483.5,-7995.29,75.994,75.994,1.1618,0.1932,1.0
554876.28,6800475.25,-8016.57,50.9447,50.9447,0.8325,0.1836,1.0
555304.55,6800467.63,-8049.46,85.7272,85.7272,1.2845,0.1962,1.0
555733.31,6800460.88,-8089.96,17.3888,17.3888,0.3399,0.1577,1.0
556162.73,6800454.88,-8138.71,41.6139,41.6139,0.7034,0.1787,1.0
556592.94,6800449.75,-8188.35,101.8592,101.8592,1.483,0.2003,1.0
557024.03,6800445.88,-8240.68,358.7545,358.7545,5.5131,0.3588,1.0
557456.06,6800443.13,-8299.42,224.3145,224.3145,3.7278,0.3377,1.0
557889.05,6800441.13,-8361.61,233.2822,233.2822,3.8515,0.3394,1.0
558322.67,6800439.88,-8419.48,328.233,328.233,5.1194,0.3548,1.0
558756.23,6800438.88,-8472.57,295.4362,295.4362,4.6894,0.35,0.733077
559196.64,6800440.13,-8628.25,370.3169,370.3169,5.6608,0.3602,1.0
559645.09,6800443.25,-8679.63,536.0375,536.0375,7.7042,0.3768,1.0
560094.63,6800445.75,-8723.98,379.1945,379.1945,5.7737,0.3613,1.0
552312.17,6800978.75,-7997.03,21.897,21.897,0.4119,0.1632,0.0
552740.2,6800969.25,-7973.12,18.4165,18.4165,0.3566,0.159,1.0
553167.83,6800959.63,-7949.62,71.4613,71.4613,1.1038,0.1918,1.0
553595.22,6800949.88,-7932.67,24.3716,24.3716,0.4504,0.1658,1.0
554022.53,6800940.25,-7925.69,75.5945,75.5945,1.1567,0.1931,1.0
554449.89,6800930.88,-7932.94,82.0234,82.0234,1.2381,0.1951,1.0
554877.42,6800921.75,-7957.0,60.8589,60.8589,0.9655,0.1879,1.0
555305.23,6800913.25,-7993.06,42.0907,42.0907,0.7101,0.179,1.0
555733.44,6800905.38,-8038.01,92.9563,92.9563,1.3742,0.1981,1.0
556162.19,6800898.0,-8087.15,70.8492,70.8492,1.0959,0.1916,1.0
556591.59,6800891.63,-8136.04,37.3131,37.3131,0.6422,0.1761,1.0
557021.73,6800886.25,-8191.6,0.1096,0.1096,0.005,0.0354,1.0
557452.78,6800881.75,-8251.21,314.6156,314.6156,4.9418,0.3529,1.0
557884.97,6800878.25,-8312.19,197.2872,197.2872,3.3495,0.3319,1.0
558318.33,6800875.63,-8375.13,224.9076,224.9076,3.736,0.3378,1.0
558752.36,6800873.25,-8438.11,481.4517,481.4517,7.0447,0.372,0.733077
559193.77,6800874.25,-8597.53,277.5711,277.5711,4.4519,0.3472,1.0
559642.67,6800878.38,-8658.45,402.4344,402.4344,6.0671,0.3639,1.0
560092.05,6800882.25,-8709.11,307.6482,307.6482,4.8504,0.3519,1.0
552312.14,6801429.0,-7963.66,31.7553,31.7553,0.5615,0.1722,0.0
552740.88,6801419.5,-7935.42,24.4384,24.4384,0.4514,0.1659,1.0
553168.98,6801409.75,-7901.62,80.2598,80.2598,1.2159,0.1946,1.0
553596.67,6801399.63,-7880.26,47.1787,47.1787,0.7809,0.1817,1.0
554024.06,6801389.38,-7874.81,41.6262,41.6262,0.7035,0.1787,1.0
554451.28,6801379.25,-7880.19,111.5482,111.5482,1.5997,0.2025,1.0
554878.53,6801369.38,-7902.59,45.6996,45.6996,0.7605,0.181,1.0
555305.94,6801359.88,-7943.13,87.4972,87.4972,1.3066,0.1966,1.0
555733.59,6801350.75,-7991.32,45.4378,45.4378,0.7568,0.1808,1.0
556161.66,6801342.13,-8038.43,71.972,71.972,1.1103,0.1919,1.0
556590.27,6801334.38,-8087.16,49.6715,49.6715,0.8152,0.183,1.0
557019.52,6801327.38,-8143.34,71.5101,71.5101,1.1044,0.1918,1.0
557449.55,6801321.0,-8205.02,206.3051,206.3051,3.4766,0.3339,1.0
557880.61,6801315.5,-8268.69,369.8294,369.8294,5.6546,0.3601,1.0
558313.28,6801311.0,-8334.95,448.4688,448.4688,6.6401,0.3688,1.0
558748.13,6801307.75,-8402.84,669.6279,669.6279,9.2739,0.3868,0.733077
559190.81,6801309.38,-8562.07,251.0724,251.0724,4.0948,0.3427,1.0
559640.25,6801315.0,-8639.52,433.7401,433.7401,6.4579,0.3673,1.0
560089.88,6801320.25,-8706.01,381.447,381.447,5.8022,0.3615,1.0
550073.41,6801870.63,-8525.19,0.7846,0.7846,0.0335,0.0833,0.0
550526.2,6801875.5,-8416.3,0.4275,0.4275,0.0202,0.056,1.0
552741.92,6801870.38,-7896.86,50.2249,50.2249,0.8227,0.1833,0.0
553170.3,6801860.5,-7858.49,55.2939,55.2939,0.8914,0.1856,1.0
553598.19,6801850.13,-7838.37,108.2302,108.2302,1.5599,0.2018,1.0
554025.66,6801839.5,-7836.5,25.5709,25.5709,0.4687,0.167,1.0
554452.78,6801828.88,-7840.71,109.1193,109.1193,1.5706,0.202,1.0
554879.78,6801818.25,-7859.15,106.5149,106.5149,1.5393,0.2014,1.0
555306.8,6801807.75,-7897.58,78.2778,78.2778,1.1908,0.194,1.0
555733.92,6801797.5,-7946.92,138.382,138.382,1.9145,0.2077,1.0
556161.31,6801787.63,-7997.66,44.6956,44.6956,0.7465,0.1804,1.0
556589.14,6801778.25,-8046.84,0.1462,0.1462,0.0063,0.0424,1.0
557017.59,6801769.5,-8100.76,64.6812,64.6812,1.0158,0.1894,1.0
557446.73,6801761.38,-8164.12,83.8551,83.8551,1.2611,0.1956,1.0
557876.45,6801753.63,-8231.37,149.8242,149.8242,2.6631,0.3195,1.0
558306.84,6801746.0,-8298.48,424.2764,424.2764,6.3403,0.3663,0.733077
558742.58,6801742.38,-8366.91,256.1272,256.1272,4.1634,0.3436,0.733077
559188.0,6801746.25,-8528.02,420.6632,420.6632,6.2952,0.3659,1.0
559638.09,6801753.5,-8621.69,216.6199,216.6199,3.6209,0.3361,1.0
560088.09,6801760.13,-8706.93,420.7227,420.7227,6.296,0.3659,1.0
550067.86,6802316.13,-8507.18,144.6611,144.6611,2.5864,0.3179,0.0
550520.7,6802321.25,-8392.93,152.299,152.299,2.6997,0.3202,1.0
552310.73,6802329.38,-7939.95,53.4065,53.4065,0.8659,0.1847,1.0
552743.48,6802321.88,-7866.41,49.7969,49.7969,0.8169,0.183,0.0
553172.13,6802311.88,-7828.51,39.1558,39.1558,0.6686,0.1772,1.0
553600.11,6802301.38,-7807.85,20.5096,20.5096,0.39,0.1616,1.0
554027.58,6802290.63,-7802.7,157.7855,157.7855,2.1357,0.2109,1.0
554454.64,6802279.75,-7804.82,181.5639,181.5639,2.4007,0.2143,1.0
554881.42,6802268.5,-7823.56,121.9535,121.9535,1.7231,0.2047,1.0
555308.05,6802257.13,-7861.07,123.0828,123.0828,1.7364,0.2049,1.0
555734.63,6802245.88,-7909.45,115.8031,115.8031,1.6504,0.2034,1.0
556161.3,6802234.63,-7964.03,114.3669,114.3669,1.6333,0.2031,1.0
556588.31,6802223.5,-8016.54,133.1217,133.1217,1.8536,0.2068,1.0
557015.91,6802212.88,-8067.49,182.1314,182.1314,2.407,0.2143,1.0
557444.2,6802203.0,-8129.54,119.3904,119.3904,1.6929,0.2041,1.0
557872.91,6802193.25,-8199.19,100.262,100.262,1.4636,0.1999,1.0
558301.38,6802183.0,-8267.61,667.7919,667.7919,9.2527,0.3867,0.733077
558738.45,6802180.13,-8398.8,1378.207,1378.207,16.9237,0.4193,1.0
559186.44,6802186.63,-8501.58,603.102,603.102,8.4995,0.3821,1.0
559636.55,6802194.63,-8604.16,317.6899,317.6899,4.982,0.3533,1.0
560086.8,6802202.13,-8701.3,284.6478,284.6478,4.5463,0.3484,1.0
552309.11,6802778.63,-7926.56,14.787,14.787,0.297,0.1538,1.0
553174.81,6802764.13,-7809.2,16.3826,16.3826,0.3234,0.1562,0.0
553602.77,6802753.75,-7783.02,56.5262,56.5262,0.9079,0.1861,1.0
554030.2,6802743.0,-7770.74,53.0231,53.0231,0.8607,0.1846,1.0
554457.17,6802731.88,-7769.88,52.9324,52.9324,0.8595,0.1845,1.0
554883.73,6802720.25,-7788.11,76.7993,76.7993,1.1721,0.1935,1.0
555309.97,6802708.25,-7826.74,118.1647,118.1647,1.6784,0.2039,1.0
555735.95,6802696.0,-7878.33,15.9921,15.9921,0.317,0.1556,1.0
556161.83,6802683.38,-7936.78,87.3863,87.3863,1.3052,0.1966,1.0
556587.89,6802670.5,-7992.17,0.1456,0.1456,0.0063,0.0423,1.0
557014.38,6802657.88,-8041.81,302.9557,302.9557,3.6782,0.2266,1.0
557441.59,6802646.0,-8102.01,314.4198,314.4198,3.7938,0.2275,1.0
557869.69,6802634.63,-8172.81,152.2682,152.2682,2.0733,0.21,1.0
558298.23,6802623.38,-8243.86,224.6391,224.6391,3.7323,0.3377,0.733077
558736.86,6802621.75,-8372.2,1025.609,1025.609,13.2297,0.406,1.0
559185.92,6802630.0,-8478.39,228.763,228.763,3.7893,0.3385,1.0
559635.77,6802638.5,-8585.58,365.0469,365.0469,5.5936,0.3596,1.0
560086.13,6802646.63,-8688.28,479.3948,479.3948,7.0196,0.3718,1.0
553178.63,6803217.13,-7798.85,131.9666,131.9666,1.8402,0.2066,0.0
553606.55,6803207.13,-7760.42,59.126,59.126,0.9425,0.1872,1.0
554033.91,6803196.63,-7739.19,42.9284,42.9284,0.7218,0.1795,1.0
554460.7,6803185.5,-7736.26,63.1231,63.1231,0.9953,0.1888,1.0
554886.98,6803173.75,-7752.03,84.6395,84.6395,1.271,0.1958,1.0
555312.8,6803161.38,-7792.33,45.7846,45.7846,0.7616,0.181,1.0
555738.17,6803148.25,-7851.29,81.7816,81.7816,1.2351,0.195,1.0
556163.2,6803134.38,-7912.19,82.1388,82.1388,1.2396,0.1951,1.0
556588.14,6803119.88,-7970.77,0.1693,0.1693,0.0072,0.0459,1.0
557013.22,6803105.13,-8024.72,242.2256,242.2256,3.0526,0.2212,1.0
557438.86,6803090.75,-8082.31,230.7933,230.7933,2.932,0.22,1.0
557865.89,6803077.5,-8151.61,126.2753,126.2753,1.7738,0.2055,1.0
558295.16,6803066.13,-8224.78,473.045,473.045,6.942,0.3712,0.733077
558735.41,6803065.88,-8346.67,361.3471,361.3471,5.5463,0.3591,1.0
559185.42,6803075.63,-8456.5,0.6305,0.6305,0.0279,0.0735,1.0
559635.69,6803085.0,-8566.99,775.2522,775.2522,10.4778,0.3934,1.0
560086.2,6803093.5,-8672.81,0.425,0.425,0.0201,0.0558,1.0
550053.69,6803652.5,-8474.78,168.8311,168.8311,2.9418,0.3249,1.0
550507.44,6803659.13,-8349.52,141.2063,141.2063,2.5348,0.3168,1.0
550959.67,6803664.88,-8220.8,205.4738,205.4738,3.465,0.3337,1.0
551410.25,6803669.63,-8096.06,52.4248,52.4248,0.8526,0.1843,1.0
551859.0,6803673.25,-7993.96,48.0124,48.0124,0.7924,0.1822,1.0
552305.53,6803675.63,-7931.39,37.517,37.517,0.6452,0.1762,1.0
553184.03,6803671.0,-7792.44,15.1183,15.1183,0.3025,0.1543,0.0
553611.78,6803661.38,-7741.0,125.0374,125.0374,1.7593,0.2053,1.0
554038.88,6803651.38,-7721.65,15.9583,15.9583,0.3165,0.1556,1.0
554465.38,6803640.63,-7725.03,52.3358,52.3358,0.8514,0.1842,1.0
554891.3,6803629.0,-7736.77,74.2437,74.2437,1.1395,0.1927,1.0
555316.64,6803616.5,-7768.68,14.3659,14.3659,0.2899,0.1531,1.0
555741.39,6803602.88,-7828.18,59.9491,59.9491,0.9535,0.1875,1.0
556165.55,6803588.13,-7891.78,0.1096,0.1096,0.005,0.0354,1.0
556589.25,6803572.38,-7952.95,15.1447,15.1447,0.3029,0.1543,1.0
557012.78,6803555.75,-8011.4,240.6884,240.6884,3.0364,0.2211,1.0
557436.47,6803538.63,-8068.69,282.9779,282.9779,3.4749,0.225,1.0
557860.52,6803521.13,-8130.52,195.3044,195.3044,2.5512,0.216,0.733077
558290.7,6803510.25,-8198.5,41.5377,41.5377,0.7023,0.1787,0.733077
558734.33,6803513.75,-8328.9,830.138,830.138,11.0924,0.3965,1.0
559185.38,6803524.63,-8440.97,799.02,799.02,10.7448,0.3948,1.0
559636.27,6803534.63,-8552.98,565.059,565.059,8.0503,0.3792,1.0
560086.98,6803543.13,-8661.82,346.9911,346.9911,5.3621,0.3573,1.0
550049.86,6804097.88,-8472.25,117.2917,117.2917,2.1716,0.3085,1.0
550504.17,6804105.25,-8343.21,94.667,94.667,1.8165,0.2989,1.0
550957.13,6804111.75,-8215.72,155.69,155.69,2.7497,0.3212,1.0
551408.53,6804117.25,-8097.59,37.4532,37.4532,0.6443,0.1762,1.0
551858.23,6804121.75,-7996.17,0.0663,0.0663,0.0033,0.0233,1.0
552306.38,6804125.5,-7935.65,15.9928,15.9928,0.317,0.1556,1.0
553191.28,6804125.75,-7789.83,90.5969,90.5969,1.3451,0.1975,0.0
553618.48,6804116.5,-7729.66,112.2528,112.2528,1.6081,0.2027,0.0
554045.2,6804107.25,-7713.58,40.6592,40.6592,0.6899,0.1782,1.0
554471.27,6804097.13,-7726.47,40.5041,40.5041,0.6877,0.1781,1.0
554896.69,6804085.88,-7736.43,48.037,48.037,0.7927,0.1822,1.0
555321.47,6804073.63,-7759.06,57.7553,57.7553,0.9243,0.1866,1.0
555745.55,6804060.0,-7812.58,84.7469,84.7469,1.2723,0.1959,1.0
556168.84,6804044.88,-7876.66,92.0108,92.0108,1.3625,0.1979,1.0
556591.31,6804028.25,-7939.59,100.9398,100.9398,1.4719,0.2001,1.0
557013.14,6804010.13,-8000.47,145.112,145.112,1.9918,0.2089,1.0
557434.89,6803990.88,-8059.17,133.1879,133.1879,1.8544,0.2068,1.0
557856.98,6803970.5,-8112.9,20.18,20.18,0.3848,0.1613,0.733077
558288.17,6803960.38,-8220.53,115.0781,115.0781,2.1374,0.3076,1.0
558734.38,6803966.5,-8313.4,536.5422,536.5422,7.7103,0.3769,1.0
559186.33,6803977.75,-8432.77,1.1791,1.1791,0.047,0.1017,1.0
559637.61,6803987.75,-8546.21,384.6751,384.6751,5.8431,0.3619,1.0
560088.39,6803995.88,-8656.55,193.4471,193.4471,3.2951,0.331,1.0
553197.61,6804580.13,-7813.42,98.4324,98.4324,1.4413,0.1995,1.0
553627.14,6804573.25,-7732.06,33.0963,33.0963,0.5812,0.1732,0.0
554053.11,6804564.63,-7706.58,117.5842,117.5842,1.6715,0.2038,1.0
554478.44,6804555.25,-7721.65,53.9113,53.9113,0.8727,0.185,1.0
554903.13,6804544.63,-7732.36,45.8348,45.8348,0.7623,0.181,1.0
555327.17,6804532.88,-7753.81,55.7151,55.7151,0.897,0.1858,1.0
555750.5,6804519.75,-7805.67,51.432,51.432,0.8392,0.1838,1.0
556172.98,6804504.88,-7868.9,12.8933,12.8933,0.2649,0.1504,1.0
556594.45,6804488.0,-7931.59,77.7017,77.7017,1.1835,0.1938,1.0
557014.7,6804468.88,-7993.17,61.0258,61.0258,0.9677,0.188,1.0
557433.8,6804447.38,-8054.66,93.8616,93.8616,1.3853,0.1983,0.733077
557857.17,6804429.25,-8109.45,0.2707,0.2707,0.0106,0.0572,0.733077
558291.34,6804421.0,-8225.25,557.1204,557.1204,7.9559,0.3786,1.0
558737.3,6804425.25,-8310.37,602.5005,602.5005,8.4924,0.3821,1.0
559188.78,6804436.0,-8431.49,1.2129,1.2129,0.0481,0.1029,1.0
559639.8,6804444.75,-8547.77,755.4162,755.4162,10.2539,0.3923,1.0
560090.36,6804451.5,-8660.35,534.7565,534.7565,7.6889,0.3767,1.0
550043.31,6804988.38,-8482.33,156.0685,156.0685,2.7553,0.3213,1.0
550499.14,6804997.25,-8361.45,141.2063,141.2063,2.5348,0.3168,1.0
550953.97,6805005.75,-8236.25,160.3714,160.3714,2.8184,0.3226,1.0
551407.69,6805013.38,-8113.43,84.8603,84.8603,1.2737,0.1959,1.0
553204.25,6805034.88,-7841.45,20.505,20.505,0.39,0.1616,1.0
553638.06,6805031.63,-7744.33,99.7945,99.7945,1.4579,0.1998,0.0
554062.77,6805023.38,-7702.72,161.353,161.353,2.1759,0.2114,1.0
554486.94,6805014.75,-7714.79,81.937,81.937,1.237,0.1951,1.0
554910.59,6805005.13,-7725.58,148.3175,148.3175,2.0284,0.2094,1.0
555333.67,6804994.25,-7749.59,55.4707,55.4707,0.8937,0.1857,1.0
555756.09,6804982.0,-7804.64,81.3741,81.3741,1.23,0.1949,1.0
556177.75,6804968.0,-7867.65,47.3816,47.3816,0.7837,0.1818,1.0
556598.52,6804951.75,-7928.97,56.2985,56.2985,0.9048,0.186,1.0
557018.11,6804933.13,-7988.62,43.5978,43.5978,0.7312,0.1798,1.0
557436.2,6804912.25,-8052.26,112.6141,112.6141,1.6124,0.2027,0.733077
557861.38,6804896.25,-8246.43,1055.39,1055.39,13.5491,0.4073,1.0
558297.63,6804889.25,-8239.84,413.6431,413.6431,6.2076,0.3652,1.0
558742.48,6804891.63,-8320.65,659.1167,659.1167,9.1524,0.3861,1.0
559192.7,6804899.5,-8434.82,1052.489,1052.489,13.5181,0.4072,1.0
559642.81,6804905.5,-8555.19,687.2168,687.2168,9.4764,0.388,1.0
560092.81,6804909.75,-8670.58,691.7129,691.7129,9.5281,0.3883,1.0
550040.47,6805433.5,-8495.4,160.7169,160.7169,2.8235,0.3227,1.0
550497.17,6805443.13,-8379.27,315.3911,315.3911,4.9519,0.353,1.0
550953.11,6805452.63,-8261.83,222.9159,222.9159,3.7084,0.3374,1.0
551408.06,6805461.63,-8152.95,43.8175,43.8175,0.7343,0.18,1.0
553214.06,6805490.88,-7868.17,130.8125,130.8125,1.8268,0.2063,1.0
554074.03,6805483.25,-7710.01,45.4553,45.4553,0.7571,0.1808,0.0
554496.89,6805475.88,-7710.72,77.4853,77.4853,1.1808,0.1937,1.0
554919.2,6805467.5,-7719.95,146.4279,146.4279,2.0068,0.2091,1.0
555340.98,6805457.88,-7750.78,99.4858,99.4858,1.4542,0.1997,1.0
555762.22,6805446.88,-7808.41,77.3989,77.3989,1.1797,0.1937,1.0
556182.89,6805434.0,-7870.16,13.3596,13.3596,0.2729,0.1513,1.0
556603.06,6805419.25,-7930.7,99.1157,99.1157,1.4497,0.1997,1.0
557022.84,6805403.13,-7987.91,75.5211,75.5211,1.1558,0.1931,1.0
557442.39,6805386.25,-8051.68,78.1198,78.1198,1.1888,0.1939,0.733077
557868.69,6805371.63,-8253.43,834.5488,834.5488,11.1415,0.3967,1.0
