X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
551408.59,6805909.75,-8206.45,1584.503,1584.503,56.6952,0.5916,1.0
551863.63,6805919.63,-8110.69,418.305,418.305,14.3222,0.188,1.0
552317.3,6805929.0,-8025.12,818.7086,818.7086,25.0633,0.2042,1.0
552769.67,6805937.63,-7965.14,323.9336,323.9336,11.5739,0.1818,1.0
553220.81,6805945.38,-7909.37,1.1434,1.1434,0.1047,0.0456,1.0
553661.31,6805948.0,-7828.97,1756.95,1756.95,47.3584,0.2226,1.0
554087.34,6805944.38,-7746.69,1112.248,1112.248,32.3544,0.2116,0.0
554508.5,6805938.63,-7724.3,126.9357,126.9357,5.3017,0.1592,1.0
554929.02,6805931.75,-7733.22,554.188,554.188,18.1056,0.1948,1.0
555349.11,6805923.75,-7768.4,1279.575,1279.575,36.3624,0.215,1.0
555768.83,6805914.38,-7821.68,124.5495,124.5495,5.2185,0.1588,1.0
556188.27,6805903.13,-7879.52,461.4456,461.4456,15.5429,0.1904,1.0
556607.63,6805890.5,-7938.63,145.3525,145.3525,5.9354,0.1625,1.0
557027.39,6805877.25,-7994.25,381.1455,381.1455,13.2538,0.1858,1.0
557448.44,6805863.75,-8060.06,450.967,450.967,15.2482,0.1898,0.575867
557875.66,6805851.75,-8270.49,4525.881,4525.881,135.9529,0.6741,1.0
558313.5,6805844.75,-8302.39,9026.854,9026.854,241.6849,0.7284,1.0
558757.63,6805841.5,-8375.98,7942.822,7942.822,217.2441,0.7183,1.0
559203.61,6805838.75,-8474.17,8827.199,8827.199,237.222,0.7266,1.0
559651.06,6805836.13,-8590.86,5394.612,5394.612,157.375,0.6879,1.0
560099.33,6805833.38,-8690.94,2782.024,2782.024,90.6295,0.6359,1.0
550035.16,6806322.75,-8538.8,2518.434,2518.434,83.4151,0.6281,1.0
550493.59,6806334.25,-8452.08,3419.531,3419.531,107.632,0.6521,1.0
550951.66,6806345.88,-8358.94,2846.826,2846.826,92.3854,0.6377,1.0
551409.09,6806357.5,-8264.7,2064.994,2064.994,70.6971,0.6125,1.0
551865.61,6806368.88,-8173.26,872.2629,872.2629,26.4223,0.2057,1.0
552320.86,6806379.88,-8083.71,957.4553,957.4553,28.5559,0.208,1.0
552774.31,6806390.13,-8008.86,1140.743,1140.743,33.0436,0.2122,1.0
553671.5,6806405.75,-7892.18,1064.39,1064.39,31.19,0.2105,1.0
554521.94,6806402.75,-7765.76,809.0646,809.0646,24.8171,0.2039,0.0
554940.14,6806397.75,-7773.15,630.6689,630.6689,20.165,0.1979,1.0
555358.08,6806391.63,-7804.81,923.3157,923.3157,27.7049,0.2071,1.0
555775.84,6806384.13,-7848.13,114.1654,114.1654,4.8534,0.1567,1.0
556193.61,6806375.13,-7900.78,795.9005,795.9005,24.4801,0.2035,1.0
556611.67,6806364.88,-7958.15,1449.898,1449.898,40.3533,0.218,1.0
557030.27,6806353.88,-8017.01,338.2416,338.2416,11.9983,0.1829,0.575867
557452.48,6806343.38,-8091.12,987.4596,987.4596,29.2998,0.2087,0.575867
557881.39,6806333.88,-8284.62,6747.749,6747.749,189.6421,0.7055,1.0
558319.69,6806325.75,-8343.21,9786.658,9786.658,258.5221,0.7347,1.0
558764.19,6806318.75,-8419.52,6792.308,6792.308,190.6851,0.706,1.0
559209.52,6806311.75,-8518.98,7279.014,7279.014,202.0053,0.7115,1.0
559656.02,6806304.63,-8619.75,7976.353,7976.353,218.0081,0.7187,1.0
554117.38,6806868.88,-7891.05,716.0111,716.0111,22.4146,0.201,1.0
554538.02,6806868.38,-7822.28,473.5545,473.5545,15.882,0.191,0.0
554952.95,6806865.25,-7827.05,633.2926,633.2926,20.2349,0.198,1.0
555367.86,6806861.13,-7852.78,880.4155,880.4155,26.6279,0.206,1.0
555782.92,6806855.88,-7889.7,130.4465,130.4465,5.4237,0.1599,1.0
556198.27,6806849.5,-7938.66,126.4051,126.4051,5.2833,0.1591,1.0
556614.25,6806841.88,-7994.08,1416.278,1416.278,39.572,0.2174,1.0
557031.69,6806833.38,-8061.2,1218.631,1218.631,34.9133,0.2138,0.575867
557455.17,6806825.25,-8219.99,3231.28,3231.28,102.671,0.6476,1.0
557885.72,6806817.25,-8297.29,3220.908,3220.908,102.3963,0.6474,1.0
558324.45,6806807.5,-8402.07,8052.633,8052.633,219.7442,0.7194,1.0
558769.48,6806796.38,-8479.23,8296.407,8296.407,225.2738,0.7217,1.0
559214.98,6806785.25,-8569.83,9542.675,9542.675,253.14,0.7327,1.0
559661.14,6806774.0,-8651.48,6134.533,6134.533,175.1675,0.698,1.0
554131.03,6807330.13,-7977.46,669.5911,669.5911,21.1969,0.1994,1.0
554557.27,6807334.75,-7880.76,1163.408,1163.408,33.5898,0.2127,0.0
554967.86,6807333.88,-7886.23,706.3793,706.3793,22.1631,0.2007,1.0
555378.33,6807332.13,-7909.17,229.5156,229.5156,8.6851,0.1735,1.0
555789.52,6807329.38,-7940.81,584.8036,584.8036,18.9353,0.1961,1.0
556201.53,6807325.63,-7983.77,235.2889,235.2889,8.8668,0.1741,1.0
556614.06,6807320.88,-8045.17,1146.734,1146.734,33.1882,0.2123,0.575867
557030.72,6807315.13,-8126.84,1292.741,1292.741,36.6739,0.2152,0.575867
557456.58,6807308.13,-8244.22,3939.98,3939.98,121.1195,0.6632,1.0
557888.66,6807300.38,-8310.56,2503.88,2503.88,83.0132,0.6276,1.0
558328.13,6807289.0,-8467.93,3511.52,3511.52,110.0395,0.6542,1.0
558774.05,6807273.75,-8543.7,8601.55,8601.55,232.1577,0.7246,1.0
559220.09,6807258.38,-8619.62,9948.205,9948.205,262.0735,0.736,1.0
559666.25,6807243.13,-8687.75,6016.373,6016.373,172.3513,0.6965,1.0
554579.5,6807801.38,-7933.5,480.886,480.886,16.0867,0.1914,0.0
554985.06,6807803.25,-7944.08,308.7675,308.7675,11.1205,0.1807,0.0
555389.39,6807803.88,-7969.78,481.3126,481.3126,16.0986,0.1914,1.0
555794.92,6807803.63,-7999.09,555.8994,555.8994,18.1521,0.1949,1.0
556202.16,6807802.38,-8038.51,92.6294,92.6294,4.0774,0.1516,1.0
556610.55,6807800.38,-8105.95,964.1468,964.1468,28.7222,0.2082,0.575867
557027.5,6807796.5,-8226.31,4773.058,4773.058,142.1127,0.6783,1.0
557456.69,6807790.0,-8281.99,3737.396,3737.396,115.907,0.6591,1.0
557890.58,6807782.5,-8326.76,3861.423,3861.423,119.1037,0.6616,1.0
558331.5,6807769.13,-8534.95,2565.927,2565.927,84.7239,0.6295,1.0
558778.5,6807749.88,-8607.94,2941.484,2941.484,94.9382,0.6403,1.0
559225.08,6807730.5,-8672.5,2859.089,2859.089,92.7169,0.638,1.0
559671.22,6807711.13,-8732.87,4801.458,4801.458,142.817,0.6788,1.0
554597.02,6808265.13,-8183.33,476.1312,476.1312,15.954,0.1911,1.0
555005.28,6808272.0,-8011.79,429.7066,429.7066,14.6468,0.1887,0.0
555401.75,6808275.25,-8035.38,947.7035,947.7035,28.3134,0.2077,1.0
555798.78,6808277.75,-8066.38,1045.972,1045.972,30.7396,0.2101,1.0
556197.94,6808278.88,-8109.38,228.058,228.058,8.6391,0.1734,1.0
556601.69,6808279.0,-8173.34,1315.364,1315.364,37.208,0.2157,0.575867
557021.52,6808276.13,-8265.25,4427.526,4427.526,133.4863,0.6724,1.0
557456.17,6808269.75,-8308.9,4182.493,4182.493,127.301,0.6679,1.0
557893.08,6808262.5,-8348.69,878.4293,878.4293,34.6783,0.5453,1.0
558335.91,6808247.13,-8601.61,698.0141,698.0141,28.6323,0.5272,1.0
558783.55,6808223.88,-8669.92,4820.254,4820.254,143.2828,0.6791,1.0
559230.16,6808200.38,-8727.38,4790.515,4790.515,142.5457,0.6786,1.0
559675.92,6808176.88,-8778.65,4408.833,4408.833,133.0164,0.6721,1.0
554161.36,6808704.13,-8376.03,2067.018,2067.018,70.7548,0.6125,1.0
554611.7,6808725.5,-8336.73,1516.231,1516.231,54.6521,0.5882,1.0
555029.28,6808738.88,-8103.34,226.6701,226.6701,8.5953,0.1732,0.0
555416.86,6808745.0,-8119.44,271.422,271.422,9.9878,0.1776,1.0
555801.81,6808750.38,-8147.82,0.693,0.693,0.069,0.0335,1.0
556187.02,6808754.25,-8191.01,248.235,248.235,9.2715,0.1754,0.575867
556584.38,6808755.75,-8252.02,2537.8,2537.8,83.9493,0.6287,0.575867
557011.11,6808752.5,-8303.39,4471.307,4471.307,134.5853,0.6732,1.0
557455.39,6808746.0,-8331.89,4642.147,4642.147,138.8571,0.6761,1.0
557897.89,6808739.13,-8383.92,4113.142,4113.142,125.5395,0.6666,1.0
558342.63,6808721.88,-8667.55,1092.976,1092.976,41.6049,0.5625,1.0
558789.64,6808694.38,-8730.53,3596.046,3596.046,112.2423,0.656,1.0
559235.33,6808666.63,-8776.07,898.394,898.394,35.3339,0.547,1.0
554163.08,6809155.63,-8495.12,1118.592,1118.592,42.4159,0.5643,1.0
554628.55,6809183.75,-8464.91,1190.847,1190.847,44.6871,0.5692,1.0
555056.42,6809203.25,-8194.16,308.4826,308.4826,11.1119,0.1807,0.0
555435.13,6809211.63,-8205.68,1104.869,1104.869,41.9818,0.5633,1.0
555803.89,6809218.75,-8226.86,1417.116,1417.116,51.6583,0.5829,1.0
556171.53,6809225.5,-8264.6,4523.969,4523.969,135.905,0.6741,0.575867
556568.33,6809226.75,-8299.44,4632.042,4632.042,138.6052,0.6759,1.0
557006.72,6809221.5,-8333.94,3751.952,3751.952,116.2831,0.6594,1.0
557457.34,6809215.88,-8356.53,3123.078,3123.078,99.7979,0.645,1.0
557906.11,6809210.88,-8417.51,1890.857,1890.857,65.6928,0.6055,1.0
552292.0,6798283.88,-8343.82,1047.974,1047.974,40.1724,0.5591,1.0
552720.14,6798277.25,-8352.36,3940.547,3940.547,121.134,0.6632,1.0
553148.33,6798270.75,-8362.79,2447.332,2447.332,81.4479,0.6258,1.0
553576.81,6798264.63,-8375.49,3039.421,3039.421,97.5651,0.6428,1.0
554005.8,6798259.13,-8388.9,2799.674,2799.674,91.1084,0.6364,1.0
554435.41,6798254.13,-8406.48,3.8868,3.8868,0.3787,0.1193,1.0
554865.73,6798249.75,-8427.01,4.8189,4.8189,0.453,0.1362,1.0
555296.92,6798246.38,-8448.07,2773.633,2773.633,90.4017,0.6356,1.0
555729.08,6798244.13,-8475.42,3071.718,3071.718,98.4283,0.6437,1.0
556162.25,6798242.75,-8508.15,1422.422,1422.422,51.8194,0.5832,1.0
556596.48,6798242.38,-8540.8,1363.148,1363.148,50.0136,0.5798,1.0
557031.84,6798243.13,-8573.44,1.9518,1.9518,0.2133,0.0651,1.0
551017.77,6798754.75,-8331.92,3.9957,3.9957,0.3875,0.1215,0.0
551444.72,6798747.63,-8311.29,4200.079,4200.079,127.7469,0.6683,1.0
551872.02,6798740.38,-8292.3,6247.24,6247.24,177.8454,0.6995,1.0
552299.33,6798733.0,-8285.44,5692.949,5692.949,164.595,0.6922,1.0
552726.53,6798725.63,-8287.64,2913.345,2913.345,94.1808,0.6395,1.0
553153.88,6798718.38,-8291.45,1647.662,1647.662,58.5723,0.5947,1.0
553581.64,6798711.5,-8301.27,3283.284,3283.284,104.0462,0.6489,1.0
554010.0,6798705.25,-8315.71,2015.156,2015.156,69.2723,0.6105,1.0
554439.0,6798699.63,-8330.54,3171.624,3171.624,101.089,0.6462,1.0
554868.67,6798694.63,-8352.56,7.1626,7.1626,0.6303,0.1673,1.0
555299.14,6798690.5,-8382.41,2496.593,2496.593,82.8118,0.6274,1.0
555730.53,6798687.5,-8415.41,2330.73,2330.73,78.201,0.622,1.0
556162.89,6798685.38,-8448.08,1236.767,1236.767,46.1186,0.5722,1.0
556596.28,6798684.38,-8481.07,1417.901,1417.901,51.6822,0.5829,1.0
557030.78,6798684.63,-8516.87,1.9518,1.9518,0.2133,0.0651,1.0
557466.42,6798685.88,-8552.7,1054.692,1054.692,40.3869,0.5597,1.0
557903.22,6798688.25,-8589.04,1414.911,1414.911,51.5913,0.5827,1.0
558341.14,6798691.88,-8622.33,1963.463,1963.463,67.7883,0.6085,1.0
558780.0,6798696.5,-8649.59,1510.531,1510.531,54.4809,0.5879,1.0
559219.48,6798702.0,-8671.6,3505.009,3505.009,109.8694,0.654,0.575867
550116.27,6799200.5,-8660.27,7548.983,7548.983,208.2298,0.7143,0.0
550574.11,6799205.38,-8626.86,4462.044,4462.044,134.3529,0.673,1.0
551020.25,6799204.63,-8284.55,2249.213,2249.213,75.9151,0.6192,0.0
551451.75,6799197.88,-8262.88,4035.703,4035.703,123.5668,0.6651,0.0
551878.75,6799190.0,-8238.66,4.6509,4.6509,0.4398,0.1334,1.0
552305.13,6799181.88,-8223.36,2989.67,2989.67,96.2325,0.6415,1.0
552731.47,6799173.75,-8220.82,2119.47,2119.47,72.2479,0.6145,1.0
553158.23,6799165.88,-8220.8,9.3989,9.3989,0.7904,0.1887,1.0
553585.56,6799158.38,-8227.92,1975.085,1975.085,68.1225,0.609,1.0
554013.5,6799151.38,-8242.41,1672.992,1672.992,59.3217,0.5959,1.0
554442.03,6799145.0,-8254.69,2021.694,2021.694,69.4596,0.6108,1.0
554871.17,6799139.38,-8277.25,3318.88,3318.88,104.9854,0.6497,1.0
555301.02,6799134.5,-8312.2,1164.216,1164.216,43.8528,0.5674,1.0
555731.69,6799130.5,-8346.44,4.1415,4.1415,0.3993,0.1243,1.0
556163.28,6799127.63,-8380.19,1632.69,1632.69,58.1285,0.594,1.0
556595.86,6799126.0,-8418.59,1387.206,1387.206,50.7481,0.5812,1.0
557029.48,6799125.5,-8459.84,1508.024,1508.024,54.4055,0.5878,1.0
557464.19,6799126.0,-8501.38,1180.791,1180.791,44.3724,0.5685,1.0
557899.95,6799127.63,-8542.25,1536.417,1536.417,55.2578,0.5892,1.0
558336.8,6799130.38,-8580.87,1281.686,1281.686,47.5102,0.575,1.0
558774.58,6799134.25,-8618.24,2419.631,2419.631,80.6789,0.6249,1.0
559212.58,6799139.0,-8652.55,4658.87,4658.87,139.2738,0.6764,0.575867
559656.31,6799142.38,-8805.95,3525.876,3525.876,110.4142,0.6545,1.0
560105.63,6799141.75,-8837.28,3284.361,3284.361,104.0746,0.6489,1.0
550109.17,6799645.63,-8653.7,4054.587,4054.587,124.0484,0.6655,0.0
550566.02,6799650.75,-8611.66,2374.624,2374.624,79.4264,0.6234,1.0
551016.95,6799652.38,-8530.03,1725.274,1725.274,60.8626,0.5983,1.0
551455.7,6799647.88,-8206.8,1341.583,1341.583,49.3534,0.5786,0.0
551884.05,6799639.75,-8182.19,412.5995,412.5995,14.1592,0.1877,0.0
552309.11,6799630.88,-8163.94,202.1411,202.1411,7.8129,0.1705,1.0
552735.0,6799622.13,-8156.01,239.8524,239.8524,9.0099,0.1746,1.0
553161.61,6799613.5,-8152.71,0.8464,0.8464,0.0815,0.0384,1.0
553588.77,6799605.38,-8157.57,0.6472,0.6472,0.0652,0.0319,1.0
554016.42,6799597.75,-8168.81,340.907,340.907,12.0771,0.1831,1.0
554444.58,6799590.63,-8181.67,0.6713,0.6713,0.0672,0.0328,1.0
554873.27,6799584.25,-8206.09,2293.871,2293.871,77.169,0.6207,1.0
555302.55,6799578.5,-8238.42,3127.185,3127.185,99.9073,0.6451,1.0
555732.53,6799573.63,-8269.86,3252.775,3252.775,103.2399,0.6482,1.0
556163.38,6799569.88,-8307.81,1882.458,1882.458,65.4496,0.6052,1.0
556595.17,6799567.25,-8354.64,1221.338,1221.338,45.6386,0.5712,1.0
557027.95,6799565.75,-8402.01,1655.165,1655.165,58.7945,0.5951,1.0
557461.72,6799565.38,-8450.05,1.9518,1.9518,0.2133,0.0651,1.0
557896.39,6799566.13,-8497.34,1598.391,1598.391,57.109,0.5923,1.0
558331.95,6799567.63,-8540.94,1782.37,1782.37,62.5365,0.6009,1.0
558768.75,6799570.13,-8582.86,3083.308,3083.308,98.7378,0.644,1.0
559207.25,6799573.38,-8623.71,3469.274,3469.274,108.9351,0.6532,0.575867
559651.83,6799575.38,-8777.95,7350.864,7350.864,203.6656,0.7122,1.0
560101.39,6799575.63,-8813.75,1448.235,1448.235,52.6019,0.5846,1.0
550101.53,6800090.5,-8640.62,5715.834,5715.834,165.1462,0.6925,0.0
550555.81,6800094.75,-8581.43,3598.874,3598.874,112.3159,0.6561,1.0
551007.16,6800097.13,-8488.57,1409.896,1409.896,51.4389,0.5825,1.0
551452.52,6800095.88,-8393.92,1117.21,1117.21,42.3722,0.5642,1.0
551885.55,6800089.25,-8130.27,224.3771,224.3771,8.5228,0.173,0.0
552311.13,6800080.0,-8110.75,198.2473,198.2473,7.6872,0.17,1.0
552737.48,6800070.88,-8097.48,223.3338,223.3338,8.4897,0.1729,1.0
553164.3,6800061.75,-8090.51,352.5159,352.5159,12.4188,0.1839,1.0
553591.41,6800053.0,-8089.57,492.9967,492.9967,16.4236,0.192,1.0
554018.84,6800044.63,-8095.53,323.2201,323.2201,11.5526,0.1818,1.0
554446.69,6800036.75,-8106.8,1.2058,1.2058,0.1094,0.0469,1.0
554874.95,6800029.5,-8129.89,320.9934,320.9934,11.4862,0.1816,1.0
555303.7,6800022.75,-8163.11,652.7529,652.7529,20.7518,0.1988,1.0
555733.06,6800017.0,-8197.46,1.3896,1.3896,0.1232,0.0503,1.0
556163.17,6800012.25,-8240.23,2212.603,2212.603,74.8839,0.6179,1.0
556594.17,6800008.38,-8291.13,1035.041,1035.041,39.7589,0.5582,1.0
557026.14,6800005.75,-8341.22,993.4164,993.4164,38.4219,0.5549,1.0
557459.05,6800004.38,-8395.58,1233.986,1233.986,46.0321,0.572,1.0
557892.78,6800003.88,-8453.42,1.9618,1.9618,0.2142,0.0655,1.0
558327.11,6800004.0,-8504.02,1408.773,1408.773,51.4047,0.5824,1.0
558761.92,6800004.75,-8548.51,3.4724,3.4724,0.3447,0.1104,0.575867
559201.31,6800006.75,-8592.91,2008.522,2008.522,69.0822,0.6103,0.575867
559648.03,6800009.0,-8749.2,2923.462,2923.462,94.4533,0.6398,1.0
560097.72,6800010.25,-8789.63,3559.366,3559.366,111.2875,0.6552,1.0
550093.7,6800535.38,-8619.11,5919.336,5919.336,170.0317,0.6952,1.0
550546.78,6800539.38,-8540.56,3993.605,3993.605,122.4916,0.6643,1.0
550997.42,6800541.75,-8440.89,6.7284,6.7284,0.5983,0.1624,1.0
551445.58,6800542.5,-8339.15,5.1408,5.1408,0.4781,0.1413,1.0
551883.45,6800538.13,-8086.4,391.5562,391.5562,13.5548,0.1864,0.0
552311.75,6800529.13,-8061.4,225.9647,225.9647,8.573,0.1732,1.0
552739.2,6800519.75,-8043.14,210.5083,210.5083,8.0814,0.1714,1.0
553166.38,6800510.38,-8031.99,768.3695,768.3695,23.7724,0.2027,1.0
553593.53,6800501.13,-8026.67,313.7195,313.7195,11.2689,0.1811,1.0
554020.84,6800492.13,-8029.16,283.2168,283.2168,10.3482,0.1786,1.0
554448.41,6800483.5,-8039.04,210.853,210.853,8.0925,0.1715,1.0
554876.28,6800475.25,-8060.32,519.3975,519.3975,17.1533,0.1932,1.0
555304.55,6800467.63,-8093.21,316.8745,316.8745,11.3633,0.1813,1.0
555733.31,6800460.88,-8133.71,221.458,221.458,8.4302,0.1727,1.0
556162.73,6800454.88,-8182.46,238.7655,238.7655,8.9758,0.1745,1.0
556592.94,6800449.75,-8232.1,2.3873,2.3873,0.2523,0.081,1.0
557024.03,6800445.88,-8284.43,1238.98,1238.98,46.1873,0.5723,1.0
557456.06,6800443.13,-8343.17,1.9518,1.9518,0.2133,0.0651,1.0
557889.05,6800441.13,-8405.36,1206.995,1206.995,45.1915,0.5703,1.0
558322.67,6800439.88,-8463.23,1260.391,1260.391,46.8515,0.5737,1.0
558756.23,6800438.88,-8516.32,1738.062,1738.062,61.2384,0.5989,0.575867
559196.64,6800440.13,-8672.0,1343.082,1343.082,49.3994,0.5786,1.0
559645.09,6800443.25,-8723.38,2424.442,2424.442,80.8126,0.6251,1.0
560094.63,6800445.75,-8767.73,3041.017,3041.017,97.6078,0.6429,1.0
550086.22,6800980.25,-8591.91,6671.226,6671.226,187.8482,0.7046,1.0
550538.88,6800984.38,-8494.93,4155.401,4155.401,126.6134,0.6674,1.0
550989.88,6800987.5,-8394.71,1641.371,1641.371,58.3859,0.5944,1.0
551440.19,6800990.0,-8286.16,1226.223,1226.223,45.7907,0.5715,1.0
551881.67,6800987.38,-8043.13,311.3276,311.3276,11.1973,0.1809,0.0
552312.17,6800978.75,-8015.98,366.8082,366.8082,12.837,0.1848,0.0
552740.2,6800969.25,-7995.59,293.7762,293.7762,10.6687,0.1795,1.0
553167.83,6800959.63,-7978.13,215.079,215.079,8.2274,0.172,1.0
553595.22,6800949.88,-7967.63,282.402,282.402,10.3234,0.1785,1.0
554022.53,6800940.25,-7966.66,505.3458,505.3458,16.7657,0.1926,1.0
554449.89,6800930.88,-7976.69,295.5038,295.5038,10.721,0.1796,1.0
554877.42,6800921.75,-8000.75,506.1832,506.1832,16.7889,0.1926,1.0
555305.23,6800913.25,-8036.81,302.6471,302.6471,10.9365,0.1802,1.0
555733.44,6800905.38,-8081.76,221.0241,221.0241,8.4165,0.1726,1.0
556162.19,6800898.0,-8130.9,338.518,338.518,12.0065,0.1829,1.0
556591.59,6800891.63,-8179.79,446.8567,446.8567,15.1323,0.1896,1.0
557021.73,6800886.25,-8235.35,1662.882,1662.882,59.0228,0.5954,1.0
557452.78,6800881.75,-8294.96,1269.533,1269.533,47.1345,0.5742,1.0
557884.97,6800878.25,-8355.94,1425.025,1425.025,51.8985,0.5833,1.0
558318.33,6800875.63,-8418.88,2.0174,2.0174,0.2193,0.0677,1.0
558752.36,6800873.25,-8481.86,2.6124,2.6124,0.272,0.0881,0.575867
559193.77,6800874.25,-8641.28,2108.54,2108.54,71.9373,0.6141,1.0
559642.67,6800878.38,-8702.2,1639.476,1639.476,58.3297,0.5943,1.0
560092.05,6800882.25,-8752.86,1363.148,1363.148,50.0136,0.5798,1.0
550079.45,6801425.38,-8566.44,2518.727,2518.727,83.4232,0.6281,1.0
550532.14,6801429.88,-8460.16,2300.076,2300.076,77.343,0.6209,1.0
550983.44,6801433.63,-8355.28,2001.791,2001.791,68.8892,0.61,1.0
551433.77,6801436.63,-8240.8,2829.405,2829.405,91.914,0.6372,1.0
551878.16,6801435.88,-8123.64,528.0839,528.0839,17.392,0.1936,1.0
552312.14,6801429.0,-7981.99,926.4969,926.4969,27.7844,0.2072,0.0
552740.88,6801419.5,-7956.59,583.2404,583.2404,18.8931,0.196,1.0
553168.98,6801409.75,-7927.93,744.468,744.468,23.1545,0.2019,1.0
553596.67,6801399.63,-7912.8,472.3341,472.3341,15.8479,0.1909,1.0
554024.06,6801389.38,-7913.95,672.8083,672.8083,21.2818,0.1995,1.0
554451.28,6801379.25,-7923.31,388.2414,388.2414,13.4591,0.1862,1.0
554878.53,6801369.38,-7946.34,325.1492,325.1492,11.61,0.1819,1.0
555305.94,6801359.88,-7986.88,210.0123,210.0123,8.0656,0.1714,1.0
555733.59,6801350.75,-8035.07,217.2793,217.2793,8.2975,0.1722,1.0
556161.66,6801342.13,-8082.18,417.2779,417.2779,14.2929,0.188,1.0
556590.27,6801334.38,-8130.91,516.2432,516.2432,17.0665,0.1931,1.0
557019.52,6801327.38,-8187.09,452.5828,452.5828,15.2937,0.1899,1.0
557449.55,6801321.0,-8248.77,1348.882,1348.882,49.577,0.579,1.0
557880.61,6801315.5,-8312.44,1333.19,1333.19,49.096,0.5781,1.0
558313.28,6801311.0,-8378.7,2.2796,2.2796,0.2428,0.0773,1.0
558748.13,6801307.75,-8446.59,978.2151,978.2151,37.9313,0.5537,0.575867
559190.81,6801309.38,-8605.82,1647.088,1647.088,58.5553,0.5947,1.0
559640.25,6801315.0,-8683.27,1104.569,1104.569,41.9723,0.5633,1.0
560089.88,6801320.25,-8749.76,2.5909,2.5909,0.2701,0.0874,1.0
550073.41,6801870.63,-8544.17,2596.355,2596.355,85.5603,0.6305,1.0
550526.2,6801875.5,-8435.17,3007.315,3007.315,96.7056,0.642,1.0
550977.33,6801879.5,-8326.08,6.5061,6.5061,0.5817,0.1598,1.0
551426.55,6801882.25,-8208.91,3160.291,3160.291,100.7879,0.6459,1.0
551873.58,6801883.75,-8088.14,511.8027,511.8027,16.944,0.1929,1.0
552312.06,6801879.75,-7947.78,2044.156,2044.156,53.727,0.2263,0.0
552741.92,6801870.38,-7916.57,558.2119,558.2119,18.2151,0.195,0.0
553170.3,6801860.5,-7882.05,256.1799,256.1799,9.5181,0.1762,1.0
553598.19,6801850.13,-7867.83,696.985,696.985,21.9172,0.2003,1.0
554025.66,6801839.5,-7872.7,810.941,810.941,24.865,0.204,1.0
554452.78,6801828.88,-7882.41,254.3719,254.3719,9.4621,0.176,1.0
554879.78,6801818.25,-7902.9,326.2261,326.2261,11.6421,0.182,1.0
555306.8,6801807.75,-7941.33,337.1797,337.1797,11.9669,0.1828,1.0
555733.92,6801797.5,-7990.67,403.8885,403.8885,13.9096,0.1872,1.0
556161.31,6801787.63,-8041.41,261.1057,261.1057,9.6704,0.1766,1.0
556589.14,6801778.25,-8090.59,594.0689,594.0689,19.185,0.1965,1.0
557017.59,6801769.5,-8144.51,707.5948,707.5948,22.1948,0.2007,1.0
557446.73,6801761.38,-8207.87,1.9805,1.9805,0.2159,0.0663,1.0
557876.45,6801753.63,-8275.12,2960.118,2960.118,95.4392,0.6408,1.0
558306.84,6801746.0,-8342.23,3171.906,3171.906,101.0965,0.6462,0.575867
558742.58,6801742.38,-8410.66,2.2046,2.2046,0.2361,0.0747,0.575867
559188.0,6801746.25,-8571.77,4.4389,4.4389,0.423,0.1297,1.0
559638.09,6801753.5,-8665.44,1101.67,1101.67,41.8805,0.5631,1.0
560088.09,6801760.13,-8750.68,1270.548,1270.548,47.1659,0.5743,1.0
550067.86,6802316.13,-8526.15,3143.67,3143.67,100.3459,0.6455,0.0
550520.7,6802321.25,-8411.8,2956.616,2956.616,95.345,0.6407,1.0
550971.75,6802325.38,-8297.52,2494.438,2494.438,82.7522,0.6273,1.0
551421.02,6802328.63,-8175.7,595.9596,595.9596,19.2359,0.1966,1.0
551868.86,6802331.0,-8056.16,816.6482,816.6482,25.0108,0.2042,1.0
552310.73,6802329.38,-7958.7,1587.195,1587.195,43.5134,0.2202,1.0
552743.48,6802321.88,-7885.2,1732.135,1732.135,46.8004,0.2223,0.0
553172.13,6802311.88,-7849.33,787.1104,787.1104,24.2546,0.2033,1.0
553600.11,6802301.38,-7833.72,261.2509,261.2509,9.6749,0.1767,1.0
554027.58,6802290.63,-7835.67,650.2731,650.2731,20.6861,0.1987,1.0
554454.64,6802279.75,-7844.71,677.0937,677.0937,21.3947,0.1996,1.0
554881.42,6802268.5,-7867.03,391.1099,391.1099,13.5419,0.1864,1.0
555308.05,6802257.13,-7904.82,248.216,248.216,9.2709,0.1754,1.0
555734.63,6802245.88,-7953.2,400.3783,400.3783,13.8088,0.187,1.0
556161.3,6802234.63,-8007.78,663.6618,663.6618,21.0404,0.1992,1.0
556588.31,6802223.5,-8060.29,397.2328,397.2328,13.7184,0.1868,1.0
557015.91,6802212.88,-8111.24,605.3395,605.3395,19.4878,0.1969,1.0
557444.2,6802203.0,-8173.29,329.9367,329.9367,11.7523,0.1823,1.0
557872.91,6802193.25,-8242.94,2973.995,2973.995,95.8119,0.6411,1.0
558301.38,6802183.0,-8311.36,2.9028,2.9028,0.2969,0.0963,0.575867
558738.45,6802180.13,-8442.55,3.7868,3.7868,0.3706,0.1172,1.0
559186.44,6802186.63,-8545.33,4.9378,4.9378,0.4623,0.1381,1.0
559636.55,6802194.63,-8647.91,1119.012,1119.012,42.4292,0.5643,1.0
