X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
557029.48,6799125.5,-8366.09,1492.848,1492.848,43.9629,0.0981,1.0
557464.19,6799126.0,-8407.63,1037.95,1037.95,32.4753,0.0935,1.0
557899.95,6799127.63,-8448.5,688.2418,688.2418,23.0599,0.0884,1.0
558336.8,6799130.38,-8487.12,1377.069,1377.069,41.1026,0.097,1.0
558774.58,6799134.25,-8524.49,1000.393,1000.393,31.4931,0.0931,1.0
559212.58,6799139.0,-8558.8,1022.144,1022.144,32.0627,0.0933,0.484542
559656.31,6799142.38,-8712.2,1446.403,1446.403,42.8201,0.0977,1.0
560105.63,6799141.75,-8743.53,2364.156,2364.156,64.4866,0.1038,1.0
553588.77,6799605.38,-8094.0,403.4019,403.4019,11.6022,0.1929,1.0
554016.42,6799597.75,-8095.11,397.4622,397.4622,11.4597,0.1925,1.0
554444.58,6799590.63,-8100.69,679.9935,679.9935,17.9272,0.2055,1.0
554873.27,6799584.25,-8117.86,525.673,525.673,14.4662,0.1992,1.0
555302.55,6799578.5,-8145.62,829.0775,829.0775,21.1473,0.2102,1.0
555732.53,6799573.63,-8176.11,518.43,518.43,14.2999,0.1989,1.0
556163.38,6799569.88,-8214.06,2263.055,2263.055,62.1802,0.1032,1.0
556595.17,6799567.25,-8260.89,2171.898,2171.898,60.0859,0.1027,1.0
557027.95,6799565.75,-8308.26,2272.376,2272.376,62.3936,0.1033,1.0
557461.72,6799565.38,-8356.3,1140.674,1140.674,35.1324,0.0947,1.0
557896.39,6799566.13,-8403.59,1231.093,1231.093,37.4382,0.0956,1.0
558331.95,6799567.63,-8447.19,3246.331,3246.331,83.9912,0.1078,1.0
558768.75,6799570.13,-8489.11,2062.322,2062.322,57.5489,0.1021,1.0
559207.25,6799573.38,-8529.96,1801.66,1801.66,51.4202,0.1004,0.484542
559651.83,6799575.38,-8684.2,1173.229,1173.229,35.966,0.095,1.0
560101.39,6799575.63,-8720.0,1098.593,1098.593,34.049,0.0942,1.0
553591.41,6800053.0,-8029.67,553.3557,553.3557,15.0983,0.2005,1.0
554018.84,6800044.63,-8024.7,495.5928,495.5928,13.773,0.1978,1.0
554446.69,6800036.75,-8028.23,513.0857,513.0857,14.177,0.1987,1.0
554874.95,6800029.5,-8044.04,319.2061,319.2061,9.5459,0.1872,1.0
555303.7,6800022.75,-8071.51,253.805,253.805,7.8857,0.1817,1.0
555733.06,6800017.0,-8103.71,299.8039,299.8039,9.0599,0.1857,1.0
556163.17,6800012.25,-8146.48,391.0149,391.0149,11.3045,0.1921,1.0
556594.17,6800008.38,-8197.38,428.4191,428.4191,12.1988,0.1943,1.0
557026.14,6800005.75,-8247.47,1807.191,1807.191,51.5517,0.1004,1.0
557459.05,6800004.38,-8301.83,2.4964,2.4964,0.2134,0.0182,1.0
557892.78,6800003.88,-8359.67,3701.316,3701.316,93.6921,0.1094,1.0
558327.11,6800004.0,-8410.27,4321.436,4321.436,106.6015,0.1113,1.0
558761.92,6800004.75,-8454.76,1232.908,1232.908,37.4842,0.0957,0.484542
559201.31,6800006.75,-8499.16,1155.412,1155.412,35.5102,0.0949,0.484542
559648.03,6800009.0,-8655.45,798.1071,798.1071,26.089,0.0902,1.0
560097.72,6800010.25,-8695.88,876.5153,876.5153,28.208,0.0914,1.0
554020.84,6800492.13,-7961.84,247.0379,247.0379,7.7101,0.181,1.0
554448.41,6800483.5,-7962.92,639.6147,639.6147,17.0356,0.204,1.0
554876.28,6800475.25,-7976.81,451.4752,451.4752,12.7434,0.1956,1.0
555304.55,6800467.63,-8002.77,302.2009,302.2009,9.1202,0.1859,1.0
555733.31,6800460.88,-8039.97,574.4058,574.4058,15.5754,0.2014,1.0
556162.73,6800454.88,-8088.71,652.9924,652.9924,17.332,0.2045,1.0
556592.94,6800449.75,-8138.35,1027.097,1027.097,25.2794,0.2154,1.0
557024.03,6800445.88,-8190.68,365.5622,365.5622,10.6879,0.1905,1.0
557456.06,6800443.13,-8249.42,2249.42,2249.42,61.8679,0.1032,1.0
557889.05,6800441.13,-8311.61,1932.634,1932.634,54.5169,0.1013,1.0
558322.67,6800439.88,-8369.48,3555.379,3555.379,90.6034,0.1089,1.0
558756.23,6800438.88,-8422.57,1888.941,1888.941,53.4878,0.101,0.484542
559196.64,6800440.13,-8578.25,823.9399,823.9399,26.7908,0.0906,1.0
559645.09,6800443.25,-8629.63,729.6754,729.6754,24.2111,0.0891,1.0
560094.63,6800445.75,-8673.98,674.0261,674.0261,22.6623,0.0881,1.0
554022.53,6800940.25,-7902.82,576.3781,576.3781,15.62,0.2015,1.0
554449.89,6800930.88,-7902.96,714.826,714.826,18.6893,0.2067,1.0
554877.42,6800921.75,-7919.56,276.1722,276.1722,8.4607,0.1837,1.0
555305.23,6800913.25,-7948.01,249.8344,249.8344,7.7828,0.1813,1.0
555733.44,6800905.38,-7988.55,331.6484,331.6484,9.855,0.1881,1.0
556162.19,6800898.0,-8037.15,544.1069,544.1069,14.8877,0.2001,1.0
556591.59,6800891.63,-8086.04,604.2255,604.2255,16.2464,0.2026,1.0
557021.73,6800886.25,-8141.6,532.5273,532.5273,14.6232,0.1996,1.0
557452.78,6800881.75,-8201.21,1955.79,1955.79,55.0607,0.1014,1.0
557884.97,6800878.25,-8262.19,1728.727,1728.727,49.6796,0.0999,1.0
558318.33,6800875.63,-8325.13,1684.713,1684.713,48.6233,0.0996,1.0
558752.36,6800873.25,-8388.11,1764.196,1764.196,50.5276,0.1001,0.484542
559193.77,6800874.25,-8547.53,811.9754,811.9754,26.4662,0.0904,1.0
559642.67,6800878.38,-8608.45,777.0992,777.0992,25.5155,0.0899,1.0
560092.05,6800882.25,-8659.11,689.3741,689.3741,23.0915,0.0884,1.0
554024.06,6801389.38,-7854.38,819.6587,819.6587,20.9469,0.21,1.0
554451.28,6801379.25,-7852.75,1037.702,1037.702,25.4968,0.2157,1.0
554878.53,6801369.38,-7867.74,564.8635,564.8635,15.3595,0.201,1.0
555305.94,6801359.88,-7900.52,367.3674,367.3674,10.7319,0.1906,1.0
555733.59,6801350.75,-7943.04,356.869,356.869,10.4757,0.1899,1.0
556161.66,6801342.13,-7988.43,509.1994,509.1994,14.0874,0.1985,1.0
556590.27,6801334.38,-8037.16,370.9899,370.9899,10.82,0.1908,1.0
557019.52,6801327.38,-8093.34,484.0903,484.0903,13.5061,0.1973,1.0
557449.55,6801321.0,-8155.02,402.7067,402.7067,11.5855,0.1928,1.0
557880.61,6801315.5,-8218.69,859.4214,859.4214,27.7488,0.0912,1.0
558313.28,6801311.0,-8284.95,1039.699,1039.699,32.5209,0.0935,1.0
558748.13,6801307.75,-8352.84,1482.061,1482.061,43.698,0.098,0.484542
559190.81,6801309.38,-8512.07,708.9319,708.9319,23.6362,0.0888,1.0
559640.25,6801315.0,-8589.52,703.3151,703.3151,23.48,0.0887,1.0
560089.88,6801320.25,-8656.01,1038.57,1038.57,32.4915,0.0935,1.0
554452.78,6801828.88,-7816.34,804.8547,804.8547,20.6311,0.2095,1.0
554879.78,6801818.25,-7827.32,510.5166,510.5166,14.1178,0.1985,1.0
555306.8,6801807.75,-7857.74,552.3201,552.3201,15.0748,0.2004,1.0
555733.92,6801797.5,-7899.98,394.4114,394.4114,11.3863,0.1923,1.0
556161.31,6801787.63,-7947.66,255.253,255.253,7.9232,0.1818,1.0
556589.14,6801778.25,-7996.84,376.9268,376.9268,10.9641,0.1912,1.0
557017.59,6801769.5,-8050.76,388.9823,388.9823,11.2555,0.192,1.0
557446.73,6801761.38,-8114.12,537.7765,537.7765,14.7432,0.1998,1.0
557876.45,6801753.63,-8181.37,388.475,388.475,11.2433,0.192,1.0
558306.84,6801746.0,-8248.48,1386.023,1386.023,41.3252,0.0971,0.484542
558742.58,6801742.38,-8316.91,1075.235,1075.235,33.4446,0.094,0.484542
559188.0,6801746.25,-8478.02,667.8864,667.8864,22.4901,0.088,1.0
559638.09,6801753.5,-8571.69,1839.859,1839.859,52.3271,0.1007,1.0
560088.09,6801760.13,-8656.93,767.6591,767.6591,25.2569,0.0897,1.0
554454.64,6802279.75,-7783.4,558.4244,558.4244,15.2135,0.2007,1.0
554881.42,6802268.5,-7794.47,1152.361,1152.361,27.8237,0.2182,1.0
555308.05,6802257.13,-7823.78,530.2504,530.2504,14.5711,0.1995,1.0
555734.63,6802245.88,-7864.19,848.6996,848.6996,21.5635,0.2108,1.0
556161.3,6802234.63,-7914.47,540.957,540.957,14.8159,0.1999,1.0
556588.31,6802223.5,-7966.54,582.8148,582.8148,15.7652,0.2017,1.0
557015.91,6802212.88,-8017.49,267.3896,267.3896,8.2359,0.1829,1.0
557444.2,6802203.0,-8079.54,564.2921,564.2921,15.3466,0.201,1.0
557872.91,6802193.25,-8149.19,256.9393,256.9393,7.9668,0.182,1.0
558301.38,6802183.0,-8217.61,1644.976,1644.976,47.6657,0.0993,0.484542
558738.45,6802180.13,-8348.8,814.1436,814.1436,26.5251,0.0905,1.0
559186.44,6802186.63,-8451.58,1039.699,1039.699,32.5209,0.0935,1.0
559636.55,6802194.63,-8554.16,699.8943,699.8943,23.3848,0.0886,1.0
560086.8,6802202.13,-8651.3,1064.763,1064.763,33.1729,0.0938,1.0
554883.73,6802720.25,-7761.1,629.6559,629.6559,16.8142,0.2036,1.0
555309.97,6802708.25,-7791.56,0.7708,0.7708,0.0629,0.0418,1.0
555735.95,6802696.0,-7834.95,367.2683,367.2683,10.7295,0.1906,1.0
556161.83,6802683.38,-7888.06,340.8836,340.8836,10.0832,0.1888,1.0
556587.89,6802670.5,-7942.17,367.1939,367.1939,10.7276,0.1906,1.0
557014.38,6802657.88,-7991.81,410.6998,410.6998,11.7768,0.1933,1.0
557441.59,6802646.0,-8052.01,525.438,525.438,14.4608,0.1992,1.0
557869.69,6802634.63,-8122.81,349.0921,349.0921,10.2851,0.1894,1.0
558298.23,6802623.38,-8193.86,446.8514,446.8514,12.6346,0.1953,0.484542
558736.86,6802621.75,-8322.2,1264.271,1264.271,38.2772,0.096,1.0
559185.92,6802630.0,-8428.39,1776.965,1776.965,50.8322,0.1002,1.0
559635.77,6802638.5,-8535.58,823.2003,823.2003,26.7708,0.0906,1.0
560086.13,6802646.63,-8638.28,721.1136,721.1136,23.9741,0.089,1.0
554886.98,6803173.75,-7726.84,1194.238,1194.238,28.6638,0.219,1.0
555312.8,6803161.38,-7758.95,349.4408,349.4408,10.2937,0.1894,1.0
555738.17,6803148.25,-7809.63,385.0257,385.0257,11.1601,0.1917,1.0
556163.2,6803134.38,-7864.3,315.0519,315.0519,9.4423,0.1869,1.0
556588.14,6803119.88,-7920.77,450.1056,450.1056,12.7112,0.1955,1.0
557013.22,6803105.13,-7974.72,273.1782,273.1782,8.3842,0.1835,1.0
557438.86,6803090.75,-8032.31,511.8369,511.8369,14.1482,0.1986,1.0
557865.89,6803077.5,-8101.61,354.3226,354.3226,10.4134,0.1897,1.0
558295.16,6803066.13,-8174.78,360.0674,360.0674,10.5539,0.1901,0.484542
558735.41,6803065.88,-8296.67,1828.368,1828.368,52.0547,0.1006,1.0
559185.42,6803075.63,-8406.5,2354.811,2354.811,64.2741,0.1037,1.0
559635.69,6803085.0,-8516.99,1111.155,1111.155,34.3731,0.0944,1.0
560086.2,6803093.5,-8622.81,1385.324,1385.324,41.3078,0.0971,1.0
554891.3,6803629.0,-7713.09,1289.299,1289.299,30.5529,0.2209,1.0
555316.64,6803616.5,-7736.87,1185.171,1185.171,28.4823,0.2189,1.0
555741.39,6803602.88,-7788.24,470.7197,470.7197,13.1945,0.1966,1.0
556165.55,6803588.13,-7844.77,571.1643,571.1643,15.5022,0.2012,1.0
556589.25,6803572.38,-7902.95,265.0356,265.0356,8.1754,0.1827,1.0
557012.78,6803555.75,-7961.4,182.687,182.687,5.9958,0.1737,1.0
557436.47,6803538.63,-8018.69,241.9902,241.9902,7.5786,0.1805,1.0
557860.52,6803521.13,-8080.52,282.6187,282.6187,8.625,0.1843,0.484542
558290.7,6803510.25,-8148.5,255.7735,255.7735,7.9367,0.1819,0.484542
558734.33,6803513.75,-8278.9,1764.441,1764.441,50.5335,0.1001,1.0
559185.38,6803524.63,-8390.97,764.3592,764.3592,25.1664,0.0897,1.0
559636.27,6803534.63,-8502.98,1752.734,1752.734,50.2539,0.1001,1.0
560086.98,6803543.13,-8611.82,2143.2,2143.2,59.4236,0.1026,1.0
554896.69,6804085.88,-7714.54,1245.441,1245.441,29.6843,0.2201,1.0
555321.47,6804073.63,-7729.08,1588.618,1588.618,36.3586,0.2259,1.0
555745.55,6804060.0,-7774.55,713.2941,713.2941,18.6559,0.2066,1.0
556168.84,6804044.88,-7830.71,1249.624,1249.624,29.7674,0.2201,1.0
556591.31,6804028.25,-7889.69,858.8975,858.8975,21.7792,0.2111,1.0
557013.14,6804010.13,-7950.47,447.4552,447.4552,12.6488,0.1954,1.0
557434.89,6803990.88,-8009.17,304.0698,304.0698,9.1672,0.186,1.0
557856.98,6803970.5,-8062.9,233.4331,233.4331,7.3546,0.1797,0.484542
558288.17,6803960.38,-8170.53,211.9103,211.9103,6.785,0.1773,1.0
558734.38,6803966.5,-8263.4,963.6629,963.6629,30.5265,0.0926,1.0
559186.33,6803977.75,-8382.77,2.7862,2.7862,0.2338,0.0196,1.0
559637.61,6803987.75,-8496.21,2.252,2.252,0.1958,0.0169,1.0
560088.39,6803995.88,-8606.55,952.9382,952.9382,30.2432,0.0924,1.0
555327.17,6804532.88,-7726.21,1.5064,1.5064,0.11,0.058,1.0
555750.5,6804519.75,-7769.8,887.9609,887.9609,22.3917,0.2119,1.0
556172.98,6804504.88,-7824.58,1241.519,1241.519,29.6064,0.22,1.0
556594.45,6804488.0,-7882.29,952.7435,952.7435,23.745,0.2136,1.0
557014.7,6804468.88,-7943.17,572.928,572.928,15.542,0.2013,1.0
557433.8,6804447.38,-8004.66,264.525,264.525,8.1623,0.1827,0.484542
557857.17,6804429.25,-8059.45,281.7807,281.7807,8.6037,0.1842,0.484542
558291.34,6804421.0,-8175.25,182.7614,182.7614,5.9978,0.1738,1.0
558737.3,6804425.25,-8260.37,945.6523,945.6523,30.0503,0.0924,1.0
559188.78,6804436.0,-8381.49,816.6464,816.6464,26.5931,0.0905,1.0
559639.8,6804444.75,-8497.77,1041.116,1041.116,32.5578,0.0936,1.0
560090.36,6804451.5,-8610.35,1253.879,1253.879,38.0148,0.0959,1.0
555333.67,6804994.25,-7724.99,1249.13,1249.13,29.7576,0.2201,1.0
555756.09,6804982.0,-7771.55,0.6072,0.6072,0.0516,0.0361,1.0
556177.75,6804968.0,-7825.95,850.0667,850.0667,21.5925,0.2108,1.0
556598.52,6804951.75,-7880.93,1189.262,1189.262,28.5642,0.2189,1.0
557018.11,6804933.13,-7938.62,426.6608,426.6608,12.157,0.1942,1.0
557436.2,6804912.25,-8002.26,928.1464,928.1464,23.233,0.213,0.484542
557861.38,6804896.25,-8196.43,207.066,207.066,6.6555,0.1768,1.0
558297.63,6804889.25,-8189.84,237.5472,237.5472,7.4625,0.1801,1.0
558742.48,6804891.63,-8270.65,1008.587,1008.587,31.7079,0.0932,1.0
559192.7,6804899.5,-8384.82,1422.369,1422.369,42.2263,0.0975,1.0
559642.81,6804905.5,-8505.19,1279.261,1279.261,38.655,0.0961,1.0
560092.81,6804909.75,-8620.58,1792.077,1792.077,51.1922,0.1003,1.0
555340.98,6805457.88,-7729.86,927.4606,927.4606,23.2187,0.2129,1.0
555762.22,6805446.88,-7778.86,951.0326,951.0326,23.7094,0.2136,1.0
556182.89,6805434.0,-7831.89,1202.562,1202.562,28.8302,0.2192,1.0
556603.06,6805419.25,-7884.49,1046.453,1046.453,25.6758,0.2159,1.0
557022.84,6805403.13,-7938.04,165.9118,165.9118,5.5334,0.1714,1.0
557442.39,6805386.25,-8001.68,489.052,489.052,13.6214,0.1975,0.484542
557868.69,6805371.63,-8203.43,830.2533,830.2533,26.9618,0.0907,1.0
558305.44,6805364.63,-8211.66,1548.76,1548.76,45.3308,0.0985,1.0
558749.55,6805365.0,-8293.29,1450.321,1450.321,42.9167,0.0977,1.0
559197.77,6805367.5,-8396.37,900.8805,900.8805,28.86,0.0917,1.0
559646.59,6805369.5,-8518.22,1737.121,1737.121,49.8806,0.0999,1.0
560095.78,6805370.5,-8630.28,1133.387,1133.387,34.9453,0.0946,1.0
555768.83,6805914.38,-7795.53,428.2992,428.2992,12.1959,0.1943,1.0
556188.27,6805903.13,-7844.28,401.846,401.846,11.5649,0.1928,1.0
556607.63,6805890.5,-7894.45,605.2621,605.2621,16.2696,0.2026,1.0
557027.39,6805877.25,-7944.97,586.2197,586.2197,15.842,0.2019,1.0
557448.44,6805863.75,-8010.06,476.4329,476.4329,13.3278,0.1969,0.484542
557875.66,6805851.75,-8220.49,1177.163,1177.163,36.0665,0.0951,1.0
558313.5,6805844.75,-8252.39,1242.75,1242.75,37.7334,0.0958,1.0
558757.63,6805841.5,-8325.98,997.5526,997.5526,31.4186,0.093,1.0
559203.61,6805838.75,-8424.17,1143.081,1143.081,35.1942,0.0947,1.0
559651.06,6805836.13,-8540.86,903.7377,903.7377,28.9362,0.0918,1.0
560099.33,6805833.38,-8640.94,1048.214,1048.214,32.7427,0.0936,1.0
555775.84,6806384.13,-7823.74,535.5703,535.5703,14.6928,0.1997,1.0
556193.61,6806375.13,-7867.05,306.5595,306.5595,9.2297,0.1862,1.0
556611.67,6806364.88,-7915.5,221.9127,221.9127,7.0509,0.1784,1.0
557030.27,6806353.88,-7968.49,234.3321,234.3321,7.3782,0.1798,0.484542
557452.48,6806343.38,-8041.12,420.7823,420.7823,12.0173,0.1939,0.484542
557881.39,6806333.88,-8234.62,1517.57,1517.57,44.5687,0.0983,1.0
558319.69,6806325.75,-8293.21,2390.395,2390.395,65.0825,0.1039,1.0
558764.19,6806318.75,-8369.52,1594.118,1594.118,46.4344,0.0989,1.0
559209.52,6806311.75,-8468.98,1409.124,1409.124,41.8984,0.0973,1.0
559656.02,6806304.63,-8569.75,1353.384,1353.384,40.5127,0.0968,1.0
555782.92,6806855.88,-7865.53,350.3493,350.3493,10.316,0.1895,1.0
556198.27,6806849.5,-7905.29,150.2732,150.2732,5.0952,0.169,1.0
556614.25,6806841.88,-7952.15,409.3632,409.3632,11.7449,0.1932,1.0
557031.69,6806833.38,-8013.11,328.5227,328.5227,9.7775,0.1879,0.484542
557455.17,6806825.25,-8169.99,527.1842,527.1842,14.5009,0.1993,1.0
557885.72,6806817.25,-8247.29,1655.148,1655.148,47.9112,0.0993,1.0
558324.45,6806807.5,-8352.07,2115.661,2115.661,58.7866,0.1024,1.0
558769.48,6806796.38,-8429.23,1223.657,1223.657,37.2497,0.0956,1.0
559214.98,6806785.25,-8519.83,1678.823,1678.823,48.4816,0.0995,1.0
559661.14,6806774.0,-8601.48,1025.302,1025.302,32.1452,0.0934,1.0
555789.52,6807329.38,-7915.94,463.8799,463.8799,13.0346,0.1962,1.0
556201.53,6807325.63,-7950.04,160.6216,160.6216,5.3859,0.1706,1.0
556614.06,6807320.88,-8003.19,220.895,220.895,7.0239,0.1783,0.484542
557030.72,6807315.13,-8078.78,316.3285,316.3285,9.4741,0.187,0.484542
557456.58,6807308.13,-8194.22,188.5017,188.5017,6.1544,0.1745,1.0
557888.66,6807300.38,-8260.56,2201.669,2201.669,60.7715,0.1029,1.0
558328.13,6807289.0,-8417.93,2012.592,2012.592,56.3901,0.1018,1.0
558774.05,6807273.75,-8493.7,1256.833,1256.833,38.0894,0.0959,1.0
559220.09,6807258.38,-8569.62,1257.067,1257.067,38.0953,0.0959,1.0
559666.25,6807243.13,-8637.75,889.6481,889.6481,28.5598,0.0916,1.0
555794.92,6807803.63,-7972.56,253.8193,253.8193,7.8861,0.1817,1.0
556202.16,6807802.38,-8003.64,338.1068,338.1068,10.0147,0.1886,1.0
556610.55,6807800.38,-8063.08,349.3478,349.3478,10.2914,0.1894,0.484542
557027.5,6807796.5,-8177.78,319.5767,319.5767,9.5551,0.1872,1.0
557456.69,6807790.0,-8231.99,1988.429,1988.429,55.8254,0.1016,1.0
557890.58,6807782.5,-8276.76,2119.577,2119.577,58.8772,0.1024,1.0
558331.5,6807769.13,-8484.95,866.5643,866.5643,27.9409,0.0913,1.0
558778.5,6807749.88,-8557.94,1206.682,1206.682,36.8186,0.0954,1.0
559225.08,6807730.5,-8622.5,1250.32,1250.32,37.9249,0.0958,1.0
559671.22,6807711.13,-8682.87,1312.045,1312.045,39.4788,0.0964,1.0
555401.75,6808275.25,-8015.51,880.4143,880.4143,22.233,0.2117,1.0
555798.78,6808277.75,-8037.71,328.7154,328.7154,9.7823,0.1879,1.0
556197.94,6808278.88,-8072.79,211.25,211.25,6.7674,0.1773,1.0
556601.69,6808279.0,-8128.86,436.408,436.408,12.388,0.1948,0.484542
557021.52,6808276.13,-8215.89,1990.61,1990.61,55.8764,0.1016,1.0
557456.17,6808269.75,-8258.9,1388.143,1388.143,41.3779,0.0971,1.0
557893.08,6808262.5,-8298.69,854.6813,854.6813,27.6212,0.0911,1.0
558335.91,6808247.13,-8551.61,945.884,945.884,30.0565,0.0924,1.0
558783.55,6808223.88,-8619.92,2798.246,2798.246,74.2127,0.1059,1.0
559230.16,6808200.38,-8677.38,1672.268,1672.268,48.3238,0.0995,1.0
559675.92,6808176.88,-8728.65,2043.279,2043.279,57.1057,0.102,1.0
555416.86,6808745.0,-8095.99,701.8475,701.8475,18.406,0.2062,1.0
555801.81,6808750.38,-8116.25,192.6737,192.6737,6.2677,0.175,1.0
556187.02,6808754.25,-8151.77,283.9975,283.9975,8.66,0.1844,0.484542
556584.38,6808755.75,-8205.57,1404.243,1404.243,41.7774,0.0973,0.484542
557011.11,6808752.5,-8253.4,2160.837,2160.837,59.8308,0.1027,1.0
557455.39,6808746.0,-8281.89,1341.627,1341.627,40.2191,0.0967,1.0
557897.89,6808739.13,-8333.92,1856.35,1856.35,52.7177,0.1008,1.0
558342.63,6808721.88,-8617.55,2901.436,2901.436,76.4863,0.1064,1.0
558789.64,6808694.38,-8680.53,2628.186,2628.186,70.4347,0.1051,1.0
559235.33,6808666.63,-8726.07,1882.352,1882.352,53.3323,0.1009,1.0
555056.42,6809203.25,-8175.31,206.5467,206.5467,6.6416,0.1767,0.0
555435.13,6809211.63,-8178.26,171.1864,171.1864,5.6796,0.1722,1.0
555803.89,6809218.75,-8191.83,303.8972,303.8972,9.1628,0.186,1.0
556171.53,6809225.5,-8222.1,1340.949,1340.949,40.2022,0.0967,0.484542
556568.33,6809226.75,-8251.07,890.1204,890.1204,28.5724,0.0916,1.0
557006.72,6809221.5,-8283.94,1713.086,1713.086,49.3048,0.0998,1.0
557457.34,6809215.88,-8306.53,1869.485,1869.485,53.0283,0.1009,1.0
557906.11,6809210.88,-8367.51,5342.226,5342.226,127.2062,0.114,1.0
552292.0,6798283.88,-8318.37,4523.475,4523.475,110.7388,0.1119,1.0
552720.14,6798277.25,-8319.45,5961.983,5961.983,139.3902,0.1153,1.0
553148.33,6798270.75,-8322.75,1998.295,1998.295,56.0561,0.1017,1.0
553576.81,6798264.63,-8331.91,592.8821,592.8821,20.3648,0.0865,1.0
554005.8,6798259.13,-8345.15,740.0875,740.0875,24.4987,0.0893,1.0
554435.41,6798254.13,-8362.73,908.6818,908.6818,29.0681,0.0919,1.0
554865.73,6798249.75,-8383.26,1138.08,1138.08,35.0658,0.0947,1.0
555296.92,6798246.38,-8404.32,375.7232,375.7232,13.925,0.0808,1.0
555729.08,6798244.13,-8431.67,2662.514,2662.514,71.2005,0.1053,1.0
556162.25,6798242.75,-8464.4,704.4776,704.4776,23.5123,0.0887,1.0
556596.48,6798242.38,-8497.05,1125.366,1125.366,34.7391,0.0945,1.0
557031.84,6798243.13,-8529.69,1038.626,1038.626,32.4929,0.0935,1.0
551872.02,6798740.38,-8272.78,444.3876,444.3876,16.0155,0.0829,1.0
552299.33,6798733.0,-8261.71,719.6321,719.6321,23.9331,0.0889,1.0
552726.53,6798725.63,-8256.75,2461.598,2461.598,66.6941,0.1043,1.0
553153.88,6798718.38,-8253.13,1307.225,1307.225,39.3579,0.0964,1.0
553581.64,6798711.5,-8258.38,1469.04,1469.04,43.3778,0.0979,1.0
554010.0,6798705.25,-8271.96,1249.78,1249.78,37.9112,0.0958,1.0
554439.0,6798699.63,-8286.79,1968.663,1968.663,55.3625,0.1015,1.0
554868.67,6798694.63,-8308.81,2909.958,2909.958,76.6735,0.1064,1.0
555299.14,6798690.5,-8338.66,2656.725,2656.725,71.0714,0.1053,1.0
555730.53,6798687.5,-8371.66,546.6503,546.6503,19.0326,0.0855,1.0
556162.89,6798685.38,-8404.33,1054.642,1054.642,32.91,0.0937,1.0
556596.28,6798684.38,-8437.32,1600.405,1600.405,46.587,0.0989,1.0
557030.78,6798684.63,-8473.12,880.2938,880.2938,28.3093,0.0915,1.0
557466.42,6798685.88,-8508.95,413.8605,413.8605,15.0933,0.082,1.0
557903.22,6798688.25,-8545.29,1558.6,1558.6,45.5707,0.0986,1.0
558341.14,6798691.88,-8578.58,1161.726,1161.726,35.6719,0.0949,1.0
558780.0,6798696.5,-8605.84,1564.605,1564.605,45.7169,0.0986,1.0
559219.48,6798702.0,-8627.85,1332.048,1332.048,39.9797,0.0966,0.484542
551878.75,6799190.0,-8219.63,615.8455,615.8455,21.02,0.087,1.0
552305.13,6799181.88,-8201.11,865.134,865.134,27.9025,0.0912,1.0
552731.47,6799173.75,-8191.92,274.0663,274.0663,8.4069,0.1835,1.0
553158.23,6799165.88,-8184.52,163.8531,163.8531,5.4761,0.1711,1.0
553585.56,6799158.38,-8186.06,349.5572,349.5572,10.2965,0.1894,1.0
554013.5,6799151.38,-8198.66,438.8605,438.8605,12.446,0.1949,1.0
554442.03,6799145.0,-8210.94,1613.85,1613.85,46.9129,0.099,1.0
554871.17,6799139.38,-8233.5,1141.342,1141.342,35.1495,0.0947,1.0
555301.02,6799134.5,-8268.45,830.9266,830.9266,26.98,0.0907,1.0
555731.69,6799130.5,-8302.69,1726.819,1726.819,49.6339,0.0999,1.0
556163.28,6799127.63,-8336.44,1411.521,1411.521,41.9578,0.0974,1.0
556595.86,6799126.0,-8374.84,1129.773,1129.773,34.8524,0.0946,1.0
557029.48,6799125.5,-8416.09,838.9103,838.9103,27.1959,0.0909,1.0
557464.19,6799126.0,-8457.63,1009.565,1009.565,31.7335,0.0932,1.0
557899.95,6799127.63,-8498.5,973.1902,973.1902,30.7778,0.0927,1.0
558336.8,6799130.38,-8537.12,1283.193,1283.193,38.754,0.0962,1.0
558774.58,6799134.25,-8574.49,1225.602,1225.602,37.299,0.0956,1.0
559212.58,6799139.0,-8608.8,1230.791,1230.791,37.4306,0.0956,0.484542
559656.31,6799142.38,-8762.2,1783.47,1783.47,50.9872,0.1003,1.0
560105.63,6799141.75,-8793.53,2.6777,2.6777,0.2262,0.0191,1.0
551884.05,6799639.75,-8163.57,945.1841,945.1841,23.5878,0.2134,0.0
552309.11,6799630.88,-8142.82,524.0134,524.0134,14.4281,0.1992,1.0
552735.0,6799622.13,-8128.94,363.7681,363.7681,10.6442,0.1904,1.0
553161.61,6799613.5,-8118.4,322.9187,322.9187,9.6383,0.1875,1.0
553588.77,6799605.38,-8116.74,1.359,1.359,0.1009,0.0555,1.0
554016.42,6799597.75,-8125.06,371.2665,371.2665,10.8267,0.1909,1.0
554444.58,6799590.63,-8137.92,545.4707,545.4707,14.9188,0.2001,1.0
554873.27,6799584.25,-8162.34,424.4625,424.4625,12.1048,0.1941,1.0
555302.55,6799578.5,-8194.67,510.7729,510.7729,14.1237,0.1986,1.0
555732.53,6799573.63,-8226.11,763.1339,763.1339,25.1328,0.0897,1.0
556163.38,6799569.88,-8264.06,1330.933,1330.933,39.9518,0.0966,1.0
